id,name,email,signup_date,amount,category,activ
128330,Name_128330,user128330@example.com,2021-05-01,3276.46,A,True
128331,Name_128331,user128331@example.com,2021-12-26,7215.43,A,False
128332,Name_128332,user128332@example.com,2020-07-23,3421.82,C,True
128333,Name_128333,user128333@example.com,2023-02-23,9149.58,E,True
128334,Name_128334,user128334@example.com,2022-04-19,17.18,C,False
128335,Name_128335,user128335@example.com,2023-08-30,8171.03,D,False
128336,Name_128336,user128336@example.com,2024-04-03,1069.7,E,True
128337,Name_128337,user128337@example.com,2020-04-19,97.19,D,False
128338,Name_128338,user128338@example.com,2022-08-17,9032.66,B,False
128339,Name_128339,user128339@example.com,2025-07-25,649.69,E,True
128340,Name_128340,user128340@example.com,2018-11-08,2504.84,D,True
128341,Name_128341,user128341@example.com,2018-11-27,2642.68,C,False
128342,Name_128342,user128342@example.com,2021-12-02,6728.43,B,True
128343,Name_128343,user128343@example.com,2022-12-24,7894.16,C,True
128344,Name_128344,user128344@example.com,2020-01-01,3128.71,C,True
128345,Name_128345,user128345@example.com,2023-03-08,1748.09,D,True
128346,Name_128346,user128346@example.com,2022-12-19,2901.12,A,True
128347,Name_128347,user128347@example.com,2018-03-19,1987.42,B,True
128348,Name_128348,user128348@example.com,2021-09-22,4840.87,C,True
128349,Name_128349,user128349@example.com,2019-10-12,7637.55,C,True
128350,Name_128350,user128350@example.com,2020-11-26,2090.81,B,True
128351,Name_128351,user128351@example.com,2019-06-26,2191.78,C,True
128352,Name_128352,user128352@example.com,2022-03-27,1796.36,D,False
128353,Name_128353,user128353@example.com,2018-07-08,3252.61,C,False
128354,Name_128354,user128354@example.com,2025-07-24,4503.1,C,True
128355,Name_128355,user128355@example.com,2022-12-27,2300.19,B,True
128356,Name_128356,user128356@example.com,2021-09-26,668.16,B,True
128357,Name_128357,user128357@example.com,2021-09-29,5781.15,A,True
128358,Name_128358,user128358@example.com,2022-11-10,2013.87,B,False
128359,Name_128359,user128359@example.com,2025-08-19,472.59,D,True
128360,Name_128360,user128360@example.com,2019-09-15,4972.55,C,False
128361,Name_128361,user128361@example.com,2023-06-09,7613.91,C,True
128362,Name_128362,user128362@example.com,2021-05-10,21.66,C,True
128363,Name_128363,user128363@example.com,2020-11-17,4713.99,C,True
128364,Name_128364,user128364@example.com,2025-05-30,7589.21,B,False
128365,Name_128365,user128365@example.com,2018-10-29,1414.13,B,True
128366,Name_128366,user128366@example.com,2018-11-21,3398.23,B,False
128367,Name_128367,user128367@example.com,2022-04-10,3938.63,C,False
128368,Name_128368,user128368@example.com,2024-04-26,5680.59,D,False
128369,Name_128369,user128369@example.com,2022-02-19,4776.07,B,True
128370,Name_128370,user128370@example.com,2022-01-18,2000.4,E,True
128371,Name_128371,user128371@example.com,2019-01-21,8807.54,E,True
128372,Name_128372,user128372@example.com,2019-07-23,9458.84,C,False
128373,Name_128373,user128373@example.com,2025-08-09,5044.49,C,False
128374,Name_128374,user128374@example.com,2018-03-26,1431.71,D,True
128375,Name_128375,user128375@example.com,2021-03-15,4567.69,A,True
128376,Name_128376,user128376@example.com,2022-08-16,943.97,B,True
128377,Name_128377,user128377@example.com,2021-02-15,1815.44,C,True
128378,Name_128378,user128378@example.com,2025-08-17,1277.4,D,False
128379,Name_128379,user128379@example.com,2018-04-18,5250.18,A,True
128380,Name_128380,user128380@example.com,2019-07-26,5483.19,A,True
128381,Name_128381,user128381@example.com,2018-08-06,7660.91,B,True
128382,Name_128382,user128382@example.com,2025-05-21,3566.66,D,True
128383,Name_128383,user128383@example.com,2023-06-09,3106.08,D,True
128384,Name_128384,user128384@example.com,2018-10-25,5083.34,A,True
128385,Name_128385,user128385@example.com,2019-05-01,3815.49,B,True
128386,Name_128386,user128386@example.com,2022-03-29,7840.52,B,True
128387,Name_128387,user128387@example.com,2020-09-18,3414.71,A,False
128388,Name_128388,user128388@example.com,2021-10-09,886.57,C,True
128389,Name_128389,user128389@example.com,2020-09-16,1342.45,A,True
128390,Name_128390,user128390@example.com,2020-06-06,2211.04,D,True
128391,Name_128391,user128391@example.com,2022-10-27,5056.09,B,True
128392,Name_128392,user128392@example.com,2024-12-25,7870.89,A,True
128393,Name_128393,user128393@example.com,2020-05-30,3672.43,A,True
128394,Name_128394,user128394@example.com,2019-02-04,8618.91,C,False
128395,Name_128395,user128395@example.com,2022-12-22,7674.83,C,True
128396,Name_128396,user128396@example.com,2023-03-07,2437.61,B,False
128397,Name_128397,user128397@example.com,2018-01-01,7506.23,C,True
128398,Name_128398,user128398@example.com,2023-08-09,147.94,D,True
128399,Name_128399,user128399@example.com,2023-04-01,5024.4,E,True
128400,Name_128400,user128400@example.com,2023-09-29,7248.92,D,True
128401,Name_128401,user128401@example.com,2022-11-23,7380.84,B,True
128402,Name_128402,user128402@example.com,2018-09-02,6813.93,C,True
128403,Name_128403,user128403@example.com,2019-10-28,9653.68,D,False
128404,Name_128404,user128404@example.com,2022-03-22,8438.79,E,True
128405,Name_128405,user128405@example.com,2019-09-05,5886.21,B,True
128406,Name_128406,user128406@example.com,2020-09-07,1043.41,B,True
128407,Name_128407,user128407@example.com,2018-06-29,2442.47,A,False
128408,Name_128408,user128408@example.com,2023-07-25,489.57,D,False
128409,Name_128409,user128409@example.com,2018-07-12,8821.62,D,True
128410,Name_128410,user128410@example.com,2024-06-18,8016.62,A,True
128411,Name_128411,user128411@example.com,2019-12-13,2154.36,A,True
128412,Name_128412,user128412@example.com,2019-09-25,4880.86,C,False
128413,Name_128413,user128413@example.com,2018-11-01,5624.51,E,True
128414,Name_128414,user128414@example.com,2025-10-07,9742.38,D,True
128415,Name_128415,user128415@example.com,2025-01-07,9497.1,E,True
128416,Name_128416,user128416@example.com,2020-05-24,9131.23,A,False
128417,Name_128417,user128417@example.com,2025-03-28,5354.74,A,True
128418,Name_128418,user128418@example.com,2018-07-03,1185.26,E,True
128419,Name_128419,user128419@example.com,2018-01-16,1658.93,A,True
128420,Name_128420,user128420@example.com,2025-03-12,921.15,C,True
128421,Name_128421,user128421@example.com,2025-09-17,2610.34,B,True
128422,Name_128422,user128422@example.com,2021-07-09,647.51,D,True
128423,Name_128423,user128423@example.com,2021-04-23,8238.96,C,False
128424,Name_128424,user128424@example.com,2024-06-14,4553.19,B,True
128425,Name_128425,user128425@example.com,2024-06-17,5127.41,D,False
128426,Name_128426,user128426@example.com,2023-06-26,9565.25,A,False
128427,Name_128427,user128427@example.com,2024-01-31,386.03,A,True
128428,Name_128428,user128428@example.com,2021-12-09,6654.39,E,True
128429,Name_128429,user128429@example.com,2019-07-24,6979.32,D,False
128430,Name_128430,user128430@example.com,2018-03-25,8272.33,E,False
128431,Name_128431,user128431@example.com,2019-04-06,9330.19,A,False
128432,Name_128432,user128432@example.com,2021-04-15,7775.43,B,True
128433,Name_128433,user128433@example.com,2018-12-16,3253.87,A,False
128434,Name_128434,user128434@example.com,2018-11-16,1392.29,D,True
128435,Name_128435,user128435@example.com,2018-02-05,1779.76,C,False
128436,Name_128436,user128436@example.com,2024-12-27,3146.61,B,False
128437,Name_128437,user128437@example.com,2018-12-31,2057.02,D,True
128438,Name_128438,user128438@example.com,2021-01-30,3181.1,C,True
128439,Name_128439,user128439@example.com,2024-11-04,3676.41,B,False
128440,Name_128440,user128440@example.com,2023-08-05,8863.74,E,True
128441,Name_128441,user128441@example.com,2020-02-06,2711.53,B,True
128442,Name_128442,user128442@example.com,2023-12-01,2650.16,D,False
128443,Name_128443,user128443@example.com,2025-09-11,4326.79,A,True
128444,Name_128444,user128444@example.com,2024-01-04,9350.81,D,False
128445,Name_128445,user128445@example.com,2025-03-28,5540.34,A,False
128446,Name_128446,user128446@example.com,2020-09-04,8473.36,A,False
128447,Name_128447,user128447@example.com,2021-11-05,2952.2,C,True
128448,Name_128448,user128448@example.com,2021-03-15,8818.16,C,True
128449,Name_128449,user128449@example.com,2024-03-10,1168.11,E,True
128450,Name_128450,user128450@example.com,2022-04-18,9524.11,A,True
128451,Name_128451,user128451@example.com,2020-11-11,4384.0,A,False
128452,Name_128452,user128452@example.com,2021-01-16,4138.65,C,True
128453,Name_128453,user128453@example.com,2022-01-30,59.06,C,True
128454,Name_128454,user128454@example.com,2018-08-12,3053.17,A,False
128455,Name_128455,user128455@example.com,2019-05-23,4987.14,D,False
128456,Name_128456,user128456@example.com,2024-08-02,1736.2,B,True
128457,Name_128457,user128457@example.com,2021-10-11,2921.14,B,True
128458,Name_128458,user128458@example.com,2025-06-29,9300.01,E,True
128459,Name_128459,user128459@example.com,2021-12-23,7749.11,C,True
128460,Name_128460,user128460@example.com,2024-12-06,1527.69,E,True
128461,Name_128461,user128461@example.com,2024-09-23,898.14,C,True
128462,Name_128462,user128462@example.com,2025-11-18,5386.62,A,False
128463,Name_128463,user128463@example.com,2020-09-09,418.16,A,False
128464,Name_128464,user128464@example.com,2022-01-30,1769.68,E,True
128465,Name_128465,user128465@example.com,2025-10-31,6048.48,E,False
128466,Name_128466,user128466@example.com,2024-07-30,6373.16,C,True
128467,Name_128467,user128467@example.com,2023-11-16,160.61,A,False
128468,Name_128468,user128468@example.com,2025-04-07,4758.32,A,True
128469,Name_128469,user128469@example.com,2025-09-13,9055.24,D,True
128470,Name_128470,user128470@example.com,2020-12-20,4989.07,C,True
128471,Name_128471,user128471@example.com,2024-11-27,5539.94,C,True
128472,Name_128472,user128472@example.com,2022-02-14,8527.58,E,True
128473,Name_128473,user128473@example.com,2024-06-30,2225.87,A,True
128474,Name_128474,user128474@example.com,2025-02-07,715.24,C,True
128475,Name_128475,user128475@example.com,2019-05-11,1670.44,C,False
128476,Name_128476,user128476@example.com,2025-02-04,2849.71,C,True
128477,Name_128477,user128477@example.com,2019-01-21,641.24,C,True
128478,Name_128478,user128478@example.com,2023-11-05,1049.65,E,True
128479,Name_128479,user128479@example.com,2023-02-23,5278.22,D,False
128480,Name_128480,user128480@example.com,2021-11-19,504.05,B,True
128481,Name_128481,user128481@example.com,2019-01-30,4601.74,B,True
128482,Name_128482,user128482@example.com,2021-06-15,6926.27,C,False
128483,Name_128483,user128483@example.com,2018-12-01,2179.34,B,True
128484,Name_128484,user128484@example.com,2022-07-19,5564.85,B,True
128485,Name_128485,user128485@example.com,2024-04-04,9653.28,B,True
128486,Name_128486,user128486@example.com,2025-02-12,1989.52,D,True
128487,Name_128487,user128487@example.com,2023-11-28,6849.83,A,True
128488,Name_128488,user128488@example.com,2018-09-23,5210.98,D,True
128489,Name_128489,user128489@example.com,2023-10-24,8066.7,A,False
128490,Name_128490,user128490@example.com,2023-11-20,4608.79,A,True
128491,Name_128491,user128491@example.com,2022-08-19,6270.99,A,True
128492,Name_128492,user128492@example.com,2024-05-30,8070.53,B,True
128493,Name_128493,user128493@example.com,2025-07-05,1760.46,D,False
128494,Name_128494,user128494@example.com,2024-06-03,2311.89,A,True
128495,Name_128495,user128495@example.com,2025-12-01,2505.31,C,True
128496,Name_128496,user128496@example.com,2020-11-09,3972.84,E,True
128497,Name_128497,user128497@example.com,2020-09-22,1958.56,E,True
128498,Name_128498,user128498@example.com,2021-09-25,1664.56,A,True
128499,Name_128499,user128499@example.com,2018-08-29,2561.28,D,True
128500,Name_128500,user128500@example.com,2018-03-16,9079.54,E,False
128501,Name_128501,user128501@example.com,2023-06-23,8297.21,C,True
128502,Name_128502,user128502@example.com,2018-01-09,5463.39,D,True
128503,Name_128503,user128503@example.com,2022-05-05,3093.19,D,True
128504,Name_128504,user128504@example.com,2021-04-01,7963.32,C,False
128505,Name_128505,user128505@example.com,2023-12-06,4368.26,C,False
128506,Name_128506,user128506@example.com,2021-05-25,9966.8,B,False
128507,Name_128507,user128507@example.com,2019-07-13,9622.26,C,True
128508,Name_128508,user128508@example.com,2021-06-22,7514.89,D,True
128509,Name_128509,user128509@example.com,2025-10-22,289.62,A,True
128510,Name_128510,user128510@example.com,2020-04-20,8669.18,C,False
128511,Name_128511,user128511@example.com,2023-02-21,8897.99,D,True
128512,Name_128512,user128512@example.com,2018-06-05,2382.99,D,True
128513,Name_128513,user128513@example.com,2020-11-09,9460.97,D,False
128514,Name_128514,user128514@example.com,2020-05-18,4728.71,B,True
128515,Name_128515,user128515@example.com,2021-12-12,9456.04,C,True
128516,Name_128516,user128516@example.com,2025-07-06,9134.86,B,True
128517,Name_128517,user128517@example.com,2020-07-08,9765.35,B,True
128518,Name_128518,user128518@example.com,2022-06-01,4855.92,E,True
128519,Name_128519,user128519@example.com,2023-09-28,426.39,B,False
128520,Name_128520,user128520@example.com,2019-03-24,6054.74,B,False
128521,Name_128521,user128521@example.com,2022-05-04,3732.54,A,True
128522,Name_128522,user128522@example.com,2020-09-05,1976.17,A,True
128523,Name_128523,user128523@example.com,2023-11-14,3948.2,E,True
128524,Name_128524,user128524@example.com,2020-05-11,3144.21,E,True
128525,Name_128525,user128525@example.com,2020-10-20,8116.27,C,True
128526,Name_128526,user128526@example.com,2023-08-22,2900.87,D,True
128527,Name_128527,user128527@example.com,2019-07-21,8372.27,B,True
128528,Name_128528,user128528@example.com,2025-04-30,3165.69,A,False
128529,Name_128529,user128529@example.com,2020-12-27,526.74,A,True
128530,Name_128530,user128530@example.com,2020-11-06,3928.59,B,True
128531,Name_128531,user128531@example.com,2020-04-22,2342.57,E,False
128532,Name_128532,user128532@example.com,2018-11-15,9188.01,B,True
128533,Name_128533,user128533@example.com,2025-10-31,4747.1,A,True
128534,Name_128534,user128534@example.com,2022-01-05,7846.47,B,True
128535,Name_128535,user128535@example.com,2025-05-18,2441.73,D,True
128536,Name_128536,user128536@example.com,2025-04-20,2704.77,E,True
128537,Name_128537,user128537@example.com,2018-11-03,8286.95,E,True
128538,Name_128538,user128538@example.com,2018-07-19,3951.11,A,True
128539,Name_128539,user128539@example.com,2021-02-08,5120.04,E,True
128540,Name_128540,user128540@example.com,2022-10-12,7265.95,E,True
128541,Name_128541,user128541@example.com,2020-06-09,539.2,B,True
128542,Name_128542,user128542@example.com,2024-02-04,1869.02,B,True
128543,Name_128543,user128543@example.com,2024-04-24,3224.49,A,False
128544,Name_128544,user128544@example.com,2021-03-03,387.58,C,False
128545,Name_128545,user128545@example.com,2020-03-22,2021.62,D,True
128546,Name_128546,user128546@example.com,2022-12-11,1619.97,B,False
128547,Name_128547,user128547@example.com,2018-08-22,1543.5,A,True
128548,Name_128548,user128548@example.com,2023-08-26,1839.95,A,False
128549,Name_128549,user128549@example.com,2024-04-24,8287.15,A,False
128550,Name_128550,user128550@example.com,2019-01-26,5527.37,A,True
128551,Name_128551,user128551@example.com,2021-07-27,83.42,D,False
128552,Name_128552,user128552@example.com,2018-12-30,4591.49,C,True
128553,Name_128553,user128553@example.com,2023-07-07,6212.71,D,True
128554,Name_128554,user128554@example.com,2023-01-05,6944.68,D,True
128555,Name_128555,user128555@example.com,2020-08-05,5061.79,E,True
128556,Name_128556,user128556@example.com,2020-07-11,7790.64,C,True
128557,Name_128557,user128557@example.com,2019-11-09,9750.41,E,True
128558,Name_128558,user128558@example.com,2023-08-29,8364.76,D,True
128559,Name_128559,user128559@example.com,2022-02-24,3653.14,A,False
128560,Name_128560,user128560@example.com,2024-11-09,9636.24,D,False
128561,Name_128561,user128561@example.com,2024-02-13,2668.57,C,True
128562,Name_128562,user128562@example.com,2021-11-06,6140.77,B,True
128563,Name_128563,user128563@example.com,2025-08-20,7105.46,A,True
128564,Name_128564,user128564@example.com,2020-04-23,8808.58,E,True
128565,Name_128565,user128565@example.com,2020-05-12,8579.52,E,False
128566,Name_128566,user128566@example.com,2025-06-08,4323.26,C,False
128567,Name_128567,user128567@example.com,2020-11-16,7130.81,A,True
128568,Name_128568,user128568@example.com,2018-12-29,6893.18,A,True
128569,Name_128569,user128569@example.com,2019-09-22,7887.68,C,True
128570,Name_128570,user128570@example.com,2025-04-02,5522.36,A,False
128571,Name_128571,user128571@example.com,2018-09-19,2656.58,D,True
128572,Name_128572,user128572@example.com,2019-08-07,617.03,C,True
128573,Name_128573,user128573@example.com,2023-12-18,1103.48,C,True
128574,Name_128574,user128574@example.com,2022-04-22,8708.42,C,True
128575,Name_128575,user128575@example.com,2019-11-07,4870.74,A,True
128576,Name_128576,user128576@example.com,2018-09-11,6735.6,B,True
128577,Name_128577,user128577@example.com,2024-10-04,5920.16,C,True
128578,Name_128578,user128578@example.com,2018-08-19,2923.3,C,True
128579,Name_128579,user128579@example.com,2024-08-13,1641.21,B,True
128580,Name_128580,user128580@example.com,2024-09-13,2599.84,D,True
128581,Name_128581,user128581@example.com,2023-08-02,8958.63,D,True
128582,Name_128582,user128582@example.com,2018-03-06,7293.2,C,True
128583,Name_128583,user128583@example.com,2024-09-14,6457.4,B,True
128584,Name_128584,user128584@example.com,2023-11-09,6319.02,C,True
128585,Name_128585,user128585@example.com,2019-04-05,3975.16,A,False
128586,Name_128586,user128586@example.com,2021-10-07,1407.56,A,False
128587,Name_128587,user128587@example.com,2023-11-25,5600.35,C,True
128588,Name_128588,user128588@example.com,2021-02-27,8474.93,A,True
128589,Name_128589,user128589@example.com,2024-08-23,1925.8,B,True
128590,Name_128590,user128590@example.com,2023-11-05,9258.75,C,True
128591,Name_128591,user128591@example.com,2021-02-14,8732.32,C,True
128592,Name_128592,user128592@example.com,2020-09-26,5339.58,D,True
128593,Name_128593,user128593@example.com,2025-10-19,971.77,C,False
128594,Name_128594,user128594@example.com,2023-11-05,2426.73,B,True
128595,Name_128595,user128595@example.com,2019-06-07,2443.2,B,False
128596,Name_128596,user128596@example.com,2021-12-12,9892.02,B,True
128597,Name_128597,user128597@example.com,2025-05-20,6394.38,B,True
128598,Name_128598,user128598@example.com,2019-06-22,4459.09,A,True
128599,Name_128599,user128599@example.com,2024-12-27,4866.92,B,True
128600,Name_128600,user128600@example.com,2019-01-10,7735.53,C,True
128601,Name_128601,user128601@example.com,2019-11-12,1163.52,A,True
128602,Name_128602,user128602@example.com,2021-02-08,1322.24,E,False
128603,Name_128603,user128603@example.com,2022-07-28,2056.94,C,False
128604,Name_128604,user128604@example.com,2025-06-30,7922.18,E,True
128605,Name_128605,user128605@example.com,2020-05-17,1014.84,D,False
128606,Name_128606,user128606@example.com,2024-12-27,1447.73,C,True
128607,Name_128607,user128607@example.com,2022-08-28,6909.07,B,False
128608,Name_128608,user128608@example.com,2018-05-03,6811.63,E,True
128609,Name_128609,user128609@example.com,2024-11-11,7173.86,B,True
128610,Name_128610,user128610@example.com,2019-05-10,6341.98,C,True
128611,Name_128611,user128611@example.com,2023-11-10,4416.03,B,False
128612,Name_128612,user128612@example.com,2020-01-04,578.68,E,True
128613,Name_128613,user128613@example.com,2021-05-31,2634.1,B,False
128614,Name_128614,user128614@example.com,2023-01-13,4208.54,A,True
128615,Name_128615,user128615@example.com,2018-01-16,8091.26,C,False
128616,Name_128616,user128616@example.com,2021-01-26,5900.85,E,False
128617,Name_128617,user128617@example.com,2023-03-14,7354.32,B,True
128618,Name_128618,user128618@example.com,2019-07-20,1804.93,C,True
128619,Name_128619,user128619@example.com,2019-06-10,8791.92,B,True
128620,Name_128620,user128620@example.com,2025-04-12,1806.93,D,False
128621,Name_128621,user128621@example.com,2018-11-15,1492.49,D,False
128622,Name_128622,user128622@example.com,2018-11-13,8065.33,C,False
128623,Name_128623,user128623@example.com,2022-12-07,315.55,D,False
128624,Name_128624,user128624@example.com,2023-10-06,3499.86,B,True
128625,Name_128625,user128625@example.com,2022-11-26,1755.5,D,True
128626,Name_128626,user128626@example.com,2020-02-11,4722.65,D,True
128627,Name_128627,user128627@example.com,2022-07-15,3744.82,E,True
128628,Name_128628,user128628@example.com,2018-04-21,9190.49,D,True
128629,Name_128629,user128629@example.com,2022-09-30,2228.68,E,True
128630,Name_128630,user128630@example.com,2021-03-25,7986.2,D,True
128631,Name_128631,user128631@example.com,2018-08-28,984.31,A,True
128632,Name_128632,user128632@example.com,2018-03-29,922.05,D,False
128633,Name_128633,user128633@example.com,2020-03-16,8066.83,D,True
128634,Name_128634,user128634@example.com,2025-06-12,9592.37,E,True
128635,Name_128635,user128635@example.com,2025-04-07,1642.84,B,True
128636,Name_128636,user128636@example.com,2018-12-22,675.91,B,True
128637,Name_128637,user128637@example.com,2024-02-15,8160.35,A,True
128638,Name_128638,user128638@example.com,2021-12-25,5451.05,A,False
128639,Name_128639,user128639@example.com,2020-11-02,5631.97,C,False
128640,Name_128640,user128640@example.com,2018-03-27,4474.43,E,False
128641,Name_128641,user128641@example.com,2023-04-30,804.12,E,True
128642,Name_128642,user128642@example.com,2020-01-25,1637.95,E,False
128643,Name_128643,user128643@example.com,2018-12-15,41.64,D,True
128644,Name_128644,user128644@example.com,2018-01-26,7794.22,A,True
128645,Name_128645,user128645@example.com,2021-09-10,4702.01,B,False
128646,Name_128646,user128646@example.com,2022-06-27,3263.56,A,True
128647,Name_128647,user128647@example.com,2023-08-18,9574.68,C,True
128648,Name_128648,user128648@example.com,2019-04-14,6156.74,E,False
128649,Name_128649,user128649@example.com,2024-04-15,7004.26,A,True
128650,Name_128650,user128650@example.com,2019-10-01,8353.1,B,False
128651,Name_128651,user128651@example.com,2022-02-14,8843.54,A,True
128652,Name_128652,user128652@example.com,2019-03-15,7110.63,A,True
128653,Name_128653,user128653@example.com,2019-09-28,8463.99,C,True
128654,Name_128654,user128654@example.com,2022-02-11,9092.19,A,True
128655,Name_128655,user128655@example.com,2024-02-26,4755.86,D,True
128656,Name_128656,user128656@example.com,2020-06-15,3304.03,B,True
128657,Name_128657,user128657@example.com,2022-06-24,9934.67,A,True
128658,Name_128658,user128658@example.com,2022-05-04,5906.53,B,True
128659,Name_128659,user128659@example.com,2019-06-10,9253.8,A,True
128660,Name_128660,user128660@example.com,2025-02-16,6052.36,B,True
128661,Name_128661,user128661@example.com,2020-10-15,5395.91,C,False
128662,Name_128662,user128662@example.com,2019-04-25,1380.0,B,True
128663,Name_128663,user128663@example.com,2023-12-06,8982.38,B,True
128664,Name_128664,user128664@example.com,2019-09-09,2818.28,D,True
128665,Name_128665,user128665@example.com,2023-04-03,1880.82,B,True
128666,Name_128666,user128666@example.com,2021-11-22,7960.33,D,False
128667,Name_128667,user128667@example.com,2020-05-09,8360.25,A,True
128668,Name_128668,user128668@example.com,2022-10-20,1856.12,D,True
128669,Name_128669,user128669@example.com,2020-07-27,3786.73,B,True
128670,Name_128670,user128670@example.com,2024-04-13,4533.04,C,True
128671,Name_128671,user128671@example.com,2018-09-22,6296.77,C,True
128672,Name_128672,user128672@example.com,2025-09-22,4566.36,A,True
128673,Name_128673,user128673@example.com,2023-05-05,379.76,A,False
128674,Name_128674,user128674@example.com,2019-03-10,2984.93,E,True
128675,Name_128675,user128675@example.com,2019-11-05,1959.42,C,False
128676,Name_128676,user128676@example.com,2021-03-28,5767.85,B,False
128677,Name_128677,user128677@example.com,2021-07-18,6336.72,B,True
128678,Name_128678,user128678@example.com,2020-08-04,8301.52,B,True
128679,Name_128679,user128679@example.com,2022-12-26,2652.79,B,True
128680,Name_128680,user128680@example.com,2019-04-15,6195.81,C,True
128681,Name_128681,user128681@example.com,2025-07-29,1491.94,E,True
128682,Name_128682,user128682@example.com,2020-01-30,227.42,E,True
128683,Name_128683,user128683@example.com,2023-05-14,9293.43,C,True
128684,Name_128684,user128684@example.com,2022-08-06,1750.22,C,True
128685,Name_128685,user128685@example.com,2022-04-18,224.56,B,True
128686,Name_128686,user128686@example.com,2023-05-18,5671.19,D,True
128687,Name_128687,user128687@example.com,2024-12-09,5210.75,C,False
128688,Name_128688,user128688@example.com,2021-05-16,4505.34,E,True
128689,Name_128689,user128689@example.com,2018-12-02,5535.38,B,True
128690,Name_128690,user128690@example.com,2023-10-12,6994.35,B,False
128691,Name_128691,user128691@example.com,2025-03-16,3872.16,A,True
128692,Name_128692,user128692@example.com,2023-04-05,2291.18,A,True
128693,Name_128693,user128693@example.com,2019-09-28,3912.28,B,False
128694,Name_128694,user128694@example.com,2020-05-23,5970.24,B,True
128695,Name_128695,user128695@example.com,2019-02-08,4925.09,C,True
128696,Name_128696,user128696@example.com,2023-01-31,2736.6,D,True
128697,Name_128697,user128697@example.com,2020-09-02,4567.86,C,True
128698,Name_128698,user128698@example.com,2022-11-24,888.86,D,True
128699,Name_128699,user128699@example.com,2018-08-27,586.15,D,True
128700,Name_128700,user128700@example.com,2024-12-15,3451.24,D,True
128701,Name_128701,user128701@example.com,2020-12-01,8893.41,B,False
128702,Name_128702,user128702@example.com,2018-09-04,4986.74,D,False
128703,Name_128703,user128703@example.com,2019-02-26,1042.45,A,True
128704,Name_128704,user128704@example.com,2022-02-07,7833.57,A,False
128705,Name_128705,user128705@example.com,2022-09-28,6340.68,D,True
128706,Name_128706,user128706@example.com,2018-03-31,546.74,C,True
128707,Name_128707,user128707@example.com,2019-05-16,9814.25,D,False
128708,Name_128708,user128708@example.com,2024-12-22,8614.17,D,True
128709,Name_128709,user128709@example.com,2025-05-26,8730.48,C,False
128710,Name_128710,user128710@example.com,2023-06-16,8250.42,E,False
128711,Name_128711,user128711@example.com,2020-02-04,8922.77,E,False
128712,Name_128712,user128712@example.com,2022-02-26,5624.37,C,True
128713,Name_128713,user128713@example.com,2023-11-05,2829.86,D,True
128714,Name_128714,user128714@example.com,2020-09-11,6254.08,A,False
128715,Name_128715,user128715@example.com,2023-04-19,7487.17,B,False
128716,Name_128716,user128716@example.com,2018-03-11,3764.3,C,False
128717,Name_128717,user128717@example.com,2021-08-02,2879.14,B,False
128718,Name_128718,user128718@example.com,2020-01-02,6446.18,D,True
128719,Name_128719,user128719@example.com,2024-12-12,1097.44,A,True
128720,Name_128720,user128720@example.com,2020-07-30,5329.07,B,True
128721,Name_128721,user128721@example.com,2022-11-09,4561.59,A,True
128722,Name_128722,user128722@example.com,2023-12-20,4744.34,E,True
128723,Name_128723,user128723@example.com,2020-01-21,8873.22,B,True
128724,Name_128724,user128724@example.com,2019-01-19,4075.57,A,False
128725,Name_128725,user128725@example.com,2019-07-23,8681.23,D,False
128726,Name_128726,user128726@example.com,2019-05-12,6114.98,C,True
128727,Name_128727,user128727@example.com,2022-12-11,5846.23,A,True
128728,Name_128728,user128728@example.com,2019-04-01,4696.84,A,False
128729,Name_128729,user128729@example.com,2022-06-03,7412.44,A,True
128730,Name_128730,user128730@example.com,2022-09-16,3785.65,B,True
128731,Name_128731,user128731@example.com,2023-04-05,1089.02,A,False
128732,Name_128732,user128732@example.com,2024-07-02,897.03,A,True
128733,Name_128733,user128733@example.com,2024-08-22,4905.62,B,True
128734,Name_128734,user128734@example.com,2023-11-18,1592.45,C,False
128735,Name_128735,user128735@example.com,2020-02-14,3567.09,E,True
128736,Name_128736,user128736@example.com,2021-09-26,1268.14,C,True
128737,Name_128737,user128737@example.com,2021-03-12,4166.34,E,False
128738,Name_128738,user128738@example.com,2019-09-10,1675.26,D,False
128739,Name_128739,user128739@example.com,2025-04-19,5091.53,B,False
128740,Name_128740,user128740@example.com,2025-02-20,6484.29,A,False
128741,Name_128741,user128741@example.com,2023-09-12,7264.87,C,True
128742,Name_128742,user128742@example.com,2022-11-13,5226.46,A,True
128743,Name_128743,user128743@example.com,2025-05-20,6420.08,D,True
128744,Name_128744,user128744@example.com,2020-03-21,4182.89,B,False
128745,Name_128745,user128745@example.com,2021-08-06,341.34,E,True
128746,Name_128746,user128746@example.com,2019-12-19,257.86,E,True
128747,Name_128747,user128747@example.com,2022-04-19,8797.44,D,True
128748,Name_128748,user128748@example.com,2023-12-07,9388.72,A,False
128749,Name_128749,user128749@example.com,2018-02-19,8070.88,B,True
128750,Name_128750,user128750@example.com,2019-04-21,9667.36,D,True
128751,Name_128751,user128751@example.com,2022-01-20,9551.09,D,True
128752,Name_128752,user128752@example.com,2019-01-09,4614.54,B,True
128753,Name_128753,user128753@example.com,2024-06-24,2183.92,D,False
128754,Name_128754,user128754@example.com,2021-08-13,1330.97,B,True
