id,name,email,signup_date,amount,category,activ
410698,Name_410698,user410698@example.com,2018-07-11,7084.86,C,True
410699,Name_410699,user410699@example.com,2021-06-21,8494.47,A,False
410700,Name_410700,user410700@example.com,2023-06-17,4667.89,C,True
410701,Name_410701,user410701@example.com,2021-09-03,3159.23,D,True
410702,Name_410702,user410702@example.com,2022-05-30,258.57,A,False
410703,Name_410703,user410703@example.com,2020-04-25,7552.6,C,True
410704,Name_410704,user410704@example.com,2023-07-15,7142.88,C,True
410705,Name_410705,user410705@example.com,2025-02-08,9782.85,B,True
410706,Name_410706,user410706@example.com,2023-07-25,2579.3,D,True
410707,Name_410707,user410707@example.com,2019-06-03,6132.15,E,False
410708,Name_410708,user410708@example.com,2018-11-19,7358.3,B,True
410709,Name_410709,user410709@example.com,2025-03-20,5434.57,A,True
410710,Name_410710,user410710@example.com,2019-12-05,4093.51,C,True
410711,Name_410711,user410711@example.com,2020-01-13,9859.54,C,True
410712,Name_410712,user410712@example.com,2020-12-28,6877.14,D,True
410713,Name_410713,user410713@example.com,2022-08-11,4401.11,B,True
410714,Name_410714,user410714@example.com,2020-01-04,3848.32,A,True
410715,Name_410715,user410715@example.com,2020-08-14,3171.16,D,False
410716,Name_410716,user410716@example.com,2020-10-06,2477.02,B,True
410717,Name_410717,user410717@example.com,2021-12-02,3838.52,A,False
410718,Name_410718,user410718@example.com,2018-01-21,9411.89,B,False
410719,Name_410719,user410719@example.com,2019-08-16,4385.71,A,True
410720,Name_410720,user410720@example.com,2023-08-02,4310.75,C,True
410721,Name_410721,user410721@example.com,2022-04-24,8920.5,C,True
410722,Name_410722,user410722@example.com,2020-01-04,4474.31,C,True
410723,Name_410723,user410723@example.com,2022-08-05,2025.07,E,True
410724,Name_410724,user410724@example.com,2023-01-04,4116.62,D,True
410725,Name_410725,user410725@example.com,2022-09-14,2407.74,C,True
410726,Name_410726,user410726@example.com,2019-10-29,3773.65,B,True
410727,Name_410727,user410727@example.com,2023-11-05,8773.72,D,True
410728,Name_410728,user410728@example.com,2024-12-20,2520.16,A,True
410729,Name_410729,user410729@example.com,2020-08-21,6451.84,A,True
410730,Name_410730,user410730@example.com,2021-04-28,2482.36,D,False
410731,Name_410731,user410731@example.com,2024-02-17,1808.37,E,False
410732,Name_410732,user410732@example.com,2020-06-28,8419.05,D,True
410733,Name_410733,user410733@example.com,2024-06-12,2366.45,C,True
410734,Name_410734,user410734@example.com,2023-08-17,1378.01,E,False
410735,Name_410735,user410735@example.com,2021-02-11,9748.68,D,False
410736,Name_410736,user410736@example.com,2022-11-23,3212.71,D,False
410737,Name_410737,user410737@example.com,2023-01-02,1824.17,B,True
410738,Name_410738,user410738@example.com,2025-03-06,963.32,D,False
410739,Name_410739,user410739@example.com,2025-07-14,9108.85,C,False
410740,Name_410740,user410740@example.com,2024-06-09,2486.3,B,True
410741,Name_410741,user410741@example.com,2023-09-17,7463.24,E,True
410742,Name_410742,user410742@example.com,2018-08-10,5584.11,B,True
410743,Name_410743,user410743@example.com,2023-02-23,8433.35,B,True
410744,Name_410744,user410744@example.com,2022-12-08,6802.72,D,True
410745,Name_410745,user410745@example.com,2020-12-27,4616.67,B,True
410746,Name_410746,user410746@example.com,2022-04-10,1211.69,C,False
410747,Name_410747,user410747@example.com,2019-10-29,9284.94,D,True
410748,Name_410748,user410748@example.com,2022-01-23,7607.13,B,True
410749,Name_410749,user410749@example.com,2018-07-15,3173.75,B,False
410750,Name_410750,user410750@example.com,2018-03-26,4093.61,C,True
410751,Name_410751,user410751@example.com,2019-06-28,9212.07,C,True
410752,Name_410752,user410752@example.com,2024-06-10,2768.05,A,True
410753,Name_410753,user410753@example.com,2024-07-20,8692.15,D,True
410754,Name_410754,user410754@example.com,2025-02-11,1840.85,B,False
410755,Name_410755,user410755@example.com,2024-07-30,6145.84,C,True
410756,Name_410756,user410756@example.com,2020-10-13,6470.79,D,True
410757,Name_410757,user410757@example.com,2019-04-06,5150.65,D,False
410758,Name_410758,user410758@example.com,2021-11-10,3224.38,B,False
410759,Name_410759,user410759@example.com,2019-11-01,9117.43,B,True
410760,Name_410760,user410760@example.com,2020-04-18,8647.07,C,False
410761,Name_410761,user410761@example.com,2019-01-14,5723.21,A,True
410762,Name_410762,user410762@example.com,2019-09-23,8744.33,D,False
410763,Name_410763,user410763@example.com,2020-12-14,447.47,B,True
410764,Name_410764,user410764@example.com,2025-05-20,2290.04,B,True
410765,Name_410765,user410765@example.com,2025-08-09,3552.28,B,True
410766,Name_410766,user410766@example.com,2020-03-07,5837.66,E,True
410767,Name_410767,user410767@example.com,2024-11-19,2558.1,E,True
410768,Name_410768,user410768@example.com,2022-02-25,7735.62,B,True
410769,Name_410769,user410769@example.com,2024-07-23,8551.02,C,True
410770,Name_410770,user410770@example.com,2022-10-02,8277.59,E,False
410771,Name_410771,user410771@example.com,2023-06-14,9166.55,C,True
410772,Name_410772,user410772@example.com,2022-02-05,7298.21,E,False
410773,Name_410773,user410773@example.com,2020-11-30,6702.08,E,False
410774,Name_410774,user410774@example.com,2022-07-16,2383.37,D,True
410775,Name_410775,user410775@example.com,2022-02-04,9697.38,A,True
410776,Name_410776,user410776@example.com,2022-09-02,1791.49,B,True
410777,Name_410777,user410777@example.com,2023-05-11,452.22,B,True
410778,Name_410778,user410778@example.com,2024-10-21,8544.33,A,True
410779,Name_410779,user410779@example.com,2019-01-11,4851.07,C,False
410780,Name_410780,user410780@example.com,2021-06-05,6718.78,E,True
410781,Name_410781,user410781@example.com,2020-10-29,7874.81,E,True
410782,Name_410782,user410782@example.com,2021-02-06,5469.11,E,True
410783,Name_410783,user410783@example.com,2019-06-20,8367.11,E,True
410784,Name_410784,user410784@example.com,2019-09-20,1347.03,E,True
410785,Name_410785,user410785@example.com,2020-01-03,7701.97,B,True
410786,Name_410786,user410786@example.com,2018-02-22,6534.2,A,False
410787,Name_410787,user410787@example.com,2022-01-05,8427.49,B,True
410788,Name_410788,user410788@example.com,2025-03-24,8926.73,C,True
410789,Name_410789,user410789@example.com,2021-05-31,1687.61,A,True
410790,Name_410790,user410790@example.com,2024-12-23,6919.19,A,True
410791,Name_410791,user410791@example.com,2019-03-10,1822.76,B,True
410792,Name_410792,user410792@example.com,2018-03-10,1780.88,C,False
410793,Name_410793,user410793@example.com,2019-03-31,7912.46,C,True
410794,Name_410794,user410794@example.com,2024-11-25,7012.56,E,False
410795,Name_410795,user410795@example.com,2020-11-06,4050.78,D,True
410796,Name_410796,user410796@example.com,2020-03-28,211.66,B,False
410797,Name_410797,user410797@example.com,2024-05-03,933.56,C,True
410798,Name_410798,user410798@example.com,2021-05-26,4505.86,E,True
410799,Name_410799,user410799@example.com,2023-01-18,4977.61,D,True
410800,Name_410800,user410800@example.com,2019-11-26,1086.88,B,False
410801,Name_410801,user410801@example.com,2019-06-19,6956.24,D,True
410802,Name_410802,user410802@example.com,2021-03-25,7391.99,E,True
410803,Name_410803,user410803@example.com,2020-05-08,8611.99,B,True
410804,Name_410804,user410804@example.com,2018-02-14,494.75,A,True
410805,Name_410805,user410805@example.com,2023-12-31,8570.54,B,False
410806,Name_410806,user410806@example.com,2018-09-20,1416.46,D,False
410807,Name_410807,user410807@example.com,2025-06-26,9475.41,C,True
410808,Name_410808,user410808@example.com,2020-08-13,4424.77,B,True
410809,Name_410809,user410809@example.com,2023-07-20,1780.63,B,False
410810,Name_410810,user410810@example.com,2022-06-16,5918.35,D,True
410811,Name_410811,user410811@example.com,2021-04-02,3195.31,D,False
410812,Name_410812,user410812@example.com,2020-11-17,9280.33,A,True
410813,Name_410813,user410813@example.com,2020-11-30,7129.13,E,False
410814,Name_410814,user410814@example.com,2020-06-18,7876.99,D,True
410815,Name_410815,user410815@example.com,2023-07-23,5466.84,E,True
410816,Name_410816,user410816@example.com,2023-05-16,2697.56,C,False
410817,Name_410817,user410817@example.com,2023-03-05,2105.33,C,False
410818,Name_410818,user410818@example.com,2023-04-06,5043.41,A,False
410819,Name_410819,user410819@example.com,2021-03-23,8624.43,A,False
410820,Name_410820,user410820@example.com,2020-04-21,5303.23,B,True
410821,Name_410821,user410821@example.com,2025-11-29,3695.44,D,True
410822,Name_410822,user410822@example.com,2025-07-17,5755.77,C,True
410823,Name_410823,user410823@example.com,2020-02-26,6392.97,D,True
410824,Name_410824,user410824@example.com,2025-02-16,6807.71,D,True
410825,Name_410825,user410825@example.com,2023-10-08,2400.65,E,True
410826,Name_410826,user410826@example.com,2022-12-25,2617.6,A,False
410827,Name_410827,user410827@example.com,2023-10-28,6968.24,B,True
410828,Name_410828,user410828@example.com,2022-01-23,1625.13,B,True
410829,Name_410829,user410829@example.com,2022-11-16,4555.93,A,False
410830,Name_410830,user410830@example.com,2023-03-18,6877.06,D,True
410831,Name_410831,user410831@example.com,2024-10-10,5490.66,B,True
410832,Name_410832,user410832@example.com,2024-08-30,7633.56,E,True
410833,Name_410833,user410833@example.com,2021-06-11,9450.78,E,True
410834,Name_410834,user410834@example.com,2023-05-28,8363.55,C,False
410835,Name_410835,user410835@example.com,2022-07-01,539.2,D,True
410836,Name_410836,user410836@example.com,2018-04-23,5984.39,C,True
410837,Name_410837,user410837@example.com,2023-10-08,7478.81,C,True
410838,Name_410838,user410838@example.com,2023-07-16,4162.12,B,False
410839,Name_410839,user410839@example.com,2019-04-19,5278.76,D,True
410840,Name_410840,user410840@example.com,2019-04-23,1640.19,D,False
410841,Name_410841,user410841@example.com,2018-09-24,6436.26,C,True
410842,Name_410842,user410842@example.com,2018-04-20,163.15,B,False
410843,Name_410843,user410843@example.com,2024-07-24,4155.8,E,True
410844,Name_410844,user410844@example.com,2021-07-13,4373.91,B,False
410845,Name_410845,user410845@example.com,2025-03-11,540.33,B,True
410846,Name_410846,user410846@example.com,2019-12-14,4109.35,C,True
410847,Name_410847,user410847@example.com,2025-09-03,9826.94,E,True
410848,Name_410848,user410848@example.com,2020-11-06,1234.7,E,True
410849,Name_410849,user410849@example.com,2023-12-14,3187.88,A,False
410850,Name_410850,user410850@example.com,2024-11-21,2844.52,A,False
410851,Name_410851,user410851@example.com,2020-04-14,5501.69,E,True
410852,Name_410852,user410852@example.com,2021-03-24,2692.67,D,False
410853,Name_410853,user410853@example.com,2019-06-16,3561.43,D,True
410854,Name_410854,user410854@example.com,2019-01-07,1956.79,E,False
410855,Name_410855,user410855@example.com,2022-01-29,3397.92,B,False
410856,Name_410856,user410856@example.com,2023-12-23,1268.24,D,True
410857,Name_410857,user410857@example.com,2018-12-14,1885.19,B,True
410858,Name_410858,user410858@example.com,2022-06-19,952.81,C,True
410859,Name_410859,user410859@example.com,2021-10-14,4059.59,B,True
410860,Name_410860,user410860@example.com,2022-12-03,1636.54,B,True
410861,Name_410861,user410861@example.com,2022-12-05,3047.83,D,False
410862,Name_410862,user410862@example.com,2018-07-21,8718.51,E,True
410863,Name_410863,user410863@example.com,2022-10-18,2182.88,C,True
410864,Name_410864,user410864@example.com,2022-05-31,2602.68,A,True
410865,Name_410865,user410865@example.com,2025-02-06,472.84,E,False
410866,Name_410866,user410866@example.com,2025-05-23,8964.79,E,True
410867,Name_410867,user410867@example.com,2021-10-24,96.25,C,True
410868,Name_410868,user410868@example.com,2021-03-13,8556.75,E,False
410869,Name_410869,user410869@example.com,2024-02-24,7093.88,D,True
410870,Name_410870,user410870@example.com,2024-11-03,5657.4,D,True
410871,Name_410871,user410871@example.com,2018-02-15,621.52,A,False
410872,Name_410872,user410872@example.com,2022-09-06,1776.7,B,False
410873,Name_410873,user410873@example.com,2024-11-14,9708.13,C,False
410874,Name_410874,user410874@example.com,2025-04-10,6836.54,B,True
410875,Name_410875,user410875@example.com,2022-03-11,1355.8,C,True
410876,Name_410876,user410876@example.com,2019-07-18,7033.03,A,True
410877,Name_410877,user410877@example.com,2024-08-05,7851.96,E,True
410878,Name_410878,user410878@example.com,2023-11-26,5692.88,A,True
410879,Name_410879,user410879@example.com,2021-03-04,4941.62,A,True
410880,Name_410880,user410880@example.com,2019-01-09,3875.81,A,True
410881,Name_410881,user410881@example.com,2019-04-15,3416.39,B,True
410882,Name_410882,user410882@example.com,2024-06-20,423.23,C,True
410883,Name_410883,user410883@example.com,2021-11-12,4429.4,D,True
410884,Name_410884,user410884@example.com,2023-10-11,7539.69,A,True
410885,Name_410885,user410885@example.com,2023-07-30,5424.14,B,True
410886,Name_410886,user410886@example.com,2021-03-26,4914.04,E,True
410887,Name_410887,user410887@example.com,2024-06-17,7281.48,C,True
410888,Name_410888,user410888@example.com,2020-12-03,7243.17,C,True
410889,Name_410889,user410889@example.com,2021-11-23,2700.17,B,True
410890,Name_410890,user410890@example.com,2019-06-30,5366.06,C,False
410891,Name_410891,user410891@example.com,2023-06-04,1785.54,B,True
410892,Name_410892,user410892@example.com,2018-03-08,5.49,B,True
410893,Name_410893,user410893@example.com,2024-07-30,1679.42,B,True
410894,Name_410894,user410894@example.com,2020-08-04,7930.91,A,True
410895,Name_410895,user410895@example.com,2021-11-27,1032.2,A,True
410896,Name_410896,user410896@example.com,2024-07-16,5964.57,E,True
410897,Name_410897,user410897@example.com,2025-09-09,6095.21,B,True
410898,Name_410898,user410898@example.com,2022-11-29,828.48,B,True
410899,Name_410899,user410899@example.com,2022-04-09,1676.82,C,True
410900,Name_410900,user410900@example.com,2022-09-13,5120.65,B,True
410901,Name_410901,user410901@example.com,2025-11-28,4393.46,D,True
410902,Name_410902,user410902@example.com,2025-08-07,609.3,A,True
410903,Name_410903,user410903@example.com,2018-10-14,8507.61,E,False
410904,Name_410904,user410904@example.com,2018-08-28,5229.9,C,False
410905,Name_410905,user410905@example.com,2022-05-21,8075.35,B,True
410906,Name_410906,user410906@example.com,2023-08-23,1636.64,E,True
410907,Name_410907,user410907@example.com,2023-10-24,9560.21,A,False
410908,Name_410908,user410908@example.com,2022-01-27,7275.09,D,False
410909,Name_410909,user410909@example.com,2023-12-23,1070.4,B,True
410910,Name_410910,user410910@example.com,2023-11-14,4586.84,E,False
410911,Name_410911,user410911@example.com,2019-11-04,4768.3,B,True
410912,Name_410912,user410912@example.com,2021-01-05,5537.38,B,False
410913,Name_410913,user410913@example.com,2025-07-01,1739.31,A,False
410914,Name_410914,user410914@example.com,2022-10-22,1184.38,D,True
410915,Name_410915,user410915@example.com,2025-05-25,2289.56,B,True
410916,Name_410916,user410916@example.com,2024-02-06,5521.75,A,True
410917,Name_410917,user410917@example.com,2019-07-01,4233.45,A,True
410918,Name_410918,user410918@example.com,2021-11-01,502.64,C,True
410919,Name_410919,user410919@example.com,2024-02-25,8820.68,D,False
410920,Name_410920,user410920@example.com,2022-10-23,1468.31,A,True
410921,Name_410921,user410921@example.com,2025-10-10,4164.01,E,True
410922,Name_410922,user410922@example.com,2024-02-25,1238.0,E,False
410923,Name_410923,user410923@example.com,2021-09-04,5776.09,D,True
410924,Name_410924,user410924@example.com,2019-07-13,7753.11,C,True
410925,Name_410925,user410925@example.com,2021-06-10,4814.81,A,False
410926,Name_410926,user410926@example.com,2022-05-05,2309.3,C,True
410927,Name_410927,user410927@example.com,2024-03-14,8706.71,B,False
410928,Name_410928,user410928@example.com,2022-08-18,9647.85,D,True
410929,Name_410929,user410929@example.com,2023-03-23,8041.25,B,True
410930,Name_410930,user410930@example.com,2021-09-23,9815.37,D,False
410931,Name_410931,user410931@example.com,2018-08-02,2310.36,D,True
410932,Name_410932,user410932@example.com,2018-09-11,2734.0,B,True
410933,Name_410933,user410933@example.com,2021-06-09,1024.17,C,False
410934,Name_410934,user410934@example.com,2025-02-13,3903.98,E,True
410935,Name_410935,user410935@example.com,2021-03-30,9946.96,E,False
410936,Name_410936,user410936@example.com,2019-11-14,3716.5,D,True
410937,Name_410937,user410937@example.com,2023-03-31,2811.71,B,True
410938,Name_410938,user410938@example.com,2018-09-01,3395.24,A,True
410939,Name_410939,user410939@example.com,2022-02-20,6210.03,E,True
410940,Name_410940,user410940@example.com,2022-07-12,2290.31,C,True
410941,Name_410941,user410941@example.com,2025-01-18,1419.42,A,True
410942,Name_410942,user410942@example.com,2020-02-09,4035.84,A,False
410943,Name_410943,user410943@example.com,2022-11-23,9274.55,D,True
410944,Name_410944,user410944@example.com,2025-04-27,7349.77,A,False
410945,Name_410945,user410945@example.com,2018-09-23,6070.51,D,False
410946,Name_410946,user410946@example.com,2024-04-22,2207.33,E,True
410947,Name_410947,user410947@example.com,2020-07-05,1170.17,B,True
410948,Name_410948,user410948@example.com,2024-10-02,4640.49,E,False
410949,Name_410949,user410949@example.com,2018-12-14,9828.79,E,False
410950,Name_410950,user410950@example.com,2021-01-22,1464.76,C,True
410951,Name_410951,user410951@example.com,2025-05-08,9252.84,A,True
410952,Name_410952,user410952@example.com,2018-07-24,5247.0,B,True
410953,Name_410953,user410953@example.com,2018-06-14,2685.61,D,True
410954,Name_410954,user410954@example.com,2022-07-05,4927.21,C,True
410955,Name_410955,user410955@example.com,2025-09-13,1569.2,D,True
410956,Name_410956,user410956@example.com,2022-12-06,5267.87,A,True
410957,Name_410957,user410957@example.com,2019-02-02,3936.86,D,True
410958,Name_410958,user410958@example.com,2022-01-24,4020.22,E,True
410959,Name_410959,user410959@example.com,2018-02-24,322.66,A,True
410960,Name_410960,user410960@example.com,2021-07-23,8320.38,D,True
410961,Name_410961,user410961@example.com,2025-06-13,610.54,B,False
410962,Name_410962,user410962@example.com,2021-07-24,7460.66,B,True
410963,Name_410963,user410963@example.com,2021-02-13,8139.3,A,True
410964,Name_410964,user410964@example.com,2018-04-21,8750.05,C,True
410965,Name_410965,user410965@example.com,2022-02-19,65.61,B,False
410966,Name_410966,user410966@example.com,2022-10-16,6613.17,A,True
410967,Name_410967,user410967@example.com,2019-04-28,6918.86,D,False
410968,Name_410968,user410968@example.com,2025-06-02,7979.41,A,False
410969,Name_410969,user410969@example.com,2023-03-05,6361.01,B,True
410970,Name_410970,user410970@example.com,2022-04-21,4670.49,B,True
410971,Name_410971,user410971@example.com,2024-02-28,5513.06,E,False
410972,Name_410972,user410972@example.com,2024-02-27,7607.55,C,False
410973,Name_410973,user410973@example.com,2023-09-29,8254.7,B,True
410974,Name_410974,user410974@example.com,2023-11-18,2990.15,D,False
410975,Name_410975,user410975@example.com,2024-06-26,4373.5,E,True
410976,Name_410976,user410976@example.com,2021-04-16,6464.28,E,False
410977,Name_410977,user410977@example.com,2020-03-28,7265.12,A,True
410978,Name_410978,user410978@example.com,2020-11-25,6786.79,B,True
410979,Name_410979,user410979@example.com,2023-05-31,6477.7,A,True
410980,Name_410980,user410980@example.com,2022-03-06,6420.92,D,True
410981,Name_410981,user410981@example.com,2020-08-28,7327.86,C,True
410982,Name_410982,user410982@example.com,2021-04-06,1411.92,A,True
410983,Name_410983,user410983@example.com,2019-02-22,3091.03,D,True
410984,Name_410984,user410984@example.com,2024-07-06,8027.82,C,False
410985,Name_410985,user410985@example.com,2021-04-13,1794.29,E,False
410986,Name_410986,user410986@example.com,2022-11-01,8118.95,E,True
410987,Name_410987,user410987@example.com,2023-02-05,3072.64,D,False
410988,Name_410988,user410988@example.com,2023-08-27,5322.06,C,True
410989,Name_410989,user410989@example.com,2018-02-03,4452.75,E,True
410990,Name_410990,user410990@example.com,2024-09-27,3681.89,A,True
410991,Name_410991,user410991@example.com,2023-01-04,3989.83,A,False
410992,Name_410992,user410992@example.com,2020-03-01,5838.3,B,True
410993,Name_410993,user410993@example.com,2023-09-11,8538.83,A,True
410994,Name_410994,user410994@example.com,2025-11-16,776.92,E,True
410995,Name_410995,user410995@example.com,2021-01-20,8404.34,B,True
410996,Name_410996,user410996@example.com,2020-05-06,2238.7,A,True
410997,Name_410997,user410997@example.com,2022-07-22,7075.12,B,False
410998,Name_410998,user410998@example.com,2023-10-17,8069.76,B,True
410999,Name_410999,user410999@example.com,2023-11-28,6456.1,A,False
411000,Name_411000,user411000@example.com,2020-01-02,9024.16,D,True
411001,Name_411001,user411001@example.com,2021-09-16,6449.85,D,False
411002,Name_411002,user411002@example.com,2024-07-20,8969.38,C,False
411003,Name_411003,user411003@example.com,2018-05-07,4292.1,A,False
411004,Name_411004,user411004@example.com,2020-07-04,6840.68,C,True
411005,Name_411005,user411005@example.com,2025-10-11,5796.51,C,True
411006,Name_411006,user411006@example.com,2023-05-21,8482.49,B,True
411007,Name_411007,user411007@example.com,2023-09-12,8743.29,A,True
411008,Name_411008,user411008@example.com,2019-10-01,5435.68,B,True
411009,Name_411009,user411009@example.com,2020-07-13,3235.03,E,False
411010,Name_411010,user411010@example.com,2018-03-11,9524.16,C,False
411011,Name_411011,user411011@example.com,2025-11-10,1287.38,E,True
411012,Name_411012,user411012@example.com,2025-05-02,1536.34,A,True
411013,Name_411013,user411013@example.com,2021-04-29,9184.55,A,True
411014,Name_411014,user411014@example.com,2018-11-07,8312.44,B,True
411015,Name_411015,user411015@example.com,2018-06-09,8643.36,B,True
411016,Name_411016,user411016@example.com,2024-09-14,1623.0,D,True
411017,Name_411017,user411017@example.com,2021-06-04,3756.68,D,True
411018,Name_411018,user411018@example.com,2025-10-27,7182.06,E,True
411019,Name_411019,user411019@example.com,2025-03-17,8998.76,E,False
411020,Name_411020,user411020@example.com,2018-09-28,7929.28,D,False
411021,Name_411021,user411021@example.com,2022-12-17,5086.99,E,False
411022,Name_411022,user411022@example.com,2024-11-02,2315.19,C,True
411023,Name_411023,user411023@example.com,2021-12-23,3744.26,C,True
411024,Name_411024,user411024@example.com,2024-05-24,3502.36,E,True
411025,Name_411025,user411025@example.com,2018-10-25,6814.12,D,True
411026,Name_411026,user411026@example.com,2020-07-17,5976.75,B,False
411027,Name_411027,user411027@example.com,2018-06-01,3569.88,C,True
411028,Name_411028,user411028@example.com,2020-10-09,8214.65,C,True
411029,Name_411029,user411029@example.com,2020-05-31,6304.35,C,True
411030,Name_411030,user411030@example.com,2024-06-19,4174.33,E,True
411031,Name_411031,user411031@example.com,2019-05-01,3738.81,B,False
411032,Name_411032,user411032@example.com,2021-05-23,2213.42,A,True
411033,Name_411033,user411033@example.com,2022-09-12,2573.69,D,False
411034,Name_411034,user411034@example.com,2021-05-13,2075.71,E,False
411035,Name_411035,user411035@example.com,2018-09-13,4838.49,B,True
411036,Name_411036,user411036@example.com,2021-04-09,9613.26,C,True
411037,Name_411037,user411037@example.com,2021-06-20,2715.02,A,True
411038,Name_411038,user411038@example.com,2022-02-27,7881.66,E,True
411039,Name_411039,user411039@example.com,2024-01-27,3620.07,A,False
411040,Name_411040,user411040@example.com,2023-05-24,7366.74,B,False
411041,Name_411041,user411041@example.com,2024-10-12,4550.61,E,True
411042,Name_411042,user411042@example.com,2023-04-03,4161.58,C,True
411043,Name_411043,user411043@example.com,2019-12-29,3314.74,D,True
411044,Name_411044,user411044@example.com,2022-11-16,3085.11,A,False
411045,Name_411045,user411045@example.com,2025-09-25,4476.62,C,True
411046,Name_411046,user411046@example.com,2024-11-22,9415.3,D,True
411047,Name_411047,user411047@example.com,2021-04-19,8428.33,C,True
411048,Name_411048,user411048@example.com,2025-02-25,39.42,B,False
411049,Name_411049,user411049@example.com,2022-05-28,9204.53,E,True
411050,Name_411050,user411050@example.com,2025-11-27,3135.07,D,True
411051,Name_411051,user411051@example.com,2023-09-10,9446.88,A,True
411052,Name_411052,user411052@example.com,2024-10-14,2508.8,A,True
411053,Name_411053,user411053@example.com,2021-08-03,8662.02,E,False
411054,Name_411054,user411054@example.com,2021-10-12,1173.73,D,False
411055,Name_411055,user411055@example.com,2024-04-13,2645.44,B,True
411056,Name_411056,user411056@example.com,2018-11-06,3019.7,A,True
411057,Name_411057,user411057@example.com,2021-02-12,2722.36,D,True
411058,Name_411058,user411058@example.com,2019-02-08,4865.63,E,True
411059,Name_411059,user411059@example.com,2023-05-12,9211.21,B,False
411060,Name_411060,user411060@example.com,2023-05-20,8675.72,A,True
411061,Name_411061,user411061@example.com,2025-10-14,2968.63,A,True
411062,Name_411062,user411062@example.com,2022-10-03,196.19,A,False
411063,Name_411063,user411063@example.com,2021-11-23,5742.85,B,True
411064,Name_411064,user411064@example.com,2023-09-12,2524.18,E,False
411065,Name_411065,user411065@example.com,2025-08-28,9119.63,E,False
411066,Name_411066,user411066@example.com,2019-01-03,1127.77,E,True
411067,Name_411067,user411067@example.com,2025-01-15,9927.78,D,True
411068,Name_411068,user411068@example.com,2018-01-15,121.69,B,True
411069,Name_411069,user411069@example.com,2018-07-03,7417.26,B,True
411070,Name_411070,user411070@example.com,2020-07-22,5572.59,C,True
411071,Name_411071,user411071@example.com,2022-07-30,9887.65,E,False
411072,Name_411072,user411072@example.com,2022-06-24,9315.97,A,False
411073,Name_411073,user411073@example.com,2020-12-31,2391.32,E,True
411074,Name_411074,user411074@example.com,2020-04-11,1703.57,E,True
411075,Name_411075,user411075@example.com,2019-09-08,3873.0,E,True
411076,Name_411076,user411076@example.com,2018-07-05,7576.13,D,True
411077,Name_411077,user411077@example.com,2020-10-01,8443.16,B,True
411078,Name_411078,user411078@example.com,2021-09-21,1517.91,E,True
411079,Name_411079,user411079@example.com,2024-08-06,3836.26,C,False
411080,Name_411080,user411080@example.com,2019-02-05,1260.14,C,True
411081,Name_411081,user411081@example.com,2018-01-22,1825.03,C,True
411082,Name_411082,user411082@example.com,2018-08-21,5895.2,A,True
411083,Name_411083,user411083@example.com,2020-09-20,6069.8,B,True
411084,Name_411084,user411084@example.com,2022-03-09,8517.74,D,True
411085,Name_411085,user411085@example.com,2025-06-02,4384.03,C,True
411086,Name_411086,user411086@example.com,2021-11-13,7852.08,B,False
411087,Name_411087,user411087@example.com,2020-01-19,1037.06,A,True
411088,Name_411088,user411088@example.com,2020-04-14,7117.83,C,True
411089,Name_411089,user411089@example.com,2024-08-05,5020.41,D,True
411090,Name_411090,user411090@example.com,2019-02-23,996.1,B,True
411091,Name_411091,user411091@example.com,2020-10-27,6936.88,D,True
411092,Name_411092,user411092@example.com,2020-11-23,4724.37,E,True
411093,Name_411093,user411093@example.com,2018-12-10,6092.74,C,False
411094,Name_411094,user411094@example.com,2025-08-09,1072.0,D,False
411095,Name_411095,user411095@example.com,2021-12-14,4780.53,D,True
411096,Name_411096,user411096@example.com,2024-05-14,9823.44,B,True
411097,Name_411097,user411097@example.com,2022-04-01,3204.54,B,True
411098,Name_411098,user411098@example.com,2022-02-14,5655.87,A,True
411099,Name_411099,user411099@example.com,2020-11-04,8403.11,C,False
411100,Name_411100,user411100@example.com,2022-03-28,3229.47,A,False
411101,Name_411101,user411101@example.com,2022-09-19,3688.59,C,True
411102,Name_411102,user411102@example.com,2021-10-17,3382.16,A,True
411103,Name_411103,user411103@example.com,2021-05-20,8379.85,A,False
411104,Name_411104,user411104@example.com,2023-08-26,8598.78,E,True
411105,Name_411105,user411105@example.com,2022-02-28,2315.01,E,False
411106,Name_411106,user411106@example.com,2023-10-11,2405.79,C,True
411107,Name_411107,user411107@example.com,2019-01-26,4103.54,A,False
411108,Name_411108,user411108@example.com,2018-09-28,8609.51,B,True
411109,Name_411109,user411109@example.com,2025-04-17,3575.08,D,False
411110,Name_411110,user411110@example.com,2021-02-09,6179.43,B,True
411111,Name_411111,user411111@example.com,2024-10-30,6579.5,A,False
411112,Name_411112,user411112@example.com,2025-05-24,120.68,D,False
411113,Name_411113,user411113@example.com,2020-01-13,1135.23,E,False
411114,Name_411114,user411114@example.com,2018-03-04,7650.81,E,True
411115,Name_411115,user411115@example.com,2025-04-14,1488.67,A,True
411116,Name_411116,user411116@example.com,2019-10-17,9594.22,B,False
411117,Name_411117,user411117@example.com,2025-06-16,776.36,D,True
411118,Name_411118,user411118@example.com,2019-02-13,971.35,D,True
411119,Name_411119,user411119@example.com,2025-07-19,5458.88,A,True
411120,Name_411120,user411120@example.com,2021-03-03,1771.68,D,False
411121,Name_411121,user411121@example.com,2019-02-28,6409.8,B,False
