id,name,email,signup_date,amount,category,activ
231080,Name_231080,user231080@example.com,2019-02-16,2829.7,A,True
231081,Name_231081,user231081@example.com,2024-02-15,4664.64,A,True
231082,Name_231082,user231082@example.com,2025-08-18,2993.99,D,False
231083,Name_231083,user231083@example.com,2025-09-06,6682.93,C,True
231084,Name_231084,user231084@example.com,2024-03-14,8516.06,C,False
231085,Name_231085,user231085@example.com,2023-04-26,4133.82,A,False
231086,Name_231086,user231086@example.com,2022-01-15,1795.46,B,True
231087,Name_231087,user231087@example.com,2023-10-01,4121.09,E,True
231088,Name_231088,user231088@example.com,2020-04-08,1693.56,E,False
231089,Name_231089,user231089@example.com,2025-05-09,4576.11,C,True
231090,Name_231090,user231090@example.com,2023-11-04,8512.78,D,True
231091,Name_231091,user231091@example.com,2023-10-25,9716.01,D,False
231092,Name_231092,user231092@example.com,2019-05-17,1196.99,D,False
231093,Name_231093,user231093@example.com,2025-07-01,5403.83,D,False
231094,Name_231094,user231094@example.com,2021-09-14,325.95,E,True
231095,Name_231095,user231095@example.com,2021-01-20,4523.37,E,True
231096,Name_231096,user231096@example.com,2022-07-13,4868.21,B,False
231097,Name_231097,user231097@example.com,2020-11-08,3613.47,C,True
231098,Name_231098,user231098@example.com,2025-10-21,5941.7,D,True
231099,Name_231099,user231099@example.com,2018-07-21,4370.89,A,True
231100,Name_231100,user231100@example.com,2022-07-07,4547.63,B,True
231101,Name_231101,user231101@example.com,2020-10-30,6693.19,D,True
231102,Name_231102,user231102@example.com,2021-12-20,5491.08,D,True
231103,Name_231103,user231103@example.com,2025-06-02,3256.83,C,False
231104,Name_231104,user231104@example.com,2021-09-09,1259.36,E,True
231105,Name_231105,user231105@example.com,2018-06-30,1463.96,E,True
231106,Name_231106,user231106@example.com,2025-02-22,5630.52,C,True
231107,Name_231107,user231107@example.com,2021-02-14,6100.36,E,False
231108,Name_231108,user231108@example.com,2021-08-12,5858.82,A,False
231109,Name_231109,user231109@example.com,2020-11-20,7568.06,D,True
231110,Name_231110,user231110@example.com,2021-07-28,448.26,E,False
231111,Name_231111,user231111@example.com,2024-04-18,1979.64,A,False
231112,Name_231112,user231112@example.com,2018-07-10,8173.86,C,True
231113,Name_231113,user231113@example.com,2021-01-31,93.32,B,False
231114,Name_231114,user231114@example.com,2022-02-05,6855.64,C,True
231115,Name_231115,user231115@example.com,2023-08-12,4966.59,A,True
231116,Name_231116,user231116@example.com,2025-08-20,6851.62,B,False
231117,Name_231117,user231117@example.com,2018-11-20,5690.14,C,False
231118,Name_231118,user231118@example.com,2024-10-27,5602.63,B,True
231119,Name_231119,user231119@example.com,2018-05-19,6599.41,E,True
231120,Name_231120,user231120@example.com,2020-04-12,9077.35,E,True
231121,Name_231121,user231121@example.com,2024-10-16,5160.33,B,True
231122,Name_231122,user231122@example.com,2023-08-28,8090.28,B,True
231123,Name_231123,user231123@example.com,2018-05-21,4004.23,E,True
231124,Name_231124,user231124@example.com,2023-02-12,7638.39,D,True
231125,Name_231125,user231125@example.com,2020-02-14,4846.19,D,False
231126,Name_231126,user231126@example.com,2018-08-21,394.13,A,False
231127,Name_231127,user231127@example.com,2020-09-06,2144.97,D,True
231128,Name_231128,user231128@example.com,2020-08-28,7026.22,C,True
231129,Name_231129,user231129@example.com,2024-08-10,5931.84,D,False
231130,Name_231130,user231130@example.com,2023-02-15,8759.96,D,True
231131,Name_231131,user231131@example.com,2023-01-07,2958.92,A,True
231132,Name_231132,user231132@example.com,2020-12-21,2227.61,A,True
231133,Name_231133,user231133@example.com,2018-06-07,7611.28,C,True
231134,Name_231134,user231134@example.com,2021-05-17,5551.21,D,True
231135,Name_231135,user231135@example.com,2023-02-27,2215.35,A,True
231136,Name_231136,user231136@example.com,2020-07-15,2489.79,E,False
231137,Name_231137,user231137@example.com,2020-03-16,5497.64,D,True
231138,Name_231138,user231138@example.com,2024-09-27,900.88,B,True
231139,Name_231139,user231139@example.com,2024-08-26,5378.27,D,True
231140,Name_231140,user231140@example.com,2018-08-09,3933.09,D,False
231141,Name_231141,user231141@example.com,2023-12-31,9508.58,C,True
231142,Name_231142,user231142@example.com,2024-05-21,1150.08,E,True
231143,Name_231143,user231143@example.com,2022-09-02,4869.62,C,False
231144,Name_231144,user231144@example.com,2023-12-13,3499.31,D,True
231145,Name_231145,user231145@example.com,2019-05-04,4819.77,C,True
231146,Name_231146,user231146@example.com,2019-02-10,702.76,E,True
231147,Name_231147,user231147@example.com,2024-06-13,8641.78,E,True
231148,Name_231148,user231148@example.com,2022-05-17,6231.14,B,True
231149,Name_231149,user231149@example.com,2018-08-12,8248.97,D,True
231150,Name_231150,user231150@example.com,2020-09-06,725.84,D,True
231151,Name_231151,user231151@example.com,2022-11-22,6848.19,A,True
231152,Name_231152,user231152@example.com,2024-07-02,8759.72,C,True
231153,Name_231153,user231153@example.com,2025-04-04,284.82,D,True
231154,Name_231154,user231154@example.com,2025-10-23,2833.7,B,True
231155,Name_231155,user231155@example.com,2025-09-02,5688.59,B,True
231156,Name_231156,user231156@example.com,2023-11-16,646.69,A,True
231157,Name_231157,user231157@example.com,2025-08-02,6542.38,A,False
231158,Name_231158,user231158@example.com,2019-08-26,451.81,A,True
231159,Name_231159,user231159@example.com,2020-04-12,2033.92,C,True
231160,Name_231160,user231160@example.com,2024-01-04,7512.08,C,True
231161,Name_231161,user231161@example.com,2024-06-17,39.58,E,True
231162,Name_231162,user231162@example.com,2019-02-19,3617.2,A,True
231163,Name_231163,user231163@example.com,2021-07-09,6186.22,E,True
231164,Name_231164,user231164@example.com,2020-02-01,695.96,B,True
231165,Name_231165,user231165@example.com,2023-02-19,4377.6,D,True
231166,Name_231166,user231166@example.com,2024-01-09,4831.13,E,True
231167,Name_231167,user231167@example.com,2021-06-23,3965.2,C,True
231168,Name_231168,user231168@example.com,2021-08-27,6600.72,B,True
231169,Name_231169,user231169@example.com,2018-10-22,184.25,A,False
231170,Name_231170,user231170@example.com,2019-08-28,3583.32,D,True
231171,Name_231171,user231171@example.com,2025-03-03,7519.53,B,True
231172,Name_231172,user231172@example.com,2024-06-03,4707.56,D,False
231173,Name_231173,user231173@example.com,2020-03-05,889.7,A,True
231174,Name_231174,user231174@example.com,2025-06-13,3817.79,C,True
231175,Name_231175,user231175@example.com,2024-07-01,2443.06,A,True
231176,Name_231176,user231176@example.com,2025-11-25,7208.81,C,True
231177,Name_231177,user231177@example.com,2020-03-11,2336.35,B,False
231178,Name_231178,user231178@example.com,2020-06-23,5270.48,B,True
231179,Name_231179,user231179@example.com,2021-10-21,3761.58,C,True
231180,Name_231180,user231180@example.com,2022-04-30,2274.45,C,True
231181,Name_231181,user231181@example.com,2025-09-09,98.22,A,True
231182,Name_231182,user231182@example.com,2024-08-29,8214.21,E,True
231183,Name_231183,user231183@example.com,2024-01-03,85.09,D,True
231184,Name_231184,user231184@example.com,2024-03-28,2551.24,A,False
231185,Name_231185,user231185@example.com,2020-08-03,6155.06,C,True
231186,Name_231186,user231186@example.com,2025-01-17,4709.96,E,False
231187,Name_231187,user231187@example.com,2023-06-28,7192.12,E,True
231188,Name_231188,user231188@example.com,2022-07-24,8827.58,E,True
231189,Name_231189,user231189@example.com,2022-03-30,3798.02,D,False
231190,Name_231190,user231190@example.com,2018-04-25,3383.57,E,True
231191,Name_231191,user231191@example.com,2024-07-05,8993.14,E,True
231192,Name_231192,user231192@example.com,2022-02-08,4782.61,D,True
231193,Name_231193,user231193@example.com,2020-01-27,6702.35,B,False
231194,Name_231194,user231194@example.com,2018-03-10,7555.9,C,False
231195,Name_231195,user231195@example.com,2023-12-19,8346.8,D,True
231196,Name_231196,user231196@example.com,2022-04-06,3681.48,B,True
231197,Name_231197,user231197@example.com,2018-10-10,3947.0,B,False
231198,Name_231198,user231198@example.com,2021-07-30,158.53,B,False
231199,Name_231199,user231199@example.com,2019-05-04,6416.51,A,True
231200,Name_231200,user231200@example.com,2023-02-13,3819.27,D,True
231201,Name_231201,user231201@example.com,2021-01-08,458.95,A,False
231202,Name_231202,user231202@example.com,2019-02-06,9676.03,E,True
231203,Name_231203,user231203@example.com,2018-09-02,6605.6,A,True
231204,Name_231204,user231204@example.com,2023-02-27,4586.41,C,True
231205,Name_231205,user231205@example.com,2025-04-25,5296.42,E,False
231206,Name_231206,user231206@example.com,2022-04-28,5170.85,B,False
231207,Name_231207,user231207@example.com,2025-06-23,3285.04,B,False
231208,Name_231208,user231208@example.com,2020-12-09,876.03,E,True
231209,Name_231209,user231209@example.com,2024-02-22,3296.77,B,True
231210,Name_231210,user231210@example.com,2022-01-26,5750.77,E,True
231211,Name_231211,user231211@example.com,2022-08-28,7959.66,E,True
231212,Name_231212,user231212@example.com,2020-04-16,2401.47,D,True
231213,Name_231213,user231213@example.com,2018-03-14,8804.41,D,True
231214,Name_231214,user231214@example.com,2025-10-13,4947.71,D,False
231215,Name_231215,user231215@example.com,2024-09-01,1522.7,C,False
231216,Name_231216,user231216@example.com,2021-07-03,1629.72,E,True
231217,Name_231217,user231217@example.com,2019-12-11,9843.59,C,True
231218,Name_231218,user231218@example.com,2019-12-28,2934.83,A,True
231219,Name_231219,user231219@example.com,2020-03-06,9973.0,B,True
231220,Name_231220,user231220@example.com,2018-08-26,5390.02,C,True
231221,Name_231221,user231221@example.com,2024-09-29,6828.45,B,True
231222,Name_231222,user231222@example.com,2025-06-08,6370.22,D,True
231223,Name_231223,user231223@example.com,2024-05-31,6028.72,D,True
231224,Name_231224,user231224@example.com,2020-03-24,5668.39,B,False
231225,Name_231225,user231225@example.com,2022-06-08,5365.4,D,False
231226,Name_231226,user231226@example.com,2018-08-13,7877.14,B,True
231227,Name_231227,user231227@example.com,2023-01-14,1484.59,C,False
231228,Name_231228,user231228@example.com,2022-12-19,3485.51,E,False
231229,Name_231229,user231229@example.com,2025-04-09,5095.37,D,True
231230,Name_231230,user231230@example.com,2019-01-12,1007.15,A,True
231231,Name_231231,user231231@example.com,2024-12-11,4251.43,B,True
231232,Name_231232,user231232@example.com,2023-05-01,9191.88,E,True
231233,Name_231233,user231233@example.com,2024-01-29,484.73,A,False
231234,Name_231234,user231234@example.com,2024-07-16,7475.39,A,False
231235,Name_231235,user231235@example.com,2024-05-23,2223.25,C,True
231236,Name_231236,user231236@example.com,2021-11-25,6943.63,E,True
231237,Name_231237,user231237@example.com,2022-02-02,1334.83,D,True
231238,Name_231238,user231238@example.com,2021-01-29,3665.51,A,True
231239,Name_231239,user231239@example.com,2022-12-16,9561.56,B,True
231240,Name_231240,user231240@example.com,2023-02-22,2458.55,B,True
231241,Name_231241,user231241@example.com,2023-05-16,5885.31,A,False
231242,Name_231242,user231242@example.com,2021-11-20,4178.48,B,True
231243,Name_231243,user231243@example.com,2024-10-21,8875.0,E,False
231244,Name_231244,user231244@example.com,2020-03-29,9064.37,A,False
231245,Name_231245,user231245@example.com,2022-09-27,5335.28,A,True
231246,Name_231246,user231246@example.com,2024-01-04,3360.22,D,False
231247,Name_231247,user231247@example.com,2020-05-18,2004.95,B,True
231248,Name_231248,user231248@example.com,2019-07-08,4023.75,E,True
231249,Name_231249,user231249@example.com,2019-10-03,8225.9,E,False
231250,Name_231250,user231250@example.com,2019-07-07,7220.28,E,False
231251,Name_231251,user231251@example.com,2019-08-27,39.92,C,True
231252,Name_231252,user231252@example.com,2018-08-07,8572.63,C,False
231253,Name_231253,user231253@example.com,2024-12-23,4664.18,C,True
231254,Name_231254,user231254@example.com,2025-05-06,6762.29,B,True
231255,Name_231255,user231255@example.com,2020-05-10,1206.7,B,True
231256,Name_231256,user231256@example.com,2023-09-24,199.34,D,True
231257,Name_231257,user231257@example.com,2021-02-02,4989.71,B,False
231258,Name_231258,user231258@example.com,2018-09-05,6706.12,C,False
231259,Name_231259,user231259@example.com,2018-12-21,8529.44,E,True
231260,Name_231260,user231260@example.com,2021-11-02,7787.21,A,False
231261,Name_231261,user231261@example.com,2022-08-27,4877.04,E,True
231262,Name_231262,user231262@example.com,2019-10-11,5414.05,A,False
231263,Name_231263,user231263@example.com,2020-01-06,5371.92,B,True
231264,Name_231264,user231264@example.com,2025-09-09,8523.66,E,True
231265,Name_231265,user231265@example.com,2019-09-26,5460.85,B,True
231266,Name_231266,user231266@example.com,2024-10-31,1306.36,D,True
231267,Name_231267,user231267@example.com,2021-05-10,2516.71,A,False
231268,Name_231268,user231268@example.com,2018-07-08,862.85,B,False
231269,Name_231269,user231269@example.com,2018-08-15,2150.64,A,False
231270,Name_231270,user231270@example.com,2018-09-25,3594.85,E,False
231271,Name_231271,user231271@example.com,2023-02-04,5257.17,A,True
231272,Name_231272,user231272@example.com,2022-09-26,6449.35,A,True
231273,Name_231273,user231273@example.com,2024-09-13,3461.35,A,False
231274,Name_231274,user231274@example.com,2023-12-26,3375.89,D,True
231275,Name_231275,user231275@example.com,2022-04-30,5669.67,E,True
231276,Name_231276,user231276@example.com,2021-10-31,7100.5,B,False
231277,Name_231277,user231277@example.com,2021-07-06,5890.79,E,False
231278,Name_231278,user231278@example.com,2019-09-03,2415.75,D,True
231279,Name_231279,user231279@example.com,2020-03-27,8480.29,B,True
231280,Name_231280,user231280@example.com,2019-03-27,3365.52,C,True
231281,Name_231281,user231281@example.com,2022-05-16,3373.19,B,False
231282,Name_231282,user231282@example.com,2019-01-03,4133.57,C,False
231283,Name_231283,user231283@example.com,2024-05-06,1267.6,C,True
231284,Name_231284,user231284@example.com,2018-02-27,4882.06,C,True
231285,Name_231285,user231285@example.com,2018-03-22,4473.05,D,True
231286,Name_231286,user231286@example.com,2022-01-17,3241.25,A,True
231287,Name_231287,user231287@example.com,2020-08-21,1877.38,B,True
231288,Name_231288,user231288@example.com,2018-11-18,104.09,D,True
231289,Name_231289,user231289@example.com,2025-03-13,6038.58,D,True
231290,Name_231290,user231290@example.com,2022-03-26,6756.44,E,True
231291,Name_231291,user231291@example.com,2021-05-18,5309.71,E,False
231292,Name_231292,user231292@example.com,2024-04-09,9983.73,C,False
231293,Name_231293,user231293@example.com,2022-10-13,7764.46,D,True
231294,Name_231294,user231294@example.com,2022-07-30,1513.74,A,False
231295,Name_231295,user231295@example.com,2024-05-15,6165.28,A,True
231296,Name_231296,user231296@example.com,2018-06-08,1188.01,E,True
231297,Name_231297,user231297@example.com,2022-08-31,3333.98,A,True
231298,Name_231298,user231298@example.com,2020-06-18,9606.08,E,True
231299,Name_231299,user231299@example.com,2023-04-27,3229.43,C,False
231300,Name_231300,user231300@example.com,2024-09-09,75.3,C,True
231301,Name_231301,user231301@example.com,2024-10-31,3015.52,E,True
231302,Name_231302,user231302@example.com,2024-11-03,1568.25,D,True
231303,Name_231303,user231303@example.com,2018-08-08,453.23,A,True
231304,Name_231304,user231304@example.com,2024-04-22,8210.49,B,True
231305,Name_231305,user231305@example.com,2024-08-03,7107.83,A,True
231306,Name_231306,user231306@example.com,2018-10-17,3417.79,E,False
231307,Name_231307,user231307@example.com,2023-07-19,4992.66,C,False
231308,Name_231308,user231308@example.com,2020-02-07,4789.03,C,True
231309,Name_231309,user231309@example.com,2025-06-23,6353.49,B,False
231310,Name_231310,user231310@example.com,2022-12-03,4043.99,E,True
231311,Name_231311,user231311@example.com,2023-04-26,8458.4,E,True
231312,Name_231312,user231312@example.com,2024-04-23,5935.19,D,True
231313,Name_231313,user231313@example.com,2018-02-04,3605.96,A,True
231314,Name_231314,user231314@example.com,2019-07-23,6296.9,B,True
231315,Name_231315,user231315@example.com,2022-10-09,485.03,E,True
231316,Name_231316,user231316@example.com,2021-05-04,5081.64,E,True
231317,Name_231317,user231317@example.com,2021-12-03,4524.97,B,True
231318,Name_231318,user231318@example.com,2022-06-27,6079.83,D,True
231319,Name_231319,user231319@example.com,2022-04-15,5740.09,E,True
231320,Name_231320,user231320@example.com,2019-11-18,1796.12,B,True
231321,Name_231321,user231321@example.com,2019-08-18,1660.92,D,True
231322,Name_231322,user231322@example.com,2020-08-22,8586.78,C,True
231323,Name_231323,user231323@example.com,2022-06-27,5682.14,E,True
231324,Name_231324,user231324@example.com,2022-03-04,1246.72,E,True
231325,Name_231325,user231325@example.com,2025-04-22,9661.16,A,True
231326,Name_231326,user231326@example.com,2021-03-01,507.4,A,True
231327,Name_231327,user231327@example.com,2022-05-17,2987.59,D,False
231328,Name_231328,user231328@example.com,2023-02-07,3447.71,C,True
231329,Name_231329,user231329@example.com,2024-12-29,3822.85,C,True
231330,Name_231330,user231330@example.com,2019-07-26,7718.08,B,True
231331,Name_231331,user231331@example.com,2020-06-03,4160.07,C,True
231332,Name_231332,user231332@example.com,2021-12-13,2181.79,C,True
231333,Name_231333,user231333@example.com,2021-09-29,9783.17,C,True
231334,Name_231334,user231334@example.com,2018-07-14,9713.68,D,True
231335,Name_231335,user231335@example.com,2022-10-31,443.5,D,True
231336,Name_231336,user231336@example.com,2021-07-16,3432.61,A,True
231337,Name_231337,user231337@example.com,2023-09-01,6747.56,E,True
231338,Name_231338,user231338@example.com,2025-03-07,7895.79,B,True
231339,Name_231339,user231339@example.com,2023-01-03,7992.36,E,True
231340,Name_231340,user231340@example.com,2022-08-05,9933.82,B,True
231341,Name_231341,user231341@example.com,2020-02-03,9773.09,B,True
231342,Name_231342,user231342@example.com,2025-02-15,7268.73,E,False
231343,Name_231343,user231343@example.com,2018-04-30,2864.62,A,False
231344,Name_231344,user231344@example.com,2019-10-21,3482.1,A,True
231345,Name_231345,user231345@example.com,2022-07-10,8774.02,D,True
231346,Name_231346,user231346@example.com,2020-04-16,8045.53,E,False
231347,Name_231347,user231347@example.com,2025-11-24,6248.25,D,True
231348,Name_231348,user231348@example.com,2025-01-21,8115.23,B,True
231349,Name_231349,user231349@example.com,2023-08-10,5044.31,C,False
231350,Name_231350,user231350@example.com,2024-07-21,9942.83,A,True
231351,Name_231351,user231351@example.com,2025-02-11,4425.75,C,False
231352,Name_231352,user231352@example.com,2019-07-19,9648.01,A,True
231353,Name_231353,user231353@example.com,2019-10-05,9651.95,C,True
231354,Name_231354,user231354@example.com,2021-07-07,2907.94,D,False
231355,Name_231355,user231355@example.com,2023-07-17,248.48,A,True
231356,Name_231356,user231356@example.com,2018-12-02,4890.91,E,True
231357,Name_231357,user231357@example.com,2023-01-21,7579.04,C,True
231358,Name_231358,user231358@example.com,2022-03-14,5363.31,C,True
231359,Name_231359,user231359@example.com,2024-12-28,6444.6,E,True
231360,Name_231360,user231360@example.com,2022-09-14,561.19,E,True
231361,Name_231361,user231361@example.com,2024-12-17,7922.05,D,False
231362,Name_231362,user231362@example.com,2018-05-03,4835.87,A,True
231363,Name_231363,user231363@example.com,2018-05-17,1886.03,A,True
231364,Name_231364,user231364@example.com,2018-08-09,3211.98,E,False
231365,Name_231365,user231365@example.com,2018-04-18,9666.69,A,True
231366,Name_231366,user231366@example.com,2019-10-24,4322.15,E,True
231367,Name_231367,user231367@example.com,2019-09-03,7056.09,E,True
231368,Name_231368,user231368@example.com,2021-08-02,8964.02,C,True
231369,Name_231369,user231369@example.com,2024-10-27,2954.35,E,True
231370,Name_231370,user231370@example.com,2021-08-04,334.12,E,True
231371,Name_231371,user231371@example.com,2022-11-23,1377.49,C,True
231372,Name_231372,user231372@example.com,2020-12-28,6290.43,A,True
231373,Name_231373,user231373@example.com,2023-12-30,5306.65,E,True
231374,Name_231374,user231374@example.com,2020-08-07,4873.35,D,False
231375,Name_231375,user231375@example.com,2023-06-20,5616.14,C,True
231376,Name_231376,user231376@example.com,2024-07-13,4905.56,B,True
231377,Name_231377,user231377@example.com,2018-06-26,2011.84,B,True
231378,Name_231378,user231378@example.com,2023-09-23,5448.9,A,False
231379,Name_231379,user231379@example.com,2019-07-02,4868.07,A,False
231380,Name_231380,user231380@example.com,2019-10-10,777.55,A,True
231381,Name_231381,user231381@example.com,2024-06-13,5064.33,E,True
231382,Name_231382,user231382@example.com,2019-10-02,9012.28,E,False
231383,Name_231383,user231383@example.com,2025-06-26,2968.05,D,True
231384,Name_231384,user231384@example.com,2020-05-24,1370.63,B,True
231385,Name_231385,user231385@example.com,2021-12-13,2271.1,B,True
231386,Name_231386,user231386@example.com,2019-11-12,7040.97,E,True
231387,Name_231387,user231387@example.com,2020-03-31,1683.4,D,True
231388,Name_231388,user231388@example.com,2021-07-13,2659.66,C,True
231389,Name_231389,user231389@example.com,2022-04-20,5029.42,C,True
231390,Name_231390,user231390@example.com,2018-01-31,853.24,D,False
231391,Name_231391,user231391@example.com,2018-01-30,8588.5,D,True
231392,Name_231392,user231392@example.com,2019-06-19,4714.69,A,False
231393,Name_231393,user231393@example.com,2019-11-08,2359.84,B,True
231394,Name_231394,user231394@example.com,2022-10-28,2923.29,B,False
231395,Name_231395,user231395@example.com,2019-06-06,5405.26,E,False
231396,Name_231396,user231396@example.com,2019-05-31,453.39,E,True
231397,Name_231397,user231397@example.com,2019-12-12,5011.27,B,True
231398,Name_231398,user231398@example.com,2025-02-22,7298.41,C,True
231399,Name_231399,user231399@example.com,2020-08-13,9348.38,D,True
231400,Name_231400,user231400@example.com,2025-03-26,2133.01,A,True
231401,Name_231401,user231401@example.com,2018-08-05,7205.29,A,True
231402,Name_231402,user231402@example.com,2019-08-28,7724.14,E,True
231403,Name_231403,user231403@example.com,2020-11-04,2252.88,B,False
231404,Name_231404,user231404@example.com,2024-12-13,1567.83,C,False
231405,Name_231405,user231405@example.com,2022-09-22,9833.95,A,True
231406,Name_231406,user231406@example.com,2022-10-04,9371.7,A,True
231407,Name_231407,user231407@example.com,2022-01-18,3092.8,B,True
231408,Name_231408,user231408@example.com,2021-06-24,7683.97,C,True
231409,Name_231409,user231409@example.com,2018-03-09,3903.98,C,True
231410,Name_231410,user231410@example.com,2023-06-05,2879.04,A,True
231411,Name_231411,user231411@example.com,2021-08-30,8992.14,D,True
231412,Name_231412,user231412@example.com,2024-05-22,7446.96,A,True
231413,Name_231413,user231413@example.com,2020-01-15,3416.36,D,True
231414,Name_231414,user231414@example.com,2025-03-26,1694.58,B,True
231415,Name_231415,user231415@example.com,2019-10-11,2308.02,E,True
231416,Name_231416,user231416@example.com,2021-02-09,4848.79,D,True
231417,Name_231417,user231417@example.com,2023-03-21,3103.4,B,False
231418,Name_231418,user231418@example.com,2023-06-13,3813.53,B,False
231419,Name_231419,user231419@example.com,2023-03-01,7647.86,A,False
231420,Name_231420,user231420@example.com,2025-04-14,2311.68,E,True
231421,Name_231421,user231421@example.com,2023-07-06,8847.97,E,True
231422,Name_231422,user231422@example.com,2018-01-11,520.93,B,True
231423,Name_231423,user231423@example.com,2024-10-30,6302.26,D,True
231424,Name_231424,user231424@example.com,2019-12-23,4802.73,A,True
231425,Name_231425,user231425@example.com,2019-10-09,3784.53,A,True
231426,Name_231426,user231426@example.com,2020-11-18,479.24,A,True
231427,Name_231427,user231427@example.com,2022-02-03,756.06,C,True
231428,Name_231428,user231428@example.com,2023-11-15,2827.28,B,True
231429,Name_231429,user231429@example.com,2021-07-18,5076.5,D,True
231430,Name_231430,user231430@example.com,2022-10-22,9333.46,A,True
231431,Name_231431,user231431@example.com,2025-07-25,5769.94,D,True
231432,Name_231432,user231432@example.com,2023-12-14,6521.67,E,True
231433,Name_231433,user231433@example.com,2023-04-25,190.57,D,True
231434,Name_231434,user231434@example.com,2023-03-29,3003.11,B,False
231435,Name_231435,user231435@example.com,2022-02-14,8926.61,E,False
231436,Name_231436,user231436@example.com,2024-08-05,4050.27,E,True
231437,Name_231437,user231437@example.com,2021-06-03,8243.52,D,True
231438,Name_231438,user231438@example.com,2018-11-15,5010.98,E,True
231439,Name_231439,user231439@example.com,2018-05-11,3278.52,E,False
231440,Name_231440,user231440@example.com,2020-10-17,1884.09,D,True
231441,Name_231441,user231441@example.com,2022-09-24,8564.22,D,True
231442,Name_231442,user231442@example.com,2021-06-29,3258.12,C,True
231443,Name_231443,user231443@example.com,2018-03-19,1327.19,A,True
231444,Name_231444,user231444@example.com,2020-12-06,9645.23,C,True
231445,Name_231445,user231445@example.com,2021-06-18,8300.29,E,False
231446,Name_231446,user231446@example.com,2023-08-30,9145.7,A,True
231447,Name_231447,user231447@example.com,2019-02-13,307.13,C,True
231448,Name_231448,user231448@example.com,2024-10-04,7561.75,D,True
231449,Name_231449,user231449@example.com,2021-03-03,8147.47,A,False
231450,Name_231450,user231450@example.com,2024-04-21,5862.87,C,False
231451,Name_231451,user231451@example.com,2020-10-26,2407.74,C,False
231452,Name_231452,user231452@example.com,2020-02-20,9796.32,E,True
231453,Name_231453,user231453@example.com,2021-08-12,4829.1,E,True
231454,Name_231454,user231454@example.com,2020-12-25,999.96,E,True
231455,Name_231455,user231455@example.com,2018-07-26,2633.73,C,False
231456,Name_231456,user231456@example.com,2021-11-01,9667.78,D,False
231457,Name_231457,user231457@example.com,2022-01-23,4169.55,B,False
231458,Name_231458,user231458@example.com,2019-12-25,824.45,A,True
231459,Name_231459,user231459@example.com,2023-09-09,3191.36,B,True
231460,Name_231460,user231460@example.com,2023-01-14,5104.29,B,True
231461,Name_231461,user231461@example.com,2023-07-31,1243.6,B,True
231462,Name_231462,user231462@example.com,2022-09-07,3549.1,E,True
231463,Name_231463,user231463@example.com,2024-06-11,7905.73,C,True
231464,Name_231464,user231464@example.com,2019-11-23,7092.27,A,True
231465,Name_231465,user231465@example.com,2020-12-31,4842.5,A,True
231466,Name_231466,user231466@example.com,2020-09-14,140.16,E,True
231467,Name_231467,user231467@example.com,2023-07-19,9858.19,C,True
231468,Name_231468,user231468@example.com,2025-04-12,547.01,D,True
231469,Name_231469,user231469@example.com,2018-10-11,3921.65,A,False
231470,Name_231470,user231470@example.com,2022-07-17,2766.42,D,False
231471,Name_231471,user231471@example.com,2023-03-27,1438.23,D,True
231472,Name_231472,user231472@example.com,2023-03-13,5626.66,E,False
231473,Name_231473,user231473@example.com,2022-10-01,3404.14,E,True
231474,Name_231474,user231474@example.com,2025-11-01,1803.58,A,False
231475,Name_231475,user231475@example.com,2019-11-18,5482.17,B,True
231476,Name_231476,user231476@example.com,2022-12-12,595.83,A,False
231477,Name_231477,user231477@example.com,2023-07-28,3261.57,C,False
231478,Name_231478,user231478@example.com,2019-09-04,6647.88,A,False
231479,Name_231479,user231479@example.com,2020-10-15,5982.28,B,False
231480,Name_231480,user231480@example.com,2020-04-21,8084.55,C,True
231481,Name_231481,user231481@example.com,2020-10-05,842.59,A,True
231482,Name_231482,user231482@example.com,2023-07-10,4777.7,A,True
231483,Name_231483,user231483@example.com,2025-06-02,8882.02,C,True
231484,Name_231484,user231484@example.com,2024-02-24,8587.33,E,False
231485,Name_231485,user231485@example.com,2022-02-12,2833.23,D,True
231486,Name_231486,user231486@example.com,2023-06-20,477.55,D,True
231487,Name_231487,user231487@example.com,2021-07-15,4966.87,D,True
231488,Name_231488,user231488@example.com,2025-02-12,2853.99,C,True
231489,Name_231489,user231489@example.com,2024-06-27,4731.99,E,True
231490,Name_231490,user231490@example.com,2023-12-03,606.64,E,True
231491,Name_231491,user231491@example.com,2022-04-20,3853.04,B,True
231492,Name_231492,user231492@example.com,2018-07-08,3749.42,D,False
231493,Name_231493,user231493@example.com,2018-06-23,755.91,C,True
231494,Name_231494,user231494@example.com,2023-12-22,5608.61,D,True
231495,Name_231495,user231495@example.com,2019-05-03,3143.87,C,True
231496,Name_231496,user231496@example.com,2023-05-17,634.56,E,False
231497,Name_231497,user231497@example.com,2018-07-25,5880.79,D,True
231498,Name_231498,user231498@example.com,2025-01-13,3825.7,B,True
231499,Name_231499,user231499@example.com,2024-07-27,1795.99,B,True
231500,Name_231500,user231500@example.com,2024-09-19,5645.96,B,True
231501,Name_231501,user231501@example.com,2020-11-17,3733.39,B,False
231502,Name_231502,user231502@example.com,2020-02-02,9973.07,D,True
231503,Name_231503,user231503@example.com,2024-06-03,9751.27,C,True
231504,Name_231504,user231504@example.com,2019-12-26,70.1,C,True
