id,name,email,signup_date,amount,category,activ
166550,Name_166550,user166550@example.com,2023-12-07,3260.89,C,True
166551,Name_166551,user166551@example.com,2019-10-23,7249.24,D,False
166552,Name_166552,user166552@example.com,2021-10-23,1632.57,A,True
166553,Name_166553,user166553@example.com,2024-05-06,2979.84,E,True
166554,Name_166554,user166554@example.com,2018-02-21,8838.73,B,True
166555,Name_166555,user166555@example.com,2022-10-17,6598.33,A,True
166556,Name_166556,user166556@example.com,2019-05-02,2265.05,C,True
166557,Name_166557,user166557@example.com,2025-02-27,2019.58,A,True
166558,Name_166558,user166558@example.com,2022-02-16,1492.79,C,False
166559,Name_166559,user166559@example.com,2022-10-06,3186.18,E,True
166560,Name_166560,user166560@example.com,2024-01-17,2044.22,E,True
166561,Name_166561,user166561@example.com,2020-07-27,5503.2,E,False
166562,Name_166562,user166562@example.com,2025-03-12,1207.1,E,False
166563,Name_166563,user166563@example.com,2024-06-24,9950.28,D,True
166564,Name_166564,user166564@example.com,2021-12-21,9675.68,C,True
166565,Name_166565,user166565@example.com,2018-07-12,6743.11,B,True
166566,Name_166566,user166566@example.com,2023-12-21,9466.54,D,False
166567,Name_166567,user166567@example.com,2021-04-21,3828.34,A,True
166568,Name_166568,user166568@example.com,2018-11-06,7034.72,E,False
166569,Name_166569,user166569@example.com,2025-08-05,7003.18,E,True
166570,Name_166570,user166570@example.com,2023-11-13,5744.41,E,True
166571,Name_166571,user166571@example.com,2018-11-18,7827.79,D,True
166572,Name_166572,user166572@example.com,2023-04-10,3042.68,C,True
166573,Name_166573,user166573@example.com,2020-04-12,8303.8,A,False
166574,Name_166574,user166574@example.com,2022-02-16,1522.29,D,False
166575,Name_166575,user166575@example.com,2019-11-23,7591.78,C,True
166576,Name_166576,user166576@example.com,2019-03-22,7739.37,B,True
166577,Name_166577,user166577@example.com,2022-02-19,2059.34,B,False
166578,Name_166578,user166578@example.com,2025-08-15,8900.79,B,True
166579,Name_166579,user166579@example.com,2021-11-22,7177.32,B,True
166580,Name_166580,user166580@example.com,2025-10-08,4622.61,A,True
166581,Name_166581,user166581@example.com,2021-01-22,9292.08,D,True
166582,Name_166582,user166582@example.com,2022-04-06,2210.65,A,True
166583,Name_166583,user166583@example.com,2025-09-01,3238.78,A,True
166584,Name_166584,user166584@example.com,2020-07-19,602.49,A,False
166585,Name_166585,user166585@example.com,2021-01-26,7970.02,A,False
166586,Name_166586,user166586@example.com,2022-07-09,7161.09,D,False
166587,Name_166587,user166587@example.com,2025-10-17,3333.16,E,True
166588,Name_166588,user166588@example.com,2020-10-02,882.93,A,False
166589,Name_166589,user166589@example.com,2024-01-17,3574.18,B,False
166590,Name_166590,user166590@example.com,2023-05-15,6182.19,B,False
166591,Name_166591,user166591@example.com,2019-01-30,1572.61,E,True
166592,Name_166592,user166592@example.com,2018-01-06,4666.68,E,True
166593,Name_166593,user166593@example.com,2021-06-03,2734.65,B,True
166594,Name_166594,user166594@example.com,2022-01-07,5592.92,C,True
166595,Name_166595,user166595@example.com,2020-09-29,5892.92,D,False
166596,Name_166596,user166596@example.com,2021-11-19,2041.24,D,True
166597,Name_166597,user166597@example.com,2019-03-20,8719.73,E,False
166598,Name_166598,user166598@example.com,2018-04-03,8163.02,B,True
166599,Name_166599,user166599@example.com,2024-08-29,7258.78,E,True
166600,Name_166600,user166600@example.com,2018-02-01,4524.31,D,True
166601,Name_166601,user166601@example.com,2023-01-03,8466.91,D,True
166602,Name_166602,user166602@example.com,2022-04-30,8133.82,D,False
166603,Name_166603,user166603@example.com,2018-03-01,9607.42,D,True
166604,Name_166604,user166604@example.com,2021-03-30,4183.8,E,True
166605,Name_166605,user166605@example.com,2019-10-04,8918.16,A,True
166606,Name_166606,user166606@example.com,2024-12-12,6618.85,A,True
166607,Name_166607,user166607@example.com,2021-07-26,6491.9,E,True
166608,Name_166608,user166608@example.com,2023-12-24,3013.34,A,True
166609,Name_166609,user166609@example.com,2018-01-27,2053.27,C,True
166610,Name_166610,user166610@example.com,2022-02-13,1872.14,C,True
166611,Name_166611,user166611@example.com,2022-06-15,9718.85,A,True
166612,Name_166612,user166612@example.com,2022-10-19,4089.0,E,True
166613,Name_166613,user166613@example.com,2018-02-23,339.25,A,True
166614,Name_166614,user166614@example.com,2023-02-27,6954.59,B,True
166615,Name_166615,user166615@example.com,2019-12-07,851.11,A,True
166616,Name_166616,user166616@example.com,2025-10-03,9901.43,A,True
166617,Name_166617,user166617@example.com,2020-02-15,529.96,B,False
166618,Name_166618,user166618@example.com,2021-10-30,179.44,B,False
166619,Name_166619,user166619@example.com,2023-01-10,6241.91,E,True
166620,Name_166620,user166620@example.com,2025-09-10,9410.95,C,True
166621,Name_166621,user166621@example.com,2021-03-25,9765.88,A,True
166622,Name_166622,user166622@example.com,2020-01-10,574.22,D,True
166623,Name_166623,user166623@example.com,2025-02-22,6163.13,A,False
166624,Name_166624,user166624@example.com,2023-08-12,3513.51,A,False
166625,Name_166625,user166625@example.com,2022-12-07,8462.77,E,True
166626,Name_166626,user166626@example.com,2018-10-31,4652.02,C,True
166627,Name_166627,user166627@example.com,2025-11-25,1984.44,B,False
166628,Name_166628,user166628@example.com,2018-02-10,3894.01,E,True
166629,Name_166629,user166629@example.com,2024-01-09,647.44,B,True
166630,Name_166630,user166630@example.com,2019-09-26,9604.07,E,True
166631,Name_166631,user166631@example.com,2018-08-28,4107.41,D,False
166632,Name_166632,user166632@example.com,2018-05-22,3306.62,A,True
166633,Name_166633,user166633@example.com,2018-08-24,9635.36,B,False
166634,Name_166634,user166634@example.com,2022-11-17,4755.25,D,True
166635,Name_166635,user166635@example.com,2021-07-23,8617.13,E,True
166636,Name_166636,user166636@example.com,2022-04-10,6501.32,D,True
166637,Name_166637,user166637@example.com,2020-07-15,6328.77,A,True
166638,Name_166638,user166638@example.com,2018-10-21,7133.52,E,False
166639,Name_166639,user166639@example.com,2023-01-30,4186.28,D,True
166640,Name_166640,user166640@example.com,2019-07-18,3689.4,D,True
166641,Name_166641,user166641@example.com,2019-12-28,9187.68,E,True
166642,Name_166642,user166642@example.com,2024-11-14,7737.09,A,False
166643,Name_166643,user166643@example.com,2022-10-22,6294.28,C,False
166644,Name_166644,user166644@example.com,2019-05-12,7072.3,A,False
166645,Name_166645,user166645@example.com,2020-09-21,759.5,A,False
166646,Name_166646,user166646@example.com,2025-10-03,1850.6,C,True
166647,Name_166647,user166647@example.com,2024-08-05,8824.89,A,True
166648,Name_166648,user166648@example.com,2025-06-18,284.18,E,True
166649,Name_166649,user166649@example.com,2023-04-14,7027.97,A,True
166650,Name_166650,user166650@example.com,2018-09-28,9540.31,A,False
166651,Name_166651,user166651@example.com,2020-04-16,8855.39,A,False
166652,Name_166652,user166652@example.com,2020-07-08,2303.99,C,True
166653,Name_166653,user166653@example.com,2020-01-29,3670.82,E,True
166654,Name_166654,user166654@example.com,2019-07-06,7803.75,E,False
166655,Name_166655,user166655@example.com,2018-12-13,3741.42,C,True
166656,Name_166656,user166656@example.com,2024-11-22,7729.02,B,True
166657,Name_166657,user166657@example.com,2025-11-24,1712.0,A,True
166658,Name_166658,user166658@example.com,2019-01-11,366.0,D,True
166659,Name_166659,user166659@example.com,2022-04-27,4191.31,C,True
166660,Name_166660,user166660@example.com,2021-04-02,9703.12,A,False
166661,Name_166661,user166661@example.com,2025-04-13,9654.27,C,True
166662,Name_166662,user166662@example.com,2025-10-01,1778.12,D,True
166663,Name_166663,user166663@example.com,2020-08-20,8726.09,B,True
166664,Name_166664,user166664@example.com,2019-05-30,7911.16,E,True
166665,Name_166665,user166665@example.com,2025-01-28,5866.08,D,False
166666,Name_166666,user166666@example.com,2019-03-16,8199.24,E,True
166667,Name_166667,user166667@example.com,2022-03-17,9208.43,A,False
166668,Name_166668,user166668@example.com,2022-04-06,617.25,A,True
166669,Name_166669,user166669@example.com,2018-03-31,9356.4,B,False
166670,Name_166670,user166670@example.com,2020-01-16,9633.43,B,True
166671,Name_166671,user166671@example.com,2019-09-01,5743.01,E,True
166672,Name_166672,user166672@example.com,2018-07-29,6060.52,D,False
166673,Name_166673,user166673@example.com,2020-02-07,4327.39,C,False
166674,Name_166674,user166674@example.com,2019-01-20,4989.99,D,True
166675,Name_166675,user166675@example.com,2019-12-21,9875.99,E,True
166676,Name_166676,user166676@example.com,2019-07-22,3929.11,E,False
166677,Name_166677,user166677@example.com,2023-06-28,870.11,B,False
166678,Name_166678,user166678@example.com,2024-08-25,603.51,C,True
166679,Name_166679,user166679@example.com,2019-08-11,7890.26,B,False
166680,Name_166680,user166680@example.com,2019-10-28,5105.48,D,True
166681,Name_166681,user166681@example.com,2022-06-17,964.88,C,True
166682,Name_166682,user166682@example.com,2020-09-18,3001.77,B,False
166683,Name_166683,user166683@example.com,2019-01-25,2335.43,B,False
166684,Name_166684,user166684@example.com,2021-07-05,8166.69,D,True
166685,Name_166685,user166685@example.com,2022-11-04,8007.81,B,True
166686,Name_166686,user166686@example.com,2023-09-05,5951.24,A,True
166687,Name_166687,user166687@example.com,2022-12-24,4101.43,C,True
166688,Name_166688,user166688@example.com,2019-10-30,7913.06,A,False
166689,Name_166689,user166689@example.com,2024-03-07,4663.48,B,True
166690,Name_166690,user166690@example.com,2021-08-13,6639.15,B,True
166691,Name_166691,user166691@example.com,2018-12-31,4331.9,E,True
166692,Name_166692,user166692@example.com,2021-02-10,3734.73,A,True
166693,Name_166693,user166693@example.com,2025-05-25,8409.77,A,True
166694,Name_166694,user166694@example.com,2018-07-18,8698.22,C,True
166695,Name_166695,user166695@example.com,2023-02-04,6629.55,B,False
166696,Name_166696,user166696@example.com,2025-04-25,4927.27,A,True
166697,Name_166697,user166697@example.com,2023-04-14,2862.57,D,False
166698,Name_166698,user166698@example.com,2023-10-14,1878.74,C,True
166699,Name_166699,user166699@example.com,2020-02-27,9537.37,A,True
166700,Name_166700,user166700@example.com,2023-02-25,2215.61,E,True
166701,Name_166701,user166701@example.com,2022-08-27,1382.95,B,True
166702,Name_166702,user166702@example.com,2021-07-13,1095.27,A,False
166703,Name_166703,user166703@example.com,2024-07-17,8304.6,D,False
166704,Name_166704,user166704@example.com,2024-09-03,1265.03,C,False
166705,Name_166705,user166705@example.com,2020-04-26,5013.12,C,True
166706,Name_166706,user166706@example.com,2021-07-31,8284.93,C,True
166707,Name_166707,user166707@example.com,2019-03-09,9036.96,C,True
166708,Name_166708,user166708@example.com,2025-11-28,5669.07,D,True
166709,Name_166709,user166709@example.com,2022-09-24,3133.82,A,True
166710,Name_166710,user166710@example.com,2019-08-09,9286.81,D,False
166711,Name_166711,user166711@example.com,2024-03-17,4422.54,D,True
166712,Name_166712,user166712@example.com,2022-07-07,9234.46,C,True
166713,Name_166713,user166713@example.com,2019-04-27,6152.18,A,True
166714,Name_166714,user166714@example.com,2022-03-23,8235.01,D,True
166715,Name_166715,user166715@example.com,2020-06-23,4392.82,A,True
166716,Name_166716,user166716@example.com,2020-06-11,2301.62,C,True
166717,Name_166717,user166717@example.com,2025-03-10,4977.0,D,True
166718,Name_166718,user166718@example.com,2021-11-22,1223.1,A,False
166719,Name_166719,user166719@example.com,2019-05-05,4127.05,D,False
166720,Name_166720,user166720@example.com,2025-03-13,566.4,A,False
166721,Name_166721,user166721@example.com,2023-09-09,3401.1,A,True
166722,Name_166722,user166722@example.com,2020-01-19,8629.61,D,False
166723,Name_166723,user166723@example.com,2018-04-28,230.37,B,True
166724,Name_166724,user166724@example.com,2023-05-21,4677.95,D,True
166725,Name_166725,user166725@example.com,2019-08-28,7445.86,C,True
166726,Name_166726,user166726@example.com,2023-05-03,5316.2,C,True
166727,Name_166727,user166727@example.com,2019-03-21,5172.57,E,False
166728,Name_166728,user166728@example.com,2023-08-04,3249.93,C,True
166729,Name_166729,user166729@example.com,2019-06-26,5680.45,E,True
166730,Name_166730,user166730@example.com,2021-02-17,4012.29,C,False
166731,Name_166731,user166731@example.com,2023-10-28,494.47,D,True
166732,Name_166732,user166732@example.com,2025-08-17,9114.2,D,True
166733,Name_166733,user166733@example.com,2020-09-29,5116.08,E,False
166734,Name_166734,user166734@example.com,2024-09-05,9868.75,C,True
166735,Name_166735,user166735@example.com,2018-03-28,1562.89,D,True
166736,Name_166736,user166736@example.com,2022-03-19,7591.28,B,False
166737,Name_166737,user166737@example.com,2019-03-04,4656.39,A,True
166738,Name_166738,user166738@example.com,2019-10-02,1554.38,A,False
166739,Name_166739,user166739@example.com,2022-08-05,5391.55,E,True
166740,Name_166740,user166740@example.com,2019-07-23,8416.72,A,True
166741,Name_166741,user166741@example.com,2022-09-12,8814.01,A,True
166742,Name_166742,user166742@example.com,2024-07-28,5243.69,B,True
166743,Name_166743,user166743@example.com,2019-12-27,3842.45,D,True
166744,Name_166744,user166744@example.com,2022-11-08,7926.89,D,False
166745,Name_166745,user166745@example.com,2024-01-22,8757.41,D,True
166746,Name_166746,user166746@example.com,2024-07-13,4319.68,E,False
166747,Name_166747,user166747@example.com,2019-12-26,2425.24,A,False
166748,Name_166748,user166748@example.com,2022-08-27,8639.14,A,True
166749,Name_166749,user166749@example.com,2024-01-29,8019.03,C,True
166750,Name_166750,user166750@example.com,2019-07-26,1047.18,C,True
166751,Name_166751,user166751@example.com,2023-02-01,6371.59,D,True
166752,Name_166752,user166752@example.com,2019-01-28,5835.25,C,True
166753,Name_166753,user166753@example.com,2019-07-23,1959.54,C,False
166754,Name_166754,user166754@example.com,2020-01-12,129.73,B,True
166755,Name_166755,user166755@example.com,2020-01-19,1264.58,D,True
166756,Name_166756,user166756@example.com,2022-05-13,4040.87,E,True
166757,Name_166757,user166757@example.com,2022-10-04,2382.01,B,True
166758,Name_166758,user166758@example.com,2025-10-02,9353.35,D,False
166759,Name_166759,user166759@example.com,2023-12-15,1303.84,E,True
166760,Name_166760,user166760@example.com,2025-03-26,4912.01,E,True
166761,Name_166761,user166761@example.com,2022-03-03,1608.32,E,True
166762,Name_166762,user166762@example.com,2020-12-30,4185.15,D,True
166763,Name_166763,user166763@example.com,2022-06-24,6094.95,C,True
166764,Name_166764,user166764@example.com,2024-07-18,3228.8,B,True
166765,Name_166765,user166765@example.com,2025-05-22,711.74,A,True
166766,Name_166766,user166766@example.com,2022-01-30,1442.24,B,False
166767,Name_166767,user166767@example.com,2022-10-08,5251.92,E,True
166768,Name_166768,user166768@example.com,2022-11-14,5044.91,E,True
166769,Name_166769,user166769@example.com,2019-05-27,8237.11,C,False
166770,Name_166770,user166770@example.com,2019-06-02,174.72,A,True
166771,Name_166771,user166771@example.com,2024-09-14,6737.97,E,False
166772,Name_166772,user166772@example.com,2020-07-13,3164.6,A,False
166773,Name_166773,user166773@example.com,2024-03-25,561.7,D,True
166774,Name_166774,user166774@example.com,2025-07-14,8568.95,D,True
166775,Name_166775,user166775@example.com,2023-06-25,5738.62,B,True
166776,Name_166776,user166776@example.com,2022-04-16,247.79,B,False
166777,Name_166777,user166777@example.com,2021-01-17,993.31,D,True
166778,Name_166778,user166778@example.com,2020-09-02,5648.74,D,True
166779,Name_166779,user166779@example.com,2022-05-12,9004.42,C,False
166780,Name_166780,user166780@example.com,2019-04-06,1897.69,A,True
166781,Name_166781,user166781@example.com,2021-07-02,833.2,B,True
166782,Name_166782,user166782@example.com,2025-10-01,5015.01,B,True
166783,Name_166783,user166783@example.com,2025-08-08,4941.35,A,True
166784,Name_166784,user166784@example.com,2025-09-24,7221.03,A,True
166785,Name_166785,user166785@example.com,2021-03-02,8875.81,E,True
166786,Name_166786,user166786@example.com,2020-11-15,1453.81,B,True
166787,Name_166787,user166787@example.com,2019-04-25,4561.58,E,False
166788,Name_166788,user166788@example.com,2025-11-04,1605.16,E,True
166789,Name_166789,user166789@example.com,2025-03-31,48.8,B,True
166790,Name_166790,user166790@example.com,2019-01-16,7728.32,A,True
166791,Name_166791,user166791@example.com,2021-09-28,8813.46,B,True
166792,Name_166792,user166792@example.com,2019-10-20,839.29,D,False
166793,Name_166793,user166793@example.com,2024-09-28,5120.3,E,True
166794,Name_166794,user166794@example.com,2023-07-15,9693.79,B,True
166795,Name_166795,user166795@example.com,2020-09-30,4265.09,B,True
166796,Name_166796,user166796@example.com,2023-09-05,8566.23,C,False
166797,Name_166797,user166797@example.com,2023-07-15,3262.23,D,True
166798,Name_166798,user166798@example.com,2018-04-27,6039.11,D,False
166799,Name_166799,user166799@example.com,2024-04-18,8643.74,D,False
166800,Name_166800,user166800@example.com,2020-06-30,7534.72,D,True
166801,Name_166801,user166801@example.com,2024-05-28,1780.06,D,False
166802,Name_166802,user166802@example.com,2023-11-26,9803.13,C,False
166803,Name_166803,user166803@example.com,2025-06-02,3718.38,E,True
166804,Name_166804,user166804@example.com,2025-05-26,8122.55,C,True
166805,Name_166805,user166805@example.com,2023-03-27,666.96,A,True
166806,Name_166806,user166806@example.com,2023-11-12,1707.83,E,True
166807,Name_166807,user166807@example.com,2020-06-08,5692.34,D,False
166808,Name_166808,user166808@example.com,2024-02-17,6662.07,B,True
166809,Name_166809,user166809@example.com,2023-05-03,2218.23,A,False
166810,Name_166810,user166810@example.com,2022-02-02,2965.01,A,False
166811,Name_166811,user166811@example.com,2023-04-20,8050.46,C,True
166812,Name_166812,user166812@example.com,2020-04-12,1736.54,C,True
166813,Name_166813,user166813@example.com,2022-02-13,2943.91,E,True
166814,Name_166814,user166814@example.com,2018-12-31,5054.37,D,True
166815,Name_166815,user166815@example.com,2024-01-31,1442.19,B,False
166816,Name_166816,user166816@example.com,2020-05-20,431.02,D,True
166817,Name_166817,user166817@example.com,2025-06-16,1007.58,D,False
166818,Name_166818,user166818@example.com,2025-07-24,4421.34,E,False
166819,Name_166819,user166819@example.com,2025-01-23,1124.71,C,True
166820,Name_166820,user166820@example.com,2024-12-06,8804.34,B,True
166821,Name_166821,user166821@example.com,2025-08-31,7213.51,A,True
166822,Name_166822,user166822@example.com,2024-10-06,5544.08,A,True
166823,Name_166823,user166823@example.com,2018-12-26,65.44,B,True
166824,Name_166824,user166824@example.com,2020-11-13,3863.98,E,True
166825,Name_166825,user166825@example.com,2023-09-14,4320.64,D,True
166826,Name_166826,user166826@example.com,2018-06-25,5465.51,C,True
166827,Name_166827,user166827@example.com,2024-08-09,5578.32,C,True
166828,Name_166828,user166828@example.com,2025-07-05,1944.19,D,True
166829,Name_166829,user166829@example.com,2018-05-08,6271.7,B,True
166830,Name_166830,user166830@example.com,2023-03-04,7675.91,C,True
166831,Name_166831,user166831@example.com,2019-08-04,9234.88,E,False
166832,Name_166832,user166832@example.com,2022-05-09,4751.45,B,False
166833,Name_166833,user166833@example.com,2018-03-02,579.21,B,True
166834,Name_166834,user166834@example.com,2024-03-07,3007.44,D,True
166835,Name_166835,user166835@example.com,2025-06-26,7408.97,E,True
166836,Name_166836,user166836@example.com,2022-07-05,2247.33,E,True
166837,Name_166837,user166837@example.com,2021-07-22,666.3,A,False
166838,Name_166838,user166838@example.com,2023-07-09,1837.71,D,True
166839,Name_166839,user166839@example.com,2020-09-30,8909.87,D,True
166840,Name_166840,user166840@example.com,2021-10-25,4613.55,D,True
166841,Name_166841,user166841@example.com,2023-09-20,5175.77,B,False
166842,Name_166842,user166842@example.com,2025-05-30,2631.75,C,True
166843,Name_166843,user166843@example.com,2019-10-17,8337.62,D,True
166844,Name_166844,user166844@example.com,2024-03-08,2140.29,E,True
166845,Name_166845,user166845@example.com,2025-07-27,4620.64,D,False
166846,Name_166846,user166846@example.com,2018-03-09,5398.05,C,True
166847,Name_166847,user166847@example.com,2023-08-23,8171.15,B,True
166848,Name_166848,user166848@example.com,2022-01-18,1505.4,B,True
166849,Name_166849,user166849@example.com,2019-05-01,4059.42,D,True
166850,Name_166850,user166850@example.com,2025-11-04,7709.13,D,True
166851,Name_166851,user166851@example.com,2024-01-19,7790.24,D,True
166852,Name_166852,user166852@example.com,2024-11-06,5530.96,E,False
166853,Name_166853,user166853@example.com,2019-08-22,1363.82,E,True
166854,Name_166854,user166854@example.com,2024-04-04,3786.91,A,False
166855,Name_166855,user166855@example.com,2022-01-18,3465.94,E,True
166856,Name_166856,user166856@example.com,2024-03-29,3689.69,B,True
166857,Name_166857,user166857@example.com,2019-09-07,2128.9,D,False
166858,Name_166858,user166858@example.com,2023-08-15,5034.24,E,True
166859,Name_166859,user166859@example.com,2025-03-25,551.88,D,True
166860,Name_166860,user166860@example.com,2022-12-14,8645.71,E,True
166861,Name_166861,user166861@example.com,2018-07-26,2037.22,E,False
166862,Name_166862,user166862@example.com,2021-10-15,7004.42,D,False
166863,Name_166863,user166863@example.com,2020-07-11,1707.3,E,True
166864,Name_166864,user166864@example.com,2023-04-14,1847.78,A,False
166865,Name_166865,user166865@example.com,2023-08-03,8873.2,A,True
166866,Name_166866,user166866@example.com,2019-01-05,7960.26,C,False
166867,Name_166867,user166867@example.com,2020-07-05,1244.33,E,True
166868,Name_166868,user166868@example.com,2019-03-22,7207.77,C,False
166869,Name_166869,user166869@example.com,2019-11-17,7805.46,D,True
166870,Name_166870,user166870@example.com,2024-06-05,4160.71,C,False
166871,Name_166871,user166871@example.com,2019-03-15,9884.08,B,True
166872,Name_166872,user166872@example.com,2018-08-22,5338.03,C,True
166873,Name_166873,user166873@example.com,2021-11-16,8022.22,D,True
166874,Name_166874,user166874@example.com,2025-04-26,5668.03,D,True
166875,Name_166875,user166875@example.com,2019-12-22,5392.96,A,True
166876,Name_166876,user166876@example.com,2024-09-09,7728.37,D,True
166877,Name_166877,user166877@example.com,2018-06-20,5628.38,D,False
166878,Name_166878,user166878@example.com,2021-09-16,1668.9,B,True
166879,Name_166879,user166879@example.com,2021-07-16,4013.22,D,True
166880,Name_166880,user166880@example.com,2020-11-18,1964.8,B,False
166881,Name_166881,user166881@example.com,2018-10-30,8687.69,C,True
166882,Name_166882,user166882@example.com,2021-04-10,5593.69,D,True
166883,Name_166883,user166883@example.com,2019-10-21,2281.01,A,False
166884,Name_166884,user166884@example.com,2024-08-31,1913.03,C,True
166885,Name_166885,user166885@example.com,2025-10-17,8417.47,B,False
166886,Name_166886,user166886@example.com,2019-12-14,3346.54,A,True
166887,Name_166887,user166887@example.com,2021-11-24,1543.88,A,False
166888,Name_166888,user166888@example.com,2020-09-27,9017.02,A,True
166889,Name_166889,user166889@example.com,2025-03-14,8777.52,C,False
166890,Name_166890,user166890@example.com,2025-03-30,6588.86,D,False
166891,Name_166891,user166891@example.com,2025-06-27,9344.85,C,True
166892,Name_166892,user166892@example.com,2018-08-31,170.06,C,True
166893,Name_166893,user166893@example.com,2020-02-09,8494.82,E,True
166894,Name_166894,user166894@example.com,2021-10-22,4602.91,B,False
166895,Name_166895,user166895@example.com,2019-07-10,3938.21,A,True
166896,Name_166896,user166896@example.com,2025-03-23,7871.37,E,False
166897,Name_166897,user166897@example.com,2024-06-30,5407.42,A,True
166898,Name_166898,user166898@example.com,2023-03-27,7489.7,D,True
166899,Name_166899,user166899@example.com,2019-09-25,5695.84,D,True
166900,Name_166900,user166900@example.com,2022-07-05,8424.27,D,False
166901,Name_166901,user166901@example.com,2023-07-27,1612.72,B,True
166902,Name_166902,user166902@example.com,2022-02-01,8448.69,D,True
166903,Name_166903,user166903@example.com,2018-01-19,4983.16,C,True
166904,Name_166904,user166904@example.com,2018-06-07,147.17,E,True
166905,Name_166905,user166905@example.com,2020-11-10,6739.95,D,True
166906,Name_166906,user166906@example.com,2018-07-14,1054.97,E,True
166907,Name_166907,user166907@example.com,2024-03-29,4429.24,E,True
166908,Name_166908,user166908@example.com,2024-05-04,1948.98,A,True
166909,Name_166909,user166909@example.com,2019-12-06,4035.11,E,True
166910,Name_166910,user166910@example.com,2022-09-16,1730.81,E,True
166911,Name_166911,user166911@example.com,2021-06-08,545.17,B,True
166912,Name_166912,user166912@example.com,2025-10-08,3162.49,D,False
166913,Name_166913,user166913@example.com,2019-07-06,8554.21,D,False
166914,Name_166914,user166914@example.com,2024-02-02,4569.2,E,True
166915,Name_166915,user166915@example.com,2024-05-03,4335.48,C,True
166916,Name_166916,user166916@example.com,2019-12-10,7239.76,C,True
166917,Name_166917,user166917@example.com,2019-08-14,9224.42,D,True
166918,Name_166918,user166918@example.com,2019-11-02,9524.62,D,True
166919,Name_166919,user166919@example.com,2024-03-17,4280.49,C,False
166920,Name_166920,user166920@example.com,2018-12-13,6670.63,E,True
166921,Name_166921,user166921@example.com,2025-05-08,9502.59,E,True
166922,Name_166922,user166922@example.com,2023-09-12,3406.37,A,True
166923,Name_166923,user166923@example.com,2018-12-03,7405.08,D,True
166924,Name_166924,user166924@example.com,2024-02-28,2476.23,B,True
166925,Name_166925,user166925@example.com,2020-06-18,4564.29,E,True
166926,Name_166926,user166926@example.com,2019-03-19,8826.64,D,True
166927,Name_166927,user166927@example.com,2021-08-06,9469.01,A,False
166928,Name_166928,user166928@example.com,2021-06-17,5862.38,C,False
166929,Name_166929,user166929@example.com,2020-03-24,2109.25,D,True
166930,Name_166930,user166930@example.com,2024-08-03,5384.13,C,True
166931,Name_166931,user166931@example.com,2021-05-01,760.59,D,False
166932,Name_166932,user166932@example.com,2025-11-13,5303.55,A,False
166933,Name_166933,user166933@example.com,2019-06-09,2680.24,B,True
166934,Name_166934,user166934@example.com,2022-09-14,196.25,E,True
166935,Name_166935,user166935@example.com,2025-07-09,8518.76,E,False
166936,Name_166936,user166936@example.com,2021-02-05,6939.23,B,True
166937,Name_166937,user166937@example.com,2018-10-23,7369.0,B,False
166938,Name_166938,user166938@example.com,2024-01-03,825.61,D,False
166939,Name_166939,user166939@example.com,2019-05-02,192.1,E,True
166940,Name_166940,user166940@example.com,2025-08-20,2610.19,A,True
166941,Name_166941,user166941@example.com,2021-09-04,8395.37,C,True
166942,Name_166942,user166942@example.com,2023-01-22,1008.82,B,False
166943,Name_166943,user166943@example.com,2020-11-28,3773.98,B,True
166944,Name_166944,user166944@example.com,2018-07-21,6026.42,A,True
166945,Name_166945,user166945@example.com,2022-12-05,8602.49,A,False
166946,Name_166946,user166946@example.com,2022-10-19,7326.74,E,True
166947,Name_166947,user166947@example.com,2020-05-17,8333.82,E,False
166948,Name_166948,user166948@example.com,2022-08-30,9966.02,B,True
166949,Name_166949,user166949@example.com,2018-01-06,3389.1,D,True
166950,Name_166950,user166950@example.com,2022-06-13,2957.17,E,True
166951,Name_166951,user166951@example.com,2024-09-12,6062.62,B,False
166952,Name_166952,user166952@example.com,2020-02-21,8044.05,B,True
166953,Name_166953,user166953@example.com,2023-04-28,9938.9,E,True
166954,Name_166954,user166954@example.com,2023-11-04,6275.17,B,True
166955,Name_166955,user166955@example.com,2024-06-23,6191.41,B,False
166956,Name_166956,user166956@example.com,2021-03-09,2604.5,A,True
166957,Name_166957,user166957@example.com,2018-08-16,531.34,D,True
166958,Name_166958,user166958@example.com,2019-11-24,1967.96,A,True
166959,Name_166959,user166959@example.com,2021-01-13,2698.06,C,True
166960,Name_166960,user166960@example.com,2018-11-20,8798.89,E,True
166961,Name_166961,user166961@example.com,2020-04-27,8710.88,D,False
166962,Name_166962,user166962@example.com,2021-09-05,9084.42,E,True
166963,Name_166963,user166963@example.com,2019-10-13,5497.56,D,True
166964,Name_166964,user166964@example.com,2023-09-01,2090.21,E,False
166965,Name_166965,user166965@example.com,2025-01-22,3676.22,D,True
166966,Name_166966,user166966@example.com,2019-02-20,2213.32,A,True
166967,Name_166967,user166967@example.com,2018-09-17,6669.47,C,True
166968,Name_166968,user166968@example.com,2020-05-20,1662.1,A,True
166969,Name_166969,user166969@example.com,2021-02-11,3137.35,D,False
166970,Name_166970,user166970@example.com,2025-11-29,4827.52,E,True
166971,Name_166971,user166971@example.com,2021-11-27,4126.81,A,True
166972,Name_166972,user166972@example.com,2019-04-01,4387.8,D,True
166973,Name_166973,user166973@example.com,2020-06-16,2529.75,D,True
