id,name,email,signup_date,amount,category,activ
430013,Name_430013,user430013@example.com,2021-12-23,5447.78,E,True
430014,Name_430014,user430014@example.com,2021-12-10,7216.28,C,True
430015,Name_430015,user430015@example.com,2024-09-12,2746.18,B,False
430016,Name_430016,user430016@example.com,2023-03-27,2335.54,E,True
430017,Name_430017,user430017@example.com,2018-01-19,1959.78,D,True
430018,Name_430018,user430018@example.com,2018-08-13,1029.34,B,False
430019,Name_430019,user430019@example.com,2023-11-18,3943.17,C,True
430020,Name_430020,user430020@example.com,2025-11-19,1103.67,E,True
430021,Name_430021,user430021@example.com,2018-06-01,9369.48,A,True
430022,Name_430022,user430022@example.com,2019-02-09,9557.71,C,True
430023,Name_430023,user430023@example.com,2020-12-01,1154.41,C,False
430024,Name_430024,user430024@example.com,2024-02-26,9052.96,C,True
430025,Name_430025,user430025@example.com,2020-08-07,3385.59,A,True
430026,Name_430026,user430026@example.com,2024-05-19,7051.52,E,True
430027,Name_430027,user430027@example.com,2021-08-25,1687.41,D,True
430028,Name_430028,user430028@example.com,2020-11-12,8206.02,D,True
430029,Name_430029,user430029@example.com,2025-02-13,7470.81,B,True
430030,Name_430030,user430030@example.com,2019-10-31,1923.72,E,True
430031,Name_430031,user430031@example.com,2018-11-16,9506.92,C,True
430032,Name_430032,user430032@example.com,2023-08-08,4321.19,C,True
430033,Name_430033,user430033@example.com,2018-05-06,151.1,E,True
430034,Name_430034,user430034@example.com,2021-06-13,430.27,B,True
430035,Name_430035,user430035@example.com,2024-01-17,5458.77,B,True
430036,Name_430036,user430036@example.com,2022-09-06,3514.03,D,True
430037,Name_430037,user430037@example.com,2023-01-15,5897.84,D,True
430038,Name_430038,user430038@example.com,2024-03-15,9329.53,E,False
430039,Name_430039,user430039@example.com,2025-02-15,863.86,D,False
430040,Name_430040,user430040@example.com,2020-06-19,8626.42,C,True
430041,Name_430041,user430041@example.com,2024-04-18,2029.91,C,True
430042,Name_430042,user430042@example.com,2019-06-12,7912.39,B,False
430043,Name_430043,user430043@example.com,2023-03-21,3651.6,C,False
430044,Name_430044,user430044@example.com,2025-03-26,8043.86,B,True
430045,Name_430045,user430045@example.com,2018-12-22,2921.61,A,True
430046,Name_430046,user430046@example.com,2024-10-27,6937.08,C,True
430047,Name_430047,user430047@example.com,2020-08-07,2661.95,C,True
430048,Name_430048,user430048@example.com,2018-04-05,3828.55,A,True
430049,Name_430049,user430049@example.com,2025-11-05,9409.53,B,True
430050,Name_430050,user430050@example.com,2023-09-14,6302.78,D,True
430051,Name_430051,user430051@example.com,2023-09-16,4329.43,B,True
430052,Name_430052,user430052@example.com,2023-09-06,2318.6,B,True
430053,Name_430053,user430053@example.com,2023-02-15,3735.37,D,True
430054,Name_430054,user430054@example.com,2025-10-06,9267.32,B,True
430055,Name_430055,user430055@example.com,2022-07-14,1462.68,E,True
430056,Name_430056,user430056@example.com,2022-01-07,3921.89,E,True
430057,Name_430057,user430057@example.com,2024-08-22,4820.31,E,False
430058,Name_430058,user430058@example.com,2022-05-05,4824.74,C,True
430059,Name_430059,user430059@example.com,2023-11-01,7534.82,A,True
430060,Name_430060,user430060@example.com,2021-11-20,884.67,A,True
430061,Name_430061,user430061@example.com,2023-11-10,7422.03,E,True
430062,Name_430062,user430062@example.com,2019-11-14,9728.2,B,True
430063,Name_430063,user430063@example.com,2024-01-20,4777.56,D,True
430064,Name_430064,user430064@example.com,2024-08-17,5169.55,B,True
430065,Name_430065,user430065@example.com,2024-03-07,3115.65,E,True
430066,Name_430066,user430066@example.com,2022-06-16,3133.17,C,False
430067,Name_430067,user430067@example.com,2022-08-09,7092.36,D,True
430068,Name_430068,user430068@example.com,2024-01-19,1129.82,B,True
430069,Name_430069,user430069@example.com,2022-05-16,7825.42,D,True
430070,Name_430070,user430070@example.com,2022-11-02,8769.99,B,False
430071,Name_430071,user430071@example.com,2018-01-01,9606.02,B,True
430072,Name_430072,user430072@example.com,2021-03-06,9706.17,C,True
430073,Name_430073,user430073@example.com,2025-04-10,2149.38,A,True
430074,Name_430074,user430074@example.com,2022-12-11,3436.61,D,False
430075,Name_430075,user430075@example.com,2022-04-09,6715.69,C,True
430076,Name_430076,user430076@example.com,2022-08-12,2131.38,B,True
430077,Name_430077,user430077@example.com,2020-10-27,8916.89,A,True
430078,Name_430078,user430078@example.com,2023-06-14,5488.72,A,True
430079,Name_430079,user430079@example.com,2021-01-23,8175.09,D,True
430080,Name_430080,user430080@example.com,2021-08-08,1641.35,D,True
430081,Name_430081,user430081@example.com,2022-11-03,5332.07,A,False
430082,Name_430082,user430082@example.com,2023-02-15,3666.49,E,True
430083,Name_430083,user430083@example.com,2019-03-24,2331.85,E,True
430084,Name_430084,user430084@example.com,2020-04-05,1779.84,A,True
430085,Name_430085,user430085@example.com,2021-11-17,3239.07,A,False
430086,Name_430086,user430086@example.com,2025-05-01,9388.29,C,True
430087,Name_430087,user430087@example.com,2023-07-09,3326.22,E,False
430088,Name_430088,user430088@example.com,2025-03-03,9551.68,A,False
430089,Name_430089,user430089@example.com,2019-07-14,1330.32,B,True
430090,Name_430090,user430090@example.com,2023-02-22,4273.81,D,True
430091,Name_430091,user430091@example.com,2023-03-12,5199.66,B,False
430092,Name_430092,user430092@example.com,2021-10-15,165.17,E,True
430093,Name_430093,user430093@example.com,2020-05-08,511.77,B,True
430094,Name_430094,user430094@example.com,2019-06-08,3292.29,D,False
430095,Name_430095,user430095@example.com,2023-01-16,2434.23,C,False
430096,Name_430096,user430096@example.com,2019-05-21,9449.56,D,False
430097,Name_430097,user430097@example.com,2020-01-26,9153.79,C,False
430098,Name_430098,user430098@example.com,2019-02-15,5650.56,D,True
430099,Name_430099,user430099@example.com,2019-12-21,6779.37,D,True
430100,Name_430100,user430100@example.com,2022-12-31,5316.3,C,True
430101,Name_430101,user430101@example.com,2020-08-14,7546.61,C,True
430102,Name_430102,user430102@example.com,2025-04-02,2600.66,B,True
430103,Name_430103,user430103@example.com,2024-03-18,9864.89,A,True
430104,Name_430104,user430104@example.com,2023-11-15,9518.59,C,False
430105,Name_430105,user430105@example.com,2018-02-14,1649.93,D,False
430106,Name_430106,user430106@example.com,2024-03-02,6341.62,B,True
430107,Name_430107,user430107@example.com,2023-07-15,3088.66,D,True
430108,Name_430108,user430108@example.com,2020-06-06,6464.17,D,True
430109,Name_430109,user430109@example.com,2022-09-25,2814.59,C,False
430110,Name_430110,user430110@example.com,2019-11-28,2138.03,E,True
430111,Name_430111,user430111@example.com,2022-12-02,420.03,D,False
430112,Name_430112,user430112@example.com,2021-09-25,9403.93,D,True
430113,Name_430113,user430113@example.com,2023-11-30,418.47,D,True
430114,Name_430114,user430114@example.com,2020-09-24,6465.49,E,True
430115,Name_430115,user430115@example.com,2025-10-21,8239.88,B,True
430116,Name_430116,user430116@example.com,2023-10-17,5897.07,A,True
430117,Name_430117,user430117@example.com,2019-03-22,9143.92,E,True
430118,Name_430118,user430118@example.com,2018-03-08,3859.61,C,True
430119,Name_430119,user430119@example.com,2023-03-17,3628.78,D,True
430120,Name_430120,user430120@example.com,2025-09-29,3996.48,A,False
430121,Name_430121,user430121@example.com,2024-07-19,7821.38,E,True
430122,Name_430122,user430122@example.com,2020-08-09,1196.21,A,True
430123,Name_430123,user430123@example.com,2023-12-06,2620.81,C,False
430124,Name_430124,user430124@example.com,2025-01-18,1751.43,A,True
430125,Name_430125,user430125@example.com,2019-06-25,645.24,D,True
430126,Name_430126,user430126@example.com,2021-02-28,4367.39,C,False
430127,Name_430127,user430127@example.com,2020-07-10,1761.83,E,False
430128,Name_430128,user430128@example.com,2023-05-31,4724.02,A,True
430129,Name_430129,user430129@example.com,2022-10-29,4807.76,B,False
430130,Name_430130,user430130@example.com,2024-02-13,8913.2,D,True
430131,Name_430131,user430131@example.com,2019-03-22,369.55,D,True
430132,Name_430132,user430132@example.com,2020-10-18,7828.06,A,True
430133,Name_430133,user430133@example.com,2018-07-29,6345.23,B,True
430134,Name_430134,user430134@example.com,2021-11-29,5177.35,C,True
430135,Name_430135,user430135@example.com,2022-12-14,5960.08,B,False
430136,Name_430136,user430136@example.com,2024-07-11,3609.42,B,True
430137,Name_430137,user430137@example.com,2024-07-28,535.04,D,True
430138,Name_430138,user430138@example.com,2020-01-10,3145.18,B,True
430139,Name_430139,user430139@example.com,2024-01-07,2423.11,D,True
430140,Name_430140,user430140@example.com,2019-06-13,6525.07,E,False
430141,Name_430141,user430141@example.com,2022-02-04,5574.94,A,True
430142,Name_430142,user430142@example.com,2019-07-12,7799.95,A,True
430143,Name_430143,user430143@example.com,2018-04-21,9256.27,A,False
430144,Name_430144,user430144@example.com,2021-12-25,2478.55,A,True
430145,Name_430145,user430145@example.com,2018-07-16,9821.13,E,False
430146,Name_430146,user430146@example.com,2019-07-29,4862.07,C,True
430147,Name_430147,user430147@example.com,2022-03-11,6874.39,D,True
430148,Name_430148,user430148@example.com,2022-05-21,8604.93,C,True
430149,Name_430149,user430149@example.com,2018-11-10,3540.27,B,True
430150,Name_430150,user430150@example.com,2024-08-29,8162.54,A,True
430151,Name_430151,user430151@example.com,2019-02-11,8705.88,B,False
430152,Name_430152,user430152@example.com,2023-01-18,7435.81,E,True
430153,Name_430153,user430153@example.com,2024-04-18,9163.55,D,False
430154,Name_430154,user430154@example.com,2025-01-15,4702.76,D,False
430155,Name_430155,user430155@example.com,2023-04-05,8090.61,D,True
430156,Name_430156,user430156@example.com,2024-12-11,5378.94,D,True
430157,Name_430157,user430157@example.com,2020-12-17,1440.2,B,True
430158,Name_430158,user430158@example.com,2020-02-05,9021.83,E,True
430159,Name_430159,user430159@example.com,2022-11-02,3514.93,A,True
430160,Name_430160,user430160@example.com,2025-07-11,9437.4,A,True
430161,Name_430161,user430161@example.com,2025-09-01,5720.55,B,True
430162,Name_430162,user430162@example.com,2020-04-20,7.95,A,False
430163,Name_430163,user430163@example.com,2020-01-26,4766.86,B,True
430164,Name_430164,user430164@example.com,2019-04-24,1914.02,D,True
430165,Name_430165,user430165@example.com,2020-04-08,3841.01,C,False
430166,Name_430166,user430166@example.com,2019-05-17,9950.46,B,False
430167,Name_430167,user430167@example.com,2024-05-21,2306.09,D,True
430168,Name_430168,user430168@example.com,2020-06-17,7336.47,C,False
430169,Name_430169,user430169@example.com,2024-03-28,4382.45,D,False
430170,Name_430170,user430170@example.com,2018-05-04,2485.01,A,True
430171,Name_430171,user430171@example.com,2018-09-11,3846.21,A,True
430172,Name_430172,user430172@example.com,2018-02-23,6774.64,E,True
430173,Name_430173,user430173@example.com,2021-01-08,466.01,C,True
430174,Name_430174,user430174@example.com,2025-09-02,1790.14,A,False
430175,Name_430175,user430175@example.com,2018-12-09,1713.94,E,True
430176,Name_430176,user430176@example.com,2023-08-19,7080.45,D,True
430177,Name_430177,user430177@example.com,2018-05-14,6050.01,E,True
430178,Name_430178,user430178@example.com,2018-12-17,8452.6,C,True
430179,Name_430179,user430179@example.com,2021-11-20,7965.31,D,False
430180,Name_430180,user430180@example.com,2019-02-25,5027.21,A,False
430181,Name_430181,user430181@example.com,2025-06-30,5132.96,E,False
430182,Name_430182,user430182@example.com,2024-06-01,7236.18,C,True
430183,Name_430183,user430183@example.com,2025-05-29,2685.52,E,False
430184,Name_430184,user430184@example.com,2018-10-11,9499.51,D,True
430185,Name_430185,user430185@example.com,2021-10-11,3726.94,E,True
430186,Name_430186,user430186@example.com,2018-06-19,4412.96,B,True
430187,Name_430187,user430187@example.com,2020-09-07,6239.91,E,True
430188,Name_430188,user430188@example.com,2020-10-25,1882.95,A,False
430189,Name_430189,user430189@example.com,2020-11-23,712.0,A,False
430190,Name_430190,user430190@example.com,2022-02-02,3072.41,E,False
430191,Name_430191,user430191@example.com,2024-08-23,8795.77,A,True
430192,Name_430192,user430192@example.com,2023-02-18,6462.4,C,False
430193,Name_430193,user430193@example.com,2018-02-09,2565.97,A,False
430194,Name_430194,user430194@example.com,2025-07-17,2946.82,C,True
430195,Name_430195,user430195@example.com,2018-01-02,5515.48,C,False
430196,Name_430196,user430196@example.com,2025-10-13,2154.79,D,True
430197,Name_430197,user430197@example.com,2024-03-18,2233.95,A,True
430198,Name_430198,user430198@example.com,2024-05-08,1980.06,A,False
430199,Name_430199,user430199@example.com,2023-05-25,8942.39,A,False
430200,Name_430200,user430200@example.com,2019-10-14,2038.91,D,True
430201,Name_430201,user430201@example.com,2024-12-04,4583.16,D,True
430202,Name_430202,user430202@example.com,2022-01-15,7654.39,C,False
430203,Name_430203,user430203@example.com,2025-10-20,6517.83,B,True
430204,Name_430204,user430204@example.com,2021-11-18,7986.36,B,True
430205,Name_430205,user430205@example.com,2023-11-18,521.72,B,True
430206,Name_430206,user430206@example.com,2024-01-09,1604.84,A,True
430207,Name_430207,user430207@example.com,2023-05-07,7022.94,D,True
430208,Name_430208,user430208@example.com,2018-02-04,9942.98,A,True
430209,Name_430209,user430209@example.com,2019-02-03,5467.11,A,True
430210,Name_430210,user430210@example.com,2022-10-27,4480.53,B,True
430211,Name_430211,user430211@example.com,2021-12-29,3066.08,B,True
430212,Name_430212,user430212@example.com,2024-02-28,6411.02,C,True
430213,Name_430213,user430213@example.com,2019-11-25,3368.73,C,False
430214,Name_430214,user430214@example.com,2024-10-10,7372.54,B,False
430215,Name_430215,user430215@example.com,2018-10-28,4146.06,C,False
430216,Name_430216,user430216@example.com,2020-03-03,1079.47,E,True
430217,Name_430217,user430217@example.com,2020-02-02,1360.12,A,True
430218,Name_430218,user430218@example.com,2025-08-19,976.02,B,True
430219,Name_430219,user430219@example.com,2025-07-18,8405.49,A,True
430220,Name_430220,user430220@example.com,2025-09-08,9362.22,E,False
430221,Name_430221,user430221@example.com,2018-08-03,7436.79,B,True
430222,Name_430222,user430222@example.com,2018-05-09,4343.77,E,False
430223,Name_430223,user430223@example.com,2020-06-09,1762.01,B,True
430224,Name_430224,user430224@example.com,2021-01-29,3560.54,C,False
430225,Name_430225,user430225@example.com,2024-11-18,6038.81,D,True
430226,Name_430226,user430226@example.com,2025-11-11,819.82,E,False
430227,Name_430227,user430227@example.com,2025-03-14,9846.92,E,True
430228,Name_430228,user430228@example.com,2021-12-08,9315.31,D,False
430229,Name_430229,user430229@example.com,2022-04-19,6466.43,E,True
430230,Name_430230,user430230@example.com,2019-09-30,6948.9,A,True
430231,Name_430231,user430231@example.com,2023-10-17,2507.5,D,False
430232,Name_430232,user430232@example.com,2023-01-05,2262.45,C,True
430233,Name_430233,user430233@example.com,2018-08-29,3752.54,A,False
430234,Name_430234,user430234@example.com,2018-10-05,6982.56,E,True
430235,Name_430235,user430235@example.com,2022-04-06,8872.86,C,True
430236,Name_430236,user430236@example.com,2021-11-26,2644.0,C,False
430237,Name_430237,user430237@example.com,2025-06-04,3060.17,B,True
430238,Name_430238,user430238@example.com,2019-07-05,6295.44,E,False
430239,Name_430239,user430239@example.com,2021-02-03,8626.45,A,False
430240,Name_430240,user430240@example.com,2018-04-11,3913.45,A,True
430241,Name_430241,user430241@example.com,2023-07-04,1632.24,C,False
430242,Name_430242,user430242@example.com,2021-04-29,2854.93,A,False
430243,Name_430243,user430243@example.com,2019-03-22,4811.67,C,True
430244,Name_430244,user430244@example.com,2020-08-05,5235.38,B,True
430245,Name_430245,user430245@example.com,2020-10-17,9780.51,C,True
430246,Name_430246,user430246@example.com,2018-10-16,2984.08,A,True
430247,Name_430247,user430247@example.com,2022-04-14,6418.09,E,True
430248,Name_430248,user430248@example.com,2020-06-02,961.74,B,True
430249,Name_430249,user430249@example.com,2018-03-24,8646.19,B,True
430250,Name_430250,user430250@example.com,2020-01-09,9253.6,A,False
430251,Name_430251,user430251@example.com,2024-11-13,2454.85,C,False
430252,Name_430252,user430252@example.com,2024-01-15,1888.74,E,True
430253,Name_430253,user430253@example.com,2021-12-13,1992.57,C,True
430254,Name_430254,user430254@example.com,2018-11-03,8176.92,A,True
430255,Name_430255,user430255@example.com,2019-11-26,1490.85,C,False
430256,Name_430256,user430256@example.com,2020-03-19,6392.82,D,True
430257,Name_430257,user430257@example.com,2024-03-15,52.33,E,False
430258,Name_430258,user430258@example.com,2018-08-12,5577.61,A,True
430259,Name_430259,user430259@example.com,2019-09-08,6476.84,D,True
430260,Name_430260,user430260@example.com,2024-09-28,3571.48,C,True
430261,Name_430261,user430261@example.com,2022-04-22,9433.11,A,True
430262,Name_430262,user430262@example.com,2021-09-08,7022.69,B,True
430263,Name_430263,user430263@example.com,2024-06-25,8943.45,D,True
430264,Name_430264,user430264@example.com,2022-12-04,6687.85,D,True
430265,Name_430265,user430265@example.com,2024-10-17,1151.1,E,True
430266,Name_430266,user430266@example.com,2021-12-29,9533.69,B,True
430267,Name_430267,user430267@example.com,2019-07-23,4469.06,B,False
430268,Name_430268,user430268@example.com,2025-03-27,6190.71,C,True
430269,Name_430269,user430269@example.com,2018-05-20,7448.3,C,True
430270,Name_430270,user430270@example.com,2020-10-17,3067.63,A,False
430271,Name_430271,user430271@example.com,2024-08-28,9533.66,A,True
430272,Name_430272,user430272@example.com,2025-06-08,1341.52,C,False
430273,Name_430273,user430273@example.com,2023-05-24,711.52,E,True
430274,Name_430274,user430274@example.com,2020-10-19,8474.13,A,True
430275,Name_430275,user430275@example.com,2021-06-12,8831.08,C,True
430276,Name_430276,user430276@example.com,2019-03-31,6290.56,C,True
430277,Name_430277,user430277@example.com,2025-07-27,5095.45,D,True
430278,Name_430278,user430278@example.com,2024-02-20,4916.45,B,True
430279,Name_430279,user430279@example.com,2024-01-25,9435.79,D,False
430280,Name_430280,user430280@example.com,2018-02-24,1372.79,E,True
430281,Name_430281,user430281@example.com,2022-07-19,1400.05,B,True
430282,Name_430282,user430282@example.com,2023-09-16,3285.28,E,True
430283,Name_430283,user430283@example.com,2022-01-18,9246.4,A,False
430284,Name_430284,user430284@example.com,2022-01-11,8440.99,C,False
430285,Name_430285,user430285@example.com,2025-01-24,4125.98,C,True
430286,Name_430286,user430286@example.com,2023-04-07,5454.98,E,False
430287,Name_430287,user430287@example.com,2024-12-25,3562.28,D,True
430288,Name_430288,user430288@example.com,2022-11-22,6109.34,A,True
430289,Name_430289,user430289@example.com,2018-06-03,8909.51,A,False
430290,Name_430290,user430290@example.com,2025-11-03,5509.39,E,True
430291,Name_430291,user430291@example.com,2024-09-29,4597.23,A,True
430292,Name_430292,user430292@example.com,2018-07-10,2884.23,A,True
430293,Name_430293,user430293@example.com,2019-07-28,9622.38,C,False
430294,Name_430294,user430294@example.com,2022-12-11,1535.76,A,True
430295,Name_430295,user430295@example.com,2023-06-24,7203.2,C,True
430296,Name_430296,user430296@example.com,2020-08-31,8682.15,D,False
430297,Name_430297,user430297@example.com,2018-10-05,738.93,D,True
430298,Name_430298,user430298@example.com,2021-01-26,8180.87,E,True
430299,Name_430299,user430299@example.com,2019-06-26,4334.21,D,False
430300,Name_430300,user430300@example.com,2024-02-26,5134.69,D,False
430301,Name_430301,user430301@example.com,2022-06-25,762.69,E,True
430302,Name_430302,user430302@example.com,2025-08-16,5559.05,D,True
430303,Name_430303,user430303@example.com,2022-08-06,4153.34,B,True
430304,Name_430304,user430304@example.com,2018-07-09,3293.69,A,True
430305,Name_430305,user430305@example.com,2020-10-22,9155.51,A,True
430306,Name_430306,user430306@example.com,2022-09-28,318.13,B,False
430307,Name_430307,user430307@example.com,2025-02-12,9115.53,A,False
430308,Name_430308,user430308@example.com,2023-02-01,4757.88,A,True
430309,Name_430309,user430309@example.com,2020-09-24,621.1,C,True
430310,Name_430310,user430310@example.com,2021-03-29,4880.08,D,True
430311,Name_430311,user430311@example.com,2018-08-17,8900.06,C,False
430312,Name_430312,user430312@example.com,2024-11-07,4867.46,D,True
430313,Name_430313,user430313@example.com,2021-08-03,4517.27,C,True
430314,Name_430314,user430314@example.com,2024-09-15,5440.5,A,True
430315,Name_430315,user430315@example.com,2021-12-13,9895.31,B,True
430316,Name_430316,user430316@example.com,2018-05-13,5443.12,B,False
430317,Name_430317,user430317@example.com,2021-11-04,2506.72,E,False
430318,Name_430318,user430318@example.com,2023-09-27,2107.57,E,True
430319,Name_430319,user430319@example.com,2020-04-28,2485.93,D,False
430320,Name_430320,user430320@example.com,2019-12-11,4309.63,C,False
430321,Name_430321,user430321@example.com,2021-02-11,7431.18,B,True
430322,Name_430322,user430322@example.com,2022-09-19,5250.98,C,True
430323,Name_430323,user430323@example.com,2021-10-16,3224.58,C,True
430324,Name_430324,user430324@example.com,2025-11-25,4259.46,B,True
430325,Name_430325,user430325@example.com,2020-08-25,7309.07,C,False
430326,Name_430326,user430326@example.com,2021-10-21,333.13,A,True
430327,Name_430327,user430327@example.com,2020-04-18,2327.22,D,True
430328,Name_430328,user430328@example.com,2023-11-13,1308.4,D,False
430329,Name_430329,user430329@example.com,2018-07-09,6972.87,B,True
430330,Name_430330,user430330@example.com,2018-07-11,7568.43,E,True
430331,Name_430331,user430331@example.com,2023-06-03,6234.17,C,True
430332,Name_430332,user430332@example.com,2019-02-20,511.84,C,False
430333,Name_430333,user430333@example.com,2023-08-27,7451.04,E,True
430334,Name_430334,user430334@example.com,2019-07-10,4275.6,B,True
430335,Name_430335,user430335@example.com,2025-11-13,9852.76,C,True
430336,Name_430336,user430336@example.com,2020-12-17,2840.78,B,True
430337,Name_430337,user430337@example.com,2022-05-28,4908.07,D,True
430338,Name_430338,user430338@example.com,2021-08-27,419.68,B,True
430339,Name_430339,user430339@example.com,2018-10-08,9794.64,A,False
430340,Name_430340,user430340@example.com,2022-07-18,1840.98,B,False
430341,Name_430341,user430341@example.com,2023-03-21,7282.03,E,True
430342,Name_430342,user430342@example.com,2018-03-09,9320.63,E,True
430343,Name_430343,user430343@example.com,2022-06-03,6089.15,C,True
430344,Name_430344,user430344@example.com,2020-12-07,744.34,C,False
430345,Name_430345,user430345@example.com,2022-01-24,5914.18,E,True
430346,Name_430346,user430346@example.com,2022-07-10,3094.51,A,True
430347,Name_430347,user430347@example.com,2019-06-23,5367.59,C,True
430348,Name_430348,user430348@example.com,2022-09-02,4342.72,E,True
430349,Name_430349,user430349@example.com,2018-01-10,3694.25,D,True
430350,Name_430350,user430350@example.com,2019-11-01,5546.39,E,True
430351,Name_430351,user430351@example.com,2025-08-09,6845.09,C,True
430352,Name_430352,user430352@example.com,2023-12-26,3744.6,B,True
430353,Name_430353,user430353@example.com,2021-05-30,3685.43,A,False
430354,Name_430354,user430354@example.com,2018-07-02,5464.86,C,True
430355,Name_430355,user430355@example.com,2021-08-24,1194.69,C,True
430356,Name_430356,user430356@example.com,2022-08-05,3482.64,C,False
430357,Name_430357,user430357@example.com,2023-12-13,8497.82,A,False
430358,Name_430358,user430358@example.com,2021-08-26,2501.52,B,False
430359,Name_430359,user430359@example.com,2020-06-12,7677.25,D,True
430360,Name_430360,user430360@example.com,2021-01-26,3932.48,E,False
430361,Name_430361,user430361@example.com,2019-06-17,4441.79,B,True
430362,Name_430362,user430362@example.com,2019-09-15,8857.16,B,True
430363,Name_430363,user430363@example.com,2025-12-01,5933.71,A,True
430364,Name_430364,user430364@example.com,2024-02-04,8594.46,C,False
430365,Name_430365,user430365@example.com,2022-12-07,8316.35,C,True
430366,Name_430366,user430366@example.com,2018-04-02,5672.21,B,True
430367,Name_430367,user430367@example.com,2020-11-11,9320.33,C,False
430368,Name_430368,user430368@example.com,2021-07-09,9497.98,C,True
430369,Name_430369,user430369@example.com,2018-10-12,4345.25,E,True
430370,Name_430370,user430370@example.com,2025-09-17,2955.15,C,True
430371,Name_430371,user430371@example.com,2023-08-29,7010.09,A,True
430372,Name_430372,user430372@example.com,2019-12-25,7420.45,C,True
430373,Name_430373,user430373@example.com,2018-06-03,6429.94,E,True
430374,Name_430374,user430374@example.com,2021-07-28,951.95,A,False
430375,Name_430375,user430375@example.com,2022-04-22,2368.43,E,True
430376,Name_430376,user430376@example.com,2022-08-09,473.74,A,True
430377,Name_430377,user430377@example.com,2020-02-17,7922.21,B,False
430378,Name_430378,user430378@example.com,2025-10-20,6769.9,A,False
430379,Name_430379,user430379@example.com,2021-05-25,9266.94,D,True
430380,Name_430380,user430380@example.com,2020-03-25,4954.16,C,True
430381,Name_430381,user430381@example.com,2022-05-25,7004.53,B,False
430382,Name_430382,user430382@example.com,2020-02-21,4825.03,D,True
430383,Name_430383,user430383@example.com,2021-01-09,7524.81,C,True
430384,Name_430384,user430384@example.com,2021-03-12,7342.0,D,False
430385,Name_430385,user430385@example.com,2023-09-11,8563.72,B,True
430386,Name_430386,user430386@example.com,2020-01-05,3781.55,D,False
430387,Name_430387,user430387@example.com,2025-07-30,3888.98,D,True
430388,Name_430388,user430388@example.com,2025-05-16,1483.11,D,True
430389,Name_430389,user430389@example.com,2020-07-30,3661.16,A,True
430390,Name_430390,user430390@example.com,2022-09-19,8560.9,D,True
430391,Name_430391,user430391@example.com,2020-02-07,3143.93,B,False
430392,Name_430392,user430392@example.com,2023-02-26,501.77,D,True
430393,Name_430393,user430393@example.com,2023-06-12,3869.61,E,True
430394,Name_430394,user430394@example.com,2021-04-10,5998.82,A,True
430395,Name_430395,user430395@example.com,2018-05-29,8295.04,D,True
430396,Name_430396,user430396@example.com,2022-09-14,7600.77,D,True
430397,Name_430397,user430397@example.com,2020-01-14,3569.35,B,True
430398,Name_430398,user430398@example.com,2018-01-25,9570.94,D,False
430399,Name_430399,user430399@example.com,2025-03-10,5867.8,E,True
430400,Name_430400,user430400@example.com,2024-11-07,3101.66,A,False
430401,Name_430401,user430401@example.com,2023-02-25,257.51,C,True
430402,Name_430402,user430402@example.com,2023-12-30,3430.86,B,True
430403,Name_430403,user430403@example.com,2019-04-11,8396.07,E,False
430404,Name_430404,user430404@example.com,2019-02-18,9519.28,D,True
430405,Name_430405,user430405@example.com,2023-09-26,2263.4,C,True
430406,Name_430406,user430406@example.com,2019-12-26,8753.85,E,True
430407,Name_430407,user430407@example.com,2018-02-13,3885.64,C,True
430408,Name_430408,user430408@example.com,2018-06-03,3144.23,C,True
430409,Name_430409,user430409@example.com,2022-02-20,9704.01,E,True
430410,Name_430410,user430410@example.com,2021-03-22,4627.3,B,True
430411,Name_430411,user430411@example.com,2021-12-24,2824.31,C,True
430412,Name_430412,user430412@example.com,2019-06-04,5702.84,C,False
430413,Name_430413,user430413@example.com,2022-04-14,4953.68,B,True
430414,Name_430414,user430414@example.com,2019-10-03,1758.34,C,False
430415,Name_430415,user430415@example.com,2020-04-19,9073.95,C,True
430416,Name_430416,user430416@example.com,2021-05-28,7444.97,E,True
430417,Name_430417,user430417@example.com,2025-09-07,4404.3,A,True
430418,Name_430418,user430418@example.com,2018-11-07,2884.96,E,False
430419,Name_430419,user430419@example.com,2021-02-27,2923.57,A,False
430420,Name_430420,user430420@example.com,2024-11-10,9851.83,D,False
430421,Name_430421,user430421@example.com,2019-05-19,2125.71,E,True
430422,Name_430422,user430422@example.com,2024-04-26,1864.72,C,True
430423,Name_430423,user430423@example.com,2023-12-19,7269.89,E,True
430424,Name_430424,user430424@example.com,2019-02-08,3433.8,C,True
430425,Name_430425,user430425@example.com,2022-12-15,3747.81,A,True
430426,Name_430426,user430426@example.com,2024-04-15,5479.79,D,True
430427,Name_430427,user430427@example.com,2023-04-13,901.21,C,True
430428,Name_430428,user430428@example.com,2020-06-14,2193.75,A,True
430429,Name_430429,user430429@example.com,2019-07-31,3701.83,C,True
430430,Name_430430,user430430@example.com,2025-09-27,4773.16,C,True
430431,Name_430431,user430431@example.com,2023-06-02,1231.25,D,False
430432,Name_430432,user430432@example.com,2018-06-29,6691.3,D,False
430433,Name_430433,user430433@example.com,2018-10-11,664.43,D,False
430434,Name_430434,user430434@example.com,2023-11-04,7338.94,A,True
430435,Name_430435,user430435@example.com,2019-01-05,122.32,A,True
430436,Name_430436,user430436@example.com,2018-06-23,3724.36,B,True
