id,name,email,signup_date,amount,category,activ
311081,Name_311081,user311081@example.com,2018-08-12,2372.83,E,False
311082,Name_311082,user311082@example.com,2025-05-21,7115.25,E,True
311083,Name_311083,user311083@example.com,2025-03-08,7605.34,B,True
311084,Name_311084,user311084@example.com,2025-04-08,3031.28,B,True
311085,Name_311085,user311085@example.com,2021-08-24,2126.24,C,True
311086,Name_311086,user311086@example.com,2025-05-17,2772.75,A,False
311087,Name_311087,user311087@example.com,2024-06-01,643.02,C,True
311088,Name_311088,user311088@example.com,2022-09-08,7422.93,A,True
311089,Name_311089,user311089@example.com,2018-12-18,6317.4,A,True
311090,Name_311090,user311090@example.com,2019-06-11,9180.41,E,True
311091,Name_311091,user311091@example.com,2022-02-02,6796.9,B,True
311092,Name_311092,user311092@example.com,2019-02-06,8753.66,B,False
311093,Name_311093,user311093@example.com,2021-01-03,2765.01,E,True
311094,Name_311094,user311094@example.com,2025-11-01,6468.15,C,False
311095,Name_311095,user311095@example.com,2018-04-28,3348.27,A,True
311096,Name_311096,user311096@example.com,2023-06-12,9181.42,A,True
311097,Name_311097,user311097@example.com,2023-11-06,6632.8,E,False
311098,Name_311098,user311098@example.com,2021-08-29,6438.13,E,True
311099,Name_311099,user311099@example.com,2025-11-23,7769.6,E,False
311100,Name_311100,user311100@example.com,2025-10-23,7486.99,B,True
311101,Name_311101,user311101@example.com,2024-02-03,4301.05,C,True
311102,Name_311102,user311102@example.com,2020-06-09,140.75,D,True
311103,Name_311103,user311103@example.com,2019-05-06,3996.04,C,True
311104,Name_311104,user311104@example.com,2023-06-23,1719.08,C,True
311105,Name_311105,user311105@example.com,2024-01-25,2976.3,A,True
311106,Name_311106,user311106@example.com,2018-04-15,6778.99,B,True
311107,Name_311107,user311107@example.com,2021-09-06,4104.86,D,True
311108,Name_311108,user311108@example.com,2025-06-24,9000.34,E,True
311109,Name_311109,user311109@example.com,2020-07-27,3066.71,E,True
311110,Name_311110,user311110@example.com,2023-12-25,801.76,C,True
311111,Name_311111,user311111@example.com,2025-06-01,7540.02,E,True
311112,Name_311112,user311112@example.com,2020-04-26,5289.53,C,True
311113,Name_311113,user311113@example.com,2021-07-05,2927.04,A,True
311114,Name_311114,user311114@example.com,2020-07-10,8774.06,C,True
311115,Name_311115,user311115@example.com,2024-11-28,4785.27,E,True
311116,Name_311116,user311116@example.com,2025-10-30,6146.31,B,False
311117,Name_311117,user311117@example.com,2025-06-18,1726.01,A,False
311118,Name_311118,user311118@example.com,2024-01-31,6116.26,B,True
311119,Name_311119,user311119@example.com,2018-11-04,5644.49,A,False
311120,Name_311120,user311120@example.com,2024-03-12,7235.23,D,False
311121,Name_311121,user311121@example.com,2021-01-09,44.66,B,False
311122,Name_311122,user311122@example.com,2020-04-05,6795.14,E,False
311123,Name_311123,user311123@example.com,2021-04-01,2113.61,E,True
311124,Name_311124,user311124@example.com,2020-03-14,1146.11,B,True
311125,Name_311125,user311125@example.com,2025-04-10,299.83,E,True
311126,Name_311126,user311126@example.com,2025-09-30,4744.32,C,True
311127,Name_311127,user311127@example.com,2025-04-13,101.41,A,False
311128,Name_311128,user311128@example.com,2023-05-10,1336.18,E,True
311129,Name_311129,user311129@example.com,2022-05-26,1095.52,B,True
311130,Name_311130,user311130@example.com,2019-04-23,6792.12,C,True
311131,Name_311131,user311131@example.com,2019-04-02,5435.9,A,True
311132,Name_311132,user311132@example.com,2020-12-27,9891.56,E,False
311133,Name_311133,user311133@example.com,2019-12-25,850.54,C,True
311134,Name_311134,user311134@example.com,2019-02-13,8585.3,E,False
311135,Name_311135,user311135@example.com,2019-02-24,555.15,A,True
311136,Name_311136,user311136@example.com,2023-05-22,6499.25,D,False
311137,Name_311137,user311137@example.com,2023-02-01,5584.04,E,True
311138,Name_311138,user311138@example.com,2024-12-12,9563.23,C,True
311139,Name_311139,user311139@example.com,2025-06-25,674.51,C,False
311140,Name_311140,user311140@example.com,2020-04-01,2472.03,E,True
311141,Name_311141,user311141@example.com,2020-05-31,9760.37,C,True
311142,Name_311142,user311142@example.com,2023-11-27,399.76,D,True
311143,Name_311143,user311143@example.com,2023-03-30,8721.74,C,True
311144,Name_311144,user311144@example.com,2025-09-28,5443.05,C,False
311145,Name_311145,user311145@example.com,2020-07-20,31.13,B,False
311146,Name_311146,user311146@example.com,2024-11-29,7789.41,B,False
311147,Name_311147,user311147@example.com,2018-09-23,9721.47,E,False
311148,Name_311148,user311148@example.com,2020-02-25,8574.63,D,True
311149,Name_311149,user311149@example.com,2022-03-24,6285.06,E,True
311150,Name_311150,user311150@example.com,2024-07-01,1183.04,C,True
311151,Name_311151,user311151@example.com,2019-06-12,649.32,E,True
311152,Name_311152,user311152@example.com,2018-05-20,7913.27,B,True
311153,Name_311153,user311153@example.com,2025-02-24,3515.13,C,True
311154,Name_311154,user311154@example.com,2022-01-18,4529.65,C,True
311155,Name_311155,user311155@example.com,2020-09-10,2094.97,D,False
311156,Name_311156,user311156@example.com,2020-07-01,4372.44,A,False
311157,Name_311157,user311157@example.com,2019-05-08,3511.81,A,True
311158,Name_311158,user311158@example.com,2019-12-02,6548.89,E,True
311159,Name_311159,user311159@example.com,2019-03-25,2005.88,B,True
311160,Name_311160,user311160@example.com,2021-11-04,173.18,A,False
311161,Name_311161,user311161@example.com,2018-08-17,7238.74,E,False
311162,Name_311162,user311162@example.com,2025-07-02,3815.88,E,True
311163,Name_311163,user311163@example.com,2024-11-10,9290.22,E,True
311164,Name_311164,user311164@example.com,2021-08-20,3953.68,C,True
311165,Name_311165,user311165@example.com,2022-08-01,2365.94,A,True
311166,Name_311166,user311166@example.com,2021-11-26,8589.85,E,True
311167,Name_311167,user311167@example.com,2021-05-01,5307.18,A,True
311168,Name_311168,user311168@example.com,2025-06-25,5842.32,C,True
311169,Name_311169,user311169@example.com,2024-05-01,7188.12,D,True
311170,Name_311170,user311170@example.com,2020-08-04,3705.62,B,True
311171,Name_311171,user311171@example.com,2019-07-27,792.71,A,True
311172,Name_311172,user311172@example.com,2024-01-04,7464.02,E,False
311173,Name_311173,user311173@example.com,2022-04-18,7706.49,D,False
311174,Name_311174,user311174@example.com,2019-09-22,2424.51,A,False
311175,Name_311175,user311175@example.com,2025-06-08,246.5,E,True
311176,Name_311176,user311176@example.com,2018-07-15,412.61,B,True
311177,Name_311177,user311177@example.com,2018-01-26,5983.09,C,True
311178,Name_311178,user311178@example.com,2023-09-17,9765.85,E,True
311179,Name_311179,user311179@example.com,2025-10-03,3283.96,E,False
311180,Name_311180,user311180@example.com,2022-05-24,2858.95,D,True
311181,Name_311181,user311181@example.com,2021-07-23,9587.4,C,True
311182,Name_311182,user311182@example.com,2019-03-08,9869.33,C,False
311183,Name_311183,user311183@example.com,2024-02-06,6069.38,C,True
311184,Name_311184,user311184@example.com,2022-04-11,8712.99,C,True
311185,Name_311185,user311185@example.com,2018-05-04,2049.03,A,True
311186,Name_311186,user311186@example.com,2019-10-19,5554.9,C,False
311187,Name_311187,user311187@example.com,2024-09-15,3043.88,B,True
311188,Name_311188,user311188@example.com,2022-03-05,2911.29,D,True
311189,Name_311189,user311189@example.com,2023-07-31,3601.08,A,True
311190,Name_311190,user311190@example.com,2022-10-26,6781.72,A,True
311191,Name_311191,user311191@example.com,2019-04-30,806.43,D,False
311192,Name_311192,user311192@example.com,2024-04-10,5526.24,B,True
311193,Name_311193,user311193@example.com,2022-05-28,3813.03,B,True
311194,Name_311194,user311194@example.com,2023-06-11,3068.63,C,False
311195,Name_311195,user311195@example.com,2022-11-28,1197.08,A,True
311196,Name_311196,user311196@example.com,2021-03-04,6039.2,B,False
311197,Name_311197,user311197@example.com,2023-01-25,3234.76,D,True
311198,Name_311198,user311198@example.com,2025-06-28,7019.21,E,True
311199,Name_311199,user311199@example.com,2025-04-15,5131.92,D,True
311200,Name_311200,user311200@example.com,2025-01-12,3629.66,D,False
311201,Name_311201,user311201@example.com,2023-05-21,9441.56,A,True
311202,Name_311202,user311202@example.com,2018-11-13,4517.6,D,True
311203,Name_311203,user311203@example.com,2019-06-28,7517.07,B,True
311204,Name_311204,user311204@example.com,2022-05-23,2283.4,C,False
311205,Name_311205,user311205@example.com,2018-08-09,8839.5,E,True
311206,Name_311206,user311206@example.com,2024-07-17,2736.84,C,False
311207,Name_311207,user311207@example.com,2025-04-20,2611.76,E,True
311208,Name_311208,user311208@example.com,2022-01-02,3315.86,A,True
311209,Name_311209,user311209@example.com,2020-12-22,5516.63,C,True
311210,Name_311210,user311210@example.com,2021-05-18,5537.95,E,True
311211,Name_311211,user311211@example.com,2025-03-21,6971.99,C,True
311212,Name_311212,user311212@example.com,2018-08-13,3181.64,D,True
311213,Name_311213,user311213@example.com,2023-04-04,8240.16,D,True
311214,Name_311214,user311214@example.com,2025-07-12,1640.89,B,True
311215,Name_311215,user311215@example.com,2025-03-16,2168.83,A,True
311216,Name_311216,user311216@example.com,2024-01-10,829.45,E,True
311217,Name_311217,user311217@example.com,2023-11-23,6586.6,D,True
311218,Name_311218,user311218@example.com,2019-08-26,1766.24,B,True
311219,Name_311219,user311219@example.com,2023-08-29,2142.25,E,False
311220,Name_311220,user311220@example.com,2023-08-06,5071.12,E,False
311221,Name_311221,user311221@example.com,2021-02-28,2914.74,E,True
311222,Name_311222,user311222@example.com,2024-11-08,5638.05,B,True
311223,Name_311223,user311223@example.com,2019-05-26,6267.63,D,False
311224,Name_311224,user311224@example.com,2020-11-26,7858.0,E,True
311225,Name_311225,user311225@example.com,2021-05-17,316.62,E,False
311226,Name_311226,user311226@example.com,2022-08-24,3163.88,B,True
311227,Name_311227,user311227@example.com,2021-09-24,4974.04,D,True
311228,Name_311228,user311228@example.com,2022-04-25,4512.36,B,False
311229,Name_311229,user311229@example.com,2021-01-01,8074.74,D,True
311230,Name_311230,user311230@example.com,2021-08-27,3121.71,A,True
311231,Name_311231,user311231@example.com,2023-12-08,8553.54,C,True
311232,Name_311232,user311232@example.com,2022-04-23,5637.45,C,True
311233,Name_311233,user311233@example.com,2024-04-15,5887.4,B,True
311234,Name_311234,user311234@example.com,2024-10-14,7141.35,C,True
311235,Name_311235,user311235@example.com,2022-11-11,9081.24,A,True
311236,Name_311236,user311236@example.com,2018-07-18,1633.39,B,True
311237,Name_311237,user311237@example.com,2020-03-22,9652.65,A,False
311238,Name_311238,user311238@example.com,2024-09-26,7494.35,E,True
311239,Name_311239,user311239@example.com,2019-01-12,4865.49,A,True
311240,Name_311240,user311240@example.com,2021-06-13,9154.69,A,True
311241,Name_311241,user311241@example.com,2018-06-18,5374.65,C,True
311242,Name_311242,user311242@example.com,2023-10-01,4099.96,E,False
311243,Name_311243,user311243@example.com,2021-03-03,6445.77,E,True
311244,Name_311244,user311244@example.com,2019-06-02,4297.18,B,True
311245,Name_311245,user311245@example.com,2021-05-04,4995.47,D,True
311246,Name_311246,user311246@example.com,2021-09-22,7971.24,E,True
311247,Name_311247,user311247@example.com,2018-04-11,9128.02,E,True
311248,Name_311248,user311248@example.com,2025-07-26,9833.22,D,True
311249,Name_311249,user311249@example.com,2023-08-30,3613.07,A,True
311250,Name_311250,user311250@example.com,2022-04-21,8019.14,B,False
311251,Name_311251,user311251@example.com,2024-12-19,1843.5,C,True
311252,Name_311252,user311252@example.com,2025-02-04,7151.56,C,True
311253,Name_311253,user311253@example.com,2018-01-22,829.68,C,True
311254,Name_311254,user311254@example.com,2023-09-17,9215.47,E,True
311255,Name_311255,user311255@example.com,2019-07-16,171.16,D,True
311256,Name_311256,user311256@example.com,2018-02-22,8810.05,A,False
311257,Name_311257,user311257@example.com,2024-02-23,1802.44,C,True
311258,Name_311258,user311258@example.com,2023-11-15,8979.48,E,True
311259,Name_311259,user311259@example.com,2021-06-19,7184.91,D,True
311260,Name_311260,user311260@example.com,2023-05-18,8780.21,A,True
311261,Name_311261,user311261@example.com,2018-10-16,328.25,D,False
311262,Name_311262,user311262@example.com,2024-08-13,5680.35,C,True
311263,Name_311263,user311263@example.com,2024-01-17,3979.52,D,True
311264,Name_311264,user311264@example.com,2021-09-04,2110.48,E,True
311265,Name_311265,user311265@example.com,2023-11-18,2916.81,D,False
311266,Name_311266,user311266@example.com,2019-11-30,1319.9,A,False
311267,Name_311267,user311267@example.com,2024-01-12,7766.28,A,True
311268,Name_311268,user311268@example.com,2024-06-02,6444.46,B,True
311269,Name_311269,user311269@example.com,2018-08-04,9273.92,D,True
311270,Name_311270,user311270@example.com,2025-11-26,6130.87,D,True
311271,Name_311271,user311271@example.com,2022-04-24,7017.86,A,True
311272,Name_311272,user311272@example.com,2024-10-11,7532.39,C,True
311273,Name_311273,user311273@example.com,2022-03-07,9657.19,D,False
311274,Name_311274,user311274@example.com,2022-06-13,1280.52,D,True
311275,Name_311275,user311275@example.com,2022-01-16,232.08,C,False
311276,Name_311276,user311276@example.com,2021-01-04,7969.91,A,True
311277,Name_311277,user311277@example.com,2022-10-28,5491.09,B,True
311278,Name_311278,user311278@example.com,2021-08-31,9878.52,C,False
311279,Name_311279,user311279@example.com,2023-11-19,910.79,A,False
311280,Name_311280,user311280@example.com,2018-10-11,4869.36,D,False
311281,Name_311281,user311281@example.com,2023-11-17,5102.78,B,True
311282,Name_311282,user311282@example.com,2023-12-27,4087.94,D,True
311283,Name_311283,user311283@example.com,2023-03-21,1461.47,B,True
311284,Name_311284,user311284@example.com,2021-05-13,7921.11,C,True
311285,Name_311285,user311285@example.com,2024-08-04,401.74,D,False
311286,Name_311286,user311286@example.com,2025-10-04,1764.44,B,True
311287,Name_311287,user311287@example.com,2021-05-25,4344.64,E,True
311288,Name_311288,user311288@example.com,2020-08-19,4307.02,D,False
311289,Name_311289,user311289@example.com,2024-09-15,8375.03,D,True
311290,Name_311290,user311290@example.com,2020-10-01,6477.0,A,False
311291,Name_311291,user311291@example.com,2021-11-13,5396.46,C,True
311292,Name_311292,user311292@example.com,2019-07-28,4912.23,E,False
311293,Name_311293,user311293@example.com,2021-01-02,1384.05,E,False
311294,Name_311294,user311294@example.com,2023-10-14,7515.82,B,True
311295,Name_311295,user311295@example.com,2021-04-23,1209.85,E,False
311296,Name_311296,user311296@example.com,2021-07-22,4888.46,E,True
311297,Name_311297,user311297@example.com,2018-07-17,2839.1,E,True
311298,Name_311298,user311298@example.com,2024-05-15,5702.7,E,False
311299,Name_311299,user311299@example.com,2023-09-11,265.25,C,True
311300,Name_311300,user311300@example.com,2023-05-24,1328.93,E,True
311301,Name_311301,user311301@example.com,2023-09-11,3289.81,C,True
311302,Name_311302,user311302@example.com,2025-06-24,9030.12,C,True
311303,Name_311303,user311303@example.com,2020-07-18,6801.52,E,True
311304,Name_311304,user311304@example.com,2024-05-09,2551.88,B,True
311305,Name_311305,user311305@example.com,2022-02-21,1392.44,E,False
311306,Name_311306,user311306@example.com,2018-06-25,9162.4,E,False
311307,Name_311307,user311307@example.com,2018-03-06,6114.09,C,False
311308,Name_311308,user311308@example.com,2020-02-20,7187.1,C,True
311309,Name_311309,user311309@example.com,2023-05-14,713.09,B,True
311310,Name_311310,user311310@example.com,2020-04-21,1458.9,C,False
311311,Name_311311,user311311@example.com,2020-04-29,4935.12,A,True
311312,Name_311312,user311312@example.com,2021-05-15,6739.73,D,True
311313,Name_311313,user311313@example.com,2018-08-18,58.7,C,False
311314,Name_311314,user311314@example.com,2023-07-03,5109.67,C,True
311315,Name_311315,user311315@example.com,2021-04-02,808.23,E,False
311316,Name_311316,user311316@example.com,2021-04-07,3648.65,C,True
311317,Name_311317,user311317@example.com,2020-11-29,3118.5,A,False
311318,Name_311318,user311318@example.com,2018-01-29,6177.11,E,True
311319,Name_311319,user311319@example.com,2022-12-05,7150.46,E,True
311320,Name_311320,user311320@example.com,2018-05-14,8329.61,A,True
311321,Name_311321,user311321@example.com,2018-07-25,8610.05,A,True
311322,Name_311322,user311322@example.com,2025-09-04,6614.95,B,False
311323,Name_311323,user311323@example.com,2020-02-23,3991.65,A,True
311324,Name_311324,user311324@example.com,2019-10-07,4922.52,D,False
311325,Name_311325,user311325@example.com,2023-01-29,5355.6,A,True
311326,Name_311326,user311326@example.com,2020-03-30,3133.28,C,False
311327,Name_311327,user311327@example.com,2019-12-28,4496.25,E,True
311328,Name_311328,user311328@example.com,2022-02-25,5440.39,E,True
311329,Name_311329,user311329@example.com,2018-11-30,5170.39,B,True
311330,Name_311330,user311330@example.com,2025-10-24,1228.49,A,True
311331,Name_311331,user311331@example.com,2024-10-22,5826.63,C,True
311332,Name_311332,user311332@example.com,2023-03-31,4764.15,A,True
311333,Name_311333,user311333@example.com,2025-06-09,210.53,E,False
311334,Name_311334,user311334@example.com,2022-09-03,402.13,B,False
311335,Name_311335,user311335@example.com,2023-05-31,9652.01,C,True
311336,Name_311336,user311336@example.com,2020-09-28,4126.67,D,True
311337,Name_311337,user311337@example.com,2022-04-04,457.82,E,True
311338,Name_311338,user311338@example.com,2018-01-19,4885.54,E,True
311339,Name_311339,user311339@example.com,2019-08-07,9697.16,D,False
311340,Name_311340,user311340@example.com,2023-07-18,3394.14,A,True
311341,Name_311341,user311341@example.com,2022-07-21,9127.62,B,True
311342,Name_311342,user311342@example.com,2024-11-04,9927.04,D,False
311343,Name_311343,user311343@example.com,2019-04-02,4127.99,B,True
311344,Name_311344,user311344@example.com,2018-09-18,3238.49,D,True
311345,Name_311345,user311345@example.com,2020-06-26,7119.64,E,False
311346,Name_311346,user311346@example.com,2023-09-07,117.37,D,True
311347,Name_311347,user311347@example.com,2025-07-03,832.35,A,False
311348,Name_311348,user311348@example.com,2024-02-24,2540.05,D,True
311349,Name_311349,user311349@example.com,2020-07-19,7695.41,A,True
311350,Name_311350,user311350@example.com,2023-08-06,5220.78,D,True
311351,Name_311351,user311351@example.com,2024-07-16,6930.45,E,True
311352,Name_311352,user311352@example.com,2021-09-04,6513.37,B,False
311353,Name_311353,user311353@example.com,2020-11-21,5521.03,E,True
311354,Name_311354,user311354@example.com,2022-11-11,3792.89,C,True
311355,Name_311355,user311355@example.com,2020-01-03,9689.82,B,False
311356,Name_311356,user311356@example.com,2021-05-19,6064.88,C,False
311357,Name_311357,user311357@example.com,2018-08-09,4714.17,D,True
311358,Name_311358,user311358@example.com,2025-11-07,6538.12,B,True
311359,Name_311359,user311359@example.com,2022-02-28,4956.91,A,True
311360,Name_311360,user311360@example.com,2020-05-07,925.01,E,True
311361,Name_311361,user311361@example.com,2022-10-13,4104.44,E,True
311362,Name_311362,user311362@example.com,2018-04-15,4557.32,B,True
311363,Name_311363,user311363@example.com,2018-08-23,1407.8,A,False
311364,Name_311364,user311364@example.com,2022-09-07,6900.91,E,True
311365,Name_311365,user311365@example.com,2021-09-22,6216.8,A,False
311366,Name_311366,user311366@example.com,2022-06-07,8072.01,E,False
311367,Name_311367,user311367@example.com,2020-06-27,5581.7,E,False
311368,Name_311368,user311368@example.com,2021-06-07,2431.39,C,False
311369,Name_311369,user311369@example.com,2025-04-23,5195.0,E,False
311370,Name_311370,user311370@example.com,2021-08-29,4535.06,D,True
311371,Name_311371,user311371@example.com,2018-12-14,1133.73,E,False
311372,Name_311372,user311372@example.com,2024-07-10,3418.5,D,False
311373,Name_311373,user311373@example.com,2024-04-01,1079.36,C,True
311374,Name_311374,user311374@example.com,2019-04-13,4286.47,C,False
311375,Name_311375,user311375@example.com,2024-12-25,2777.21,E,True
311376,Name_311376,user311376@example.com,2020-11-29,7437.02,D,True
311377,Name_311377,user311377@example.com,2023-10-09,3829.14,C,True
311378,Name_311378,user311378@example.com,2022-03-12,4388.69,E,False
311379,Name_311379,user311379@example.com,2020-08-13,6899.51,A,True
311380,Name_311380,user311380@example.com,2021-05-27,8757.53,B,True
311381,Name_311381,user311381@example.com,2019-01-09,4110.02,C,True
311382,Name_311382,user311382@example.com,2022-05-30,2249.69,D,False
311383,Name_311383,user311383@example.com,2019-01-06,570.26,D,False
311384,Name_311384,user311384@example.com,2024-10-09,8344.4,A,False
311385,Name_311385,user311385@example.com,2025-01-14,4245.83,C,True
311386,Name_311386,user311386@example.com,2025-05-15,5959.46,B,True
311387,Name_311387,user311387@example.com,2023-01-24,7425.48,C,False
311388,Name_311388,user311388@example.com,2024-06-26,1101.64,A,False
311389,Name_311389,user311389@example.com,2021-10-30,3802.25,D,False
311390,Name_311390,user311390@example.com,2021-02-22,9192.04,C,True
311391,Name_311391,user311391@example.com,2018-05-19,4917.07,E,True
311392,Name_311392,user311392@example.com,2025-01-14,821.47,C,True
311393,Name_311393,user311393@example.com,2024-02-27,958.87,C,True
311394,Name_311394,user311394@example.com,2019-07-27,8403.96,A,True
311395,Name_311395,user311395@example.com,2019-07-02,4340.63,D,False
311396,Name_311396,user311396@example.com,2018-09-12,4644.21,A,True
311397,Name_311397,user311397@example.com,2020-06-25,7010.43,C,False
311398,Name_311398,user311398@example.com,2018-12-27,2920.03,D,False
311399,Name_311399,user311399@example.com,2021-10-09,2755.69,E,True
311400,Name_311400,user311400@example.com,2018-11-30,9072.78,A,False
311401,Name_311401,user311401@example.com,2024-05-04,1224.05,A,True
311402,Name_311402,user311402@example.com,2023-07-09,2939.95,B,True
311403,Name_311403,user311403@example.com,2024-04-17,297.21,A,True
311404,Name_311404,user311404@example.com,2024-06-11,9918.67,A,False
311405,Name_311405,user311405@example.com,2018-10-31,8135.61,A,True
311406,Name_311406,user311406@example.com,2020-11-11,2744.99,C,True
311407,Name_311407,user311407@example.com,2022-09-25,4311.75,D,True
311408,Name_311408,user311408@example.com,2021-12-19,8992.58,B,True
311409,Name_311409,user311409@example.com,2021-02-02,1504.49,B,True
311410,Name_311410,user311410@example.com,2021-10-23,3842.98,A,True
311411,Name_311411,user311411@example.com,2019-06-07,7179.42,B,True
311412,Name_311412,user311412@example.com,2022-09-13,1100.9,D,False
311413,Name_311413,user311413@example.com,2019-02-18,131.55,D,True
311414,Name_311414,user311414@example.com,2020-07-02,5283.8,E,False
311415,Name_311415,user311415@example.com,2023-10-15,9539.18,B,False
311416,Name_311416,user311416@example.com,2019-03-16,3262.94,A,False
311417,Name_311417,user311417@example.com,2024-10-08,6825.33,C,False
311418,Name_311418,user311418@example.com,2021-02-24,9185.68,D,True
311419,Name_311419,user311419@example.com,2019-11-09,7080.59,C,True
311420,Name_311420,user311420@example.com,2021-10-14,9712.91,B,False
311421,Name_311421,user311421@example.com,2022-01-23,3921.68,D,True
311422,Name_311422,user311422@example.com,2022-03-12,4585.89,D,True
311423,Name_311423,user311423@example.com,2018-08-16,1215.61,E,True
311424,Name_311424,user311424@example.com,2024-10-15,6802.67,D,False
311425,Name_311425,user311425@example.com,2022-11-06,2577.47,A,True
311426,Name_311426,user311426@example.com,2022-08-22,1499.97,C,False
311427,Name_311427,user311427@example.com,2022-08-04,5546.37,C,False
311428,Name_311428,user311428@example.com,2018-01-06,9547.27,E,False
311429,Name_311429,user311429@example.com,2020-03-05,1547.06,C,True
311430,Name_311430,user311430@example.com,2021-07-21,9996.31,E,True
311431,Name_311431,user311431@example.com,2018-07-01,1618.38,A,True
311432,Name_311432,user311432@example.com,2018-01-06,134.14,E,True
311433,Name_311433,user311433@example.com,2020-10-07,6702.83,C,True
311434,Name_311434,user311434@example.com,2019-07-04,317.94,C,True
311435,Name_311435,user311435@example.com,2018-04-23,7873.42,D,True
311436,Name_311436,user311436@example.com,2022-11-21,3438.52,E,True
311437,Name_311437,user311437@example.com,2023-07-14,8632.49,A,False
311438,Name_311438,user311438@example.com,2018-04-17,3806.18,A,False
311439,Name_311439,user311439@example.com,2019-05-25,3890.32,B,True
311440,Name_311440,user311440@example.com,2021-01-20,8439.58,C,True
311441,Name_311441,user311441@example.com,2019-12-06,1942.31,E,True
311442,Name_311442,user311442@example.com,2023-05-26,2242.23,A,True
311443,Name_311443,user311443@example.com,2019-05-08,7853.1,D,True
311444,Name_311444,user311444@example.com,2025-06-29,8392.49,E,True
311445,Name_311445,user311445@example.com,2023-12-05,9101.73,D,True
311446,Name_311446,user311446@example.com,2019-07-09,6867.17,D,True
311447,Name_311447,user311447@example.com,2020-01-20,8777.2,C,True
311448,Name_311448,user311448@example.com,2025-11-25,4786.11,D,True
311449,Name_311449,user311449@example.com,2024-03-04,5438.06,D,True
311450,Name_311450,user311450@example.com,2025-11-25,6990.19,E,False
311451,Name_311451,user311451@example.com,2024-05-21,4062.22,C,True
311452,Name_311452,user311452@example.com,2022-05-18,5129.75,A,True
311453,Name_311453,user311453@example.com,2018-02-11,2532.52,B,True
311454,Name_311454,user311454@example.com,2020-10-15,7220.11,E,True
311455,Name_311455,user311455@example.com,2018-07-25,4660.96,E,False
311456,Name_311456,user311456@example.com,2025-03-27,8320.02,D,True
311457,Name_311457,user311457@example.com,2025-03-28,2421.68,B,True
311458,Name_311458,user311458@example.com,2022-09-19,507.77,A,True
311459,Name_311459,user311459@example.com,2021-09-08,4060.86,E,True
311460,Name_311460,user311460@example.com,2019-07-04,2779.46,B,False
311461,Name_311461,user311461@example.com,2025-10-05,9176.12,E,False
311462,Name_311462,user311462@example.com,2019-09-24,1430.95,E,True
311463,Name_311463,user311463@example.com,2022-07-20,2703.51,B,True
311464,Name_311464,user311464@example.com,2019-03-01,6882.45,E,True
311465,Name_311465,user311465@example.com,2022-07-31,4577.65,B,True
311466,Name_311466,user311466@example.com,2023-03-28,8416.94,B,True
311467,Name_311467,user311467@example.com,2025-04-10,787.15,B,False
311468,Name_311468,user311468@example.com,2018-02-06,5504.43,E,True
311469,Name_311469,user311469@example.com,2018-01-02,8665.65,D,False
311470,Name_311470,user311470@example.com,2025-10-17,9277.62,B,True
311471,Name_311471,user311471@example.com,2021-05-18,8219.85,A,False
311472,Name_311472,user311472@example.com,2019-11-15,3453.95,B,True
311473,Name_311473,user311473@example.com,2021-07-15,1013.41,C,False
311474,Name_311474,user311474@example.com,2018-03-15,6871.54,D,True
311475,Name_311475,user311475@example.com,2021-01-21,3308.78,D,False
311476,Name_311476,user311476@example.com,2018-07-04,1531.49,B,False
311477,Name_311477,user311477@example.com,2021-11-30,2959.2,C,False
311478,Name_311478,user311478@example.com,2025-07-24,6924.27,C,False
311479,Name_311479,user311479@example.com,2021-04-25,6354.23,A,True
311480,Name_311480,user311480@example.com,2023-04-17,1168.07,B,True
311481,Name_311481,user311481@example.com,2025-05-19,4980.26,C,True
311482,Name_311482,user311482@example.com,2024-05-30,1582.23,A,True
311483,Name_311483,user311483@example.com,2019-12-16,6834.76,C,False
311484,Name_311484,user311484@example.com,2022-06-01,2567.25,D,False
311485,Name_311485,user311485@example.com,2024-05-08,85.78,C,True
311486,Name_311486,user311486@example.com,2023-07-17,6099.25,A,True
311487,Name_311487,user311487@example.com,2025-09-30,4252.13,A,True
311488,Name_311488,user311488@example.com,2025-09-22,4552.09,A,False
311489,Name_311489,user311489@example.com,2021-01-11,9037.84,A,False
311490,Name_311490,user311490@example.com,2019-09-07,6437.44,E,True
311491,Name_311491,user311491@example.com,2019-08-13,7511.94,C,False
311492,Name_311492,user311492@example.com,2019-11-13,9062.61,B,True
311493,Name_311493,user311493@example.com,2023-06-18,9335.08,C,False
311494,Name_311494,user311494@example.com,2024-09-08,4854.89,D,False
311495,Name_311495,user311495@example.com,2020-10-06,7274.29,A,True
311496,Name_311496,user311496@example.com,2019-11-27,8324.57,B,True
311497,Name_311497,user311497@example.com,2019-11-08,9453.54,B,False
311498,Name_311498,user311498@example.com,2024-03-23,1108.05,C,True
311499,Name_311499,user311499@example.com,2023-03-07,8973.33,C,True
311500,Name_311500,user311500@example.com,2021-04-27,7539.22,A,True
311501,Name_311501,user311501@example.com,2020-08-14,1158.9,A,True
311502,Name_311502,user311502@example.com,2022-04-29,4211.58,A,True
311503,Name_311503,user311503@example.com,2023-12-15,7122.25,A,True
311504,Name_311504,user311504@example.com,2022-10-01,8539.37,E,False
311505,Name_311505,user311505@example.com,2025-02-20,2283.37,B,False
