id,name,email,signup_date,amount,category,activ
112050,Name_112050,user112050@example.com,2018-04-25,2954.47,C,False
112051,Name_112051,user112051@example.com,2024-02-22,2416.35,E,True
112052,Name_112052,user112052@example.com,2025-10-08,9838.46,A,True
112053,Name_112053,user112053@example.com,2021-02-01,3265.11,E,True
112054,Name_112054,user112054@example.com,2019-07-18,9989.56,E,False
112055,Name_112055,user112055@example.com,2024-11-15,2113.02,C,True
112056,Name_112056,user112056@example.com,2023-01-19,8124.72,B,False
112057,Name_112057,user112057@example.com,2025-01-30,3691.7,A,False
112058,Name_112058,user112058@example.com,2021-02-08,8307.77,A,True
112059,Name_112059,user112059@example.com,2021-07-13,6043.31,B,True
112060,Name_112060,user112060@example.com,2021-01-29,6219.07,D,True
112061,Name_112061,user112061@example.com,2024-04-28,1478.78,D,True
112062,Name_112062,user112062@example.com,2020-09-08,833.38,D,False
112063,Name_112063,user112063@example.com,2025-02-05,1307.14,A,False
112064,Name_112064,user112064@example.com,2022-08-29,8969.46,E,True
112065,Name_112065,user112065@example.com,2021-03-07,5174.95,A,True
112066,Name_112066,user112066@example.com,2025-04-07,3482.52,E,True
112067,Name_112067,user112067@example.com,2022-04-04,9760.23,E,True
112068,Name_112068,user112068@example.com,2020-08-14,2039.76,B,False
112069,Name_112069,user112069@example.com,2022-05-13,2685.11,A,True
112070,Name_112070,user112070@example.com,2018-01-12,3411.98,A,False
112071,Name_112071,user112071@example.com,2019-05-28,1089.58,B,True
112072,Name_112072,user112072@example.com,2024-06-23,9214.16,C,False
112073,Name_112073,user112073@example.com,2019-01-30,4905.65,E,True
112074,Name_112074,user112074@example.com,2024-02-13,4360.98,D,True
112075,Name_112075,user112075@example.com,2021-08-20,5232.0,B,False
112076,Name_112076,user112076@example.com,2022-12-14,6483.67,C,True
112077,Name_112077,user112077@example.com,2024-03-06,3113.72,A,True
112078,Name_112078,user112078@example.com,2024-11-20,9006.64,A,True
112079,Name_112079,user112079@example.com,2025-09-20,6941.07,E,True
112080,Name_112080,user112080@example.com,2018-08-02,8847.51,D,True
112081,Name_112081,user112081@example.com,2018-02-02,735.63,D,True
112082,Name_112082,user112082@example.com,2018-07-17,1416.44,D,False
112083,Name_112083,user112083@example.com,2024-01-21,5856.05,A,True
112084,Name_112084,user112084@example.com,2020-05-05,6949.38,A,True
112085,Name_112085,user112085@example.com,2023-06-12,1263.68,C,False
112086,Name_112086,user112086@example.com,2025-06-30,6266.93,D,True
112087,Name_112087,user112087@example.com,2023-09-05,6086.3,E,True
112088,Name_112088,user112088@example.com,2018-05-12,798.21,B,True
112089,Name_112089,user112089@example.com,2022-07-14,8733.84,D,False
112090,Name_112090,user112090@example.com,2024-03-23,1481.19,C,False
112091,Name_112091,user112091@example.com,2024-12-19,6094.8,A,True
112092,Name_112092,user112092@example.com,2019-01-26,4800.88,C,True
112093,Name_112093,user112093@example.com,2018-05-05,2593.72,C,False
112094,Name_112094,user112094@example.com,2019-12-08,8139.29,C,True
112095,Name_112095,user112095@example.com,2020-10-15,2006.57,C,True
112096,Name_112096,user112096@example.com,2023-04-24,8237.11,A,True
112097,Name_112097,user112097@example.com,2025-10-15,1711.62,B,False
112098,Name_112098,user112098@example.com,2025-11-29,8214.0,C,True
112099,Name_112099,user112099@example.com,2021-06-22,9205.33,D,False
112100,Name_112100,user112100@example.com,2019-09-17,2120.18,E,True
112101,Name_112101,user112101@example.com,2021-12-29,6368.68,A,True
112102,Name_112102,user112102@example.com,2018-12-16,5057.85,C,True
112103,Name_112103,user112103@example.com,2019-01-07,350.66,E,True
112104,Name_112104,user112104@example.com,2023-04-24,7515.48,C,True
112105,Name_112105,user112105@example.com,2024-01-29,7311.93,C,True
112106,Name_112106,user112106@example.com,2018-02-26,397.86,B,True
112107,Name_112107,user112107@example.com,2024-01-20,2158.75,D,False
112108,Name_112108,user112108@example.com,2024-04-09,2256.68,A,True
112109,Name_112109,user112109@example.com,2020-08-25,5872.34,E,True
112110,Name_112110,user112110@example.com,2019-12-26,5814.16,A,True
112111,Name_112111,user112111@example.com,2020-06-11,6221.52,E,False
112112,Name_112112,user112112@example.com,2020-01-13,3711.24,B,False
112113,Name_112113,user112113@example.com,2022-05-11,2701.64,B,True
112114,Name_112114,user112114@example.com,2019-09-30,2133.28,B,True
112115,Name_112115,user112115@example.com,2025-02-13,7879.87,C,True
112116,Name_112116,user112116@example.com,2024-08-30,5963.4,A,False
112117,Name_112117,user112117@example.com,2018-03-26,5772.13,E,True
112118,Name_112118,user112118@example.com,2018-11-16,7736.9,E,True
112119,Name_112119,user112119@example.com,2018-02-04,7860.09,B,True
112120,Name_112120,user112120@example.com,2023-06-24,9922.71,B,True
112121,Name_112121,user112121@example.com,2019-07-13,8028.2,D,False
112122,Name_112122,user112122@example.com,2024-05-30,9339.96,D,False
112123,Name_112123,user112123@example.com,2023-04-09,593.57,E,False
112124,Name_112124,user112124@example.com,2024-07-02,1164.86,D,False
112125,Name_112125,user112125@example.com,2025-04-25,2979.05,C,False
112126,Name_112126,user112126@example.com,2020-11-05,4.41,D,True
112127,Name_112127,user112127@example.com,2024-11-14,7013.86,A,False
112128,Name_112128,user112128@example.com,2024-03-25,8602.55,D,True
112129,Name_112129,user112129@example.com,2021-05-12,7519.18,A,True
112130,Name_112130,user112130@example.com,2024-01-08,9557.56,B,True
112131,Name_112131,user112131@example.com,2025-04-10,5172.08,A,False
112132,Name_112132,user112132@example.com,2023-04-11,9176.92,D,True
112133,Name_112133,user112133@example.com,2019-04-25,2369.32,A,False
112134,Name_112134,user112134@example.com,2019-02-07,2208.16,E,True
112135,Name_112135,user112135@example.com,2021-03-28,9521.94,A,True
112136,Name_112136,user112136@example.com,2025-06-06,6104.16,A,False
112137,Name_112137,user112137@example.com,2024-11-24,3646.19,C,True
112138,Name_112138,user112138@example.com,2018-03-30,5091.78,C,False
112139,Name_112139,user112139@example.com,2023-05-12,1944.9,A,False
112140,Name_112140,user112140@example.com,2023-11-08,2488.0,A,True
112141,Name_112141,user112141@example.com,2024-09-19,3867.55,B,True
112142,Name_112142,user112142@example.com,2024-09-30,7079.68,B,True
112143,Name_112143,user112143@example.com,2025-11-08,5963.42,A,False
112144,Name_112144,user112144@example.com,2019-07-16,2680.74,D,True
112145,Name_112145,user112145@example.com,2018-07-06,2747.22,E,True
112146,Name_112146,user112146@example.com,2023-10-20,5066.01,E,True
112147,Name_112147,user112147@example.com,2020-02-05,9036.71,D,True
112148,Name_112148,user112148@example.com,2022-08-06,3073.18,B,False
112149,Name_112149,user112149@example.com,2020-09-23,9776.47,A,False
112150,Name_112150,user112150@example.com,2018-12-05,3004.29,C,False
112151,Name_112151,user112151@example.com,2024-02-01,6373.38,C,True
112152,Name_112152,user112152@example.com,2021-06-05,7253.51,E,True
112153,Name_112153,user112153@example.com,2021-05-15,3143.47,E,True
112154,Name_112154,user112154@example.com,2022-12-09,9921.72,E,True
112155,Name_112155,user112155@example.com,2020-10-18,1272.91,A,True
112156,Name_112156,user112156@example.com,2022-02-18,9610.23,A,False
112157,Name_112157,user112157@example.com,2020-02-01,6358.98,B,True
112158,Name_112158,user112158@example.com,2021-11-19,3552.86,B,True
112159,Name_112159,user112159@example.com,2021-04-22,8100.13,C,True
112160,Name_112160,user112160@example.com,2024-01-19,7179.0,B,True
112161,Name_112161,user112161@example.com,2018-08-31,6314.94,D,False
112162,Name_112162,user112162@example.com,2025-01-26,1502.18,A,True
112163,Name_112163,user112163@example.com,2018-01-29,4919.78,C,True
112164,Name_112164,user112164@example.com,2019-03-10,4564.99,C,True
112165,Name_112165,user112165@example.com,2023-09-07,3087.49,C,True
112166,Name_112166,user112166@example.com,2025-01-15,3505.82,D,True
112167,Name_112167,user112167@example.com,2020-02-11,4075.42,E,True
112168,Name_112168,user112168@example.com,2024-03-08,4696.03,E,False
112169,Name_112169,user112169@example.com,2020-12-07,7638.43,B,True
112170,Name_112170,user112170@example.com,2019-11-11,4589.98,E,True
112171,Name_112171,user112171@example.com,2019-05-16,8254.33,E,True
112172,Name_112172,user112172@example.com,2023-05-02,8892.07,E,True
112173,Name_112173,user112173@example.com,2018-02-14,3982.57,D,True
112174,Name_112174,user112174@example.com,2021-11-12,3621.1,E,True
112175,Name_112175,user112175@example.com,2024-10-10,239.95,A,True
112176,Name_112176,user112176@example.com,2023-07-12,4607.36,A,False
112177,Name_112177,user112177@example.com,2021-07-21,2083.64,E,False
112178,Name_112178,user112178@example.com,2021-06-19,3376.04,D,True
112179,Name_112179,user112179@example.com,2025-01-05,7309.34,C,True
112180,Name_112180,user112180@example.com,2018-12-20,1937.15,B,True
112181,Name_112181,user112181@example.com,2022-07-15,7368.45,D,True
112182,Name_112182,user112182@example.com,2022-02-28,817.5,D,True
112183,Name_112183,user112183@example.com,2019-05-21,5574.47,D,False
112184,Name_112184,user112184@example.com,2023-03-27,2986.28,A,True
112185,Name_112185,user112185@example.com,2018-03-24,6211.2,A,True
112186,Name_112186,user112186@example.com,2018-08-31,599.73,A,True
112187,Name_112187,user112187@example.com,2021-12-31,3026.29,E,False
112188,Name_112188,user112188@example.com,2023-12-17,2371.44,D,False
112189,Name_112189,user112189@example.com,2024-09-05,1183.89,B,False
112190,Name_112190,user112190@example.com,2025-03-22,4619.03,D,True
112191,Name_112191,user112191@example.com,2024-08-22,3366.71,A,True
112192,Name_112192,user112192@example.com,2021-02-25,8072.2,D,True
112193,Name_112193,user112193@example.com,2019-12-03,4674.96,B,True
112194,Name_112194,user112194@example.com,2018-01-31,5022.55,E,True
112195,Name_112195,user112195@example.com,2023-04-09,5784.09,E,True
112196,Name_112196,user112196@example.com,2023-09-04,4927.54,D,True
112197,Name_112197,user112197@example.com,2023-07-25,606.34,E,False
112198,Name_112198,user112198@example.com,2024-03-08,1860.31,E,True
112199,Name_112199,user112199@example.com,2020-08-06,3398.34,E,False
112200,Name_112200,user112200@example.com,2023-01-07,5776.49,A,False
112201,Name_112201,user112201@example.com,2018-02-01,3901.49,A,True
112202,Name_112202,user112202@example.com,2023-06-21,4935.82,B,True
112203,Name_112203,user112203@example.com,2021-01-17,1633.66,B,True
112204,Name_112204,user112204@example.com,2021-07-11,5822.24,E,True
112205,Name_112205,user112205@example.com,2023-12-03,7780.78,D,False
112206,Name_112206,user112206@example.com,2023-11-17,2575.13,C,False
112207,Name_112207,user112207@example.com,2025-04-18,630.27,A,True
112208,Name_112208,user112208@example.com,2021-09-13,1209.33,E,True
112209,Name_112209,user112209@example.com,2025-08-13,4129.3,D,False
112210,Name_112210,user112210@example.com,2024-01-29,8202.61,D,False
112211,Name_112211,user112211@example.com,2022-04-17,4336.54,D,False
112212,Name_112212,user112212@example.com,2019-10-05,6352.64,A,True
112213,Name_112213,user112213@example.com,2023-07-10,9126.68,A,True
112214,Name_112214,user112214@example.com,2021-02-23,8204.15,C,True
112215,Name_112215,user112215@example.com,2020-12-24,8422.91,E,True
112216,Name_112216,user112216@example.com,2025-03-01,5664.95,D,True
112217,Name_112217,user112217@example.com,2020-08-12,720.56,E,True
112218,Name_112218,user112218@example.com,2024-08-30,7792.49,B,True
112219,Name_112219,user112219@example.com,2021-07-19,4475.79,A,True
112220,Name_112220,user112220@example.com,2019-03-25,1757.49,B,True
112221,Name_112221,user112221@example.com,2024-04-07,6575.45,E,True
112222,Name_112222,user112222@example.com,2021-10-22,2534.17,B,True
112223,Name_112223,user112223@example.com,2018-01-20,9544.4,C,False
112224,Name_112224,user112224@example.com,2019-01-26,469.29,A,True
112225,Name_112225,user112225@example.com,2022-08-20,9012.17,C,True
112226,Name_112226,user112226@example.com,2025-11-14,2146.85,B,True
112227,Name_112227,user112227@example.com,2020-12-25,881.14,E,True
112228,Name_112228,user112228@example.com,2020-10-02,5934.05,A,False
112229,Name_112229,user112229@example.com,2021-06-18,4930.23,D,True
112230,Name_112230,user112230@example.com,2020-01-20,3467.01,E,True
112231,Name_112231,user112231@example.com,2018-08-26,2694.56,E,False
112232,Name_112232,user112232@example.com,2022-03-25,6602.12,E,True
112233,Name_112233,user112233@example.com,2018-11-24,1351.0,D,True
112234,Name_112234,user112234@example.com,2023-02-28,1439.99,A,False
112235,Name_112235,user112235@example.com,2021-11-27,8623.11,B,True
112236,Name_112236,user112236@example.com,2019-05-24,5303.61,B,False
112237,Name_112237,user112237@example.com,2018-05-11,1944.36,C,True
112238,Name_112238,user112238@example.com,2023-11-27,3148.76,D,True
112239,Name_112239,user112239@example.com,2024-11-14,9300.03,A,False
112240,Name_112240,user112240@example.com,2019-05-19,8780.55,E,False
112241,Name_112241,user112241@example.com,2024-02-23,4001.98,A,True
112242,Name_112242,user112242@example.com,2024-08-10,9374.13,A,True
112243,Name_112243,user112243@example.com,2023-10-20,4944.55,A,True
112244,Name_112244,user112244@example.com,2024-06-07,7663.15,D,True
112245,Name_112245,user112245@example.com,2023-09-18,1040.87,B,True
112246,Name_112246,user112246@example.com,2020-04-04,537.05,E,True
112247,Name_112247,user112247@example.com,2024-04-21,616.73,A,True
112248,Name_112248,user112248@example.com,2025-10-25,2286.91,D,False
112249,Name_112249,user112249@example.com,2022-05-09,6472.37,A,False
112250,Name_112250,user112250@example.com,2023-06-18,1727.65,E,False
112251,Name_112251,user112251@example.com,2018-10-23,800.74,A,True
112252,Name_112252,user112252@example.com,2021-05-17,4806.05,A,False
112253,Name_112253,user112253@example.com,2021-08-22,3247.52,D,True
112254,Name_112254,user112254@example.com,2024-12-23,7111.08,E,False
112255,Name_112255,user112255@example.com,2019-05-19,4710.78,B,False
112256,Name_112256,user112256@example.com,2019-10-01,6059.76,D,True
112257,Name_112257,user112257@example.com,2020-07-07,514.48,E,True
112258,Name_112258,user112258@example.com,2023-06-15,8050.53,B,True
112259,Name_112259,user112259@example.com,2021-01-12,4727.09,A,True
112260,Name_112260,user112260@example.com,2019-05-02,91.93,E,True
112261,Name_112261,user112261@example.com,2022-07-11,9410.77,A,True
112262,Name_112262,user112262@example.com,2019-08-12,3246.71,C,True
112263,Name_112263,user112263@example.com,2025-05-06,7462.05,C,False
112264,Name_112264,user112264@example.com,2020-10-18,967.99,C,True
112265,Name_112265,user112265@example.com,2023-08-27,2613.62,B,True
112266,Name_112266,user112266@example.com,2021-09-13,504.11,C,False
112267,Name_112267,user112267@example.com,2024-10-23,6095.58,B,True
112268,Name_112268,user112268@example.com,2018-05-12,8718.98,D,True
112269,Name_112269,user112269@example.com,2018-12-29,2980.66,C,True
112270,Name_112270,user112270@example.com,2023-09-28,94.4,E,True
112271,Name_112271,user112271@example.com,2021-07-22,3803.32,B,True
112272,Name_112272,user112272@example.com,2024-07-25,4615.22,A,True
112273,Name_112273,user112273@example.com,2022-05-04,1980.44,C,False
112274,Name_112274,user112274@example.com,2022-03-06,1936.87,B,True
112275,Name_112275,user112275@example.com,2020-02-06,1240.71,E,True
112276,Name_112276,user112276@example.com,2022-04-12,5353.04,C,False
112277,Name_112277,user112277@example.com,2018-09-06,7617.85,C,False
112278,Name_112278,user112278@example.com,2018-09-13,21.03,A,True
112279,Name_112279,user112279@example.com,2025-01-20,7158.2,C,False
112280,Name_112280,user112280@example.com,2020-10-23,9522.02,A,True
112281,Name_112281,user112281@example.com,2020-09-06,5080.07,C,True
112282,Name_112282,user112282@example.com,2023-10-23,9760.44,D,False
112283,Name_112283,user112283@example.com,2019-08-26,6462.13,B,True
112284,Name_112284,user112284@example.com,2018-01-12,5847.26,A,True
112285,Name_112285,user112285@example.com,2019-09-15,2387.4,C,False
112286,Name_112286,user112286@example.com,2025-10-02,6697.11,C,True
112287,Name_112287,user112287@example.com,2022-04-10,3733.89,A,True
112288,Name_112288,user112288@example.com,2018-03-01,7209.67,D,True
112289,Name_112289,user112289@example.com,2018-08-28,4802.33,D,False
112290,Name_112290,user112290@example.com,2024-08-05,3265.01,C,True
112291,Name_112291,user112291@example.com,2019-03-29,7114.76,E,True
112292,Name_112292,user112292@example.com,2018-03-27,3613.32,C,False
112293,Name_112293,user112293@example.com,2021-09-16,3593.71,E,False
112294,Name_112294,user112294@example.com,2019-10-14,4896.89,D,True
112295,Name_112295,user112295@example.com,2023-05-12,373.74,A,True
112296,Name_112296,user112296@example.com,2022-12-20,2340.45,D,True
112297,Name_112297,user112297@example.com,2020-01-03,8333.62,E,True
112298,Name_112298,user112298@example.com,2023-10-03,4903.66,B,False
112299,Name_112299,user112299@example.com,2019-09-08,8151.88,A,False
112300,Name_112300,user112300@example.com,2023-04-08,2144.3,D,False
112301,Name_112301,user112301@example.com,2023-04-21,8197.78,A,True
112302,Name_112302,user112302@example.com,2021-05-18,1727.85,A,True
112303,Name_112303,user112303@example.com,2024-04-25,8782.8,D,True
112304,Name_112304,user112304@example.com,2022-07-26,2908.25,A,True
112305,Name_112305,user112305@example.com,2021-03-02,8514.46,D,False
112306,Name_112306,user112306@example.com,2024-05-31,3103.69,A,False
112307,Name_112307,user112307@example.com,2018-07-24,133.05,A,True
112308,Name_112308,user112308@example.com,2025-05-18,5090.86,B,True
112309,Name_112309,user112309@example.com,2018-06-25,4396.93,C,True
112310,Name_112310,user112310@example.com,2018-03-09,2699.01,D,False
112311,Name_112311,user112311@example.com,2021-10-25,4292.04,D,True
112312,Name_112312,user112312@example.com,2022-02-26,6958.85,D,True
112313,Name_112313,user112313@example.com,2023-02-13,2144.14,A,False
112314,Name_112314,user112314@example.com,2020-05-29,2537.86,E,True
112315,Name_112315,user112315@example.com,2021-07-16,3248.03,D,True
112316,Name_112316,user112316@example.com,2018-12-22,3983.38,E,True
112317,Name_112317,user112317@example.com,2018-04-04,1114.47,A,True
112318,Name_112318,user112318@example.com,2018-08-01,6283.52,D,True
112319,Name_112319,user112319@example.com,2019-02-12,5035.58,C,True
112320,Name_112320,user112320@example.com,2024-08-01,6828.85,E,False
112321,Name_112321,user112321@example.com,2021-12-10,6254.01,A,False
112322,Name_112322,user112322@example.com,2025-10-31,2087.02,D,False
112323,Name_112323,user112323@example.com,2019-08-15,9036.99,E,False
112324,Name_112324,user112324@example.com,2021-02-17,6303.19,C,True
112325,Name_112325,user112325@example.com,2019-01-05,4610.34,A,True
112326,Name_112326,user112326@example.com,2024-05-04,6224.96,C,True
112327,Name_112327,user112327@example.com,2022-03-15,8441.56,D,True
112328,Name_112328,user112328@example.com,2021-06-23,1526.93,D,True
112329,Name_112329,user112329@example.com,2023-06-08,3698.06,B,True
112330,Name_112330,user112330@example.com,2020-02-15,396.63,D,True
112331,Name_112331,user112331@example.com,2019-06-18,7462.8,D,False
112332,Name_112332,user112332@example.com,2022-04-03,9526.7,A,True
112333,Name_112333,user112333@example.com,2024-12-23,7772.73,B,True
112334,Name_112334,user112334@example.com,2021-11-01,4526.04,D,True
112335,Name_112335,user112335@example.com,2018-12-05,7942.78,E,False
112336,Name_112336,user112336@example.com,2020-04-19,1238.45,D,False
112337,Name_112337,user112337@example.com,2022-11-16,9763.68,E,True
112338,Name_112338,user112338@example.com,2021-10-14,6670.66,D,False
112339,Name_112339,user112339@example.com,2022-05-14,480.95,B,True
112340,Name_112340,user112340@example.com,2021-11-10,2228.62,C,True
112341,Name_112341,user112341@example.com,2024-06-02,8087.21,E,False
112342,Name_112342,user112342@example.com,2021-12-21,632.02,E,True
112343,Name_112343,user112343@example.com,2024-10-20,7940.25,D,True
112344,Name_112344,user112344@example.com,2023-10-09,3906.91,A,True
112345,Name_112345,user112345@example.com,2022-08-14,2674.63,B,True
112346,Name_112346,user112346@example.com,2020-01-09,3899.97,E,True
112347,Name_112347,user112347@example.com,2024-04-21,2376.87,B,False
112348,Name_112348,user112348@example.com,2019-05-30,2831.27,C,True
112349,Name_112349,user112349@example.com,2021-08-27,9338.28,A,True
112350,Name_112350,user112350@example.com,2020-03-29,667.89,C,True
112351,Name_112351,user112351@example.com,2024-10-22,1760.6,A,True
112352,Name_112352,user112352@example.com,2018-04-08,1604.89,E,False
112353,Name_112353,user112353@example.com,2025-06-08,3050.62,D,True
112354,Name_112354,user112354@example.com,2025-03-21,3422.88,B,False
112355,Name_112355,user112355@example.com,2025-09-09,3311.02,C,True
112356,Name_112356,user112356@example.com,2021-12-05,2613.84,D,True
112357,Name_112357,user112357@example.com,2025-01-25,2973.59,A,False
112358,Name_112358,user112358@example.com,2023-01-26,23.63,B,False
112359,Name_112359,user112359@example.com,2023-06-16,2714.83,A,True
112360,Name_112360,user112360@example.com,2022-01-31,4394.2,B,False
112361,Name_112361,user112361@example.com,2023-11-15,2044.4,C,False
112362,Name_112362,user112362@example.com,2021-09-29,2506.84,B,True
112363,Name_112363,user112363@example.com,2022-04-05,8135.16,A,False
112364,Name_112364,user112364@example.com,2021-07-25,6547.8,C,True
112365,Name_112365,user112365@example.com,2025-11-30,2435.01,A,False
112366,Name_112366,user112366@example.com,2020-09-12,8930.73,B,False
112367,Name_112367,user112367@example.com,2020-10-13,8348.35,B,True
112368,Name_112368,user112368@example.com,2021-02-22,8969.01,A,True
112369,Name_112369,user112369@example.com,2019-02-16,6437.94,A,True
112370,Name_112370,user112370@example.com,2018-11-24,4958.45,D,True
112371,Name_112371,user112371@example.com,2020-11-07,2647.09,C,True
112372,Name_112372,user112372@example.com,2022-05-12,6941.38,D,True
112373,Name_112373,user112373@example.com,2022-01-16,7367.78,D,False
112374,Name_112374,user112374@example.com,2022-07-12,6278.13,A,True
112375,Name_112375,user112375@example.com,2020-07-17,7153.38,A,False
112376,Name_112376,user112376@example.com,2021-12-20,852.73,A,True
112377,Name_112377,user112377@example.com,2019-03-06,2064.65,B,True
112378,Name_112378,user112378@example.com,2023-11-26,7298.97,B,True
112379,Name_112379,user112379@example.com,2020-03-30,3196.13,A,False
112380,Name_112380,user112380@example.com,2025-07-14,7025.43,B,True
112381,Name_112381,user112381@example.com,2025-08-22,7909.15,C,False
112382,Name_112382,user112382@example.com,2019-12-25,5863.16,D,False
112383,Name_112383,user112383@example.com,2020-03-14,3340.15,E,True
112384,Name_112384,user112384@example.com,2021-05-05,3793.07,A,True
112385,Name_112385,user112385@example.com,2023-08-29,8715.93,B,False
112386,Name_112386,user112386@example.com,2022-11-16,9105.84,E,True
112387,Name_112387,user112387@example.com,2022-07-26,4248.67,D,True
112388,Name_112388,user112388@example.com,2021-03-08,3743.74,A,False
112389,Name_112389,user112389@example.com,2023-05-17,3108.13,A,False
112390,Name_112390,user112390@example.com,2024-11-27,6214.84,B,False
112391,Name_112391,user112391@example.com,2018-12-26,8692.96,D,True
112392,Name_112392,user112392@example.com,2018-12-18,1090.96,B,False
112393,Name_112393,user112393@example.com,2025-04-16,2306.86,E,False
112394,Name_112394,user112394@example.com,2024-01-30,2390.42,C,False
112395,Name_112395,user112395@example.com,2023-06-01,3296.31,A,True
112396,Name_112396,user112396@example.com,2025-01-23,708.83,C,True
112397,Name_112397,user112397@example.com,2018-05-25,2843.43,D,True
112398,Name_112398,user112398@example.com,2023-10-14,5570.26,D,False
112399,Name_112399,user112399@example.com,2019-09-24,4486.55,A,True
112400,Name_112400,user112400@example.com,2019-08-10,5172.77,A,True
112401,Name_112401,user112401@example.com,2022-09-20,8418.75,D,False
112402,Name_112402,user112402@example.com,2025-02-24,2102.58,A,True
112403,Name_112403,user112403@example.com,2019-09-02,4912.06,E,False
112404,Name_112404,user112404@example.com,2023-02-07,5736.63,D,False
112405,Name_112405,user112405@example.com,2025-09-18,1565.43,A,True
112406,Name_112406,user112406@example.com,2024-09-20,3618.05,A,False
112407,Name_112407,user112407@example.com,2020-02-15,8006.96,A,True
112408,Name_112408,user112408@example.com,2019-05-11,3222.52,D,True
112409,Name_112409,user112409@example.com,2020-08-18,9086.31,D,True
112410,Name_112410,user112410@example.com,2019-03-01,5124.04,C,True
112411,Name_112411,user112411@example.com,2023-07-31,6778.22,E,True
112412,Name_112412,user112412@example.com,2020-04-08,3828.82,E,True
112413,Name_112413,user112413@example.com,2020-03-04,8491.36,C,True
112414,Name_112414,user112414@example.com,2023-08-29,8141.29,D,False
112415,Name_112415,user112415@example.com,2021-03-31,477.13,A,True
112416,Name_112416,user112416@example.com,2020-12-23,139.27,E,False
112417,Name_112417,user112417@example.com,2020-08-01,6793.3,A,True
112418,Name_112418,user112418@example.com,2019-02-24,6556.01,D,True
112419,Name_112419,user112419@example.com,2020-09-13,2104.42,C,True
112420,Name_112420,user112420@example.com,2022-09-10,6465.63,E,False
112421,Name_112421,user112421@example.com,2022-10-23,7149.19,E,False
112422,Name_112422,user112422@example.com,2021-08-21,7323.05,E,True
112423,Name_112423,user112423@example.com,2021-11-26,5759.43,A,True
112424,Name_112424,user112424@example.com,2023-09-17,4586.74,E,False
112425,Name_112425,user112425@example.com,2022-01-06,7754.93,A,True
112426,Name_112426,user112426@example.com,2022-08-06,6097.68,C,False
112427,Name_112427,user112427@example.com,2024-11-04,4682.29,B,True
112428,Name_112428,user112428@example.com,2020-11-27,151.43,D,True
112429,Name_112429,user112429@example.com,2024-04-21,9836.24,A,False
112430,Name_112430,user112430@example.com,2022-10-10,2034.98,D,True
112431,Name_112431,user112431@example.com,2021-04-01,1944.08,E,True
112432,Name_112432,user112432@example.com,2018-05-23,5238.75,E,False
112433,Name_112433,user112433@example.com,2022-09-12,9180.59,E,True
112434,Name_112434,user112434@example.com,2019-11-26,1365.95,C,True
112435,Name_112435,user112435@example.com,2024-03-06,5093.97,C,True
112436,Name_112436,user112436@example.com,2019-04-10,2626.04,D,True
112437,Name_112437,user112437@example.com,2022-06-18,7599.62,D,False
112438,Name_112438,user112438@example.com,2024-06-25,1108.27,D,True
112439,Name_112439,user112439@example.com,2025-09-16,6667.0,D,True
112440,Name_112440,user112440@example.com,2022-04-20,312.68,B,True
112441,Name_112441,user112441@example.com,2022-12-22,6247.41,E,True
112442,Name_112442,user112442@example.com,2018-12-05,1234.92,D,False
112443,Name_112443,user112443@example.com,2019-04-14,7383.36,E,True
112444,Name_112444,user112444@example.com,2023-12-10,2314.73,C,True
112445,Name_112445,user112445@example.com,2023-04-19,4913.15,B,False
112446,Name_112446,user112446@example.com,2024-02-23,4999.22,B,False
112447,Name_112447,user112447@example.com,2019-09-04,6288.34,E,True
112448,Name_112448,user112448@example.com,2018-02-17,5662.76,C,True
112449,Name_112449,user112449@example.com,2020-09-28,5308.03,C,True
112450,Name_112450,user112450@example.com,2021-07-19,2327.88,A,True
112451,Name_112451,user112451@example.com,2024-04-24,1794.22,A,True
112452,Name_112452,user112452@example.com,2025-10-13,2022.47,E,True
112453,Name_112453,user112453@example.com,2021-06-21,5065.85,B,True
112454,Name_112454,user112454@example.com,2018-01-26,5201.49,E,False
112455,Name_112455,user112455@example.com,2022-12-09,5880.57,E,True
112456,Name_112456,user112456@example.com,2021-11-02,2222.92,C,False
112457,Name_112457,user112457@example.com,2025-02-04,9254.22,A,True
112458,Name_112458,user112458@example.com,2019-04-22,7898.07,C,True
112459,Name_112459,user112459@example.com,2024-02-03,3367.25,E,True
112460,Name_112460,user112460@example.com,2022-01-06,5717.9,B,True
112461,Name_112461,user112461@example.com,2021-05-24,9888.66,E,False
112462,Name_112462,user112462@example.com,2020-03-16,6182.05,C,True
112463,Name_112463,user112463@example.com,2018-01-18,5721.42,B,True
112464,Name_112464,user112464@example.com,2020-01-13,6433.3,A,True
112465,Name_112465,user112465@example.com,2025-09-17,3075.93,A,True
112466,Name_112466,user112466@example.com,2018-08-24,6184.57,C,False
112467,Name_112467,user112467@example.com,2018-09-12,2473.16,D,True
112468,Name_112468,user112468@example.com,2021-09-13,85.77,C,True
112469,Name_112469,user112469@example.com,2020-05-06,879.51,C,True
112470,Name_112470,user112470@example.com,2022-11-06,7294.58,A,True
112471,Name_112471,user112471@example.com,2021-04-23,431.91,E,True
112472,Name_112472,user112472@example.com,2023-09-11,2889.09,A,True
112473,Name_112473,user112473@example.com,2025-03-08,3481.94,C,True
