id,name,email,signup_date,amount,category,activ
463744,Name_463744,user463744@example.com,2024-08-24,413.26,D,True
463745,Name_463745,user463745@example.com,2021-08-22,8525.89,E,True
463746,Name_463746,user463746@example.com,2021-04-15,4152.28,D,False
463747,Name_463747,user463747@example.com,2020-04-20,3144.5,A,False
463748,Name_463748,user463748@example.com,2024-04-14,3473.72,E,False
463749,Name_463749,user463749@example.com,2019-08-14,9230.13,C,True
463750,Name_463750,user463750@example.com,2024-03-12,3254.2,E,True
463751,Name_463751,user463751@example.com,2025-02-03,4998.76,D,True
463752,Name_463752,user463752@example.com,2019-07-04,9463.85,D,True
463753,Name_463753,user463753@example.com,2020-12-21,4619.2,B,True
463754,Name_463754,user463754@example.com,2025-06-08,2865.96,E,True
463755,Name_463755,user463755@example.com,2025-04-09,3530.16,A,False
463756,Name_463756,user463756@example.com,2022-04-25,6487.09,C,True
463757,Name_463757,user463757@example.com,2019-09-22,3968.5,D,True
463758,Name_463758,user463758@example.com,2021-02-27,4696.23,E,True
463759,Name_463759,user463759@example.com,2021-11-30,998.38,E,False
463760,Name_463760,user463760@example.com,2023-07-29,1692.27,A,True
463761,Name_463761,user463761@example.com,2019-02-18,2898.16,C,True
463762,Name_463762,user463762@example.com,2022-12-17,4671.13,A,False
463763,Name_463763,user463763@example.com,2020-05-22,2550.65,C,True
463764,Name_463764,user463764@example.com,2018-04-06,9109.86,A,True
463765,Name_463765,user463765@example.com,2018-12-05,1605.74,A,True
463766,Name_463766,user463766@example.com,2019-03-09,6118.82,D,True
463767,Name_463767,user463767@example.com,2020-02-26,4635.7,B,True
463768,Name_463768,user463768@example.com,2025-05-19,8528.56,B,True
463769,Name_463769,user463769@example.com,2023-10-04,3891.99,D,False
463770,Name_463770,user463770@example.com,2018-10-29,3950.58,C,False
463771,Name_463771,user463771@example.com,2025-02-06,3725.85,C,True
463772,Name_463772,user463772@example.com,2025-08-13,2198.17,C,True
463773,Name_463773,user463773@example.com,2025-06-13,4691.94,E,False
463774,Name_463774,user463774@example.com,2024-10-25,607.25,A,True
463775,Name_463775,user463775@example.com,2022-12-01,3803.84,B,True
463776,Name_463776,user463776@example.com,2022-01-23,3048.53,A,False
463777,Name_463777,user463777@example.com,2020-05-18,3405.42,D,True
463778,Name_463778,user463778@example.com,2023-04-08,1922.44,D,False
463779,Name_463779,user463779@example.com,2021-09-27,1560.47,C,True
463780,Name_463780,user463780@example.com,2021-10-31,102.31,D,True
463781,Name_463781,user463781@example.com,2019-08-20,4259.57,E,True
463782,Name_463782,user463782@example.com,2018-08-24,5345.16,B,True
463783,Name_463783,user463783@example.com,2019-03-17,98.09,C,False
463784,Name_463784,user463784@example.com,2023-09-28,4673.53,C,True
463785,Name_463785,user463785@example.com,2023-09-02,1327.12,A,True
463786,Name_463786,user463786@example.com,2022-10-18,2350.67,B,True
463787,Name_463787,user463787@example.com,2024-05-10,5980.87,B,True
463788,Name_463788,user463788@example.com,2023-06-02,6007.43,D,False
463789,Name_463789,user463789@example.com,2020-08-31,4782.1,A,True
463790,Name_463790,user463790@example.com,2019-06-28,2669.7,C,True
463791,Name_463791,user463791@example.com,2019-07-13,5319.83,D,True
463792,Name_463792,user463792@example.com,2022-04-20,3332.24,A,True
463793,Name_463793,user463793@example.com,2021-09-29,1445.38,A,True
463794,Name_463794,user463794@example.com,2022-06-28,4487.26,C,True
463795,Name_463795,user463795@example.com,2023-08-15,2028.05,C,True
463796,Name_463796,user463796@example.com,2019-08-26,4576.49,B,True
463797,Name_463797,user463797@example.com,2022-04-15,1249.61,C,True
463798,Name_463798,user463798@example.com,2025-11-15,9003.97,A,True
463799,Name_463799,user463799@example.com,2024-03-22,1758.22,C,False
463800,Name_463800,user463800@example.com,2022-02-12,5954.34,D,True
463801,Name_463801,user463801@example.com,2018-04-05,4910.58,E,False
463802,Name_463802,user463802@example.com,2018-11-28,872.1,E,True
463803,Name_463803,user463803@example.com,2025-04-22,4975.63,D,False
463804,Name_463804,user463804@example.com,2018-11-24,3791.1,A,True
463805,Name_463805,user463805@example.com,2019-01-10,4308.66,A,True
463806,Name_463806,user463806@example.com,2020-05-18,5208.38,A,True
463807,Name_463807,user463807@example.com,2023-01-07,7687.76,B,False
463808,Name_463808,user463808@example.com,2020-06-15,4789.47,D,True
463809,Name_463809,user463809@example.com,2025-11-02,7302.05,C,True
463810,Name_463810,user463810@example.com,2018-11-08,9071.54,B,False
463811,Name_463811,user463811@example.com,2024-10-12,9508.16,D,True
463812,Name_463812,user463812@example.com,2021-09-10,1385.38,C,True
463813,Name_463813,user463813@example.com,2023-12-07,9221.62,E,True
463814,Name_463814,user463814@example.com,2019-12-30,9169.01,A,True
463815,Name_463815,user463815@example.com,2019-08-29,3660.04,C,True
463816,Name_463816,user463816@example.com,2024-02-21,8955.35,E,True
463817,Name_463817,user463817@example.com,2021-04-06,5342.91,E,False
463818,Name_463818,user463818@example.com,2025-07-27,1341.51,B,True
463819,Name_463819,user463819@example.com,2022-05-07,4193.39,B,True
463820,Name_463820,user463820@example.com,2018-10-15,1286.58,E,True
463821,Name_463821,user463821@example.com,2020-10-08,3673.11,C,True
463822,Name_463822,user463822@example.com,2020-08-27,4524.46,B,True
463823,Name_463823,user463823@example.com,2022-02-01,7099.75,C,False
463824,Name_463824,user463824@example.com,2018-11-05,6497.56,D,False
463825,Name_463825,user463825@example.com,2020-07-10,7754.33,E,True
463826,Name_463826,user463826@example.com,2023-05-01,9196.94,A,False
463827,Name_463827,user463827@example.com,2022-05-30,4620.76,D,True
463828,Name_463828,user463828@example.com,2024-06-18,5377.26,D,True
463829,Name_463829,user463829@example.com,2023-04-11,7806.34,A,True
463830,Name_463830,user463830@example.com,2023-03-08,5002.82,C,True
463831,Name_463831,user463831@example.com,2023-02-17,5036.82,C,True
463832,Name_463832,user463832@example.com,2023-04-26,476.68,D,True
463833,Name_463833,user463833@example.com,2025-06-23,2591.5,E,False
463834,Name_463834,user463834@example.com,2021-12-25,1505.95,A,True
463835,Name_463835,user463835@example.com,2024-11-29,9913.34,D,True
463836,Name_463836,user463836@example.com,2020-02-12,6961.6,A,True
463837,Name_463837,user463837@example.com,2024-01-16,5539.37,E,True
463838,Name_463838,user463838@example.com,2018-08-22,9417.25,C,True
463839,Name_463839,user463839@example.com,2020-06-20,8701.78,A,True
463840,Name_463840,user463840@example.com,2024-05-13,4280.15,E,False
463841,Name_463841,user463841@example.com,2023-09-13,2541.99,C,True
463842,Name_463842,user463842@example.com,2020-07-23,8010.4,A,True
463843,Name_463843,user463843@example.com,2019-04-16,7568.43,A,True
463844,Name_463844,user463844@example.com,2025-01-24,7106.95,C,False
463845,Name_463845,user463845@example.com,2023-12-19,7817.44,D,True
463846,Name_463846,user463846@example.com,2021-04-05,4634.77,C,True
463847,Name_463847,user463847@example.com,2021-03-20,1317.7,A,True
463848,Name_463848,user463848@example.com,2021-07-12,1233.48,B,True
463849,Name_463849,user463849@example.com,2023-02-09,5945.67,D,True
463850,Name_463850,user463850@example.com,2018-05-21,5751.06,E,True
463851,Name_463851,user463851@example.com,2019-04-30,4715.19,B,True
463852,Name_463852,user463852@example.com,2019-12-29,6683.09,E,True
463853,Name_463853,user463853@example.com,2019-02-25,1600.97,C,False
463854,Name_463854,user463854@example.com,2020-06-12,8335.27,E,False
463855,Name_463855,user463855@example.com,2018-06-12,2379.68,E,True
463856,Name_463856,user463856@example.com,2023-05-03,3338.35,B,True
463857,Name_463857,user463857@example.com,2019-03-19,4797.26,B,True
463858,Name_463858,user463858@example.com,2022-01-21,981.83,C,True
463859,Name_463859,user463859@example.com,2018-08-13,7886.32,E,True
463860,Name_463860,user463860@example.com,2025-06-17,4215.47,C,True
463861,Name_463861,user463861@example.com,2024-11-08,8211.35,E,False
463862,Name_463862,user463862@example.com,2019-07-22,509.08,B,False
463863,Name_463863,user463863@example.com,2018-06-28,9894.8,E,True
463864,Name_463864,user463864@example.com,2019-01-10,8952.08,A,False
463865,Name_463865,user463865@example.com,2020-04-30,5435.84,D,True
463866,Name_463866,user463866@example.com,2023-07-05,6124.12,C,True
463867,Name_463867,user463867@example.com,2019-10-17,5291.05,E,True
463868,Name_463868,user463868@example.com,2021-01-22,5654.02,B,True
463869,Name_463869,user463869@example.com,2025-04-15,3906.74,D,False
463870,Name_463870,user463870@example.com,2021-01-05,5357.95,D,False
463871,Name_463871,user463871@example.com,2019-02-23,2538.7,E,True
463872,Name_463872,user463872@example.com,2018-09-15,4073.09,C,False
463873,Name_463873,user463873@example.com,2024-04-11,2896.95,B,True
463874,Name_463874,user463874@example.com,2018-06-25,4351.86,C,True
463875,Name_463875,user463875@example.com,2023-05-22,9583.17,C,True
463876,Name_463876,user463876@example.com,2024-01-12,2541.77,D,True
463877,Name_463877,user463877@example.com,2023-09-18,9625.96,E,True
463878,Name_463878,user463878@example.com,2019-12-07,6918.09,C,True
463879,Name_463879,user463879@example.com,2020-03-13,4989.17,D,True
463880,Name_463880,user463880@example.com,2020-08-31,5990.69,C,False
463881,Name_463881,user463881@example.com,2025-07-06,4087.92,A,True
463882,Name_463882,user463882@example.com,2024-12-08,8808.64,D,True
463883,Name_463883,user463883@example.com,2020-01-18,2221.2,B,True
463884,Name_463884,user463884@example.com,2019-08-04,2980.06,A,False
463885,Name_463885,user463885@example.com,2025-01-20,9304.62,B,False
463886,Name_463886,user463886@example.com,2019-03-20,4291.67,B,True
463887,Name_463887,user463887@example.com,2024-12-20,6951.88,C,False
463888,Name_463888,user463888@example.com,2019-08-25,2683.91,B,True
463889,Name_463889,user463889@example.com,2023-09-12,9215.58,A,False
463890,Name_463890,user463890@example.com,2024-07-10,6955.3,E,False
463891,Name_463891,user463891@example.com,2018-08-06,5318.06,D,False
463892,Name_463892,user463892@example.com,2019-04-01,8318.52,A,True
463893,Name_463893,user463893@example.com,2020-05-22,4856.08,D,True
463894,Name_463894,user463894@example.com,2023-01-14,4599.27,C,True
463895,Name_463895,user463895@example.com,2019-09-22,4377.82,C,True
463896,Name_463896,user463896@example.com,2025-11-10,7257.77,C,True
463897,Name_463897,user463897@example.com,2019-04-24,5454.4,B,True
463898,Name_463898,user463898@example.com,2025-08-19,2760.15,B,True
463899,Name_463899,user463899@example.com,2019-12-24,9716.26,D,True
463900,Name_463900,user463900@example.com,2025-08-02,4281.41,C,True
463901,Name_463901,user463901@example.com,2022-09-14,9551.93,D,False
463902,Name_463902,user463902@example.com,2024-11-29,4296.43,C,False
463903,Name_463903,user463903@example.com,2025-06-26,2466.67,B,True
463904,Name_463904,user463904@example.com,2020-07-30,8439.69,C,True
463905,Name_463905,user463905@example.com,2018-10-23,8962.89,A,False
463906,Name_463906,user463906@example.com,2018-12-04,253.86,B,True
463907,Name_463907,user463907@example.com,2024-06-22,1067.7,D,False
463908,Name_463908,user463908@example.com,2023-02-22,7417.39,E,True
463909,Name_463909,user463909@example.com,2021-06-17,6587.29,D,True
463910,Name_463910,user463910@example.com,2023-01-01,1335.02,B,True
463911,Name_463911,user463911@example.com,2025-06-04,9069.58,B,True
463912,Name_463912,user463912@example.com,2023-01-10,6414.1,E,True
463913,Name_463913,user463913@example.com,2024-06-19,4847.46,E,True
463914,Name_463914,user463914@example.com,2023-07-30,7530.48,C,True
463915,Name_463915,user463915@example.com,2024-10-26,7505.34,D,False
463916,Name_463916,user463916@example.com,2024-04-21,2357.52,E,False
463917,Name_463917,user463917@example.com,2021-11-30,281.8,E,True
463918,Name_463918,user463918@example.com,2020-05-08,971.57,A,False
463919,Name_463919,user463919@example.com,2018-12-14,7401.9,A,True
463920,Name_463920,user463920@example.com,2023-07-13,7199.75,B,True
463921,Name_463921,user463921@example.com,2018-02-10,1196.24,D,True
463922,Name_463922,user463922@example.com,2025-10-24,7879.97,B,True
463923,Name_463923,user463923@example.com,2021-05-10,9756.77,E,True
463924,Name_463924,user463924@example.com,2018-09-16,1725.5,D,True
463925,Name_463925,user463925@example.com,2021-06-08,5380.56,E,True
463926,Name_463926,user463926@example.com,2025-02-15,8898.08,C,True
463927,Name_463927,user463927@example.com,2025-07-12,4916.22,B,True
463928,Name_463928,user463928@example.com,2022-06-28,5655.39,A,False
463929,Name_463929,user463929@example.com,2019-10-06,1764.53,D,True
463930,Name_463930,user463930@example.com,2022-10-26,2920.33,E,True
463931,Name_463931,user463931@example.com,2022-04-10,6135.55,D,True
463932,Name_463932,user463932@example.com,2023-03-09,7856.58,C,False
463933,Name_463933,user463933@example.com,2018-08-27,6355.19,C,True
463934,Name_463934,user463934@example.com,2024-09-18,6837.89,C,True
463935,Name_463935,user463935@example.com,2018-11-23,6976.73,B,True
463936,Name_463936,user463936@example.com,2018-09-02,176.79,E,False
463937,Name_463937,user463937@example.com,2018-07-17,6987.14,C,True
463938,Name_463938,user463938@example.com,2018-08-01,9710.57,A,True
463939,Name_463939,user463939@example.com,2025-05-01,1334.77,D,True
463940,Name_463940,user463940@example.com,2022-10-28,678.17,E,True
463941,Name_463941,user463941@example.com,2021-03-19,9787.34,D,True
463942,Name_463942,user463942@example.com,2021-07-07,7537.36,A,False
463943,Name_463943,user463943@example.com,2021-11-05,1480.55,C,True
463944,Name_463944,user463944@example.com,2024-10-01,5855.58,C,True
463945,Name_463945,user463945@example.com,2025-10-26,2051.61,D,True
463946,Name_463946,user463946@example.com,2022-11-06,5315.24,D,True
463947,Name_463947,user463947@example.com,2018-03-24,8076.87,D,True
463948,Name_463948,user463948@example.com,2021-10-22,7498.26,B,False
463949,Name_463949,user463949@example.com,2020-03-08,2263.15,D,True
463950,Name_463950,user463950@example.com,2022-08-18,7782.79,E,True
463951,Name_463951,user463951@example.com,2022-01-29,4872.03,E,False
463952,Name_463952,user463952@example.com,2018-09-08,9374.23,D,True
463953,Name_463953,user463953@example.com,2023-03-15,4527.27,C,True
463954,Name_463954,user463954@example.com,2022-06-02,5149.1,D,True
463955,Name_463955,user463955@example.com,2024-04-04,2590.13,E,True
463956,Name_463956,user463956@example.com,2018-06-26,5603.16,B,True
463957,Name_463957,user463957@example.com,2020-06-08,174.75,C,False
463958,Name_463958,user463958@example.com,2021-09-07,9982.42,C,True
463959,Name_463959,user463959@example.com,2025-04-10,2219.29,A,True
463960,Name_463960,user463960@example.com,2019-03-06,1411.73,C,False
463961,Name_463961,user463961@example.com,2025-05-13,7531.64,D,True
463962,Name_463962,user463962@example.com,2024-12-04,2295.63,E,True
463963,Name_463963,user463963@example.com,2021-11-12,5307.21,A,True
463964,Name_463964,user463964@example.com,2024-06-11,1522.37,E,False
463965,Name_463965,user463965@example.com,2021-01-30,2780.47,A,True
463966,Name_463966,user463966@example.com,2020-09-03,2884.38,A,False
463967,Name_463967,user463967@example.com,2023-09-21,1792.77,D,True
463968,Name_463968,user463968@example.com,2018-01-16,4332.26,D,True
463969,Name_463969,user463969@example.com,2020-05-23,5288.36,D,True
463970,Name_463970,user463970@example.com,2024-09-21,5718.99,E,True
463971,Name_463971,user463971@example.com,2022-10-15,691.05,C,True
463972,Name_463972,user463972@example.com,2025-02-24,7179.04,E,True
463973,Name_463973,user463973@example.com,2018-08-17,9625.26,E,True
463974,Name_463974,user463974@example.com,2021-05-04,9720.19,D,True
463975,Name_463975,user463975@example.com,2018-03-26,2013.48,E,False
463976,Name_463976,user463976@example.com,2025-04-29,2233.78,B,True
463977,Name_463977,user463977@example.com,2022-11-28,7164.72,B,True
463978,Name_463978,user463978@example.com,2023-01-22,789.45,A,True
463979,Name_463979,user463979@example.com,2023-03-22,7091.82,D,True
463980,Name_463980,user463980@example.com,2021-10-20,1658.94,C,True
463981,Name_463981,user463981@example.com,2022-09-28,512.38,A,True
463982,Name_463982,user463982@example.com,2024-04-28,798.23,A,True
463983,Name_463983,user463983@example.com,2025-01-15,685.07,D,True
463984,Name_463984,user463984@example.com,2019-01-15,2039.68,E,True
463985,Name_463985,user463985@example.com,2024-10-27,2242.36,A,True
463986,Name_463986,user463986@example.com,2020-10-07,1488.47,D,True
463987,Name_463987,user463987@example.com,2024-07-28,590.76,A,True
463988,Name_463988,user463988@example.com,2022-01-31,8682.34,C,True
463989,Name_463989,user463989@example.com,2022-06-16,3948.48,C,True
463990,Name_463990,user463990@example.com,2024-06-26,2239.89,C,True
463991,Name_463991,user463991@example.com,2019-05-11,4733.31,C,True
463992,Name_463992,user463992@example.com,2023-10-05,4958.62,C,False
463993,Name_463993,user463993@example.com,2021-03-31,2577.81,C,True
463994,Name_463994,user463994@example.com,2020-01-27,4203.26,C,False
463995,Name_463995,user463995@example.com,2023-09-03,3288.67,A,True
463996,Name_463996,user463996@example.com,2019-10-19,6593.98,C,True
463997,Name_463997,user463997@example.com,2018-09-20,457.22,C,True
463998,Name_463998,user463998@example.com,2021-07-21,2896.19,C,True
463999,Name_463999,user463999@example.com,2019-01-05,9916.75,C,True
464000,Name_464000,user464000@example.com,2019-01-06,8109.15,C,True
464001,Name_464001,user464001@example.com,2022-08-27,8192.41,C,True
464002,Name_464002,user464002@example.com,2019-05-16,8756.29,E,True
464003,Name_464003,user464003@example.com,2024-03-06,8358.72,C,True
464004,Name_464004,user464004@example.com,2020-05-30,5562.98,D,False
464005,Name_464005,user464005@example.com,2022-05-10,8308.43,A,False
464006,Name_464006,user464006@example.com,2018-04-01,2120.42,C,False
464007,Name_464007,user464007@example.com,2018-11-04,4913.43,D,True
464008,Name_464008,user464008@example.com,2020-03-26,4335.71,C,True
464009,Name_464009,user464009@example.com,2024-02-05,3671.78,B,True
464010,Name_464010,user464010@example.com,2018-11-16,1353.76,D,True
464011,Name_464011,user464011@example.com,2018-07-22,278.56,E,True
464012,Name_464012,user464012@example.com,2025-05-21,8838.51,B,False
464013,Name_464013,user464013@example.com,2025-10-05,520.85,D,True
464014,Name_464014,user464014@example.com,2024-03-09,6976.7,A,True
464015,Name_464015,user464015@example.com,2024-10-09,5280.22,D,True
464016,Name_464016,user464016@example.com,2022-07-30,2021.86,B,True
464017,Name_464017,user464017@example.com,2021-05-13,561.7,C,True
464018,Name_464018,user464018@example.com,2019-03-20,4171.38,C,True
464019,Name_464019,user464019@example.com,2018-05-26,6922.43,D,True
464020,Name_464020,user464020@example.com,2025-11-25,3966.18,C,True
464021,Name_464021,user464021@example.com,2019-07-20,8651.87,D,True
464022,Name_464022,user464022@example.com,2022-01-16,7825.27,E,True
464023,Name_464023,user464023@example.com,2021-08-04,5762.74,E,True
464024,Name_464024,user464024@example.com,2022-11-07,7066.42,D,True
464025,Name_464025,user464025@example.com,2018-02-15,9788.89,E,True
464026,Name_464026,user464026@example.com,2018-06-02,4999.64,A,True
464027,Name_464027,user464027@example.com,2025-02-13,4881.44,E,False
464028,Name_464028,user464028@example.com,2024-04-18,8176.47,B,True
464029,Name_464029,user464029@example.com,2023-11-02,3348.97,A,False
464030,Name_464030,user464030@example.com,2024-03-28,6338.34,D,False
464031,Name_464031,user464031@example.com,2019-05-06,3578.39,E,False
464032,Name_464032,user464032@example.com,2024-11-14,8862.62,C,True
464033,Name_464033,user464033@example.com,2022-03-28,2673.64,A,True
464034,Name_464034,user464034@example.com,2021-04-18,4051.99,A,True
464035,Name_464035,user464035@example.com,2020-06-06,2250.09,E,False
464036,Name_464036,user464036@example.com,2024-01-28,7931.32,A,True
464037,Name_464037,user464037@example.com,2025-03-11,8333.29,A,True
464038,Name_464038,user464038@example.com,2022-07-08,4976.44,C,True
464039,Name_464039,user464039@example.com,2025-06-15,3692.21,D,False
464040,Name_464040,user464040@example.com,2025-05-16,800.68,B,True
464041,Name_464041,user464041@example.com,2023-03-08,6470.02,D,True
464042,Name_464042,user464042@example.com,2018-06-27,380.08,D,False
464043,Name_464043,user464043@example.com,2024-05-11,1831.67,C,True
464044,Name_464044,user464044@example.com,2021-03-05,4974.57,C,True
464045,Name_464045,user464045@example.com,2023-08-21,5993.16,B,True
464046,Name_464046,user464046@example.com,2024-08-18,2820.98,D,True
464047,Name_464047,user464047@example.com,2022-11-15,2070.2,B,True
464048,Name_464048,user464048@example.com,2019-01-13,361.3,C,False
464049,Name_464049,user464049@example.com,2023-01-30,5597.92,B,True
464050,Name_464050,user464050@example.com,2019-09-12,8259.63,E,True
464051,Name_464051,user464051@example.com,2023-12-05,4120.55,B,True
464052,Name_464052,user464052@example.com,2022-02-28,9687.67,E,True
464053,Name_464053,user464053@example.com,2022-11-16,3141.36,B,True
464054,Name_464054,user464054@example.com,2019-09-22,9496.0,A,True
464055,Name_464055,user464055@example.com,2025-10-09,7898.87,C,True
464056,Name_464056,user464056@example.com,2018-05-19,3987.58,D,False
464057,Name_464057,user464057@example.com,2021-06-01,7736.16,A,False
464058,Name_464058,user464058@example.com,2020-06-24,1369.63,B,True
464059,Name_464059,user464059@example.com,2024-08-02,4508.99,E,False
464060,Name_464060,user464060@example.com,2023-12-01,2586.72,D,False
464061,Name_464061,user464061@example.com,2021-11-21,9908.92,C,True
464062,Name_464062,user464062@example.com,2021-05-10,813.27,E,True
464063,Name_464063,user464063@example.com,2018-06-07,7039.13,E,True
464064,Name_464064,user464064@example.com,2019-03-12,364.88,E,True
464065,Name_464065,user464065@example.com,2018-07-10,2615.2,E,True
464066,Name_464066,user464066@example.com,2019-08-16,2766.56,B,True
464067,Name_464067,user464067@example.com,2019-03-07,6472.05,D,False
464068,Name_464068,user464068@example.com,2022-07-08,1211.74,E,True
464069,Name_464069,user464069@example.com,2021-09-24,6540.48,D,False
464070,Name_464070,user464070@example.com,2020-09-25,4384.76,A,True
464071,Name_464071,user464071@example.com,2022-06-09,4214.59,D,True
464072,Name_464072,user464072@example.com,2020-12-01,2197.54,C,True
464073,Name_464073,user464073@example.com,2021-06-04,2903.5,E,True
464074,Name_464074,user464074@example.com,2025-07-16,4612.8,A,True
464075,Name_464075,user464075@example.com,2023-05-19,5712.33,C,True
464076,Name_464076,user464076@example.com,2020-09-14,9271.67,A,True
464077,Name_464077,user464077@example.com,2022-12-30,5924.65,A,True
464078,Name_464078,user464078@example.com,2022-09-17,9006.65,A,True
464079,Name_464079,user464079@example.com,2023-01-26,8150.42,D,True
464080,Name_464080,user464080@example.com,2023-08-18,3264.83,E,True
464081,Name_464081,user464081@example.com,2023-05-25,9207.47,C,True
464082,Name_464082,user464082@example.com,2022-08-15,9305.12,D,True
464083,Name_464083,user464083@example.com,2024-05-09,3635.64,D,False
464084,Name_464084,user464084@example.com,2021-03-04,9203.67,A,True
464085,Name_464085,user464085@example.com,2020-11-17,4280.57,D,True
464086,Name_464086,user464086@example.com,2020-10-23,3245.6,A,False
464087,Name_464087,user464087@example.com,2025-08-14,7289.93,B,True
464088,Name_464088,user464088@example.com,2019-08-31,5510.09,D,True
464089,Name_464089,user464089@example.com,2019-01-14,3513.78,E,True
464090,Name_464090,user464090@example.com,2021-11-20,71.59,D,True
464091,Name_464091,user464091@example.com,2018-07-06,6135.02,B,True
464092,Name_464092,user464092@example.com,2021-10-04,8008.06,A,True
464093,Name_464093,user464093@example.com,2025-06-06,6880.31,E,True
464094,Name_464094,user464094@example.com,2025-07-20,578.13,D,True
464095,Name_464095,user464095@example.com,2021-10-23,5700.62,A,False
464096,Name_464096,user464096@example.com,2021-10-26,8434.79,D,True
464097,Name_464097,user464097@example.com,2022-05-07,158.61,C,True
464098,Name_464098,user464098@example.com,2020-09-09,4049.94,E,True
464099,Name_464099,user464099@example.com,2019-06-30,3790.83,A,True
464100,Name_464100,user464100@example.com,2025-01-11,3830.85,E,False
464101,Name_464101,user464101@example.com,2021-04-19,3209.72,C,True
464102,Name_464102,user464102@example.com,2020-07-24,3565.61,C,True
464103,Name_464103,user464103@example.com,2018-04-23,5094.09,E,False
464104,Name_464104,user464104@example.com,2024-10-05,2546.98,B,True
464105,Name_464105,user464105@example.com,2019-01-20,3914.82,B,True
464106,Name_464106,user464106@example.com,2019-10-15,1116.71,D,True
464107,Name_464107,user464107@example.com,2025-07-17,701.75,D,True
464108,Name_464108,user464108@example.com,2018-10-20,2331.37,D,False
464109,Name_464109,user464109@example.com,2022-10-27,9676.88,B,False
464110,Name_464110,user464110@example.com,2021-02-07,5690.81,B,True
464111,Name_464111,user464111@example.com,2018-09-08,9548.06,D,False
464112,Name_464112,user464112@example.com,2025-11-15,5653.93,D,True
464113,Name_464113,user464113@example.com,2021-03-27,95.3,A,True
464114,Name_464114,user464114@example.com,2024-12-07,6230.32,C,True
464115,Name_464115,user464115@example.com,2022-09-25,1162.78,E,False
464116,Name_464116,user464116@example.com,2019-11-09,6940.08,B,True
464117,Name_464117,user464117@example.com,2025-09-11,376.58,D,False
464118,Name_464118,user464118@example.com,2024-09-19,1626.2,A,True
464119,Name_464119,user464119@example.com,2022-04-29,8134.17,D,True
464120,Name_464120,user464120@example.com,2022-07-06,9725.79,C,True
464121,Name_464121,user464121@example.com,2021-07-23,9659.34,E,True
464122,Name_464122,user464122@example.com,2020-07-10,2639.04,B,True
464123,Name_464123,user464123@example.com,2023-11-15,1911.28,A,True
464124,Name_464124,user464124@example.com,2021-01-17,2031.24,E,False
464125,Name_464125,user464125@example.com,2023-06-16,9793.29,C,False
464126,Name_464126,user464126@example.com,2022-02-22,6667.34,A,True
464127,Name_464127,user464127@example.com,2020-11-04,6871.88,C,True
464128,Name_464128,user464128@example.com,2023-11-02,8350.03,D,True
464129,Name_464129,user464129@example.com,2019-05-16,4481.53,B,True
464130,Name_464130,user464130@example.com,2023-02-12,1250.68,A,False
464131,Name_464131,user464131@example.com,2018-01-20,4475.69,D,True
464132,Name_464132,user464132@example.com,2024-12-23,3473.57,E,False
464133,Name_464133,user464133@example.com,2019-08-25,6261.59,D,True
464134,Name_464134,user464134@example.com,2020-03-25,2142.44,E,True
464135,Name_464135,user464135@example.com,2019-08-07,763.47,C,False
464136,Name_464136,user464136@example.com,2025-02-13,1307.72,D,True
464137,Name_464137,user464137@example.com,2021-02-28,8174.27,C,False
464138,Name_464138,user464138@example.com,2022-04-20,4532.65,A,True
464139,Name_464139,user464139@example.com,2024-01-14,3554.41,C,False
464140,Name_464140,user464140@example.com,2022-06-29,3275.63,E,True
464141,Name_464141,user464141@example.com,2023-08-11,7996.96,B,True
464142,Name_464142,user464142@example.com,2022-02-18,8503.91,A,True
464143,Name_464143,user464143@example.com,2025-02-20,6799.1,D,True
464144,Name_464144,user464144@example.com,2025-06-27,3672.9,A,False
464145,Name_464145,user464145@example.com,2019-06-07,6743.2,D,True
464146,Name_464146,user464146@example.com,2019-03-21,9793.11,A,False
464147,Name_464147,user464147@example.com,2023-02-07,6386.44,A,True
464148,Name_464148,user464148@example.com,2021-02-01,2102.09,D,False
464149,Name_464149,user464149@example.com,2021-09-27,9764.55,B,True
464150,Name_464150,user464150@example.com,2018-06-16,3145.79,A,True
464151,Name_464151,user464151@example.com,2021-07-17,378.28,C,True
464152,Name_464152,user464152@example.com,2018-10-08,8649.15,D,True
464153,Name_464153,user464153@example.com,2021-09-04,1533.11,E,True
464154,Name_464154,user464154@example.com,2024-11-17,182.76,D,True
464155,Name_464155,user464155@example.com,2018-04-08,641.54,A,False
464156,Name_464156,user464156@example.com,2018-06-03,9784.2,A,False
464157,Name_464157,user464157@example.com,2025-11-21,6078.73,A,True
464158,Name_464158,user464158@example.com,2025-11-16,3578.48,A,False
464159,Name_464159,user464159@example.com,2024-09-19,162.64,D,True
464160,Name_464160,user464160@example.com,2020-10-17,2132.22,B,False
464161,Name_464161,user464161@example.com,2024-02-27,5271.53,B,True
464162,Name_464162,user464162@example.com,2020-12-22,3489.09,C,False
464163,Name_464163,user464163@example.com,2024-04-19,8613.23,A,True
464164,Name_464164,user464164@example.com,2022-06-17,8403.19,C,False
464165,Name_464165,user464165@example.com,2021-07-04,1291.54,C,True
464166,Name_464166,user464166@example.com,2024-09-01,679.97,D,False
464167,Name_464167,user464167@example.com,2021-08-08,5246.82,A,False
