id,name,email,signup_date,amount,category,activ
449153,Name_449153,user449153@example.com,2025-07-27,1338.06,D,True
449154,Name_449154,user449154@example.com,2019-01-15,4261.53,C,True
449155,Name_449155,user449155@example.com,2019-10-16,7791.82,A,True
449156,Name_449156,user449156@example.com,2025-05-05,5229.79,D,False
449157,Name_449157,user449157@example.com,2018-12-01,5636.13,E,False
449158,Name_449158,user449158@example.com,2018-11-03,5387.35,C,False
449159,Name_449159,user449159@example.com,2019-07-23,9792.73,E,True
449160,Name_449160,user449160@example.com,2021-05-27,143.17,C,True
449161,Name_449161,user449161@example.com,2019-11-20,4101.33,A,True
449162,Name_449162,user449162@example.com,2020-03-06,7364.85,A,False
449163,Name_449163,user449163@example.com,2019-05-05,7804.95,C,False
449164,Name_449164,user449164@example.com,2021-06-09,6312.83,C,False
449165,Name_449165,user449165@example.com,2019-08-23,29.2,E,True
449166,Name_449166,user449166@example.com,2022-07-15,8665.35,C,True
449167,Name_449167,user449167@example.com,2020-06-23,9045.08,A,True
449168,Name_449168,user449168@example.com,2019-10-27,7827.91,C,True
449169,Name_449169,user449169@example.com,2023-09-27,1366.37,D,True
449170,Name_449170,user449170@example.com,2024-11-19,5766.58,D,True
449171,Name_449171,user449171@example.com,2022-06-16,3297.17,D,True
449172,Name_449172,user449172@example.com,2021-03-29,6291.31,B,True
449173,Name_449173,user449173@example.com,2024-12-29,6487.55,D,True
449174,Name_449174,user449174@example.com,2023-08-06,2825.81,E,True
449175,Name_449175,user449175@example.com,2022-03-02,3360.53,C,True
449176,Name_449176,user449176@example.com,2020-08-11,5183.98,E,False
449177,Name_449177,user449177@example.com,2022-01-02,8084.13,D,True
449178,Name_449178,user449178@example.com,2024-07-05,2856.02,B,True
449179,Name_449179,user449179@example.com,2023-01-18,8956.44,D,True
449180,Name_449180,user449180@example.com,2020-06-14,3999.92,C,False
449181,Name_449181,user449181@example.com,2025-08-28,2605.9,A,True
449182,Name_449182,user449182@example.com,2024-12-29,8574.46,E,True
449183,Name_449183,user449183@example.com,2025-03-12,1707.82,B,True
449184,Name_449184,user449184@example.com,2025-12-01,6850.21,D,False
449185,Name_449185,user449185@example.com,2022-10-19,2536.77,D,True
449186,Name_449186,user449186@example.com,2023-02-22,8188.8,C,True
449187,Name_449187,user449187@example.com,2018-05-19,4686.41,A,False
449188,Name_449188,user449188@example.com,2020-09-19,295.35,B,True
449189,Name_449189,user449189@example.com,2024-04-23,9800.11,B,True
449190,Name_449190,user449190@example.com,2019-10-03,6103.02,A,True
449191,Name_449191,user449191@example.com,2018-04-25,8406.23,C,True
449192,Name_449192,user449192@example.com,2018-09-10,1380.32,D,False
449193,Name_449193,user449193@example.com,2024-07-09,3607.69,C,True
449194,Name_449194,user449194@example.com,2019-09-14,5600.08,C,False
449195,Name_449195,user449195@example.com,2018-09-18,60.93,D,False
449196,Name_449196,user449196@example.com,2023-07-09,9947.6,B,True
449197,Name_449197,user449197@example.com,2021-10-14,7371.1,B,False
449198,Name_449198,user449198@example.com,2020-03-11,6564.21,D,False
449199,Name_449199,user449199@example.com,2024-09-24,3502.36,E,True
449200,Name_449200,user449200@example.com,2023-12-10,995.87,D,True
449201,Name_449201,user449201@example.com,2019-04-06,9026.54,A,True
449202,Name_449202,user449202@example.com,2018-02-17,9869.43,B,True
449203,Name_449203,user449203@example.com,2019-04-12,9186.44,C,False
449204,Name_449204,user449204@example.com,2018-11-25,3496.05,D,True
449205,Name_449205,user449205@example.com,2019-01-02,4679.62,E,False
449206,Name_449206,user449206@example.com,2018-11-22,8058.32,D,False
449207,Name_449207,user449207@example.com,2020-10-14,6212.16,E,False
449208,Name_449208,user449208@example.com,2021-02-21,2343.03,E,False
449209,Name_449209,user449209@example.com,2020-02-26,8462.86,A,True
449210,Name_449210,user449210@example.com,2018-05-18,7552.63,B,True
449211,Name_449211,user449211@example.com,2024-02-04,5938.49,B,True
449212,Name_449212,user449212@example.com,2019-09-29,5770.65,D,True
449213,Name_449213,user449213@example.com,2024-02-06,3612.09,D,True
449214,Name_449214,user449214@example.com,2022-07-03,4689.36,B,True
449215,Name_449215,user449215@example.com,2020-03-25,157.7,D,True
449216,Name_449216,user449216@example.com,2023-07-05,6506.82,A,True
449217,Name_449217,user449217@example.com,2021-01-19,4234.14,A,True
449218,Name_449218,user449218@example.com,2022-07-04,3727.76,E,True
449219,Name_449219,user449219@example.com,2020-06-27,5455.44,D,True
449220,Name_449220,user449220@example.com,2025-09-23,6900.66,B,True
449221,Name_449221,user449221@example.com,2024-07-06,8872.43,D,True
449222,Name_449222,user449222@example.com,2023-06-20,1088.36,A,True
449223,Name_449223,user449223@example.com,2025-08-27,9354.3,C,False
449224,Name_449224,user449224@example.com,2024-01-28,6548.55,E,True
449225,Name_449225,user449225@example.com,2022-05-22,3115.9,D,False
449226,Name_449226,user449226@example.com,2023-07-26,3320.28,C,True
449227,Name_449227,user449227@example.com,2019-04-26,8105.9,A,True
449228,Name_449228,user449228@example.com,2021-03-01,8484.76,A,False
449229,Name_449229,user449229@example.com,2020-12-01,3280.5,D,True
449230,Name_449230,user449230@example.com,2022-10-06,6887.15,A,True
449231,Name_449231,user449231@example.com,2019-10-11,3665.14,E,True
449232,Name_449232,user449232@example.com,2019-04-22,8907.42,B,False
449233,Name_449233,user449233@example.com,2019-06-15,3577.31,E,True
449234,Name_449234,user449234@example.com,2023-12-02,8358.46,A,False
449235,Name_449235,user449235@example.com,2023-06-17,7037.04,A,True
449236,Name_449236,user449236@example.com,2022-10-12,5318.45,A,True
449237,Name_449237,user449237@example.com,2025-05-07,3111.71,B,True
449238,Name_449238,user449238@example.com,2019-08-24,5992.87,D,False
449239,Name_449239,user449239@example.com,2024-10-11,7847.76,E,True
449240,Name_449240,user449240@example.com,2018-07-10,6366.28,C,False
449241,Name_449241,user449241@example.com,2022-03-28,4603.3,B,True
449242,Name_449242,user449242@example.com,2025-08-06,92.75,B,False
449243,Name_449243,user449243@example.com,2020-01-18,3798.65,E,False
449244,Name_449244,user449244@example.com,2022-11-22,5128.64,D,True
449245,Name_449245,user449245@example.com,2021-08-27,9557.42,D,True
449246,Name_449246,user449246@example.com,2025-10-03,6014.57,E,True
449247,Name_449247,user449247@example.com,2025-05-27,4528.68,B,True
449248,Name_449248,user449248@example.com,2021-08-08,8359.14,A,True
449249,Name_449249,user449249@example.com,2020-06-29,1772.71,D,True
449250,Name_449250,user449250@example.com,2023-06-11,636.89,B,False
449251,Name_449251,user449251@example.com,2021-03-29,6552.06,D,True
449252,Name_449252,user449252@example.com,2022-10-05,4123.78,D,True
449253,Name_449253,user449253@example.com,2024-01-01,7831.51,D,True
449254,Name_449254,user449254@example.com,2024-11-08,840.94,D,False
449255,Name_449255,user449255@example.com,2023-12-31,8356.18,A,True
449256,Name_449256,user449256@example.com,2019-07-28,7705.6,E,True
449257,Name_449257,user449257@example.com,2018-12-16,1254.06,A,True
449258,Name_449258,user449258@example.com,2022-08-24,3921.3,E,True
449259,Name_449259,user449259@example.com,2023-05-06,6414.92,B,True
449260,Name_449260,user449260@example.com,2025-09-26,3875.17,C,True
449261,Name_449261,user449261@example.com,2024-03-28,8231.12,B,True
449262,Name_449262,user449262@example.com,2025-06-08,1234.27,D,True
449263,Name_449263,user449263@example.com,2023-06-17,8539.97,E,False
449264,Name_449264,user449264@example.com,2018-11-05,3480.94,C,False
449265,Name_449265,user449265@example.com,2024-10-12,8775.13,A,False
449266,Name_449266,user449266@example.com,2022-06-06,2912.93,B,True
449267,Name_449267,user449267@example.com,2020-01-23,7300.34,D,True
449268,Name_449268,user449268@example.com,2025-03-12,5642.15,C,True
449269,Name_449269,user449269@example.com,2018-07-20,6820.94,C,True
449270,Name_449270,user449270@example.com,2024-05-12,2625.03,C,True
449271,Name_449271,user449271@example.com,2023-07-23,985.07,D,True
449272,Name_449272,user449272@example.com,2024-11-29,8621.07,B,True
449273,Name_449273,user449273@example.com,2020-05-13,4531.06,D,False
449274,Name_449274,user449274@example.com,2022-02-20,1423.33,E,False
449275,Name_449275,user449275@example.com,2022-03-08,559.68,D,True
449276,Name_449276,user449276@example.com,2023-07-12,7350.51,C,True
449277,Name_449277,user449277@example.com,2021-03-22,9479.1,C,True
449278,Name_449278,user449278@example.com,2019-06-05,8156.91,E,True
449279,Name_449279,user449279@example.com,2018-02-21,8718.17,D,True
449280,Name_449280,user449280@example.com,2022-12-09,5756.03,D,False
449281,Name_449281,user449281@example.com,2024-09-05,4309.12,B,False
449282,Name_449282,user449282@example.com,2025-10-30,7411.05,C,False
449283,Name_449283,user449283@example.com,2021-12-20,4347.26,B,True
449284,Name_449284,user449284@example.com,2024-09-14,8489.62,A,False
449285,Name_449285,user449285@example.com,2019-05-30,1051.82,B,False
449286,Name_449286,user449286@example.com,2020-02-04,670.6,A,False
449287,Name_449287,user449287@example.com,2023-11-02,2961.79,A,True
449288,Name_449288,user449288@example.com,2021-03-13,5316.74,D,True
449289,Name_449289,user449289@example.com,2025-07-30,2871.93,A,True
449290,Name_449290,user449290@example.com,2018-09-23,7034.26,D,True
449291,Name_449291,user449291@example.com,2021-07-03,7531.33,A,True
449292,Name_449292,user449292@example.com,2023-04-25,1050.09,B,True
449293,Name_449293,user449293@example.com,2025-07-14,7422.98,D,True
449294,Name_449294,user449294@example.com,2021-01-29,3822.03,A,False
449295,Name_449295,user449295@example.com,2022-05-10,7421.37,B,False
449296,Name_449296,user449296@example.com,2020-10-20,9893.11,C,False
449297,Name_449297,user449297@example.com,2022-07-11,9933.29,C,True
449298,Name_449298,user449298@example.com,2020-11-28,4019.52,C,False
449299,Name_449299,user449299@example.com,2018-11-13,7739.92,E,True
449300,Name_449300,user449300@example.com,2019-12-21,459.87,D,True
449301,Name_449301,user449301@example.com,2022-07-06,1350.55,C,True
449302,Name_449302,user449302@example.com,2022-01-21,6268.86,E,True
449303,Name_449303,user449303@example.com,2024-06-20,9278.93,C,False
449304,Name_449304,user449304@example.com,2024-08-15,5052.06,E,True
449305,Name_449305,user449305@example.com,2024-11-01,8804.5,B,True
449306,Name_449306,user449306@example.com,2024-02-29,7532.19,D,True
449307,Name_449307,user449307@example.com,2021-06-19,1380.47,A,True
449308,Name_449308,user449308@example.com,2023-11-04,3288.39,D,False
449309,Name_449309,user449309@example.com,2021-11-15,7552.09,A,True
449310,Name_449310,user449310@example.com,2025-10-15,2990.05,E,True
449311,Name_449311,user449311@example.com,2020-10-03,5006.37,B,True
449312,Name_449312,user449312@example.com,2018-12-27,5959.16,E,True
449313,Name_449313,user449313@example.com,2021-11-20,1172.34,E,True
449314,Name_449314,user449314@example.com,2023-08-15,1351.77,D,False
449315,Name_449315,user449315@example.com,2018-09-14,7849.86,A,True
449316,Name_449316,user449316@example.com,2024-06-17,8747.38,B,True
449317,Name_449317,user449317@example.com,2018-03-10,976.18,C,True
449318,Name_449318,user449318@example.com,2019-06-16,2304.53,E,True
449319,Name_449319,user449319@example.com,2025-01-20,3962.15,B,True
449320,Name_449320,user449320@example.com,2023-09-30,1416.64,C,True
449321,Name_449321,user449321@example.com,2019-10-14,4073.12,C,False
449322,Name_449322,user449322@example.com,2021-10-27,3786.52,D,False
449323,Name_449323,user449323@example.com,2024-05-25,378.39,E,True
449324,Name_449324,user449324@example.com,2022-07-09,8148.5,C,True
449325,Name_449325,user449325@example.com,2021-08-17,8881.16,B,False
449326,Name_449326,user449326@example.com,2018-08-16,590.02,A,False
449327,Name_449327,user449327@example.com,2018-03-29,9071.32,B,True
449328,Name_449328,user449328@example.com,2021-11-26,6706.48,A,True
449329,Name_449329,user449329@example.com,2023-03-17,740.12,E,False
449330,Name_449330,user449330@example.com,2019-04-29,3571.61,C,False
449331,Name_449331,user449331@example.com,2020-12-29,4219.43,E,False
449332,Name_449332,user449332@example.com,2023-05-01,3234.55,E,True
449333,Name_449333,user449333@example.com,2018-08-21,2468.59,E,True
449334,Name_449334,user449334@example.com,2020-10-03,4359.7,B,False
449335,Name_449335,user449335@example.com,2018-12-14,2679.73,B,True
449336,Name_449336,user449336@example.com,2022-06-15,9454.91,D,True
449337,Name_449337,user449337@example.com,2020-02-08,4220.28,E,True
449338,Name_449338,user449338@example.com,2020-08-24,5401.06,D,False
449339,Name_449339,user449339@example.com,2021-04-16,754.45,A,False
449340,Name_449340,user449340@example.com,2025-06-14,4130.2,B,True
449341,Name_449341,user449341@example.com,2022-11-11,1141.16,D,True
449342,Name_449342,user449342@example.com,2024-10-17,9774.28,C,True
449343,Name_449343,user449343@example.com,2023-07-15,6469.76,D,True
449344,Name_449344,user449344@example.com,2019-03-24,6173.19,A,False
449345,Name_449345,user449345@example.com,2021-03-08,3577.29,C,False
449346,Name_449346,user449346@example.com,2021-12-10,5093.68,D,True
449347,Name_449347,user449347@example.com,2020-04-16,3913.43,B,True
449348,Name_449348,user449348@example.com,2019-10-14,3752.6,D,False
449349,Name_449349,user449349@example.com,2020-03-02,1591.58,C,True
449350,Name_449350,user449350@example.com,2024-03-27,1327.6,B,False
449351,Name_449351,user449351@example.com,2018-12-19,1496.7,E,False
449352,Name_449352,user449352@example.com,2019-09-20,1255.56,A,False
449353,Name_449353,user449353@example.com,2023-09-26,3204.98,B,True
449354,Name_449354,user449354@example.com,2023-08-28,5765.31,C,True
449355,Name_449355,user449355@example.com,2025-11-18,6490.5,E,True
449356,Name_449356,user449356@example.com,2023-05-11,9044.25,E,True
449357,Name_449357,user449357@example.com,2022-11-03,8852.93,B,True
449358,Name_449358,user449358@example.com,2025-11-04,4917.05,B,False
449359,Name_449359,user449359@example.com,2018-05-11,3988.34,A,False
449360,Name_449360,user449360@example.com,2023-01-30,413.46,C,True
449361,Name_449361,user449361@example.com,2019-09-03,5932.82,A,False
449362,Name_449362,user449362@example.com,2022-07-22,5545.31,E,True
449363,Name_449363,user449363@example.com,2022-11-03,2140.17,E,True
449364,Name_449364,user449364@example.com,2022-02-08,181.86,B,False
449365,Name_449365,user449365@example.com,2020-10-27,2212.86,C,True
449366,Name_449366,user449366@example.com,2024-07-02,735.34,E,False
449367,Name_449367,user449367@example.com,2020-12-21,1517.38,B,False
449368,Name_449368,user449368@example.com,2021-01-10,666.8,B,True
449369,Name_449369,user449369@example.com,2020-06-07,940.38,C,True
449370,Name_449370,user449370@example.com,2024-07-12,5763.6,D,True
449371,Name_449371,user449371@example.com,2022-06-05,7729.85,C,True
449372,Name_449372,user449372@example.com,2022-10-25,6179.97,C,True
449373,Name_449373,user449373@example.com,2024-10-24,5628.64,E,True
449374,Name_449374,user449374@example.com,2025-03-21,8063.59,A,True
449375,Name_449375,user449375@example.com,2025-08-02,7061.28,B,True
449376,Name_449376,user449376@example.com,2018-04-16,8976.81,D,False
449377,Name_449377,user449377@example.com,2022-11-07,6463.81,E,True
449378,Name_449378,user449378@example.com,2025-02-05,1073.84,A,True
449379,Name_449379,user449379@example.com,2020-12-05,4991.69,E,True
449380,Name_449380,user449380@example.com,2021-03-15,41.42,A,True
449381,Name_449381,user449381@example.com,2019-10-18,4218.26,E,True
449382,Name_449382,user449382@example.com,2020-08-18,3649.9,E,False
449383,Name_449383,user449383@example.com,2023-03-04,6891.19,E,True
449384,Name_449384,user449384@example.com,2019-04-22,422.83,B,True
449385,Name_449385,user449385@example.com,2019-07-15,539.12,B,True
449386,Name_449386,user449386@example.com,2023-02-01,6188.02,C,True
449387,Name_449387,user449387@example.com,2018-08-05,8524.79,D,True
449388,Name_449388,user449388@example.com,2020-06-08,4336.81,C,True
449389,Name_449389,user449389@example.com,2022-12-23,2696.6,B,False
449390,Name_449390,user449390@example.com,2023-04-14,4263.45,A,True
449391,Name_449391,user449391@example.com,2025-03-11,6672.58,A,True
449392,Name_449392,user449392@example.com,2025-09-26,6545.64,B,True
449393,Name_449393,user449393@example.com,2019-10-06,9403.34,D,False
449394,Name_449394,user449394@example.com,2024-12-12,5293.4,D,True
449395,Name_449395,user449395@example.com,2020-05-17,2663.83,B,False
449396,Name_449396,user449396@example.com,2020-10-10,6413.4,E,False
449397,Name_449397,user449397@example.com,2019-11-22,1283.82,E,False
449398,Name_449398,user449398@example.com,2020-09-03,9312.51,D,True
449399,Name_449399,user449399@example.com,2023-10-17,9317.15,C,True
449400,Name_449400,user449400@example.com,2020-09-22,5832.52,D,True
449401,Name_449401,user449401@example.com,2018-01-21,8095.91,D,True
449402,Name_449402,user449402@example.com,2021-01-15,5053.17,A,True
449403,Name_449403,user449403@example.com,2025-10-17,873.95,C,True
449404,Name_449404,user449404@example.com,2023-02-22,918.5,E,True
449405,Name_449405,user449405@example.com,2018-03-26,9624.17,C,True
449406,Name_449406,user449406@example.com,2022-12-14,2863.47,D,True
449407,Name_449407,user449407@example.com,2024-06-03,9825.21,A,True
449408,Name_449408,user449408@example.com,2021-05-09,2205.21,D,True
449409,Name_449409,user449409@example.com,2019-06-27,2353.04,E,True
449410,Name_449410,user449410@example.com,2020-07-01,6286.44,E,True
449411,Name_449411,user449411@example.com,2018-09-27,526.43,C,True
449412,Name_449412,user449412@example.com,2025-09-01,4860.52,D,True
449413,Name_449413,user449413@example.com,2023-11-23,2073.31,D,True
449414,Name_449414,user449414@example.com,2024-03-20,3031.92,D,True
449415,Name_449415,user449415@example.com,2022-09-21,2497.43,A,True
449416,Name_449416,user449416@example.com,2025-03-21,6872.44,D,True
449417,Name_449417,user449417@example.com,2022-10-18,9926.08,D,True
449418,Name_449418,user449418@example.com,2019-02-14,7076.24,D,False
449419,Name_449419,user449419@example.com,2020-07-16,479.92,A,True
449420,Name_449420,user449420@example.com,2018-11-28,7097.25,B,True
449421,Name_449421,user449421@example.com,2019-07-12,6728.87,B,True
449422,Name_449422,user449422@example.com,2022-11-03,2064.91,E,False
449423,Name_449423,user449423@example.com,2025-10-02,483.96,B,False
449424,Name_449424,user449424@example.com,2018-09-22,7098.11,B,False
449425,Name_449425,user449425@example.com,2022-02-15,3654.86,A,True
449426,Name_449426,user449426@example.com,2020-07-26,3575.53,D,True
449427,Name_449427,user449427@example.com,2024-11-28,5593.5,D,True
449428,Name_449428,user449428@example.com,2025-02-13,2815.05,D,True
449429,Name_449429,user449429@example.com,2018-09-28,4004.85,A,True
449430,Name_449430,user449430@example.com,2021-03-25,7050.89,C,False
449431,Name_449431,user449431@example.com,2022-08-22,1894.11,C,True
449432,Name_449432,user449432@example.com,2023-05-04,4272.68,E,False
449433,Name_449433,user449433@example.com,2022-01-25,6922.48,B,True
449434,Name_449434,user449434@example.com,2024-06-21,717.19,D,True
449435,Name_449435,user449435@example.com,2020-12-07,7022.61,D,True
449436,Name_449436,user449436@example.com,2020-01-26,5686.97,B,False
449437,Name_449437,user449437@example.com,2024-06-20,4182.23,C,True
449438,Name_449438,user449438@example.com,2018-05-26,5452.73,A,False
449439,Name_449439,user449439@example.com,2022-07-24,6338.85,E,True
449440,Name_449440,user449440@example.com,2019-09-12,2144.36,C,False
449441,Name_449441,user449441@example.com,2021-07-20,7028.88,D,True
449442,Name_449442,user449442@example.com,2019-03-08,2206.1,B,True
449443,Name_449443,user449443@example.com,2022-03-15,8016.63,A,True
449444,Name_449444,user449444@example.com,2019-08-30,3300.35,A,False
449445,Name_449445,user449445@example.com,2024-09-03,183.01,A,True
449446,Name_449446,user449446@example.com,2020-01-25,166.9,E,True
449447,Name_449447,user449447@example.com,2022-11-15,2847.15,C,True
449448,Name_449448,user449448@example.com,2022-01-01,4533.38,E,False
449449,Name_449449,user449449@example.com,2022-12-11,4488.12,C,False
449450,Name_449450,user449450@example.com,2022-08-04,1882.32,C,True
449451,Name_449451,user449451@example.com,2025-08-25,8609.42,A,True
449452,Name_449452,user449452@example.com,2021-12-06,3586.24,A,True
449453,Name_449453,user449453@example.com,2023-04-10,2566.89,A,True
449454,Name_449454,user449454@example.com,2022-11-18,6554.97,B,False
449455,Name_449455,user449455@example.com,2020-09-16,5211.33,C,True
449456,Name_449456,user449456@example.com,2025-02-05,1.02,C,True
449457,Name_449457,user449457@example.com,2023-02-05,830.05,C,True
449458,Name_449458,user449458@example.com,2021-10-26,6019.13,A,True
449459,Name_449459,user449459@example.com,2018-01-22,9977.47,E,False
449460,Name_449460,user449460@example.com,2019-03-28,7476.34,B,True
449461,Name_449461,user449461@example.com,2021-08-03,364.89,C,True
449462,Name_449462,user449462@example.com,2018-08-13,606.32,A,True
449463,Name_449463,user449463@example.com,2019-05-01,6422.93,D,True
449464,Name_449464,user449464@example.com,2020-06-09,8156.63,D,False
449465,Name_449465,user449465@example.com,2018-09-16,6839.11,E,True
449466,Name_449466,user449466@example.com,2020-06-01,6878.07,C,True
449467,Name_449467,user449467@example.com,2022-01-25,4930.68,D,False
449468,Name_449468,user449468@example.com,2021-08-13,9318.42,E,True
449469,Name_449469,user449469@example.com,2023-06-21,6857.25,B,False
449470,Name_449470,user449470@example.com,2021-10-10,6782.87,A,True
449471,Name_449471,user449471@example.com,2019-08-06,2.28,B,True
449472,Name_449472,user449472@example.com,2025-01-15,8905.56,B,True
449473,Name_449473,user449473@example.com,2019-12-18,8775.24,A,True
449474,Name_449474,user449474@example.com,2024-10-14,7522.25,E,False
449475,Name_449475,user449475@example.com,2025-03-21,8069.05,C,False
449476,Name_449476,user449476@example.com,2019-08-02,1927.84,D,True
449477,Name_449477,user449477@example.com,2024-10-26,785.36,C,True
449478,Name_449478,user449478@example.com,2020-05-05,8611.96,E,True
449479,Name_449479,user449479@example.com,2025-07-05,9765.69,A,False
449480,Name_449480,user449480@example.com,2019-06-08,1151.74,A,True
449481,Name_449481,user449481@example.com,2020-10-01,3611.25,C,True
449482,Name_449482,user449482@example.com,2018-10-26,9776.38,B,True
449483,Name_449483,user449483@example.com,2019-06-09,777.78,C,False
449484,Name_449484,user449484@example.com,2020-12-19,4688.97,D,False
449485,Name_449485,user449485@example.com,2022-02-24,8382.99,E,True
449486,Name_449486,user449486@example.com,2025-09-17,4448.57,D,False
449487,Name_449487,user449487@example.com,2022-01-02,8673.26,B,False
449488,Name_449488,user449488@example.com,2024-04-21,1599.72,E,True
449489,Name_449489,user449489@example.com,2018-02-10,2134.81,B,True
449490,Name_449490,user449490@example.com,2022-06-25,5704.01,D,True
449491,Name_449491,user449491@example.com,2025-10-15,544.22,D,True
449492,Name_449492,user449492@example.com,2022-07-11,1581.46,B,True
449493,Name_449493,user449493@example.com,2024-08-19,8936.75,A,True
449494,Name_449494,user449494@example.com,2023-04-05,1852.21,C,True
449495,Name_449495,user449495@example.com,2023-01-28,7665.25,E,False
449496,Name_449496,user449496@example.com,2018-01-05,8240.83,C,True
449497,Name_449497,user449497@example.com,2023-06-15,2130.38,A,True
449498,Name_449498,user449498@example.com,2018-01-02,6418.45,C,False
449499,Name_449499,user449499@example.com,2025-11-09,6492.87,C,False
449500,Name_449500,user449500@example.com,2018-11-09,7684.79,A,True
449501,Name_449501,user449501@example.com,2023-07-15,1953.32,B,True
449502,Name_449502,user449502@example.com,2020-09-29,6932.06,B,True
449503,Name_449503,user449503@example.com,2019-09-09,2604.86,E,True
449504,Name_449504,user449504@example.com,2025-11-09,7701.44,B,True
449505,Name_449505,user449505@example.com,2020-10-28,9720.33,D,True
449506,Name_449506,user449506@example.com,2020-11-25,2860.26,A,True
449507,Name_449507,user449507@example.com,2022-06-25,5318.1,D,False
449508,Name_449508,user449508@example.com,2018-11-11,8049.56,D,False
449509,Name_449509,user449509@example.com,2023-12-19,7523.58,D,True
449510,Name_449510,user449510@example.com,2018-05-26,4535.76,A,True
449511,Name_449511,user449511@example.com,2019-02-02,600.35,C,True
449512,Name_449512,user449512@example.com,2023-05-31,169.22,C,True
449513,Name_449513,user449513@example.com,2023-11-27,6117.99,D,True
449514,Name_449514,user449514@example.com,2021-10-10,6749.84,D,True
449515,Name_449515,user449515@example.com,2020-01-04,944.35,E,False
449516,Name_449516,user449516@example.com,2023-12-02,6551.38,B,True
449517,Name_449517,user449517@example.com,2020-09-07,1069.37,C,False
449518,Name_449518,user449518@example.com,2025-03-31,2.53,B,True
449519,Name_449519,user449519@example.com,2022-10-09,2975.53,B,True
449520,Name_449520,user449520@example.com,2018-11-14,2565.86,E,False
449521,Name_449521,user449521@example.com,2025-01-04,6593.55,A,True
449522,Name_449522,user449522@example.com,2020-09-03,8547.19,A,True
449523,Name_449523,user449523@example.com,2021-10-21,3685.07,D,True
449524,Name_449524,user449524@example.com,2024-05-12,1432.63,E,False
449525,Name_449525,user449525@example.com,2018-04-15,9778.58,C,True
449526,Name_449526,user449526@example.com,2024-02-15,848.21,E,False
449527,Name_449527,user449527@example.com,2019-06-04,1761.46,C,True
449528,Name_449528,user449528@example.com,2025-04-20,3967.24,B,True
449529,Name_449529,user449529@example.com,2024-04-21,4494.0,C,True
449530,Name_449530,user449530@example.com,2024-05-08,7222.46,D,True
449531,Name_449531,user449531@example.com,2022-03-24,9496.7,A,True
449532,Name_449532,user449532@example.com,2021-01-01,3299.34,A,True
449533,Name_449533,user449533@example.com,2018-10-28,8532.38,A,True
449534,Name_449534,user449534@example.com,2022-10-30,7879.35,B,True
449535,Name_449535,user449535@example.com,2018-08-21,9599.13,D,True
449536,Name_449536,user449536@example.com,2020-12-19,251.56,D,False
449537,Name_449537,user449537@example.com,2024-04-16,1722.76,C,True
449538,Name_449538,user449538@example.com,2024-04-27,6232.79,A,True
449539,Name_449539,user449539@example.com,2021-05-13,4368.14,E,True
449540,Name_449540,user449540@example.com,2022-05-03,5934.35,C,False
449541,Name_449541,user449541@example.com,2020-08-05,4057.2,E,False
449542,Name_449542,user449542@example.com,2025-09-20,9191.39,E,True
449543,Name_449543,user449543@example.com,2019-04-24,6187.72,B,True
449544,Name_449544,user449544@example.com,2018-04-22,2803.54,D,False
449545,Name_449545,user449545@example.com,2018-04-30,5571.45,D,False
449546,Name_449546,user449546@example.com,2022-08-03,538.41,E,True
449547,Name_449547,user449547@example.com,2019-04-17,463.58,C,False
449548,Name_449548,user449548@example.com,2018-03-08,2877.37,C,True
449549,Name_449549,user449549@example.com,2022-01-23,6275.82,C,True
449550,Name_449550,user449550@example.com,2024-10-06,570.25,A,True
449551,Name_449551,user449551@example.com,2019-01-24,9736.38,E,False
449552,Name_449552,user449552@example.com,2021-12-24,7109.57,E,False
449553,Name_449553,user449553@example.com,2019-08-03,2447.71,E,True
449554,Name_449554,user449554@example.com,2020-06-17,170.97,D,False
449555,Name_449555,user449555@example.com,2019-12-17,7452.36,A,True
449556,Name_449556,user449556@example.com,2021-07-15,1822.92,E,False
449557,Name_449557,user449557@example.com,2024-02-28,3998.2,E,True
449558,Name_449558,user449558@example.com,2024-03-16,8208.0,A,True
449559,Name_449559,user449559@example.com,2018-06-17,4159.45,E,True
449560,Name_449560,user449560@example.com,2018-11-22,5045.5,D,True
449561,Name_449561,user449561@example.com,2024-03-29,9558.66,D,True
449562,Name_449562,user449562@example.com,2018-08-23,4455.09,B,False
449563,Name_449563,user449563@example.com,2021-11-17,9665.82,D,False
449564,Name_449564,user449564@example.com,2018-08-10,9465.29,B,True
449565,Name_449565,user449565@example.com,2024-10-23,1771.52,D,True
449566,Name_449566,user449566@example.com,2020-12-08,2422.63,B,False
449567,Name_449567,user449567@example.com,2018-04-20,6484.44,E,False
449568,Name_449568,user449568@example.com,2019-04-28,4388.2,D,False
449569,Name_449569,user449569@example.com,2021-04-03,9015.36,B,True
449570,Name_449570,user449570@example.com,2021-10-24,1588.31,D,False
449571,Name_449571,user449571@example.com,2022-03-03,1882.22,B,True
449572,Name_449572,user449572@example.com,2023-05-22,4541.34,A,True
449573,Name_449573,user449573@example.com,2024-03-07,9864.56,A,True
449574,Name_449574,user449574@example.com,2020-11-23,6411.84,E,True
449575,Name_449575,user449575@example.com,2018-12-07,2402.87,C,True
449576,Name_449576,user449576@example.com,2021-04-21,7571.87,C,True
449577,Name_449577,user449577@example.com,2022-10-22,4427.49,B,False
