id,name,email,signup_date,amount,category,activ
212264,Name_212264,user212264@example.com,2019-06-13,5022.28,B,True
212265,Name_212265,user212265@example.com,2022-10-25,7766.9,D,True
212266,Name_212266,user212266@example.com,2020-04-07,5946.6,E,False
212267,Name_212267,user212267@example.com,2022-01-30,3036.72,C,True
212268,Name_212268,user212268@example.com,2021-07-22,489.13,B,True
212269,Name_212269,user212269@example.com,2021-09-27,4023.37,C,True
212270,Name_212270,user212270@example.com,2020-05-20,4568.89,C,False
212271,Name_212271,user212271@example.com,2024-05-27,4169.04,B,True
212272,Name_212272,user212272@example.com,2021-06-22,5683.33,E,True
212273,Name_212273,user212273@example.com,2025-11-20,4489.37,E,True
212274,Name_212274,user212274@example.com,2024-07-30,451.56,D,True
212275,Name_212275,user212275@example.com,2021-06-25,7837.49,D,True
212276,Name_212276,user212276@example.com,2025-09-13,6745.01,C,True
212277,Name_212277,user212277@example.com,2021-10-27,3314.25,E,True
212278,Name_212278,user212278@example.com,2018-03-15,974.81,B,False
212279,Name_212279,user212279@example.com,2019-01-28,2691.27,E,True
212280,Name_212280,user212280@example.com,2023-12-25,520.98,D,True
212281,Name_212281,user212281@example.com,2019-12-15,8130.31,E,True
212282,Name_212282,user212282@example.com,2018-09-25,680.52,B,True
212283,Name_212283,user212283@example.com,2018-08-24,6422.17,C,True
212284,Name_212284,user212284@example.com,2023-10-02,3354.39,B,True
212285,Name_212285,user212285@example.com,2025-06-10,9045.91,A,False
212286,Name_212286,user212286@example.com,2021-01-05,5820.2,B,True
212287,Name_212287,user212287@example.com,2021-10-24,3178.6,E,True
212288,Name_212288,user212288@example.com,2018-12-06,2579.1,C,False
212289,Name_212289,user212289@example.com,2022-10-21,4494.45,C,True
212290,Name_212290,user212290@example.com,2021-12-31,2168.34,C,True
212291,Name_212291,user212291@example.com,2019-07-11,868.0,D,True
212292,Name_212292,user212292@example.com,2018-11-14,639.67,C,True
212293,Name_212293,user212293@example.com,2020-09-22,7621.13,A,True
212294,Name_212294,user212294@example.com,2025-10-22,4895.62,B,True
212295,Name_212295,user212295@example.com,2021-03-02,5578.11,D,False
212296,Name_212296,user212296@example.com,2018-11-24,8836.48,A,True
212297,Name_212297,user212297@example.com,2019-07-24,2075.61,C,True
212298,Name_212298,user212298@example.com,2020-05-06,7036.8,D,True
212299,Name_212299,user212299@example.com,2024-10-21,5958.75,A,True
212300,Name_212300,user212300@example.com,2024-01-07,690.49,D,True
212301,Name_212301,user212301@example.com,2024-09-09,6065.05,E,True
212302,Name_212302,user212302@example.com,2022-02-06,9541.6,D,True
212303,Name_212303,user212303@example.com,2023-06-28,8536.76,A,True
212304,Name_212304,user212304@example.com,2024-08-26,5147.42,E,True
212305,Name_212305,user212305@example.com,2018-05-10,8525.4,A,False
212306,Name_212306,user212306@example.com,2025-06-01,5985.35,B,False
212307,Name_212307,user212307@example.com,2018-08-26,3817.62,B,False
212308,Name_212308,user212308@example.com,2021-06-03,5411.84,D,True
212309,Name_212309,user212309@example.com,2018-07-14,5692.88,A,True
212310,Name_212310,user212310@example.com,2022-04-07,2448.91,E,True
212311,Name_212311,user212311@example.com,2021-05-23,3559.4,B,False
212312,Name_212312,user212312@example.com,2019-07-03,5628.13,D,True
212313,Name_212313,user212313@example.com,2021-07-26,4883.97,D,False
212314,Name_212314,user212314@example.com,2018-09-18,9722.5,B,False
212315,Name_212315,user212315@example.com,2019-02-08,5217.69,A,True
212316,Name_212316,user212316@example.com,2023-01-20,1856.49,C,False
212317,Name_212317,user212317@example.com,2021-06-05,1497.73,A,True
212318,Name_212318,user212318@example.com,2024-11-24,526.64,A,False
212319,Name_212319,user212319@example.com,2025-10-15,8199.98,D,True
212320,Name_212320,user212320@example.com,2021-09-10,8411.99,A,True
212321,Name_212321,user212321@example.com,2022-11-30,7085.02,A,False
212322,Name_212322,user212322@example.com,2025-11-16,9088.5,B,True
212323,Name_212323,user212323@example.com,2018-10-22,4896.44,C,False
212324,Name_212324,user212324@example.com,2023-10-26,7473.28,A,True
212325,Name_212325,user212325@example.com,2018-11-21,2591.05,A,True
212326,Name_212326,user212326@example.com,2018-01-29,9053.91,E,True
212327,Name_212327,user212327@example.com,2020-11-21,8174.8,C,True
212328,Name_212328,user212328@example.com,2020-03-11,5714.06,D,True
212329,Name_212329,user212329@example.com,2023-05-05,4662.1,B,True
212330,Name_212330,user212330@example.com,2024-04-05,920.28,C,True
212331,Name_212331,user212331@example.com,2022-07-14,751.46,D,True
212332,Name_212332,user212332@example.com,2021-10-07,9212.86,D,False
212333,Name_212333,user212333@example.com,2023-03-02,2797.41,D,True
212334,Name_212334,user212334@example.com,2018-01-15,4870.57,E,True
212335,Name_212335,user212335@example.com,2021-02-28,266.13,D,False
212336,Name_212336,user212336@example.com,2019-09-28,5029.27,B,True
212337,Name_212337,user212337@example.com,2020-05-30,8817.69,B,False
212338,Name_212338,user212338@example.com,2019-08-29,7308.03,C,True
212339,Name_212339,user212339@example.com,2022-06-01,5551.5,A,True
212340,Name_212340,user212340@example.com,2023-02-23,6989.2,C,False
212341,Name_212341,user212341@example.com,2022-03-05,9733.46,C,False
212342,Name_212342,user212342@example.com,2020-08-31,8144.43,D,True
212343,Name_212343,user212343@example.com,2024-03-25,1967.49,C,False
212344,Name_212344,user212344@example.com,2024-09-10,903.62,A,False
212345,Name_212345,user212345@example.com,2021-09-02,2387.04,A,True
212346,Name_212346,user212346@example.com,2020-04-13,3947.09,A,True
212347,Name_212347,user212347@example.com,2025-03-28,3898.42,A,True
212348,Name_212348,user212348@example.com,2020-09-05,2394.99,A,False
212349,Name_212349,user212349@example.com,2025-06-21,2136.86,A,False
212350,Name_212350,user212350@example.com,2023-11-24,3272.28,C,True
212351,Name_212351,user212351@example.com,2023-03-09,9416.83,B,True
212352,Name_212352,user212352@example.com,2021-01-25,9244.48,C,True
212353,Name_212353,user212353@example.com,2019-06-26,9551.73,E,False
212354,Name_212354,user212354@example.com,2018-02-17,9874.01,B,True
212355,Name_212355,user212355@example.com,2025-05-17,3842.4,A,False
212356,Name_212356,user212356@example.com,2019-01-22,2.8,B,False
212357,Name_212357,user212357@example.com,2021-03-20,7954.84,E,True
212358,Name_212358,user212358@example.com,2024-03-05,5952.55,A,True
212359,Name_212359,user212359@example.com,2022-08-08,9367.02,B,False
212360,Name_212360,user212360@example.com,2019-10-14,4608.49,E,False
212361,Name_212361,user212361@example.com,2024-01-05,7426.35,C,False
212362,Name_212362,user212362@example.com,2020-03-15,2282.18,A,False
212363,Name_212363,user212363@example.com,2024-12-28,6811.69,B,True
212364,Name_212364,user212364@example.com,2024-03-22,880.87,B,True
212365,Name_212365,user212365@example.com,2024-08-18,2849.96,D,True
212366,Name_212366,user212366@example.com,2025-08-15,1265.09,C,True
212367,Name_212367,user212367@example.com,2018-11-18,5912.03,C,False
212368,Name_212368,user212368@example.com,2023-03-17,7210.52,A,True
212369,Name_212369,user212369@example.com,2022-11-26,2334.25,E,True
212370,Name_212370,user212370@example.com,2023-12-02,2157.53,A,True
212371,Name_212371,user212371@example.com,2020-06-22,1727.66,C,True
212372,Name_212372,user212372@example.com,2023-01-13,4410.2,C,True
212373,Name_212373,user212373@example.com,2025-01-31,501.29,D,True
212374,Name_212374,user212374@example.com,2018-02-16,9853.69,C,True
212375,Name_212375,user212375@example.com,2024-01-19,3252.7,D,True
212376,Name_212376,user212376@example.com,2024-09-13,3034.68,D,True
212377,Name_212377,user212377@example.com,2019-08-24,7009.15,A,False
212378,Name_212378,user212378@example.com,2025-02-01,3722.62,D,True
212379,Name_212379,user212379@example.com,2019-10-17,4246.74,E,True
212380,Name_212380,user212380@example.com,2019-06-12,5012.79,E,True
212381,Name_212381,user212381@example.com,2022-01-05,4773.11,B,True
212382,Name_212382,user212382@example.com,2020-11-25,7734.3,A,True
212383,Name_212383,user212383@example.com,2022-09-23,3499.13,C,True
212384,Name_212384,user212384@example.com,2021-01-17,9234.91,E,True
212385,Name_212385,user212385@example.com,2020-06-04,6176.95,A,False
212386,Name_212386,user212386@example.com,2020-01-23,4306.75,D,True
212387,Name_212387,user212387@example.com,2022-10-01,2551.09,E,True
212388,Name_212388,user212388@example.com,2021-02-25,2758.19,B,False
212389,Name_212389,user212389@example.com,2025-02-03,4817.41,D,True
212390,Name_212390,user212390@example.com,2019-10-16,8671.36,A,True
212391,Name_212391,user212391@example.com,2025-09-06,8507.46,E,True
212392,Name_212392,user212392@example.com,2019-06-21,8156.82,E,True
212393,Name_212393,user212393@example.com,2023-05-10,4281.83,D,True
212394,Name_212394,user212394@example.com,2018-01-07,7055.56,E,False
212395,Name_212395,user212395@example.com,2022-04-26,3485.83,C,True
212396,Name_212396,user212396@example.com,2020-01-22,9901.05,C,True
212397,Name_212397,user212397@example.com,2019-08-26,7639.41,A,True
212398,Name_212398,user212398@example.com,2021-06-23,4854.09,E,True
212399,Name_212399,user212399@example.com,2021-08-11,5283.05,D,True
212400,Name_212400,user212400@example.com,2020-12-26,2513.14,A,False
212401,Name_212401,user212401@example.com,2021-12-18,4268.54,B,False
212402,Name_212402,user212402@example.com,2022-05-22,9646.21,B,True
212403,Name_212403,user212403@example.com,2019-05-25,9616.31,B,True
212404,Name_212404,user212404@example.com,2022-12-03,9698.25,A,True
212405,Name_212405,user212405@example.com,2018-11-18,4097.37,E,True
212406,Name_212406,user212406@example.com,2018-06-14,1253.2,A,True
212407,Name_212407,user212407@example.com,2022-06-14,981.34,E,True
212408,Name_212408,user212408@example.com,2019-12-28,6575.36,A,False
212409,Name_212409,user212409@example.com,2024-05-20,3628.99,C,False
212410,Name_212410,user212410@example.com,2022-10-03,4423.19,A,True
212411,Name_212411,user212411@example.com,2020-09-09,3714.01,A,True
212412,Name_212412,user212412@example.com,2025-05-14,7570.32,C,True
212413,Name_212413,user212413@example.com,2024-04-28,5889.7,D,True
212414,Name_212414,user212414@example.com,2020-01-02,4175.79,B,False
212415,Name_212415,user212415@example.com,2025-11-15,7926.77,B,False
212416,Name_212416,user212416@example.com,2018-04-02,9428.21,C,True
212417,Name_212417,user212417@example.com,2023-01-28,4905.46,A,True
212418,Name_212418,user212418@example.com,2021-02-09,1709.65,C,False
212419,Name_212419,user212419@example.com,2018-06-15,2447.21,E,True
212420,Name_212420,user212420@example.com,2021-07-21,7078.94,D,True
212421,Name_212421,user212421@example.com,2023-01-10,4474.8,E,True
212422,Name_212422,user212422@example.com,2024-04-04,3445.8,B,False
212423,Name_212423,user212423@example.com,2021-04-17,2903.27,C,True
212424,Name_212424,user212424@example.com,2022-04-26,8750.19,D,False
212425,Name_212425,user212425@example.com,2024-02-17,3284.63,E,True
212426,Name_212426,user212426@example.com,2023-03-25,6246.33,C,False
212427,Name_212427,user212427@example.com,2021-08-01,5731.43,B,False
212428,Name_212428,user212428@example.com,2019-09-03,5145.76,B,True
212429,Name_212429,user212429@example.com,2023-07-17,5385.63,C,True
212430,Name_212430,user212430@example.com,2020-02-15,806.0,B,True
212431,Name_212431,user212431@example.com,2021-08-03,445.22,C,True
212432,Name_212432,user212432@example.com,2025-05-12,2957.19,E,True
212433,Name_212433,user212433@example.com,2021-12-04,3981.47,B,True
212434,Name_212434,user212434@example.com,2019-06-21,3240.28,A,False
212435,Name_212435,user212435@example.com,2019-10-31,1377.81,D,True
212436,Name_212436,user212436@example.com,2025-04-28,4615.46,E,True
212437,Name_212437,user212437@example.com,2020-04-30,2848.57,C,False
212438,Name_212438,user212438@example.com,2021-09-30,5367.67,E,True
212439,Name_212439,user212439@example.com,2019-12-20,1652.57,A,False
212440,Name_212440,user212440@example.com,2018-07-14,6225.58,D,True
212441,Name_212441,user212441@example.com,2023-07-25,7993.46,E,True
212442,Name_212442,user212442@example.com,2019-12-26,9884.41,C,False
212443,Name_212443,user212443@example.com,2024-04-10,3587.36,C,True
212444,Name_212444,user212444@example.com,2021-02-26,2115.59,B,True
212445,Name_212445,user212445@example.com,2019-11-26,9605.34,D,True
212446,Name_212446,user212446@example.com,2021-05-24,8012.99,E,True
212447,Name_212447,user212447@example.com,2024-08-30,8704.45,B,True
212448,Name_212448,user212448@example.com,2020-09-23,579.06,C,True
212449,Name_212449,user212449@example.com,2025-04-24,2433.79,B,False
212450,Name_212450,user212450@example.com,2024-05-25,602.04,D,True
212451,Name_212451,user212451@example.com,2021-03-14,3483.79,A,False
212452,Name_212452,user212452@example.com,2025-10-21,6183.34,D,True
212453,Name_212453,user212453@example.com,2020-10-07,4170.32,A,True
212454,Name_212454,user212454@example.com,2022-12-01,5852.08,C,True
212455,Name_212455,user212455@example.com,2021-03-29,4301.67,D,True
212456,Name_212456,user212456@example.com,2018-10-30,7468.66,D,True
212457,Name_212457,user212457@example.com,2023-11-06,1586.19,E,True
212458,Name_212458,user212458@example.com,2021-01-08,656.03,B,False
212459,Name_212459,user212459@example.com,2023-06-10,6349.62,C,True
212460,Name_212460,user212460@example.com,2025-03-15,6672.7,B,True
212461,Name_212461,user212461@example.com,2025-02-07,8969.02,A,True
212462,Name_212462,user212462@example.com,2024-03-31,6494.18,B,False
212463,Name_212463,user212463@example.com,2024-02-15,9281.4,A,False
212464,Name_212464,user212464@example.com,2018-01-24,6468.03,E,True
212465,Name_212465,user212465@example.com,2022-03-24,7640.2,A,False
212466,Name_212466,user212466@example.com,2018-02-19,252.7,E,True
212467,Name_212467,user212467@example.com,2018-07-11,1505.1,C,False
212468,Name_212468,user212468@example.com,2022-04-27,7613.08,D,False
212469,Name_212469,user212469@example.com,2022-02-26,4264.1,A,True
212470,Name_212470,user212470@example.com,2022-11-03,6797.2,D,False
212471,Name_212471,user212471@example.com,2021-03-05,1375.88,B,False
212472,Name_212472,user212472@example.com,2025-11-25,3061.37,A,True
212473,Name_212473,user212473@example.com,2024-10-03,8234.85,E,False
212474,Name_212474,user212474@example.com,2024-12-16,7252.91,D,True
212475,Name_212475,user212475@example.com,2023-12-18,5039.93,D,True
212476,Name_212476,user212476@example.com,2020-05-30,3981.76,D,True
212477,Name_212477,user212477@example.com,2022-06-09,5636.83,C,True
212478,Name_212478,user212478@example.com,2022-05-24,5161.8,D,False
212479,Name_212479,user212479@example.com,2025-05-16,5715.49,A,True
212480,Name_212480,user212480@example.com,2019-11-17,4453.46,C,True
212481,Name_212481,user212481@example.com,2021-05-16,6131.39,C,False
212482,Name_212482,user212482@example.com,2019-07-10,76.29,E,False
212483,Name_212483,user212483@example.com,2020-02-26,4050.13,B,True
212484,Name_212484,user212484@example.com,2021-09-25,3021.53,E,False
212485,Name_212485,user212485@example.com,2021-09-12,6220.89,E,True
212486,Name_212486,user212486@example.com,2018-03-28,1772.69,A,True
212487,Name_212487,user212487@example.com,2018-12-18,5733.83,B,True
212488,Name_212488,user212488@example.com,2020-03-12,5474.22,A,False
212489,Name_212489,user212489@example.com,2025-05-27,9011.83,D,True
212490,Name_212490,user212490@example.com,2024-11-23,4880.64,A,True
212491,Name_212491,user212491@example.com,2025-05-29,8807.38,D,True
212492,Name_212492,user212492@example.com,2025-01-04,3409.29,A,True
212493,Name_212493,user212493@example.com,2024-01-25,3462.73,D,True
212494,Name_212494,user212494@example.com,2022-05-17,4168.31,B,True
212495,Name_212495,user212495@example.com,2024-09-25,48.46,B,True
212496,Name_212496,user212496@example.com,2022-07-06,4568.22,C,True
212497,Name_212497,user212497@example.com,2024-04-10,2524.28,B,True
212498,Name_212498,user212498@example.com,2023-05-12,2654.62,B,True
212499,Name_212499,user212499@example.com,2023-11-05,1670.13,E,True
212500,Name_212500,user212500@example.com,2020-11-13,2097.99,C,False
212501,Name_212501,user212501@example.com,2018-04-05,9142.49,E,True
212502,Name_212502,user212502@example.com,2019-07-22,282.85,B,False
212503,Name_212503,user212503@example.com,2021-02-09,8750.05,D,True
212504,Name_212504,user212504@example.com,2025-01-19,7348.53,C,False
212505,Name_212505,user212505@example.com,2019-06-19,647.33,C,True
212506,Name_212506,user212506@example.com,2019-09-12,2260.57,D,False
212507,Name_212507,user212507@example.com,2019-11-15,5001.36,A,True
212508,Name_212508,user212508@example.com,2020-02-28,5889.74,B,True
212509,Name_212509,user212509@example.com,2019-06-02,6785.74,C,True
212510,Name_212510,user212510@example.com,2019-04-24,3102.45,E,True
212511,Name_212511,user212511@example.com,2023-08-28,9412.47,E,False
212512,Name_212512,user212512@example.com,2020-11-23,5945.47,A,False
212513,Name_212513,user212513@example.com,2024-03-25,7199.93,D,True
212514,Name_212514,user212514@example.com,2019-12-03,5965.78,E,True
212515,Name_212515,user212515@example.com,2024-06-18,9408.59,A,True
212516,Name_212516,user212516@example.com,2023-01-29,7816.03,D,True
212517,Name_212517,user212517@example.com,2022-05-24,973.07,C,True
212518,Name_212518,user212518@example.com,2019-09-17,6867.57,D,True
212519,Name_212519,user212519@example.com,2022-05-20,3898.12,C,True
212520,Name_212520,user212520@example.com,2021-04-25,106.12,A,True
212521,Name_212521,user212521@example.com,2020-10-13,1659.29,B,False
212522,Name_212522,user212522@example.com,2019-10-31,4339.12,E,False
212523,Name_212523,user212523@example.com,2023-12-20,1668.7,B,True
212524,Name_212524,user212524@example.com,2022-07-18,8316.71,B,False
212525,Name_212525,user212525@example.com,2024-02-20,6782.82,A,True
212526,Name_212526,user212526@example.com,2019-06-23,4293.58,E,False
212527,Name_212527,user212527@example.com,2019-06-15,2094.15,E,True
212528,Name_212528,user212528@example.com,2019-07-18,9155.99,B,False
212529,Name_212529,user212529@example.com,2022-11-18,3114.72,E,True
212530,Name_212530,user212530@example.com,2021-06-06,5029.8,C,False
212531,Name_212531,user212531@example.com,2025-09-03,2769.58,B,True
212532,Name_212532,user212532@example.com,2019-05-06,9827.44,C,True
212533,Name_212533,user212533@example.com,2025-04-05,2796.21,D,True
212534,Name_212534,user212534@example.com,2024-09-30,5091.38,D,True
212535,Name_212535,user212535@example.com,2023-04-25,9631.76,A,True
212536,Name_212536,user212536@example.com,2021-12-04,5041.07,A,True
212537,Name_212537,user212537@example.com,2019-11-01,1562.7,B,True
212538,Name_212538,user212538@example.com,2020-08-08,3489.32,B,False
212539,Name_212539,user212539@example.com,2018-10-20,8153.11,B,True
212540,Name_212540,user212540@example.com,2018-02-12,281.34,C,True
212541,Name_212541,user212541@example.com,2024-07-14,6985.34,C,True
212542,Name_212542,user212542@example.com,2025-03-09,2138.95,B,False
212543,Name_212543,user212543@example.com,2018-06-13,8765.69,E,False
212544,Name_212544,user212544@example.com,2023-01-20,6299.18,E,True
212545,Name_212545,user212545@example.com,2023-03-25,9363.59,E,False
212546,Name_212546,user212546@example.com,2020-09-30,7305.45,B,True
212547,Name_212547,user212547@example.com,2024-09-29,6828.35,B,True
212548,Name_212548,user212548@example.com,2025-04-20,6042.87,D,False
212549,Name_212549,user212549@example.com,2018-07-29,4861.22,A,True
212550,Name_212550,user212550@example.com,2024-07-30,8412.21,D,False
212551,Name_212551,user212551@example.com,2021-07-31,777.06,A,True
212552,Name_212552,user212552@example.com,2019-07-28,7770.85,E,True
212553,Name_212553,user212553@example.com,2020-07-18,8033.25,E,True
212554,Name_212554,user212554@example.com,2019-10-05,8278.07,D,True
212555,Name_212555,user212555@example.com,2018-01-14,3904.85,E,True
212556,Name_212556,user212556@example.com,2025-08-20,1272.52,B,False
212557,Name_212557,user212557@example.com,2025-04-25,2698.08,C,True
212558,Name_212558,user212558@example.com,2023-11-03,5035.88,A,False
212559,Name_212559,user212559@example.com,2025-05-14,9350.55,B,True
212560,Name_212560,user212560@example.com,2025-10-17,4696.5,B,True
212561,Name_212561,user212561@example.com,2025-09-09,6397.78,C,False
212562,Name_212562,user212562@example.com,2024-07-19,3011.82,B,True
212563,Name_212563,user212563@example.com,2021-03-09,9746.12,B,True
212564,Name_212564,user212564@example.com,2025-04-18,8422.96,D,True
212565,Name_212565,user212565@example.com,2018-12-29,5890.38,D,True
212566,Name_212566,user212566@example.com,2022-08-08,9180.88,E,True
212567,Name_212567,user212567@example.com,2025-05-04,1909.44,B,True
212568,Name_212568,user212568@example.com,2021-08-23,4846.74,E,True
212569,Name_212569,user212569@example.com,2022-09-18,7838.33,E,True
212570,Name_212570,user212570@example.com,2018-04-11,1096.45,D,True
212571,Name_212571,user212571@example.com,2022-06-02,9578.09,D,True
212572,Name_212572,user212572@example.com,2022-03-21,4185.37,D,True
212573,Name_212573,user212573@example.com,2019-09-14,5158.47,E,False
212574,Name_212574,user212574@example.com,2022-08-04,1114.81,C,False
212575,Name_212575,user212575@example.com,2022-07-25,2231.5,B,True
212576,Name_212576,user212576@example.com,2024-06-06,3449.86,E,True
212577,Name_212577,user212577@example.com,2019-07-13,3241.11,E,True
212578,Name_212578,user212578@example.com,2022-01-16,7322.0,A,True
212579,Name_212579,user212579@example.com,2022-12-23,5480.83,A,True
212580,Name_212580,user212580@example.com,2023-12-17,8270.67,D,True
212581,Name_212581,user212581@example.com,2025-04-10,4741.48,C,True
212582,Name_212582,user212582@example.com,2025-11-14,2248.8,A,True
212583,Name_212583,user212583@example.com,2022-08-13,7316.96,A,True
212584,Name_212584,user212584@example.com,2025-11-09,4084.65,B,True
212585,Name_212585,user212585@example.com,2025-10-26,3749.85,E,False
212586,Name_212586,user212586@example.com,2023-06-14,3300.58,B,True
212587,Name_212587,user212587@example.com,2018-02-27,6134.06,E,True
212588,Name_212588,user212588@example.com,2021-09-18,3009.39,C,True
212589,Name_212589,user212589@example.com,2020-08-28,7094.9,C,True
212590,Name_212590,user212590@example.com,2024-06-30,3021.48,A,True
212591,Name_212591,user212591@example.com,2021-12-04,9041.15,E,True
212592,Name_212592,user212592@example.com,2023-05-02,5102.94,A,False
212593,Name_212593,user212593@example.com,2020-06-06,2394.93,E,True
212594,Name_212594,user212594@example.com,2022-09-13,3243.86,D,False
212595,Name_212595,user212595@example.com,2020-03-24,1959.29,D,False
212596,Name_212596,user212596@example.com,2022-02-22,7206.82,B,True
212597,Name_212597,user212597@example.com,2021-12-10,6466.18,A,True
212598,Name_212598,user212598@example.com,2024-07-05,871.63,B,True
212599,Name_212599,user212599@example.com,2018-04-19,3312.67,B,False
212600,Name_212600,user212600@example.com,2024-06-19,7516.83,A,True
212601,Name_212601,user212601@example.com,2021-01-05,9159.73,B,True
212602,Name_212602,user212602@example.com,2018-10-01,1591.44,A,False
212603,Name_212603,user212603@example.com,2018-07-15,6502.95,E,True
212604,Name_212604,user212604@example.com,2024-05-16,5696.41,A,True
212605,Name_212605,user212605@example.com,2018-07-08,6257.92,B,True
212606,Name_212606,user212606@example.com,2019-02-20,7424.55,D,True
212607,Name_212607,user212607@example.com,2023-12-02,6002.63,C,True
212608,Name_212608,user212608@example.com,2025-08-18,3628.3,E,True
212609,Name_212609,user212609@example.com,2025-06-23,6922.31,A,False
212610,Name_212610,user212610@example.com,2023-08-27,8414.94,D,False
212611,Name_212611,user212611@example.com,2023-09-26,1836.62,E,True
212612,Name_212612,user212612@example.com,2023-05-05,4515.84,C,True
212613,Name_212613,user212613@example.com,2025-07-18,2848.85,E,True
212614,Name_212614,user212614@example.com,2022-07-04,914.27,E,True
212615,Name_212615,user212615@example.com,2022-12-27,7600.69,B,False
212616,Name_212616,user212616@example.com,2018-05-27,5606.62,A,False
212617,Name_212617,user212617@example.com,2021-05-03,262.35,D,True
212618,Name_212618,user212618@example.com,2022-10-30,6464.42,A,False
212619,Name_212619,user212619@example.com,2018-07-07,3424.91,C,False
212620,Name_212620,user212620@example.com,2022-10-04,8222.49,E,True
212621,Name_212621,user212621@example.com,2024-08-05,9011.18,E,False
212622,Name_212622,user212622@example.com,2019-05-03,2067.79,C,True
212623,Name_212623,user212623@example.com,2024-01-16,7772.77,E,True
212624,Name_212624,user212624@example.com,2020-12-21,1473.52,E,True
212625,Name_212625,user212625@example.com,2018-05-13,9280.02,C,True
212626,Name_212626,user212626@example.com,2024-06-14,7967.8,E,True
212627,Name_212627,user212627@example.com,2025-02-21,8133.24,B,False
212628,Name_212628,user212628@example.com,2018-05-04,7510.08,E,True
212629,Name_212629,user212629@example.com,2021-04-28,5888.91,C,False
212630,Name_212630,user212630@example.com,2024-02-21,6238.09,D,True
212631,Name_212631,user212631@example.com,2024-12-14,3522.08,A,False
212632,Name_212632,user212632@example.com,2023-09-03,2068.91,C,False
212633,Name_212633,user212633@example.com,2018-05-02,9874.38,C,True
212634,Name_212634,user212634@example.com,2019-01-14,2613.2,A,True
212635,Name_212635,user212635@example.com,2021-10-09,6016.15,C,True
212636,Name_212636,user212636@example.com,2020-08-01,9104.38,A,False
212637,Name_212637,user212637@example.com,2019-08-27,9254.87,B,True
212638,Name_212638,user212638@example.com,2020-06-24,4935.31,D,True
212639,Name_212639,user212639@example.com,2020-05-03,2787.57,B,False
212640,Name_212640,user212640@example.com,2021-05-20,9386.3,E,True
212641,Name_212641,user212641@example.com,2025-10-07,1025.47,B,False
212642,Name_212642,user212642@example.com,2021-04-26,8702.73,B,False
212643,Name_212643,user212643@example.com,2021-12-06,4326.7,C,False
212644,Name_212644,user212644@example.com,2019-10-16,2261.46,D,False
212645,Name_212645,user212645@example.com,2019-10-30,2912.65,C,True
212646,Name_212646,user212646@example.com,2020-06-06,2214.06,D,True
212647,Name_212647,user212647@example.com,2019-03-29,4799.45,C,False
212648,Name_212648,user212648@example.com,2023-11-25,9794.19,B,False
212649,Name_212649,user212649@example.com,2022-11-07,5509.19,E,True
212650,Name_212650,user212650@example.com,2019-09-14,5405.43,D,False
212651,Name_212651,user212651@example.com,2022-07-02,9468.45,E,False
212652,Name_212652,user212652@example.com,2020-08-12,4713.82,D,True
212653,Name_212653,user212653@example.com,2019-12-20,9424.22,B,True
212654,Name_212654,user212654@example.com,2025-06-28,4538.28,C,False
212655,Name_212655,user212655@example.com,2022-03-03,173.01,E,True
212656,Name_212656,user212656@example.com,2024-08-27,247.01,E,True
212657,Name_212657,user212657@example.com,2019-07-27,7062.48,C,True
212658,Name_212658,user212658@example.com,2019-06-06,8535.73,B,True
212659,Name_212659,user212659@example.com,2025-01-06,8418.96,E,True
212660,Name_212660,user212660@example.com,2024-07-15,3601.14,C,True
212661,Name_212661,user212661@example.com,2020-03-11,3435.32,D,True
212662,Name_212662,user212662@example.com,2019-09-26,9648.9,C,True
212663,Name_212663,user212663@example.com,2018-06-09,3256.07,E,True
212664,Name_212664,user212664@example.com,2025-11-03,554.06,D,False
212665,Name_212665,user212665@example.com,2021-09-17,313.88,E,False
212666,Name_212666,user212666@example.com,2024-07-03,8136.58,E,True
212667,Name_212667,user212667@example.com,2021-04-26,3597.45,A,True
212668,Name_212668,user212668@example.com,2018-11-20,8098.54,A,False
212669,Name_212669,user212669@example.com,2021-04-25,1141.36,A,True
212670,Name_212670,user212670@example.com,2025-05-22,5790.08,B,False
212671,Name_212671,user212671@example.com,2018-09-30,9057.6,C,False
212672,Name_212672,user212672@example.com,2025-10-16,6614.89,C,True
212673,Name_212673,user212673@example.com,2022-07-13,194.97,A,True
212674,Name_212674,user212674@example.com,2018-08-09,4808.57,A,True
212675,Name_212675,user212675@example.com,2021-09-28,5065.97,C,False
212676,Name_212676,user212676@example.com,2024-08-25,2049.99,D,True
212677,Name_212677,user212677@example.com,2025-07-04,6790.79,E,True
212678,Name_212678,user212678@example.com,2021-01-19,9494.13,E,True
212679,Name_212679,user212679@example.com,2025-08-24,4217.23,B,True
212680,Name_212680,user212680@example.com,2022-03-24,9244.38,C,True
212681,Name_212681,user212681@example.com,2019-10-20,3503.84,E,True
212682,Name_212682,user212682@example.com,2024-10-10,8322.48,E,True
212683,Name_212683,user212683@example.com,2023-05-27,9135.55,D,True
212684,Name_212684,user212684@example.com,2021-08-12,1582.79,C,True
212685,Name_212685,user212685@example.com,2022-10-12,7677.22,D,True
212686,Name_212686,user212686@example.com,2019-12-11,8045.72,C,True
212687,Name_212687,user212687@example.com,2020-06-09,1380.38,C,True
