id,name,email,signup_date,amount,category,activ
352617,Name_352617,user352617@example.com,2024-12-30,5563.34,B,True
352618,Name_352618,user352618@example.com,2023-02-14,6205.01,E,True
352619,Name_352619,user352619@example.com,2022-08-29,214.77,B,True
352620,Name_352620,user352620@example.com,2021-07-14,3658.04,C,False
352621,Name_352621,user352621@example.com,2024-10-13,1917.36,C,True
352622,Name_352622,user352622@example.com,2018-06-23,2444.43,B,True
352623,Name_352623,user352623@example.com,2021-03-09,4314.11,D,True
352624,Name_352624,user352624@example.com,2023-10-27,9165.93,C,False
352625,Name_352625,user352625@example.com,2022-09-04,8977.23,B,True
352626,Name_352626,user352626@example.com,2023-03-22,4152.22,A,True
352627,Name_352627,user352627@example.com,2019-11-27,1044.48,B,True
352628,Name_352628,user352628@example.com,2023-01-03,2625.6,D,True
352629,Name_352629,user352629@example.com,2019-06-22,8387.96,E,True
352630,Name_352630,user352630@example.com,2023-10-24,8917.31,A,True
352631,Name_352631,user352631@example.com,2022-03-02,9820.29,D,True
352632,Name_352632,user352632@example.com,2021-02-01,6631.45,A,True
352633,Name_352633,user352633@example.com,2021-05-05,8238.28,A,True
352634,Name_352634,user352634@example.com,2021-09-19,8419.87,D,False
352635,Name_352635,user352635@example.com,2018-06-07,7038.46,E,True
352636,Name_352636,user352636@example.com,2022-10-17,8124.04,B,False
352637,Name_352637,user352637@example.com,2024-02-26,9539.16,B,True
352638,Name_352638,user352638@example.com,2023-08-17,9303.18,E,False
352639,Name_352639,user352639@example.com,2020-02-11,7556.63,E,False
352640,Name_352640,user352640@example.com,2024-09-03,7343.12,D,True
352641,Name_352641,user352641@example.com,2020-11-26,2523.05,A,False
352642,Name_352642,user352642@example.com,2022-04-21,929.97,E,False
352643,Name_352643,user352643@example.com,2024-06-08,6312.54,E,True
352644,Name_352644,user352644@example.com,2025-11-30,3347.74,C,True
352645,Name_352645,user352645@example.com,2023-10-10,7352.47,A,True
352646,Name_352646,user352646@example.com,2021-07-31,8721.62,D,False
352647,Name_352647,user352647@example.com,2020-04-08,1878.06,A,True
352648,Name_352648,user352648@example.com,2018-10-17,8349.43,D,True
352649,Name_352649,user352649@example.com,2025-11-24,822.57,E,True
352650,Name_352650,user352650@example.com,2024-11-02,8536.75,B,True
352651,Name_352651,user352651@example.com,2020-02-04,6203.48,B,False
352652,Name_352652,user352652@example.com,2019-03-31,1939.96,D,True
352653,Name_352653,user352653@example.com,2018-10-28,4352.36,A,False
352654,Name_352654,user352654@example.com,2022-01-04,8232.69,B,False
352655,Name_352655,user352655@example.com,2018-05-19,9857.42,B,False
352656,Name_352656,user352656@example.com,2018-02-01,1138.65,D,False
352657,Name_352657,user352657@example.com,2021-12-01,4871.6,A,False
352658,Name_352658,user352658@example.com,2023-01-14,3638.01,B,True
352659,Name_352659,user352659@example.com,2018-12-16,2417.47,A,False
352660,Name_352660,user352660@example.com,2025-07-24,4545.9,E,True
352661,Name_352661,user352661@example.com,2025-08-08,3933.84,B,False
352662,Name_352662,user352662@example.com,2023-10-21,1520.52,A,True
352663,Name_352663,user352663@example.com,2022-10-07,2687.8,E,True
352664,Name_352664,user352664@example.com,2021-07-20,7251.25,C,True
352665,Name_352665,user352665@example.com,2024-09-20,5133.6,C,True
352666,Name_352666,user352666@example.com,2023-01-10,3739.96,E,False
352667,Name_352667,user352667@example.com,2021-03-07,8507.97,E,True
352668,Name_352668,user352668@example.com,2018-04-27,2927.74,B,True
352669,Name_352669,user352669@example.com,2019-12-20,1595.2,D,True
352670,Name_352670,user352670@example.com,2023-01-31,1312.7,B,True
352671,Name_352671,user352671@example.com,2023-10-27,5624.08,E,False
352672,Name_352672,user352672@example.com,2025-09-11,8015.07,C,True
352673,Name_352673,user352673@example.com,2022-01-24,3889.03,D,True
352674,Name_352674,user352674@example.com,2021-07-21,3850.37,C,True
352675,Name_352675,user352675@example.com,2025-01-01,5868.7,B,True
352676,Name_352676,user352676@example.com,2025-09-21,4139.65,D,True
352677,Name_352677,user352677@example.com,2021-06-23,6285.52,A,False
352678,Name_352678,user352678@example.com,2020-07-17,2877.48,E,True
352679,Name_352679,user352679@example.com,2022-08-09,3388.06,B,True
352680,Name_352680,user352680@example.com,2022-02-07,6309.45,B,True
352681,Name_352681,user352681@example.com,2024-05-18,7502.47,D,False
352682,Name_352682,user352682@example.com,2019-09-19,2424.18,D,True
352683,Name_352683,user352683@example.com,2023-12-07,3336.46,D,True
352684,Name_352684,user352684@example.com,2019-11-06,3099.69,C,True
352685,Name_352685,user352685@example.com,2022-11-15,9266.29,E,False
352686,Name_352686,user352686@example.com,2020-10-28,56.41,C,True
352687,Name_352687,user352687@example.com,2022-09-17,2851.02,D,True
352688,Name_352688,user352688@example.com,2025-07-13,802.84,A,False
352689,Name_352689,user352689@example.com,2021-03-09,7054.02,B,True
352690,Name_352690,user352690@example.com,2022-02-15,5317.3,E,False
352691,Name_352691,user352691@example.com,2018-10-15,2900.02,E,True
352692,Name_352692,user352692@example.com,2021-07-06,2060.38,C,True
352693,Name_352693,user352693@example.com,2021-10-11,5285.93,E,True
352694,Name_352694,user352694@example.com,2020-07-20,7469.88,E,True
352695,Name_352695,user352695@example.com,2025-03-05,1453.24,C,True
352696,Name_352696,user352696@example.com,2019-11-02,9423.87,B,False
352697,Name_352697,user352697@example.com,2018-08-20,5618.1,B,True
352698,Name_352698,user352698@example.com,2025-07-21,7770.72,E,True
352699,Name_352699,user352699@example.com,2020-04-09,3409.57,D,True
352700,Name_352700,user352700@example.com,2024-03-13,7475.39,B,False
352701,Name_352701,user352701@example.com,2025-10-11,1732.96,E,True
352702,Name_352702,user352702@example.com,2022-02-25,5644.08,B,True
352703,Name_352703,user352703@example.com,2024-07-12,6360.45,A,True
352704,Name_352704,user352704@example.com,2023-03-30,1852.99,E,True
352705,Name_352705,user352705@example.com,2020-04-20,5574.01,D,False
352706,Name_352706,user352706@example.com,2020-12-07,1421.67,B,True
352707,Name_352707,user352707@example.com,2019-09-27,1713.29,B,False
352708,Name_352708,user352708@example.com,2025-02-24,6443.91,B,False
352709,Name_352709,user352709@example.com,2021-08-26,9939.8,E,True
352710,Name_352710,user352710@example.com,2018-05-13,4117.9,B,True
352711,Name_352711,user352711@example.com,2024-03-25,2130.56,E,False
352712,Name_352712,user352712@example.com,2022-03-07,370.06,C,True
352713,Name_352713,user352713@example.com,2020-07-02,1152.84,B,True
352714,Name_352714,user352714@example.com,2018-09-04,2891.45,D,True
352715,Name_352715,user352715@example.com,2018-09-10,6892.56,D,False
352716,Name_352716,user352716@example.com,2020-06-04,7079.01,C,True
352717,Name_352717,user352717@example.com,2025-03-08,5644.96,A,False
352718,Name_352718,user352718@example.com,2018-05-22,5978.02,D,False
352719,Name_352719,user352719@example.com,2018-08-26,4919.7,A,True
352720,Name_352720,user352720@example.com,2018-02-04,2059.96,B,False
352721,Name_352721,user352721@example.com,2022-10-16,5055.58,A,True
352722,Name_352722,user352722@example.com,2020-09-27,143.62,C,True
352723,Name_352723,user352723@example.com,2023-08-14,7626.91,A,True
352724,Name_352724,user352724@example.com,2024-05-08,6679.9,E,False
352725,Name_352725,user352725@example.com,2022-06-29,9889.49,D,False
352726,Name_352726,user352726@example.com,2018-12-20,4980.03,C,True
352727,Name_352727,user352727@example.com,2022-07-26,6428.49,D,True
352728,Name_352728,user352728@example.com,2024-12-14,3402.59,D,False
352729,Name_352729,user352729@example.com,2023-06-19,5063.98,A,True
352730,Name_352730,user352730@example.com,2024-06-18,7492.71,B,True
352731,Name_352731,user352731@example.com,2021-12-10,4010.03,C,True
352732,Name_352732,user352732@example.com,2022-12-10,3981.51,E,True
352733,Name_352733,user352733@example.com,2021-04-24,2747.36,B,False
352734,Name_352734,user352734@example.com,2023-05-23,8172.73,B,False
352735,Name_352735,user352735@example.com,2024-01-27,7201.89,C,False
352736,Name_352736,user352736@example.com,2019-10-22,94.53,B,True
352737,Name_352737,user352737@example.com,2020-06-26,152.29,E,True
352738,Name_352738,user352738@example.com,2024-06-06,5133.93,C,True
352739,Name_352739,user352739@example.com,2019-01-25,2031.07,C,True
352740,Name_352740,user352740@example.com,2022-11-19,7068.52,A,False
352741,Name_352741,user352741@example.com,2022-08-17,6595.72,D,True
352742,Name_352742,user352742@example.com,2021-09-22,256.22,E,True
352743,Name_352743,user352743@example.com,2020-12-28,6658.28,A,True
352744,Name_352744,user352744@example.com,2022-03-23,2954.65,B,False
352745,Name_352745,user352745@example.com,2023-05-25,3308.85,D,False
352746,Name_352746,user352746@example.com,2022-08-13,4956.36,D,True
352747,Name_352747,user352747@example.com,2024-12-02,5899.36,C,True
352748,Name_352748,user352748@example.com,2018-08-06,2243.15,C,False
352749,Name_352749,user352749@example.com,2019-03-05,2842.83,B,True
352750,Name_352750,user352750@example.com,2019-09-23,6371.81,A,True
352751,Name_352751,user352751@example.com,2021-08-20,7416.54,D,False
352752,Name_352752,user352752@example.com,2019-06-02,4258.95,D,True
352753,Name_352753,user352753@example.com,2019-01-10,1426.1,E,False
352754,Name_352754,user352754@example.com,2019-12-25,4964.1,B,True
352755,Name_352755,user352755@example.com,2025-08-01,2520.29,D,True
352756,Name_352756,user352756@example.com,2023-10-04,2234.1,C,False
352757,Name_352757,user352757@example.com,2025-06-08,7224.49,B,True
352758,Name_352758,user352758@example.com,2025-04-27,6304.14,B,True
352759,Name_352759,user352759@example.com,2020-04-16,6687.62,A,False
352760,Name_352760,user352760@example.com,2023-09-30,6362.17,E,True
352761,Name_352761,user352761@example.com,2024-12-06,975.49,C,True
352762,Name_352762,user352762@example.com,2018-12-29,6477.47,E,False
352763,Name_352763,user352763@example.com,2023-03-05,6164.55,C,True
352764,Name_352764,user352764@example.com,2023-04-02,4328.34,A,True
352765,Name_352765,user352765@example.com,2018-09-15,9734.09,E,True
352766,Name_352766,user352766@example.com,2018-08-13,1866.9,C,False
352767,Name_352767,user352767@example.com,2022-04-07,918.56,D,True
352768,Name_352768,user352768@example.com,2024-12-03,2400.72,A,False
352769,Name_352769,user352769@example.com,2018-10-16,1666.04,D,False
352770,Name_352770,user352770@example.com,2018-10-09,861.27,C,True
352771,Name_352771,user352771@example.com,2019-04-09,1437.77,A,False
352772,Name_352772,user352772@example.com,2022-03-11,8164.2,D,True
352773,Name_352773,user352773@example.com,2021-10-06,8415.99,B,False
352774,Name_352774,user352774@example.com,2021-02-06,3192.93,B,False
352775,Name_352775,user352775@example.com,2023-08-02,323.28,B,False
352776,Name_352776,user352776@example.com,2019-01-20,8797.59,B,False
352777,Name_352777,user352777@example.com,2025-06-30,6090.13,D,True
352778,Name_352778,user352778@example.com,2019-05-06,5290.88,C,True
352779,Name_352779,user352779@example.com,2023-11-06,7776.47,C,True
352780,Name_352780,user352780@example.com,2025-11-27,2330.85,E,False
352781,Name_352781,user352781@example.com,2020-07-19,4202.81,B,True
352782,Name_352782,user352782@example.com,2020-03-01,3252.52,E,True
352783,Name_352783,user352783@example.com,2018-02-13,9999.57,B,False
352784,Name_352784,user352784@example.com,2022-12-26,6658.98,C,True
352785,Name_352785,user352785@example.com,2022-02-16,3764.58,B,False
352786,Name_352786,user352786@example.com,2019-11-10,9717.32,E,True
352787,Name_352787,user352787@example.com,2018-01-09,6652.52,A,True
352788,Name_352788,user352788@example.com,2021-05-24,5963.03,E,False
352789,Name_352789,user352789@example.com,2023-03-12,8829.45,B,False
352790,Name_352790,user352790@example.com,2024-02-14,9026.66,E,True
352791,Name_352791,user352791@example.com,2023-03-05,3839.39,D,True
352792,Name_352792,user352792@example.com,2020-07-21,3324.52,B,True
352793,Name_352793,user352793@example.com,2019-02-11,1203.06,A,True
352794,Name_352794,user352794@example.com,2023-01-15,5692.88,E,True
352795,Name_352795,user352795@example.com,2022-09-14,5008.2,B,True
352796,Name_352796,user352796@example.com,2020-12-08,4639.49,E,True
352797,Name_352797,user352797@example.com,2022-11-22,408.64,D,True
352798,Name_352798,user352798@example.com,2023-06-03,3229.77,A,False
352799,Name_352799,user352799@example.com,2023-10-10,6138.42,B,True
352800,Name_352800,user352800@example.com,2019-11-30,8309.23,B,True
352801,Name_352801,user352801@example.com,2023-05-12,5026.86,B,True
352802,Name_352802,user352802@example.com,2024-01-16,9977.9,E,False
352803,Name_352803,user352803@example.com,2019-06-30,3406.94,B,True
352804,Name_352804,user352804@example.com,2025-05-11,9738.57,E,True
352805,Name_352805,user352805@example.com,2023-11-01,9239.77,A,False
352806,Name_352806,user352806@example.com,2022-07-13,7405.5,A,True
352807,Name_352807,user352807@example.com,2018-05-24,1938.36,D,False
352808,Name_352808,user352808@example.com,2019-06-05,5365.93,E,True
352809,Name_352809,user352809@example.com,2023-07-06,1036.45,A,False
352810,Name_352810,user352810@example.com,2025-06-22,8583.25,D,False
352811,Name_352811,user352811@example.com,2025-03-12,4662.07,E,False
352812,Name_352812,user352812@example.com,2020-06-17,3487.21,E,True
352813,Name_352813,user352813@example.com,2019-06-28,5886.05,A,True
352814,Name_352814,user352814@example.com,2020-06-11,5420.7,D,False
352815,Name_352815,user352815@example.com,2024-01-19,7907.56,D,True
352816,Name_352816,user352816@example.com,2019-10-26,9667.15,D,False
352817,Name_352817,user352817@example.com,2024-05-06,5064.73,A,True
352818,Name_352818,user352818@example.com,2018-04-28,4018.57,D,True
352819,Name_352819,user352819@example.com,2022-11-02,9590.08,B,True
352820,Name_352820,user352820@example.com,2023-09-08,9125.2,B,True
352821,Name_352821,user352821@example.com,2020-02-25,3013.51,B,False
352822,Name_352822,user352822@example.com,2022-02-03,7479.57,A,True
352823,Name_352823,user352823@example.com,2018-03-13,8229.45,A,True
352824,Name_352824,user352824@example.com,2023-01-19,1708.88,A,False
352825,Name_352825,user352825@example.com,2025-07-25,5317.57,A,True
352826,Name_352826,user352826@example.com,2024-07-31,7920.9,A,False
352827,Name_352827,user352827@example.com,2024-08-17,4013.7,B,False
352828,Name_352828,user352828@example.com,2021-05-23,3006.14,B,True
352829,Name_352829,user352829@example.com,2021-04-03,978.87,B,True
352830,Name_352830,user352830@example.com,2022-11-10,3548.05,A,True
352831,Name_352831,user352831@example.com,2021-03-25,7219.89,A,True
352832,Name_352832,user352832@example.com,2021-12-08,6413.37,B,True
352833,Name_352833,user352833@example.com,2022-02-26,722.56,E,True
352834,Name_352834,user352834@example.com,2018-11-25,7414.68,C,True
352835,Name_352835,user352835@example.com,2020-03-09,7745.18,A,True
352836,Name_352836,user352836@example.com,2022-02-04,7403.7,A,True
352837,Name_352837,user352837@example.com,2023-10-31,9895.88,B,False
352838,Name_352838,user352838@example.com,2018-08-14,1403.66,E,True
352839,Name_352839,user352839@example.com,2022-05-18,671.04,E,True
352840,Name_352840,user352840@example.com,2021-10-18,9695.62,A,False
352841,Name_352841,user352841@example.com,2025-05-01,3227.01,C,True
352842,Name_352842,user352842@example.com,2025-09-23,3339.32,A,True
352843,Name_352843,user352843@example.com,2021-02-20,2586.86,C,True
352844,Name_352844,user352844@example.com,2019-06-16,7288.56,D,True
352845,Name_352845,user352845@example.com,2023-02-03,8235.33,C,True
352846,Name_352846,user352846@example.com,2018-12-01,3429.57,C,True
352847,Name_352847,user352847@example.com,2021-10-21,7839.72,B,True
352848,Name_352848,user352848@example.com,2022-10-16,4727.25,C,False
352849,Name_352849,user352849@example.com,2020-03-27,2653.76,E,True
352850,Name_352850,user352850@example.com,2019-08-28,8217.35,E,True
352851,Name_352851,user352851@example.com,2021-02-18,3950.38,B,False
352852,Name_352852,user352852@example.com,2019-11-14,8882.66,B,True
352853,Name_352853,user352853@example.com,2023-11-02,2405.85,C,True
352854,Name_352854,user352854@example.com,2023-01-28,2141.46,A,True
352855,Name_352855,user352855@example.com,2019-06-30,5616.46,E,True
352856,Name_352856,user352856@example.com,2025-09-16,6744.23,A,True
352857,Name_352857,user352857@example.com,2022-03-06,2578.2,D,True
352858,Name_352858,user352858@example.com,2020-05-21,7747.85,E,True
352859,Name_352859,user352859@example.com,2024-11-09,5419.04,A,True
352860,Name_352860,user352860@example.com,2024-12-04,5365.92,B,False
352861,Name_352861,user352861@example.com,2022-07-16,4994.02,D,False
352862,Name_352862,user352862@example.com,2024-08-02,9253.87,D,True
352863,Name_352863,user352863@example.com,2018-09-23,5191.14,E,False
352864,Name_352864,user352864@example.com,2022-02-27,7127.39,E,True
352865,Name_352865,user352865@example.com,2024-11-29,2638.71,E,True
352866,Name_352866,user352866@example.com,2020-05-20,5484.58,A,True
352867,Name_352867,user352867@example.com,2019-12-19,1702.2,A,False
352868,Name_352868,user352868@example.com,2021-02-26,8683.95,E,False
352869,Name_352869,user352869@example.com,2023-07-19,1324.7,A,True
352870,Name_352870,user352870@example.com,2020-03-27,9566.44,C,True
352871,Name_352871,user352871@example.com,2019-11-12,933.98,D,True
352872,Name_352872,user352872@example.com,2024-05-10,1372.35,D,True
352873,Name_352873,user352873@example.com,2023-12-23,3731.44,C,False
352874,Name_352874,user352874@example.com,2020-12-03,8627.1,B,False
352875,Name_352875,user352875@example.com,2024-11-14,5215.53,C,True
352876,Name_352876,user352876@example.com,2023-04-03,4258.4,C,True
352877,Name_352877,user352877@example.com,2020-06-11,9994.71,E,True
352878,Name_352878,user352878@example.com,2025-10-28,3557.79,E,True
352879,Name_352879,user352879@example.com,2025-08-22,4329.44,B,True
352880,Name_352880,user352880@example.com,2023-11-17,8173.03,B,True
352881,Name_352881,user352881@example.com,2019-06-26,5430.05,E,True
352882,Name_352882,user352882@example.com,2023-02-08,8264.46,E,True
352883,Name_352883,user352883@example.com,2018-04-05,6274.73,E,True
352884,Name_352884,user352884@example.com,2020-12-24,9559.18,B,True
352885,Name_352885,user352885@example.com,2018-12-21,1110.42,C,True
352886,Name_352886,user352886@example.com,2025-07-16,7999.58,A,True
352887,Name_352887,user352887@example.com,2022-09-08,3713.78,D,True
352888,Name_352888,user352888@example.com,2024-07-10,9758.47,C,True
352889,Name_352889,user352889@example.com,2020-06-19,3285.8,B,True
352890,Name_352890,user352890@example.com,2022-12-13,9164.1,E,True
352891,Name_352891,user352891@example.com,2024-02-28,9580.59,C,True
352892,Name_352892,user352892@example.com,2019-08-25,241.52,E,True
352893,Name_352893,user352893@example.com,2021-08-14,4839.07,A,False
352894,Name_352894,user352894@example.com,2025-06-06,7184.22,D,True
352895,Name_352895,user352895@example.com,2025-08-13,3425.1,A,False
352896,Name_352896,user352896@example.com,2021-02-03,8754.69,A,True
352897,Name_352897,user352897@example.com,2019-08-30,6024.98,A,True
352898,Name_352898,user352898@example.com,2024-06-14,7352.69,E,True
352899,Name_352899,user352899@example.com,2019-12-03,5985.29,C,True
352900,Name_352900,user352900@example.com,2021-05-04,2266.92,A,True
352901,Name_352901,user352901@example.com,2023-06-06,9624.61,E,True
352902,Name_352902,user352902@example.com,2022-10-20,8393.77,B,False
352903,Name_352903,user352903@example.com,2019-10-09,2825.07,E,True
352904,Name_352904,user352904@example.com,2023-08-09,7133.43,D,True
352905,Name_352905,user352905@example.com,2018-03-13,1576.89,B,True
352906,Name_352906,user352906@example.com,2025-03-01,1335.38,C,True
352907,Name_352907,user352907@example.com,2023-12-30,6146.19,B,True
352908,Name_352908,user352908@example.com,2019-10-08,7624.79,C,False
352909,Name_352909,user352909@example.com,2024-03-01,9143.69,D,True
352910,Name_352910,user352910@example.com,2021-03-03,7954.57,B,True
352911,Name_352911,user352911@example.com,2019-07-16,2771.14,D,True
352912,Name_352912,user352912@example.com,2024-04-18,1122.91,C,True
352913,Name_352913,user352913@example.com,2020-07-10,9151.33,D,True
352914,Name_352914,user352914@example.com,2024-06-29,3730.9,E,True
352915,Name_352915,user352915@example.com,2023-11-28,9668.52,D,True
352916,Name_352916,user352916@example.com,2023-12-17,7067.99,C,True
352917,Name_352917,user352917@example.com,2022-08-07,270.25,E,True
352918,Name_352918,user352918@example.com,2018-06-16,1189.61,B,False
352919,Name_352919,user352919@example.com,2024-09-14,7122.7,D,False
352920,Name_352920,user352920@example.com,2020-06-20,9096.93,B,True
352921,Name_352921,user352921@example.com,2018-09-12,8534.92,E,True
352922,Name_352922,user352922@example.com,2018-06-02,9106.15,C,False
352923,Name_352923,user352923@example.com,2023-05-23,1492.03,E,True
352924,Name_352924,user352924@example.com,2022-01-15,7610.42,B,False
352925,Name_352925,user352925@example.com,2023-12-29,8889.84,B,True
352926,Name_352926,user352926@example.com,2019-04-30,813.65,A,True
352927,Name_352927,user352927@example.com,2018-07-07,3515.06,D,True
352928,Name_352928,user352928@example.com,2025-09-26,6158.32,E,True
352929,Name_352929,user352929@example.com,2023-08-20,2722.22,E,True
352930,Name_352930,user352930@example.com,2021-02-10,6626.86,C,True
352931,Name_352931,user352931@example.com,2020-05-14,4744.63,B,False
352932,Name_352932,user352932@example.com,2020-01-31,2987.23,C,True
352933,Name_352933,user352933@example.com,2020-05-15,6677.3,E,True
352934,Name_352934,user352934@example.com,2022-02-28,5161.52,A,True
352935,Name_352935,user352935@example.com,2019-05-11,5066.94,A,True
352936,Name_352936,user352936@example.com,2023-07-06,1601.25,D,False
352937,Name_352937,user352937@example.com,2018-10-31,7868.04,E,True
352938,Name_352938,user352938@example.com,2018-12-03,2682.37,D,True
352939,Name_352939,user352939@example.com,2021-09-23,5922.51,B,True
352940,Name_352940,user352940@example.com,2024-12-17,4749.88,C,False
352941,Name_352941,user352941@example.com,2020-12-18,1468.55,D,False
352942,Name_352942,user352942@example.com,2025-02-06,4287.39,A,False
352943,Name_352943,user352943@example.com,2023-07-08,6104.91,E,True
352944,Name_352944,user352944@example.com,2019-01-18,28.44,A,False
352945,Name_352945,user352945@example.com,2020-08-15,1429.1,B,True
352946,Name_352946,user352946@example.com,2021-03-23,3629.07,E,True
352947,Name_352947,user352947@example.com,2021-02-20,768.25,C,True
352948,Name_352948,user352948@example.com,2022-04-16,9627.76,D,True
352949,Name_352949,user352949@example.com,2020-04-15,6469.29,E,True
352950,Name_352950,user352950@example.com,2020-07-03,1771.05,C,True
352951,Name_352951,user352951@example.com,2018-04-05,3853.18,E,True
352952,Name_352952,user352952@example.com,2018-04-08,6100.18,D,True
352953,Name_352953,user352953@example.com,2020-10-17,9616.56,C,False
352954,Name_352954,user352954@example.com,2022-02-18,4547.37,E,True
352955,Name_352955,user352955@example.com,2018-11-06,3947.91,B,True
352956,Name_352956,user352956@example.com,2019-11-08,2443.24,A,False
352957,Name_352957,user352957@example.com,2022-08-22,2382.02,C,True
352958,Name_352958,user352958@example.com,2025-07-17,9697.29,A,True
352959,Name_352959,user352959@example.com,2024-01-11,6332.97,E,True
352960,Name_352960,user352960@example.com,2018-07-14,2620.73,E,True
352961,Name_352961,user352961@example.com,2020-02-06,1117.93,B,False
352962,Name_352962,user352962@example.com,2021-02-08,723.1,B,True
352963,Name_352963,user352963@example.com,2023-11-08,3807.08,E,True
352964,Name_352964,user352964@example.com,2022-07-09,3762.88,E,True
352965,Name_352965,user352965@example.com,2019-02-14,1120.09,E,True
352966,Name_352966,user352966@example.com,2021-01-31,992.78,C,True
352967,Name_352967,user352967@example.com,2025-10-06,1879.91,B,True
352968,Name_352968,user352968@example.com,2018-01-28,4547.8,A,True
352969,Name_352969,user352969@example.com,2021-05-14,773.41,C,False
352970,Name_352970,user352970@example.com,2025-06-27,7737.56,A,True
352971,Name_352971,user352971@example.com,2022-03-09,7204.48,A,True
352972,Name_352972,user352972@example.com,2018-08-22,8832.14,B,True
352973,Name_352973,user352973@example.com,2024-05-19,7680.07,B,False
352974,Name_352974,user352974@example.com,2021-06-24,4231.34,C,False
352975,Name_352975,user352975@example.com,2022-02-23,5190.25,C,True
352976,Name_352976,user352976@example.com,2021-06-21,6252.59,B,True
352977,Name_352977,user352977@example.com,2022-09-15,615.01,E,False
352978,Name_352978,user352978@example.com,2024-03-03,2488.25,C,True
352979,Name_352979,user352979@example.com,2020-02-01,538.84,D,True
352980,Name_352980,user352980@example.com,2021-02-24,6754.82,E,False
352981,Name_352981,user352981@example.com,2022-12-25,896.9,C,False
352982,Name_352982,user352982@example.com,2022-08-06,5131.79,A,False
352983,Name_352983,user352983@example.com,2018-07-03,2201.45,D,True
352984,Name_352984,user352984@example.com,2019-05-31,5748.59,C,True
352985,Name_352985,user352985@example.com,2023-04-17,2735.55,B,True
352986,Name_352986,user352986@example.com,2021-05-08,1741.53,C,False
352987,Name_352987,user352987@example.com,2020-08-14,7586.23,D,False
352988,Name_352988,user352988@example.com,2020-12-27,6954.72,E,False
352989,Name_352989,user352989@example.com,2019-03-27,7622.15,D,False
352990,Name_352990,user352990@example.com,2019-10-01,3603.71,C,True
352991,Name_352991,user352991@example.com,2022-07-04,6487.57,C,False
352992,Name_352992,user352992@example.com,2020-05-03,5238.05,C,False
352993,Name_352993,user352993@example.com,2019-03-26,1006.45,A,True
352994,Name_352994,user352994@example.com,2018-01-01,4233.97,E,True
352995,Name_352995,user352995@example.com,2019-10-08,1912.56,E,False
352996,Name_352996,user352996@example.com,2022-06-03,9632.67,E,True
352997,Name_352997,user352997@example.com,2018-02-04,9124.36,D,False
352998,Name_352998,user352998@example.com,2024-09-05,2852.0,E,True
352999,Name_352999,user352999@example.com,2025-10-27,2598.15,A,True
353000,Name_353000,user353000@example.com,2024-05-31,8400.83,C,True
353001,Name_353001,user353001@example.com,2025-02-22,6877.48,C,True
353002,Name_353002,user353002@example.com,2024-10-25,5638.45,A,True
353003,Name_353003,user353003@example.com,2025-09-04,4128.38,A,True
353004,Name_353004,user353004@example.com,2018-10-23,6705.87,E,True
353005,Name_353005,user353005@example.com,2025-10-09,9903.67,C,True
353006,Name_353006,user353006@example.com,2022-09-13,6108.21,E,True
353007,Name_353007,user353007@example.com,2022-03-19,7813.07,E,False
353008,Name_353008,user353008@example.com,2025-07-05,4437.72,A,True
353009,Name_353009,user353009@example.com,2018-03-19,3658.54,B,True
353010,Name_353010,user353010@example.com,2024-09-26,8017.72,E,True
353011,Name_353011,user353011@example.com,2023-10-25,836.67,E,False
353012,Name_353012,user353012@example.com,2018-05-03,1968.47,A,False
353013,Name_353013,user353013@example.com,2025-05-16,3670.28,C,True
353014,Name_353014,user353014@example.com,2018-12-04,1204.92,B,True
353015,Name_353015,user353015@example.com,2022-11-19,4861.64,C,False
353016,Name_353016,user353016@example.com,2020-06-01,7155.57,C,False
353017,Name_353017,user353017@example.com,2024-10-01,9404.06,E,True
353018,Name_353018,user353018@example.com,2025-11-24,7012.12,C,True
353019,Name_353019,user353019@example.com,2023-11-20,5730.35,A,False
353020,Name_353020,user353020@example.com,2023-10-03,8932.59,E,True
353021,Name_353021,user353021@example.com,2025-08-30,3034.59,A,True
353022,Name_353022,user353022@example.com,2022-01-16,6359.69,D,True
353023,Name_353023,user353023@example.com,2023-09-10,9924.3,B,True
353024,Name_353024,user353024@example.com,2021-09-18,5012.68,B,True
353025,Name_353025,user353025@example.com,2024-01-21,7490.72,E,True
353026,Name_353026,user353026@example.com,2025-09-23,7582.28,B,True
353027,Name_353027,user353027@example.com,2025-05-05,5193.0,E,False
353028,Name_353028,user353028@example.com,2019-10-31,1734.07,D,True
353029,Name_353029,user353029@example.com,2018-09-09,98.33,D,True
353030,Name_353030,user353030@example.com,2018-05-06,8033.13,A,True
353031,Name_353031,user353031@example.com,2023-02-21,8997.76,B,False
353032,Name_353032,user353032@example.com,2021-06-03,9364.66,E,True
353033,Name_353033,user353033@example.com,2022-03-24,7011.72,D,True
353034,Name_353034,user353034@example.com,2025-09-26,4403.22,E,True
353035,Name_353035,user353035@example.com,2021-11-27,8245.82,C,True
353036,Name_353036,user353036@example.com,2019-04-13,6133.76,D,True
353037,Name_353037,user353037@example.com,2022-05-01,605.85,A,True
353038,Name_353038,user353038@example.com,2018-11-14,6453.82,B,True
353039,Name_353039,user353039@example.com,2021-10-01,6108.85,C,True
353040,Name_353040,user353040@example.com,2025-05-12,2038.14,E,False
