id,name,email,signup_date,amount,category,activ
149044,Name_149044,user149044@example.com,2022-08-20,5919.33,A,True
149045,Name_149045,user149045@example.com,2022-03-03,6272.4,D,True
149046,Name_149046,user149046@example.com,2025-10-26,9238.93,D,False
149047,Name_149047,user149047@example.com,2018-04-19,4941.27,B,True
149048,Name_149048,user149048@example.com,2024-11-06,1777.48,B,True
149049,Name_149049,user149049@example.com,2022-09-17,5298.52,D,True
149050,Name_149050,user149050@example.com,2023-04-25,3717.15,B,False
149051,Name_149051,user149051@example.com,2019-11-08,3002.38,D,True
149052,Name_149052,user149052@example.com,2023-12-26,612.2,C,True
149053,Name_149053,user149053@example.com,2018-07-11,2701.11,A,False
149054,Name_149054,user149054@example.com,2018-08-13,6968.13,B,False
149055,Name_149055,user149055@example.com,2023-08-20,8419.88,B,False
149056,Name_149056,user149056@example.com,2022-01-09,1256.32,C,True
149057,Name_149057,user149057@example.com,2019-06-23,2295.83,B,False
149058,Name_149058,user149058@example.com,2023-07-15,1416.41,B,True
149059,Name_149059,user149059@example.com,2019-01-27,6312.27,C,True
149060,Name_149060,user149060@example.com,2021-12-31,9428.87,A,True
149061,Name_149061,user149061@example.com,2018-10-27,6909.95,E,True
149062,Name_149062,user149062@example.com,2021-08-24,8713.74,C,False
149063,Name_149063,user149063@example.com,2020-07-02,2050.79,D,True
149064,Name_149064,user149064@example.com,2023-01-19,2517.97,D,True
149065,Name_149065,user149065@example.com,2018-12-02,4293.29,A,True
149066,Name_149066,user149066@example.com,2020-04-16,9447.72,D,False
149067,Name_149067,user149067@example.com,2020-04-06,1862.57,D,False
149068,Name_149068,user149068@example.com,2024-05-24,5929.33,A,True
149069,Name_149069,user149069@example.com,2020-02-24,3565.09,E,True
149070,Name_149070,user149070@example.com,2018-12-03,9718.53,C,True
149071,Name_149071,user149071@example.com,2025-01-16,4198.52,D,True
149072,Name_149072,user149072@example.com,2025-01-08,5394.72,E,True
149073,Name_149073,user149073@example.com,2019-03-25,7798.28,D,True
149074,Name_149074,user149074@example.com,2022-07-03,8639.46,B,True
149075,Name_149075,user149075@example.com,2022-02-21,1554.35,A,True
149076,Name_149076,user149076@example.com,2018-06-23,5317.38,E,True
149077,Name_149077,user149077@example.com,2023-07-22,847.09,D,False
149078,Name_149078,user149078@example.com,2023-09-18,363.84,D,True
149079,Name_149079,user149079@example.com,2025-02-28,840.72,C,False
149080,Name_149080,user149080@example.com,2023-09-20,2079.26,C,True
149081,Name_149081,user149081@example.com,2023-12-26,3541.23,A,True
149082,Name_149082,user149082@example.com,2022-05-29,3572.93,C,True
149083,Name_149083,user149083@example.com,2019-07-30,6354.61,D,True
149084,Name_149084,user149084@example.com,2024-08-27,4237.94,A,True
149085,Name_149085,user149085@example.com,2021-09-07,3143.64,B,True
149086,Name_149086,user149086@example.com,2023-05-05,5028.83,A,True
149087,Name_149087,user149087@example.com,2018-01-26,6041.86,E,False
149088,Name_149088,user149088@example.com,2022-09-16,8232.1,C,False
149089,Name_149089,user149089@example.com,2022-04-12,1298.95,A,True
149090,Name_149090,user149090@example.com,2019-08-24,2951.14,E,True
149091,Name_149091,user149091@example.com,2019-10-16,1774.57,C,True
149092,Name_149092,user149092@example.com,2020-06-10,3402.91,D,False
149093,Name_149093,user149093@example.com,2024-11-25,1767.34,E,True
149094,Name_149094,user149094@example.com,2023-06-06,35.83,A,True
149095,Name_149095,user149095@example.com,2025-10-27,5357.29,E,False
149096,Name_149096,user149096@example.com,2025-11-29,9051.51,A,False
149097,Name_149097,user149097@example.com,2020-01-21,4979.78,E,True
149098,Name_149098,user149098@example.com,2025-05-17,6224.48,B,True
149099,Name_149099,user149099@example.com,2025-06-28,870.33,E,True
149100,Name_149100,user149100@example.com,2023-12-27,4222.75,D,False
149101,Name_149101,user149101@example.com,2024-08-17,8174.43,B,False
149102,Name_149102,user149102@example.com,2022-05-22,6819.89,D,True
149103,Name_149103,user149103@example.com,2018-08-02,3718.03,C,True
149104,Name_149104,user149104@example.com,2020-08-20,2228.34,E,False
149105,Name_149105,user149105@example.com,2019-02-20,9015.38,D,True
149106,Name_149106,user149106@example.com,2023-08-09,1566.78,D,False
149107,Name_149107,user149107@example.com,2020-02-14,5519.05,A,True
149108,Name_149108,user149108@example.com,2019-06-16,5695.17,B,True
149109,Name_149109,user149109@example.com,2023-06-01,628.83,A,True
149110,Name_149110,user149110@example.com,2021-06-22,1298.21,C,True
149111,Name_149111,user149111@example.com,2022-04-08,5614.98,C,True
149112,Name_149112,user149112@example.com,2019-05-10,4971.89,E,True
149113,Name_149113,user149113@example.com,2024-08-03,1080.63,E,True
149114,Name_149114,user149114@example.com,2021-12-06,9270.54,C,True
149115,Name_149115,user149115@example.com,2020-07-28,5807.37,D,True
149116,Name_149116,user149116@example.com,2022-09-26,2978.12,D,False
149117,Name_149117,user149117@example.com,2025-01-07,3400.26,A,True
149118,Name_149118,user149118@example.com,2019-07-07,5027.93,E,False
149119,Name_149119,user149119@example.com,2022-08-01,1186.48,C,True
149120,Name_149120,user149120@example.com,2024-02-06,2296.11,D,True
149121,Name_149121,user149121@example.com,2019-10-20,705.88,A,True
149122,Name_149122,user149122@example.com,2019-11-23,449.28,E,False
149123,Name_149123,user149123@example.com,2019-10-18,7491.95,C,True
149124,Name_149124,user149124@example.com,2019-12-23,4349.66,E,True
149125,Name_149125,user149125@example.com,2024-01-05,7986.24,B,True
149126,Name_149126,user149126@example.com,2023-05-27,6471.44,A,True
149127,Name_149127,user149127@example.com,2022-07-21,9853.19,A,True
149128,Name_149128,user149128@example.com,2022-09-05,8082.8,D,True
149129,Name_149129,user149129@example.com,2019-06-24,3271.4,C,True
149130,Name_149130,user149130@example.com,2018-03-08,1487.1,D,True
149131,Name_149131,user149131@example.com,2022-06-08,1189.06,A,True
149132,Name_149132,user149132@example.com,2024-05-21,8843.19,C,True
149133,Name_149133,user149133@example.com,2019-09-27,289.87,D,False
149134,Name_149134,user149134@example.com,2025-08-21,5859.27,E,False
149135,Name_149135,user149135@example.com,2021-08-29,763.7,B,True
149136,Name_149136,user149136@example.com,2020-12-09,1603.11,D,True
149137,Name_149137,user149137@example.com,2022-01-06,5109.69,B,True
149138,Name_149138,user149138@example.com,2018-12-08,4356.09,B,True
149139,Name_149139,user149139@example.com,2018-05-04,6707.21,E,False
149140,Name_149140,user149140@example.com,2020-05-25,1544.78,A,True
149141,Name_149141,user149141@example.com,2025-07-28,7123.82,A,False
149142,Name_149142,user149142@example.com,2018-03-16,5711.43,C,True
149143,Name_149143,user149143@example.com,2018-04-15,7476.78,E,True
149144,Name_149144,user149144@example.com,2019-04-03,7445.87,D,True
149145,Name_149145,user149145@example.com,2019-12-07,7333.63,B,True
149146,Name_149146,user149146@example.com,2025-03-13,9813.76,A,True
149147,Name_149147,user149147@example.com,2019-08-17,1220.46,D,False
149148,Name_149148,user149148@example.com,2019-06-28,1361.11,C,False
149149,Name_149149,user149149@example.com,2020-03-20,3845.35,B,True
149150,Name_149150,user149150@example.com,2020-08-26,8518.85,A,True
149151,Name_149151,user149151@example.com,2021-09-24,3741.75,B,False
149152,Name_149152,user149152@example.com,2022-09-12,959.06,D,True
149153,Name_149153,user149153@example.com,2021-02-01,4817.85,B,False
149154,Name_149154,user149154@example.com,2020-07-08,739.8,D,True
149155,Name_149155,user149155@example.com,2018-05-28,3160.83,E,True
149156,Name_149156,user149156@example.com,2023-08-21,4152.8,E,True
149157,Name_149157,user149157@example.com,2022-10-02,7154.18,E,True
149158,Name_149158,user149158@example.com,2020-09-21,7453.78,B,False
149159,Name_149159,user149159@example.com,2023-04-02,7675.3,E,True
149160,Name_149160,user149160@example.com,2018-07-13,7078.48,B,True
149161,Name_149161,user149161@example.com,2018-10-25,8136.33,A,False
149162,Name_149162,user149162@example.com,2021-01-15,6932.86,E,True
149163,Name_149163,user149163@example.com,2021-11-30,8888.96,D,True
149164,Name_149164,user149164@example.com,2023-01-12,5479.21,E,True
149165,Name_149165,user149165@example.com,2021-03-24,7272.9,B,False
149166,Name_149166,user149166@example.com,2019-03-06,4500.99,E,False
149167,Name_149167,user149167@example.com,2021-05-20,8435.55,D,False
149168,Name_149168,user149168@example.com,2019-12-19,8465.4,C,False
149169,Name_149169,user149169@example.com,2025-11-10,5298.76,B,True
149170,Name_149170,user149170@example.com,2023-10-11,5965.97,E,False
149171,Name_149171,user149171@example.com,2018-05-01,196.46,E,True
149172,Name_149172,user149172@example.com,2025-10-31,2775.43,E,True
149173,Name_149173,user149173@example.com,2019-07-15,9966.89,C,True
149174,Name_149174,user149174@example.com,2021-04-03,222.4,D,True
149175,Name_149175,user149175@example.com,2021-10-10,7243.52,A,True
149176,Name_149176,user149176@example.com,2025-02-17,3254.79,B,False
149177,Name_149177,user149177@example.com,2018-07-20,135.94,E,True
149178,Name_149178,user149178@example.com,2025-01-16,3743.2,A,False
149179,Name_149179,user149179@example.com,2022-05-13,5846.83,A,False
149180,Name_149180,user149180@example.com,2025-11-28,2043.66,C,True
149181,Name_149181,user149181@example.com,2019-01-26,4349.81,B,True
149182,Name_149182,user149182@example.com,2018-12-22,5210.49,B,True
149183,Name_149183,user149183@example.com,2023-07-10,1207.49,B,True
149184,Name_149184,user149184@example.com,2022-09-28,8280.07,E,False
149185,Name_149185,user149185@example.com,2023-03-26,1248.86,E,True
149186,Name_149186,user149186@example.com,2022-06-09,6604.38,E,True
149187,Name_149187,user149187@example.com,2018-08-29,1015.46,E,True
149188,Name_149188,user149188@example.com,2024-12-19,1935.27,C,True
149189,Name_149189,user149189@example.com,2023-12-28,1440.97,E,False
149190,Name_149190,user149190@example.com,2021-05-29,4820.59,D,True
149191,Name_149191,user149191@example.com,2024-07-25,6455.08,E,True
149192,Name_149192,user149192@example.com,2024-03-24,6250.37,E,True
149193,Name_149193,user149193@example.com,2018-03-04,8073.59,A,False
149194,Name_149194,user149194@example.com,2023-06-10,330.2,D,False
149195,Name_149195,user149195@example.com,2020-07-08,4972.23,C,True
149196,Name_149196,user149196@example.com,2018-07-21,9627.25,D,True
149197,Name_149197,user149197@example.com,2025-01-22,416.01,A,True
149198,Name_149198,user149198@example.com,2019-12-09,2377.76,B,False
149199,Name_149199,user149199@example.com,2019-05-09,6840.1,B,True
149200,Name_149200,user149200@example.com,2022-06-03,6130.58,A,True
149201,Name_149201,user149201@example.com,2018-02-08,2661.1,E,True
149202,Name_149202,user149202@example.com,2021-07-16,3211.75,D,True
149203,Name_149203,user149203@example.com,2020-07-30,2417.72,A,True
149204,Name_149204,user149204@example.com,2024-11-06,3632.04,D,False
149205,Name_149205,user149205@example.com,2025-08-13,8379.06,A,False
149206,Name_149206,user149206@example.com,2022-09-28,1934.35,C,True
149207,Name_149207,user149207@example.com,2019-08-19,5891.85,C,False
149208,Name_149208,user149208@example.com,2023-12-18,6888.89,B,True
149209,Name_149209,user149209@example.com,2025-03-22,2236.49,E,True
149210,Name_149210,user149210@example.com,2020-03-19,1178.63,D,True
149211,Name_149211,user149211@example.com,2024-06-07,9323.74,A,False
149212,Name_149212,user149212@example.com,2025-10-31,6370.18,D,False
149213,Name_149213,user149213@example.com,2018-01-23,3777.42,C,True
149214,Name_149214,user149214@example.com,2022-09-24,2422.74,E,True
149215,Name_149215,user149215@example.com,2024-08-14,8242.21,A,True
149216,Name_149216,user149216@example.com,2019-04-08,8366.19,B,True
149217,Name_149217,user149217@example.com,2020-10-29,7893.38,C,False
149218,Name_149218,user149218@example.com,2018-09-24,3830.99,B,True
149219,Name_149219,user149219@example.com,2019-12-16,9739.31,A,False
149220,Name_149220,user149220@example.com,2022-05-17,4273.19,B,True
149221,Name_149221,user149221@example.com,2021-01-24,2593.87,D,False
149222,Name_149222,user149222@example.com,2024-11-01,5325.42,D,True
149223,Name_149223,user149223@example.com,2025-11-05,3253.68,D,True
149224,Name_149224,user149224@example.com,2019-12-08,2367.08,D,True
149225,Name_149225,user149225@example.com,2025-03-27,4630.2,D,True
149226,Name_149226,user149226@example.com,2019-05-11,1739.4,A,True
149227,Name_149227,user149227@example.com,2023-05-11,4107.37,B,True
149228,Name_149228,user149228@example.com,2019-04-20,7254.59,C,True
149229,Name_149229,user149229@example.com,2020-09-05,2193.79,D,True
149230,Name_149230,user149230@example.com,2022-10-19,1717.52,D,True
149231,Name_149231,user149231@example.com,2021-06-12,6452.35,C,False
149232,Name_149232,user149232@example.com,2022-05-12,2681.39,A,True
149233,Name_149233,user149233@example.com,2024-11-22,6007.1,C,True
149234,Name_149234,user149234@example.com,2020-04-11,3338.92,B,True
149235,Name_149235,user149235@example.com,2019-06-27,2550.94,B,True
149236,Name_149236,user149236@example.com,2018-02-28,1957.03,E,True
149237,Name_149237,user149237@example.com,2018-03-10,8600.68,B,True
149238,Name_149238,user149238@example.com,2022-04-23,2512.06,D,True
149239,Name_149239,user149239@example.com,2025-06-09,6778.8,E,True
149240,Name_149240,user149240@example.com,2020-07-03,6572.51,E,True
149241,Name_149241,user149241@example.com,2022-07-14,4174.15,E,True
149242,Name_149242,user149242@example.com,2023-01-07,996.7,B,True
149243,Name_149243,user149243@example.com,2024-09-02,2311.85,B,False
149244,Name_149244,user149244@example.com,2021-01-03,8334.18,C,True
149245,Name_149245,user149245@example.com,2021-12-11,493.67,C,True
149246,Name_149246,user149246@example.com,2022-09-23,2350.57,A,False
149247,Name_149247,user149247@example.com,2024-10-13,9935.26,E,False
149248,Name_149248,user149248@example.com,2018-02-08,644.94,D,True
149249,Name_149249,user149249@example.com,2019-10-19,3512.34,D,False
149250,Name_149250,user149250@example.com,2022-10-23,798.79,A,True
149251,Name_149251,user149251@example.com,2021-12-02,5930.66,E,True
149252,Name_149252,user149252@example.com,2025-02-04,6888.87,E,False
149253,Name_149253,user149253@example.com,2019-10-02,1952.46,A,True
149254,Name_149254,user149254@example.com,2019-12-03,5610.44,C,True
149255,Name_149255,user149255@example.com,2021-12-06,3623.54,D,True
149256,Name_149256,user149256@example.com,2022-11-18,1643.65,C,True
149257,Name_149257,user149257@example.com,2022-01-28,6106.41,E,False
149258,Name_149258,user149258@example.com,2025-02-23,9604.72,C,True
149259,Name_149259,user149259@example.com,2025-10-12,844.0,B,True
149260,Name_149260,user149260@example.com,2023-05-22,9391.86,B,False
149261,Name_149261,user149261@example.com,2022-03-19,7796.5,C,False
149262,Name_149262,user149262@example.com,2024-07-18,731.8,C,False
149263,Name_149263,user149263@example.com,2019-08-03,9628.29,E,True
149264,Name_149264,user149264@example.com,2020-09-20,2627.67,D,True
149265,Name_149265,user149265@example.com,2018-04-14,9929.59,E,True
149266,Name_149266,user149266@example.com,2024-07-10,145.88,C,True
149267,Name_149267,user149267@example.com,2018-03-01,8617.47,A,True
149268,Name_149268,user149268@example.com,2022-01-05,8791.05,B,True
149269,Name_149269,user149269@example.com,2022-02-15,2889.82,B,True
149270,Name_149270,user149270@example.com,2019-05-29,1409.92,D,True
149271,Name_149271,user149271@example.com,2018-01-11,9774.67,A,False
149272,Name_149272,user149272@example.com,2019-04-03,6183.06,E,True
149273,Name_149273,user149273@example.com,2021-11-20,6163.61,B,True
149274,Name_149274,user149274@example.com,2019-03-19,8423.38,B,True
149275,Name_149275,user149275@example.com,2019-01-27,4221.88,E,True
149276,Name_149276,user149276@example.com,2018-09-13,2533.92,D,False
149277,Name_149277,user149277@example.com,2020-09-27,5570.68,D,True
149278,Name_149278,user149278@example.com,2019-06-26,4648.39,C,True
149279,Name_149279,user149279@example.com,2019-10-26,8783.05,C,True
149280,Name_149280,user149280@example.com,2020-11-23,7162.27,C,False
149281,Name_149281,user149281@example.com,2022-05-16,6818.77,B,False
149282,Name_149282,user149282@example.com,2020-07-01,6986.43,E,True
149283,Name_149283,user149283@example.com,2020-10-23,19.88,C,True
149284,Name_149284,user149284@example.com,2024-07-12,4526.35,E,True
149285,Name_149285,user149285@example.com,2019-10-05,5565.3,C,True
149286,Name_149286,user149286@example.com,2018-01-10,6482.18,D,False
149287,Name_149287,user149287@example.com,2018-09-25,9816.1,D,True
149288,Name_149288,user149288@example.com,2025-10-04,4829.99,C,True
149289,Name_149289,user149289@example.com,2025-01-31,5158.08,A,False
149290,Name_149290,user149290@example.com,2022-10-16,8451.99,C,True
149291,Name_149291,user149291@example.com,2025-02-12,3482.33,D,True
149292,Name_149292,user149292@example.com,2023-08-12,1643.97,E,False
149293,Name_149293,user149293@example.com,2020-12-06,9198.79,D,True
149294,Name_149294,user149294@example.com,2021-01-31,1774.49,B,True
149295,Name_149295,user149295@example.com,2019-08-22,7275.17,A,True
149296,Name_149296,user149296@example.com,2020-04-10,7928.84,B,True
149297,Name_149297,user149297@example.com,2022-02-10,5461.45,A,True
149298,Name_149298,user149298@example.com,2024-06-19,8887.05,D,True
149299,Name_149299,user149299@example.com,2019-10-18,7230.04,A,True
149300,Name_149300,user149300@example.com,2024-07-07,7236.87,D,True
149301,Name_149301,user149301@example.com,2022-02-27,8102.21,A,True
149302,Name_149302,user149302@example.com,2024-03-15,9853.07,D,False
149303,Name_149303,user149303@example.com,2025-03-03,409.25,E,True
149304,Name_149304,user149304@example.com,2022-01-30,7831.75,E,False
149305,Name_149305,user149305@example.com,2023-10-11,4054.04,A,True
149306,Name_149306,user149306@example.com,2018-08-22,8160.42,E,True
149307,Name_149307,user149307@example.com,2024-05-15,9994.98,B,True
149308,Name_149308,user149308@example.com,2021-12-02,5295.38,A,False
149309,Name_149309,user149309@example.com,2025-01-07,4855.66,C,True
149310,Name_149310,user149310@example.com,2019-05-07,2041.21,E,True
149311,Name_149311,user149311@example.com,2020-03-04,7392.64,D,True
149312,Name_149312,user149312@example.com,2020-07-09,4217.75,D,True
149313,Name_149313,user149313@example.com,2019-10-19,1565.76,E,True
149314,Name_149314,user149314@example.com,2019-12-02,2410.0,D,False
149315,Name_149315,user149315@example.com,2024-03-05,8647.14,A,False
149316,Name_149316,user149316@example.com,2022-05-28,450.15,B,False
149317,Name_149317,user149317@example.com,2023-10-03,5659.83,C,True
149318,Name_149318,user149318@example.com,2023-10-06,585.34,C,False
149319,Name_149319,user149319@example.com,2024-06-26,6148.95,E,False
149320,Name_149320,user149320@example.com,2020-08-30,5079.99,B,False
149321,Name_149321,user149321@example.com,2025-08-31,3237.51,B,True
149322,Name_149322,user149322@example.com,2018-06-14,7678.27,A,False
149323,Name_149323,user149323@example.com,2020-12-08,8224.24,D,True
149324,Name_149324,user149324@example.com,2020-10-14,948.1,A,False
149325,Name_149325,user149325@example.com,2019-04-21,5838.07,A,True
149326,Name_149326,user149326@example.com,2025-01-24,7742.3,B,True
149327,Name_149327,user149327@example.com,2018-08-23,8788.93,A,True
149328,Name_149328,user149328@example.com,2023-05-05,4914.02,B,True
149329,Name_149329,user149329@example.com,2021-07-13,4040.84,C,True
149330,Name_149330,user149330@example.com,2023-03-09,2473.44,D,False
149331,Name_149331,user149331@example.com,2018-12-14,6885.72,C,True
149332,Name_149332,user149332@example.com,2023-10-28,4166.28,D,True
149333,Name_149333,user149333@example.com,2018-11-14,7692.28,E,True
149334,Name_149334,user149334@example.com,2022-03-13,5877.3,C,True
149335,Name_149335,user149335@example.com,2024-05-27,5700.6,D,True
149336,Name_149336,user149336@example.com,2025-08-15,3542.84,E,True
149337,Name_149337,user149337@example.com,2023-02-07,8788.91,B,True
149338,Name_149338,user149338@example.com,2021-05-21,8599.72,E,True
149339,Name_149339,user149339@example.com,2018-01-05,3002.69,C,True
149340,Name_149340,user149340@example.com,2018-08-08,6635.58,D,False
149341,Name_149341,user149341@example.com,2025-06-11,1386.34,E,True
149342,Name_149342,user149342@example.com,2023-08-23,4544.99,E,True
149343,Name_149343,user149343@example.com,2020-12-14,1086.21,A,True
149344,Name_149344,user149344@example.com,2025-01-27,9498.81,D,False
149345,Name_149345,user149345@example.com,2019-02-11,2042.83,C,True
149346,Name_149346,user149346@example.com,2024-12-26,433.35,E,False
149347,Name_149347,user149347@example.com,2018-09-28,8768.3,A,False
149348,Name_149348,user149348@example.com,2019-03-24,4456.37,B,True
149349,Name_149349,user149349@example.com,2025-09-18,715.89,E,True
149350,Name_149350,user149350@example.com,2023-08-28,2014.13,B,True
149351,Name_149351,user149351@example.com,2023-09-13,4364.55,D,False
149352,Name_149352,user149352@example.com,2024-11-12,806.07,D,True
149353,Name_149353,user149353@example.com,2022-10-12,6422.88,D,True
149354,Name_149354,user149354@example.com,2022-07-14,1673.98,D,True
149355,Name_149355,user149355@example.com,2018-11-27,1022.16,A,True
149356,Name_149356,user149356@example.com,2018-05-23,241.87,E,False
149357,Name_149357,user149357@example.com,2021-10-24,3094.95,E,True
149358,Name_149358,user149358@example.com,2021-12-09,4615.04,A,True
149359,Name_149359,user149359@example.com,2021-01-21,3245.17,D,True
149360,Name_149360,user149360@example.com,2025-04-10,1313.19,B,True
149361,Name_149361,user149361@example.com,2025-09-25,7743.05,D,True
149362,Name_149362,user149362@example.com,2019-11-24,7566.7,A,True
149363,Name_149363,user149363@example.com,2021-10-12,487.93,C,True
149364,Name_149364,user149364@example.com,2018-08-22,6288.48,A,False
149365,Name_149365,user149365@example.com,2021-09-27,2413.92,B,False
149366,Name_149366,user149366@example.com,2020-09-09,2646.59,E,True
149367,Name_149367,user149367@example.com,2020-08-13,4164.5,B,True
149368,Name_149368,user149368@example.com,2025-04-12,4405.86,B,True
149369,Name_149369,user149369@example.com,2018-04-08,1565.77,B,True
149370,Name_149370,user149370@example.com,2018-09-30,2645.51,E,True
149371,Name_149371,user149371@example.com,2019-08-02,5099.49,A,True
149372,Name_149372,user149372@example.com,2021-12-21,9928.31,E,True
149373,Name_149373,user149373@example.com,2025-08-10,537.97,A,True
149374,Name_149374,user149374@example.com,2025-04-02,3809.85,C,True
149375,Name_149375,user149375@example.com,2025-09-06,6522.81,A,True
149376,Name_149376,user149376@example.com,2022-12-02,1432.67,B,True
149377,Name_149377,user149377@example.com,2023-03-17,932.27,C,False
149378,Name_149378,user149378@example.com,2022-03-03,8188.77,B,False
149379,Name_149379,user149379@example.com,2022-04-28,8781.42,C,False
149380,Name_149380,user149380@example.com,2018-08-05,4720.46,E,False
149381,Name_149381,user149381@example.com,2021-05-29,287.2,E,True
149382,Name_149382,user149382@example.com,2022-08-06,5846.26,A,False
149383,Name_149383,user149383@example.com,2018-05-10,7460.1,D,True
149384,Name_149384,user149384@example.com,2019-03-21,1470.5,B,True
149385,Name_149385,user149385@example.com,2025-06-09,2222.93,B,True
149386,Name_149386,user149386@example.com,2020-03-24,4657.3,D,False
149387,Name_149387,user149387@example.com,2018-02-12,6530.67,C,False
149388,Name_149388,user149388@example.com,2020-01-20,7038.07,B,True
149389,Name_149389,user149389@example.com,2025-04-29,8625.33,C,True
149390,Name_149390,user149390@example.com,2024-03-30,4800.88,B,True
149391,Name_149391,user149391@example.com,2018-06-05,3575.6,A,True
149392,Name_149392,user149392@example.com,2018-11-09,522.07,C,True
149393,Name_149393,user149393@example.com,2018-02-07,1643.62,B,False
149394,Name_149394,user149394@example.com,2022-03-15,1130.77,E,True
149395,Name_149395,user149395@example.com,2018-05-01,7404.2,A,True
149396,Name_149396,user149396@example.com,2025-01-10,3249.2,E,False
149397,Name_149397,user149397@example.com,2018-01-02,421.93,D,True
149398,Name_149398,user149398@example.com,2021-08-01,8608.52,D,True
149399,Name_149399,user149399@example.com,2018-05-19,434.62,B,True
149400,Name_149400,user149400@example.com,2021-03-28,5443.75,E,True
149401,Name_149401,user149401@example.com,2023-07-24,3018.12,C,False
149402,Name_149402,user149402@example.com,2019-05-02,2691.04,E,True
149403,Name_149403,user149403@example.com,2023-06-23,1283.06,C,True
149404,Name_149404,user149404@example.com,2023-03-11,4059.77,D,True
149405,Name_149405,user149405@example.com,2020-05-24,1442.38,A,True
149406,Name_149406,user149406@example.com,2021-03-21,6618.06,E,False
149407,Name_149407,user149407@example.com,2021-09-05,8515.86,B,True
149408,Name_149408,user149408@example.com,2022-07-24,1242.42,D,True
149409,Name_149409,user149409@example.com,2023-04-21,2437.85,D,False
149410,Name_149410,user149410@example.com,2022-05-04,8998.43,A,True
149411,Name_149411,user149411@example.com,2019-06-09,3549.2,C,False
149412,Name_149412,user149412@example.com,2021-05-02,245.59,C,True
149413,Name_149413,user149413@example.com,2020-01-01,3816.47,D,False
149414,Name_149414,user149414@example.com,2024-11-20,1031.7,E,True
149415,Name_149415,user149415@example.com,2019-03-30,1472.33,E,True
149416,Name_149416,user149416@example.com,2021-10-08,4399.44,D,True
149417,Name_149417,user149417@example.com,2023-09-05,71.37,E,True
149418,Name_149418,user149418@example.com,2025-01-30,9277.87,B,False
149419,Name_149419,user149419@example.com,2018-02-01,8813.04,D,False
149420,Name_149420,user149420@example.com,2023-07-31,730.06,A,False
149421,Name_149421,user149421@example.com,2023-08-07,2708.56,A,True
149422,Name_149422,user149422@example.com,2023-05-16,1530.36,E,True
149423,Name_149423,user149423@example.com,2019-03-07,8450.35,D,True
149424,Name_149424,user149424@example.com,2018-01-04,178.18,B,True
149425,Name_149425,user149425@example.com,2021-01-02,8435.28,D,True
149426,Name_149426,user149426@example.com,2020-07-15,6460.54,D,True
149427,Name_149427,user149427@example.com,2020-02-12,7017.77,C,True
149428,Name_149428,user149428@example.com,2025-09-05,2828.16,C,True
149429,Name_149429,user149429@example.com,2019-01-01,9410.14,C,True
149430,Name_149430,user149430@example.com,2023-12-05,9379.86,C,False
149431,Name_149431,user149431@example.com,2019-01-05,3449.06,C,False
149432,Name_149432,user149432@example.com,2021-07-06,662.71,C,True
149433,Name_149433,user149433@example.com,2019-09-28,2412.95,D,False
149434,Name_149434,user149434@example.com,2021-03-29,8296.84,B,True
149435,Name_149435,user149435@example.com,2024-09-22,2000.89,A,False
149436,Name_149436,user149436@example.com,2020-01-15,8511.66,B,True
149437,Name_149437,user149437@example.com,2024-11-24,8830.75,D,True
149438,Name_149438,user149438@example.com,2024-02-04,3327.34,B,True
149439,Name_149439,user149439@example.com,2022-03-30,2464.0,C,True
149440,Name_149440,user149440@example.com,2025-03-14,5427.64,B,False
149441,Name_149441,user149441@example.com,2019-03-13,6488.04,C,True
149442,Name_149442,user149442@example.com,2019-04-19,2024.73,B,False
149443,Name_149443,user149443@example.com,2018-03-01,9361.26,B,True
149444,Name_149444,user149444@example.com,2023-08-20,8955.0,D,True
149445,Name_149445,user149445@example.com,2025-02-28,5467.2,D,False
149446,Name_149446,user149446@example.com,2022-07-11,481.61,B,True
149447,Name_149447,user149447@example.com,2022-06-08,7095.68,C,True
149448,Name_149448,user149448@example.com,2024-01-14,1639.59,A,True
149449,Name_149449,user149449@example.com,2025-06-12,6888.04,D,True
149450,Name_149450,user149450@example.com,2020-08-20,7805.46,E,True
149451,Name_149451,user149451@example.com,2019-01-24,6963.63,E,False
149452,Name_149452,user149452@example.com,2021-02-12,7893.09,A,True
149453,Name_149453,user149453@example.com,2023-06-20,7351.46,E,True
149454,Name_149454,user149454@example.com,2024-03-07,8038.91,C,True
149455,Name_149455,user149455@example.com,2024-03-09,5179.56,A,False
149456,Name_149456,user149456@example.com,2020-06-19,5402.81,A,True
149457,Name_149457,user149457@example.com,2022-11-01,1475.75,D,False
149458,Name_149458,user149458@example.com,2023-08-15,6440.69,D,True
149459,Name_149459,user149459@example.com,2019-05-27,682.94,A,False
149460,Name_149460,user149460@example.com,2019-09-02,6812.86,C,True
149461,Name_149461,user149461@example.com,2025-08-08,4085.5,B,False
149462,Name_149462,user149462@example.com,2018-02-16,3319.5,D,True
149463,Name_149463,user149463@example.com,2021-08-02,5642.05,E,True
149464,Name_149464,user149464@example.com,2023-12-22,6403.42,C,True
149465,Name_149465,user149465@example.com,2025-05-27,2109.0,A,True
149466,Name_149466,user149466@example.com,2025-05-01,6770.03,B,True
149467,Name_149467,user149467@example.com,2018-05-06,2194.2,B,False
149468,Name_149468,user149468@example.com,2020-03-22,407.56,C,True
