id,name,email,signup_date,amount,category,activ
251561,Name_251561,user251561@example.com,2024-05-12,2396.87,D,True
251562,Name_251562,user251562@example.com,2022-05-13,4911.16,C,True
251563,Name_251563,user251563@example.com,2024-10-14,6836.87,C,False
251564,Name_251564,user251564@example.com,2021-08-07,3801.67,C,True
251565,Name_251565,user251565@example.com,2023-08-20,8610.51,E,True
251566,Name_251566,user251566@example.com,2023-04-16,2122.59,C,True
251567,Name_251567,user251567@example.com,2023-10-02,3814.3,E,True
251568,Name_251568,user251568@example.com,2022-10-06,1988.66,A,False
251569,Name_251569,user251569@example.com,2025-06-22,5076.25,A,True
251570,Name_251570,user251570@example.com,2020-09-18,5256.27,E,True
251571,Name_251571,user251571@example.com,2022-07-22,1549.22,C,True
251572,Name_251572,user251572@example.com,2021-11-07,6506.77,D,True
251573,Name_251573,user251573@example.com,2020-01-17,9147.62,A,True
251574,Name_251574,user251574@example.com,2021-05-09,3160.44,C,True
251575,Name_251575,user251575@example.com,2020-11-23,2539.71,C,False
251576,Name_251576,user251576@example.com,2019-04-30,4499.48,E,True
251577,Name_251577,user251577@example.com,2019-12-21,7787.1,D,True
251578,Name_251578,user251578@example.com,2023-06-08,4389.26,B,False
251579,Name_251579,user251579@example.com,2021-04-18,8611.59,E,False
251580,Name_251580,user251580@example.com,2021-05-30,2956.37,C,False
251581,Name_251581,user251581@example.com,2018-05-14,9589.46,C,True
251582,Name_251582,user251582@example.com,2024-05-13,1060.95,B,True
251583,Name_251583,user251583@example.com,2019-05-26,1395.39,A,False
251584,Name_251584,user251584@example.com,2020-09-19,7052.0,B,True
251585,Name_251585,user251585@example.com,2020-07-29,3042.73,A,False
251586,Name_251586,user251586@example.com,2024-05-08,8584.37,D,True
251587,Name_251587,user251587@example.com,2021-09-08,4981.66,B,True
251588,Name_251588,user251588@example.com,2023-08-08,4341.43,A,True
251589,Name_251589,user251589@example.com,2019-07-08,3738.16,A,False
251590,Name_251590,user251590@example.com,2022-11-25,8020.48,C,True
251591,Name_251591,user251591@example.com,2021-01-18,953.55,C,False
251592,Name_251592,user251592@example.com,2022-08-19,5410.14,D,True
251593,Name_251593,user251593@example.com,2019-07-16,7310.09,D,True
251594,Name_251594,user251594@example.com,2019-08-17,9446.72,D,True
251595,Name_251595,user251595@example.com,2018-04-23,9504.96,E,True
251596,Name_251596,user251596@example.com,2023-03-09,3012.03,D,True
251597,Name_251597,user251597@example.com,2019-04-18,2009.76,A,True
251598,Name_251598,user251598@example.com,2024-07-12,6735.5,E,True
251599,Name_251599,user251599@example.com,2021-05-19,1252.42,A,True
251600,Name_251600,user251600@example.com,2024-05-18,5583.04,B,True
251601,Name_251601,user251601@example.com,2018-11-02,9154.58,C,False
251602,Name_251602,user251602@example.com,2023-05-02,4026.98,E,False
251603,Name_251603,user251603@example.com,2021-01-09,8784.41,D,True
251604,Name_251604,user251604@example.com,2021-02-03,5034.52,C,True
251605,Name_251605,user251605@example.com,2019-07-15,293.97,B,True
251606,Name_251606,user251606@example.com,2021-06-26,8599.66,C,False
251607,Name_251607,user251607@example.com,2019-10-11,1933.46,A,True
251608,Name_251608,user251608@example.com,2021-05-13,59.89,B,True
251609,Name_251609,user251609@example.com,2023-10-13,7392.89,E,False
251610,Name_251610,user251610@example.com,2020-10-17,2073.77,D,True
251611,Name_251611,user251611@example.com,2025-02-03,7882.69,E,True
251612,Name_251612,user251612@example.com,2018-08-19,8657.75,E,False
251613,Name_251613,user251613@example.com,2022-04-13,3891.54,A,True
251614,Name_251614,user251614@example.com,2019-09-05,1102.33,B,False
251615,Name_251615,user251615@example.com,2018-10-07,9435.93,E,False
251616,Name_251616,user251616@example.com,2022-03-31,8818.6,C,True
251617,Name_251617,user251617@example.com,2018-11-14,9214.69,A,True
251618,Name_251618,user251618@example.com,2022-12-15,8872.54,B,True
251619,Name_251619,user251619@example.com,2020-01-07,5307.63,A,False
251620,Name_251620,user251620@example.com,2021-12-13,9070.42,D,True
251621,Name_251621,user251621@example.com,2024-10-10,2342.36,E,True
251622,Name_251622,user251622@example.com,2018-06-22,936.56,B,False
251623,Name_251623,user251623@example.com,2023-09-29,3700.64,B,True
251624,Name_251624,user251624@example.com,2025-07-02,8367.94,C,False
251625,Name_251625,user251625@example.com,2019-07-29,79.12,D,True
251626,Name_251626,user251626@example.com,2022-10-09,204.03,C,True
251627,Name_251627,user251627@example.com,2020-10-06,5446.98,A,True
251628,Name_251628,user251628@example.com,2019-08-07,2889.28,E,True
251629,Name_251629,user251629@example.com,2020-08-26,1485.25,C,False
251630,Name_251630,user251630@example.com,2021-12-03,7746.28,D,False
251631,Name_251631,user251631@example.com,2019-07-21,2993.69,B,False
251632,Name_251632,user251632@example.com,2020-03-06,9527.89,C,False
251633,Name_251633,user251633@example.com,2024-05-09,4374.64,E,True
251634,Name_251634,user251634@example.com,2019-01-08,9219.63,C,True
251635,Name_251635,user251635@example.com,2022-08-22,7980.73,E,True
251636,Name_251636,user251636@example.com,2024-07-24,6878.52,B,True
251637,Name_251637,user251637@example.com,2025-10-26,4909.43,D,False
251638,Name_251638,user251638@example.com,2025-09-20,4699.83,B,False
251639,Name_251639,user251639@example.com,2020-11-02,9878.74,D,True
251640,Name_251640,user251640@example.com,2024-02-20,3203.55,A,True
251641,Name_251641,user251641@example.com,2024-05-31,4961.46,D,True
251642,Name_251642,user251642@example.com,2019-10-30,1567.12,E,True
251643,Name_251643,user251643@example.com,2023-11-09,5093.17,E,True
251644,Name_251644,user251644@example.com,2019-01-28,1948.57,C,False
251645,Name_251645,user251645@example.com,2021-08-23,9045.18,B,False
251646,Name_251646,user251646@example.com,2019-06-12,4604.73,D,True
251647,Name_251647,user251647@example.com,2018-06-08,995.81,C,True
251648,Name_251648,user251648@example.com,2021-06-08,5978.26,B,True
251649,Name_251649,user251649@example.com,2021-08-26,903.89,C,True
251650,Name_251650,user251650@example.com,2023-05-18,2665.33,A,False
251651,Name_251651,user251651@example.com,2019-11-16,1591.4,A,True
251652,Name_251652,user251652@example.com,2024-06-09,5735.58,A,True
251653,Name_251653,user251653@example.com,2024-10-23,3163.05,C,True
251654,Name_251654,user251654@example.com,2020-10-30,5489.65,E,True
251655,Name_251655,user251655@example.com,2023-08-15,9095.77,A,True
251656,Name_251656,user251656@example.com,2019-06-21,7885.11,D,True
251657,Name_251657,user251657@example.com,2021-11-28,5435.36,B,False
251658,Name_251658,user251658@example.com,2023-08-08,2743.44,C,False
251659,Name_251659,user251659@example.com,2022-03-22,1015.46,C,False
251660,Name_251660,user251660@example.com,2023-05-15,3955.52,A,True
251661,Name_251661,user251661@example.com,2022-09-17,9488.73,A,True
251662,Name_251662,user251662@example.com,2018-07-21,5583.34,D,False
251663,Name_251663,user251663@example.com,2019-03-01,8617.24,C,True
251664,Name_251664,user251664@example.com,2018-04-18,256.92,B,True
251665,Name_251665,user251665@example.com,2024-09-27,1977.56,A,True
251666,Name_251666,user251666@example.com,2020-02-18,4727.91,B,True
251667,Name_251667,user251667@example.com,2019-05-25,1756.97,E,True
251668,Name_251668,user251668@example.com,2023-11-06,9532.34,B,True
251669,Name_251669,user251669@example.com,2024-06-28,9289.38,A,False
251670,Name_251670,user251670@example.com,2024-05-11,73.59,D,True
251671,Name_251671,user251671@example.com,2020-07-15,3802.83,A,False
251672,Name_251672,user251672@example.com,2023-02-10,5480.33,B,True
251673,Name_251673,user251673@example.com,2023-10-18,1298.34,B,True
251674,Name_251674,user251674@example.com,2023-03-14,4216.39,E,True
251675,Name_251675,user251675@example.com,2018-01-01,2830.01,A,False
251676,Name_251676,user251676@example.com,2022-11-18,634.64,D,True
251677,Name_251677,user251677@example.com,2025-04-14,3123.1,A,True
251678,Name_251678,user251678@example.com,2025-12-01,7686.1,B,True
251679,Name_251679,user251679@example.com,2023-10-20,4510.4,B,False
251680,Name_251680,user251680@example.com,2021-07-11,340.05,A,True
251681,Name_251681,user251681@example.com,2019-09-06,5090.47,E,True
251682,Name_251682,user251682@example.com,2021-04-19,5500.33,D,False
251683,Name_251683,user251683@example.com,2021-01-10,1082.35,E,True
251684,Name_251684,user251684@example.com,2018-12-20,8392.13,C,True
251685,Name_251685,user251685@example.com,2019-11-04,3426.87,A,False
251686,Name_251686,user251686@example.com,2022-08-26,3301.88,B,True
251687,Name_251687,user251687@example.com,2025-01-22,8246.71,A,False
251688,Name_251688,user251688@example.com,2024-09-30,4428.52,C,True
251689,Name_251689,user251689@example.com,2020-02-17,6571.14,B,True
251690,Name_251690,user251690@example.com,2025-08-07,1321.79,A,True
251691,Name_251691,user251691@example.com,2021-06-06,3092.84,D,False
251692,Name_251692,user251692@example.com,2025-10-08,7565.87,E,False
251693,Name_251693,user251693@example.com,2025-08-27,934.28,D,False
251694,Name_251694,user251694@example.com,2024-08-08,6374.82,B,True
251695,Name_251695,user251695@example.com,2018-02-10,5303.75,A,True
251696,Name_251696,user251696@example.com,2024-08-21,3194.77,C,True
251697,Name_251697,user251697@example.com,2020-11-10,7939.32,B,True
251698,Name_251698,user251698@example.com,2021-03-15,4071.53,C,True
251699,Name_251699,user251699@example.com,2024-12-22,2485.28,E,False
251700,Name_251700,user251700@example.com,2019-02-18,9457.68,C,True
251701,Name_251701,user251701@example.com,2022-10-21,3151.45,D,True
251702,Name_251702,user251702@example.com,2019-12-08,5854.71,D,True
251703,Name_251703,user251703@example.com,2024-03-10,4137.32,B,False
251704,Name_251704,user251704@example.com,2018-05-05,1634.45,E,True
251705,Name_251705,user251705@example.com,2021-05-15,5834.77,C,False
251706,Name_251706,user251706@example.com,2025-08-10,1352.33,C,True
251707,Name_251707,user251707@example.com,2021-08-13,234.83,E,True
251708,Name_251708,user251708@example.com,2025-05-23,2827.8,C,True
251709,Name_251709,user251709@example.com,2022-04-03,8232.53,C,True
251710,Name_251710,user251710@example.com,2024-03-19,5554.33,B,True
251711,Name_251711,user251711@example.com,2023-08-10,4671.56,B,True
251712,Name_251712,user251712@example.com,2018-04-10,5989.61,D,True
251713,Name_251713,user251713@example.com,2020-04-30,2673.71,E,False
251714,Name_251714,user251714@example.com,2020-04-10,3677.62,E,True
251715,Name_251715,user251715@example.com,2023-09-03,9720.76,E,True
251716,Name_251716,user251716@example.com,2021-06-09,7438.93,E,True
251717,Name_251717,user251717@example.com,2021-03-10,7906.75,A,True
251718,Name_251718,user251718@example.com,2019-01-16,3623.79,D,True
251719,Name_251719,user251719@example.com,2020-03-12,2513.42,E,True
251720,Name_251720,user251720@example.com,2020-08-19,1502.13,C,True
251721,Name_251721,user251721@example.com,2018-06-08,7832.49,C,False
251722,Name_251722,user251722@example.com,2024-06-16,2874.36,A,True
251723,Name_251723,user251723@example.com,2023-10-30,364.85,B,False
251724,Name_251724,user251724@example.com,2019-05-08,2099.6,D,False
251725,Name_251725,user251725@example.com,2018-07-14,7208.01,C,True
251726,Name_251726,user251726@example.com,2020-11-09,5245.1,E,False
251727,Name_251727,user251727@example.com,2018-01-19,5399.6,C,False
251728,Name_251728,user251728@example.com,2023-04-09,1384.99,B,False
251729,Name_251729,user251729@example.com,2022-07-29,2655.61,B,True
251730,Name_251730,user251730@example.com,2021-07-21,3947.02,C,True
251731,Name_251731,user251731@example.com,2020-07-05,4094.62,B,False
251732,Name_251732,user251732@example.com,2025-05-31,1301.37,E,False
251733,Name_251733,user251733@example.com,2024-12-08,5859.73,A,True
251734,Name_251734,user251734@example.com,2020-04-12,9682.08,D,True
251735,Name_251735,user251735@example.com,2019-04-01,7851.57,B,True
251736,Name_251736,user251736@example.com,2025-11-20,4328.46,D,True
251737,Name_251737,user251737@example.com,2024-02-21,1027.91,E,True
251738,Name_251738,user251738@example.com,2019-03-25,5162.96,C,False
251739,Name_251739,user251739@example.com,2020-04-28,8099.1,A,True
251740,Name_251740,user251740@example.com,2024-03-03,5591.74,B,True
251741,Name_251741,user251741@example.com,2020-02-11,7663.64,D,True
251742,Name_251742,user251742@example.com,2020-01-03,4470.59,B,False
251743,Name_251743,user251743@example.com,2025-10-26,2273.95,C,True
251744,Name_251744,user251744@example.com,2024-11-12,8117.36,A,True
251745,Name_251745,user251745@example.com,2018-04-28,7827.08,E,False
251746,Name_251746,user251746@example.com,2025-06-10,3438.07,E,True
251747,Name_251747,user251747@example.com,2025-09-14,1019.53,D,False
251748,Name_251748,user251748@example.com,2024-05-01,2681.45,A,True
251749,Name_251749,user251749@example.com,2018-10-19,7739.55,D,True
251750,Name_251750,user251750@example.com,2024-07-09,8738.07,D,True
251751,Name_251751,user251751@example.com,2021-09-02,4759.88,A,False
251752,Name_251752,user251752@example.com,2022-12-29,2929.08,D,True
251753,Name_251753,user251753@example.com,2023-10-15,4636.18,A,True
251754,Name_251754,user251754@example.com,2019-02-22,7081.28,B,True
251755,Name_251755,user251755@example.com,2020-04-11,428.33,E,True
251756,Name_251756,user251756@example.com,2022-12-06,1578.37,A,True
251757,Name_251757,user251757@example.com,2020-07-18,1430.91,C,True
251758,Name_251758,user251758@example.com,2025-05-19,2911.34,E,False
251759,Name_251759,user251759@example.com,2021-07-12,8389.82,A,True
251760,Name_251760,user251760@example.com,2020-03-25,9110.76,E,True
251761,Name_251761,user251761@example.com,2020-01-18,5423.15,D,True
251762,Name_251762,user251762@example.com,2020-04-19,4291.77,C,False
251763,Name_251763,user251763@example.com,2023-07-06,4819.73,E,False
251764,Name_251764,user251764@example.com,2021-07-25,7508.25,D,False
251765,Name_251765,user251765@example.com,2022-08-28,4923.78,D,False
251766,Name_251766,user251766@example.com,2023-02-21,6840.91,C,False
251767,Name_251767,user251767@example.com,2021-08-02,7893.68,A,True
251768,Name_251768,user251768@example.com,2023-05-27,4052.68,B,True
251769,Name_251769,user251769@example.com,2022-04-15,2522.11,E,False
251770,Name_251770,user251770@example.com,2023-05-22,3225.08,A,False
251771,Name_251771,user251771@example.com,2020-10-07,2546.99,C,True
251772,Name_251772,user251772@example.com,2019-09-28,6407.64,C,False
251773,Name_251773,user251773@example.com,2025-11-04,2726.63,B,False
251774,Name_251774,user251774@example.com,2025-03-05,2481.89,B,False
251775,Name_251775,user251775@example.com,2022-04-21,1180.37,B,True
251776,Name_251776,user251776@example.com,2023-10-16,7254.22,C,True
251777,Name_251777,user251777@example.com,2020-02-25,7938.58,E,True
251778,Name_251778,user251778@example.com,2024-11-28,4865.85,B,True
251779,Name_251779,user251779@example.com,2019-02-13,304.38,B,True
251780,Name_251780,user251780@example.com,2023-02-08,5338.2,B,True
251781,Name_251781,user251781@example.com,2024-11-18,4743.76,B,False
251782,Name_251782,user251782@example.com,2024-03-04,6821.37,E,True
251783,Name_251783,user251783@example.com,2024-10-22,7359.39,D,True
251784,Name_251784,user251784@example.com,2022-03-28,9380.18,D,True
251785,Name_251785,user251785@example.com,2018-08-13,5013.97,C,True
251786,Name_251786,user251786@example.com,2021-01-23,2014.4,A,True
251787,Name_251787,user251787@example.com,2024-02-12,559.06,E,True
251788,Name_251788,user251788@example.com,2022-03-01,7346.85,C,True
251789,Name_251789,user251789@example.com,2019-08-28,4486.53,D,False
251790,Name_251790,user251790@example.com,2021-10-26,6403.25,A,True
251791,Name_251791,user251791@example.com,2022-04-18,3238.95,D,True
251792,Name_251792,user251792@example.com,2023-10-29,152.24,A,True
251793,Name_251793,user251793@example.com,2019-07-13,5072.66,D,False
251794,Name_251794,user251794@example.com,2023-11-16,3095.15,B,True
251795,Name_251795,user251795@example.com,2019-05-30,6669.49,C,False
251796,Name_251796,user251796@example.com,2024-06-21,2308.27,D,False
251797,Name_251797,user251797@example.com,2018-08-07,1363.72,C,True
251798,Name_251798,user251798@example.com,2020-03-28,8960.42,A,True
251799,Name_251799,user251799@example.com,2018-03-26,1300.24,A,True
251800,Name_251800,user251800@example.com,2020-03-16,8662.34,C,True
251801,Name_251801,user251801@example.com,2021-01-10,3302.91,B,False
251802,Name_251802,user251802@example.com,2023-04-29,7587.98,A,True
251803,Name_251803,user251803@example.com,2019-04-21,3067.35,B,True
251804,Name_251804,user251804@example.com,2022-08-26,163.61,B,True
251805,Name_251805,user251805@example.com,2020-02-05,5733.51,B,True
251806,Name_251806,user251806@example.com,2018-01-06,3874.29,A,True
251807,Name_251807,user251807@example.com,2019-01-21,3847.81,D,False
251808,Name_251808,user251808@example.com,2025-02-25,9089.25,E,True
251809,Name_251809,user251809@example.com,2019-05-11,8054.09,E,True
251810,Name_251810,user251810@example.com,2018-02-09,3930.42,D,True
251811,Name_251811,user251811@example.com,2018-02-09,943.21,B,True
251812,Name_251812,user251812@example.com,2022-02-26,5228.69,D,True
251813,Name_251813,user251813@example.com,2024-11-27,7483.12,E,True
251814,Name_251814,user251814@example.com,2023-11-08,2905.29,E,True
251815,Name_251815,user251815@example.com,2021-04-06,8135.29,D,True
251816,Name_251816,user251816@example.com,2024-08-17,18.74,E,False
251817,Name_251817,user251817@example.com,2025-05-14,1400.07,B,False
251818,Name_251818,user251818@example.com,2023-09-02,2336.81,E,True
251819,Name_251819,user251819@example.com,2021-11-13,9959.89,E,True
251820,Name_251820,user251820@example.com,2021-11-04,8218.53,A,False
251821,Name_251821,user251821@example.com,2025-07-14,2125.11,A,True
251822,Name_251822,user251822@example.com,2022-11-20,9081.23,A,True
251823,Name_251823,user251823@example.com,2022-11-23,6379.81,C,False
251824,Name_251824,user251824@example.com,2023-08-16,5564.79,B,True
251825,Name_251825,user251825@example.com,2020-09-14,9509.18,C,True
251826,Name_251826,user251826@example.com,2023-03-17,1361.01,B,True
251827,Name_251827,user251827@example.com,2024-01-17,4880.38,D,True
251828,Name_251828,user251828@example.com,2020-03-04,5800.23,C,False
251829,Name_251829,user251829@example.com,2019-06-10,1193.82,A,True
251830,Name_251830,user251830@example.com,2025-02-28,4268.03,B,True
251831,Name_251831,user251831@example.com,2024-09-08,4697.06,C,True
251832,Name_251832,user251832@example.com,2023-07-14,5363.15,D,True
251833,Name_251833,user251833@example.com,2019-06-30,76.95,B,True
251834,Name_251834,user251834@example.com,2025-01-14,110.81,C,True
251835,Name_251835,user251835@example.com,2022-07-28,2603.1,A,True
251836,Name_251836,user251836@example.com,2021-07-20,4328.51,A,True
251837,Name_251837,user251837@example.com,2025-01-04,9214.65,E,True
251838,Name_251838,user251838@example.com,2023-04-09,166.68,D,False
251839,Name_251839,user251839@example.com,2024-06-30,7103.08,A,True
251840,Name_251840,user251840@example.com,2021-06-09,6564.36,B,True
251841,Name_251841,user251841@example.com,2021-07-27,5019.02,B,True
251842,Name_251842,user251842@example.com,2023-06-19,7833.77,E,True
251843,Name_251843,user251843@example.com,2023-11-30,7173.3,B,True
251844,Name_251844,user251844@example.com,2018-04-10,3047.79,A,True
251845,Name_251845,user251845@example.com,2023-03-23,5296.68,C,True
251846,Name_251846,user251846@example.com,2023-08-23,1963.8,E,True
251847,Name_251847,user251847@example.com,2018-05-12,3909.54,E,True
251848,Name_251848,user251848@example.com,2025-08-05,9123.05,D,False
251849,Name_251849,user251849@example.com,2023-03-24,5906.34,C,True
251850,Name_251850,user251850@example.com,2019-05-30,2659.28,A,False
251851,Name_251851,user251851@example.com,2019-02-27,6436.06,B,True
251852,Name_251852,user251852@example.com,2023-06-25,5841.9,C,True
251853,Name_251853,user251853@example.com,2018-03-05,3434.53,E,False
251854,Name_251854,user251854@example.com,2021-04-11,3913.91,D,False
251855,Name_251855,user251855@example.com,2024-03-17,7623.36,A,True
251856,Name_251856,user251856@example.com,2021-09-08,7780.59,B,False
251857,Name_251857,user251857@example.com,2019-04-03,921.15,A,False
251858,Name_251858,user251858@example.com,2023-04-18,3938.18,A,False
251859,Name_251859,user251859@example.com,2023-09-27,7318.18,D,False
251860,Name_251860,user251860@example.com,2019-08-01,4490.93,B,True
251861,Name_251861,user251861@example.com,2020-12-12,1618.3,B,True
251862,Name_251862,user251862@example.com,2024-11-28,5886.81,C,False
251863,Name_251863,user251863@example.com,2021-09-25,5660.22,B,True
251864,Name_251864,user251864@example.com,2025-07-26,7453.95,E,False
251865,Name_251865,user251865@example.com,2019-05-20,9504.44,E,True
251866,Name_251866,user251866@example.com,2023-03-28,8537.36,A,True
251867,Name_251867,user251867@example.com,2024-11-03,402.33,B,True
251868,Name_251868,user251868@example.com,2023-07-09,3507.14,A,True
251869,Name_251869,user251869@example.com,2018-07-17,4043.28,E,False
251870,Name_251870,user251870@example.com,2021-10-13,8451.95,D,False
251871,Name_251871,user251871@example.com,2018-07-07,8094.22,C,True
251872,Name_251872,user251872@example.com,2018-12-06,3865.34,D,True
251873,Name_251873,user251873@example.com,2021-06-09,5149.2,D,True
251874,Name_251874,user251874@example.com,2023-02-11,3133.02,B,True
251875,Name_251875,user251875@example.com,2019-12-09,6923.49,A,True
251876,Name_251876,user251876@example.com,2021-12-03,5485.11,E,False
251877,Name_251877,user251877@example.com,2021-04-06,7691.0,D,True
251878,Name_251878,user251878@example.com,2021-03-10,2689.56,B,False
251879,Name_251879,user251879@example.com,2021-11-04,2275.4,E,True
251880,Name_251880,user251880@example.com,2021-03-31,4423.93,C,True
251881,Name_251881,user251881@example.com,2020-10-20,2605.15,C,False
251882,Name_251882,user251882@example.com,2024-01-17,7502.54,E,False
251883,Name_251883,user251883@example.com,2022-07-02,1985.21,C,True
251884,Name_251884,user251884@example.com,2024-09-30,7858.76,A,True
251885,Name_251885,user251885@example.com,2022-06-02,5386.19,D,False
251886,Name_251886,user251886@example.com,2025-05-04,4886.74,C,True
251887,Name_251887,user251887@example.com,2023-10-16,7491.38,C,True
251888,Name_251888,user251888@example.com,2023-06-30,4073.82,B,True
251889,Name_251889,user251889@example.com,2019-08-18,5669.3,B,True
251890,Name_251890,user251890@example.com,2022-12-23,9521.59,A,True
251891,Name_251891,user251891@example.com,2025-03-05,5309.66,C,True
251892,Name_251892,user251892@example.com,2019-11-04,1198.0,A,True
251893,Name_251893,user251893@example.com,2018-04-21,3427.64,A,True
251894,Name_251894,user251894@example.com,2018-02-22,2894.08,D,True
251895,Name_251895,user251895@example.com,2020-10-05,6646.5,C,False
251896,Name_251896,user251896@example.com,2019-01-26,5009.12,D,False
251897,Name_251897,user251897@example.com,2022-02-21,3066.62,D,False
251898,Name_251898,user251898@example.com,2025-06-12,4871.27,D,True
251899,Name_251899,user251899@example.com,2019-12-14,3010.99,D,True
251900,Name_251900,user251900@example.com,2019-09-21,3118.4,E,True
251901,Name_251901,user251901@example.com,2020-12-27,9682.25,E,True
251902,Name_251902,user251902@example.com,2022-06-08,2368.81,D,False
251903,Name_251903,user251903@example.com,2019-11-09,2476.11,C,True
251904,Name_251904,user251904@example.com,2022-10-01,9147.78,D,True
251905,Name_251905,user251905@example.com,2024-03-01,6175.63,E,False
251906,Name_251906,user251906@example.com,2020-10-25,7577.14,C,True
251907,Name_251907,user251907@example.com,2022-10-31,8593.08,D,False
251908,Name_251908,user251908@example.com,2023-02-03,8911.75,A,True
251909,Name_251909,user251909@example.com,2022-05-26,6079.11,A,True
251910,Name_251910,user251910@example.com,2020-01-26,468.73,D,False
251911,Name_251911,user251911@example.com,2024-11-08,4273.95,A,False
251912,Name_251912,user251912@example.com,2019-12-06,2275.17,D,True
251913,Name_251913,user251913@example.com,2020-02-24,250.47,A,True
251914,Name_251914,user251914@example.com,2025-02-26,505.04,B,True
251915,Name_251915,user251915@example.com,2025-04-18,2339.86,E,False
251916,Name_251916,user251916@example.com,2019-08-05,62.15,E,True
251917,Name_251917,user251917@example.com,2025-01-01,9679.43,E,False
251918,Name_251918,user251918@example.com,2019-01-16,9255.02,C,True
251919,Name_251919,user251919@example.com,2025-09-20,5093.16,D,True
251920,Name_251920,user251920@example.com,2023-08-07,3841.83,B,True
251921,Name_251921,user251921@example.com,2022-08-19,8194.83,A,True
251922,Name_251922,user251922@example.com,2018-04-05,7574.83,B,True
251923,Name_251923,user251923@example.com,2018-06-27,1729.81,E,True
251924,Name_251924,user251924@example.com,2024-08-06,9622.52,B,True
251925,Name_251925,user251925@example.com,2025-11-22,7177.65,D,True
251926,Name_251926,user251926@example.com,2020-11-01,2903.98,A,False
251927,Name_251927,user251927@example.com,2024-02-12,717.32,E,True
251928,Name_251928,user251928@example.com,2021-11-28,4006.96,D,True
251929,Name_251929,user251929@example.com,2018-11-07,2734.68,D,False
251930,Name_251930,user251930@example.com,2019-06-13,9645.97,B,True
251931,Name_251931,user251931@example.com,2023-03-01,130.22,C,True
251932,Name_251932,user251932@example.com,2025-02-22,6884.95,A,True
251933,Name_251933,user251933@example.com,2023-08-18,7589.1,D,True
251934,Name_251934,user251934@example.com,2018-08-26,7488.23,A,True
251935,Name_251935,user251935@example.com,2018-09-01,1196.63,B,True
251936,Name_251936,user251936@example.com,2021-12-04,7300.81,A,True
251937,Name_251937,user251937@example.com,2021-10-26,1927.49,E,True
251938,Name_251938,user251938@example.com,2023-10-14,8586.58,E,True
251939,Name_251939,user251939@example.com,2018-07-12,3889.12,A,False
251940,Name_251940,user251940@example.com,2020-07-06,2161.92,E,False
251941,Name_251941,user251941@example.com,2025-07-16,6524.51,E,False
251942,Name_251942,user251942@example.com,2018-09-21,460.26,B,False
251943,Name_251943,user251943@example.com,2023-09-20,6546.59,A,False
251944,Name_251944,user251944@example.com,2021-06-21,9098.61,C,False
251945,Name_251945,user251945@example.com,2018-04-04,9403.66,A,True
251946,Name_251946,user251946@example.com,2024-03-26,8130.38,B,False
251947,Name_251947,user251947@example.com,2019-10-16,3035.26,B,True
251948,Name_251948,user251948@example.com,2024-09-21,8273.04,D,True
251949,Name_251949,user251949@example.com,2025-04-20,4913.91,E,True
251950,Name_251950,user251950@example.com,2021-11-09,8829.7,E,True
251951,Name_251951,user251951@example.com,2024-07-04,9375.9,A,True
251952,Name_251952,user251952@example.com,2025-09-26,2145.76,C,True
251953,Name_251953,user251953@example.com,2022-12-22,9086.25,B,True
251954,Name_251954,user251954@example.com,2018-09-02,8272.15,E,True
251955,Name_251955,user251955@example.com,2019-07-25,9630.41,E,True
251956,Name_251956,user251956@example.com,2025-06-25,4303.57,E,True
251957,Name_251957,user251957@example.com,2019-01-10,8714.96,C,True
251958,Name_251958,user251958@example.com,2025-09-23,2832.79,E,True
251959,Name_251959,user251959@example.com,2025-10-13,120.69,C,True
251960,Name_251960,user251960@example.com,2020-01-21,5067.96,D,True
251961,Name_251961,user251961@example.com,2019-05-10,6466.17,E,False
251962,Name_251962,user251962@example.com,2022-10-29,8384.16,A,False
251963,Name_251963,user251963@example.com,2023-05-19,9971.13,E,False
251964,Name_251964,user251964@example.com,2022-08-02,845.13,C,True
251965,Name_251965,user251965@example.com,2024-12-05,7784.84,B,True
251966,Name_251966,user251966@example.com,2025-06-02,7139.27,E,True
251967,Name_251967,user251967@example.com,2025-08-19,7099.63,C,True
251968,Name_251968,user251968@example.com,2023-11-01,2754.77,A,True
251969,Name_251969,user251969@example.com,2022-12-04,4011.84,C,False
251970,Name_251970,user251970@example.com,2021-06-10,3370.64,B,True
251971,Name_251971,user251971@example.com,2025-05-14,3660.96,D,False
251972,Name_251972,user251972@example.com,2022-07-27,9673.25,B,True
251973,Name_251973,user251973@example.com,2021-07-03,6713.07,A,True
251974,Name_251974,user251974@example.com,2021-04-21,7125.94,B,True
251975,Name_251975,user251975@example.com,2018-01-16,3715.74,A,False
251976,Name_251976,user251976@example.com,2020-12-31,9122.93,E,True
251977,Name_251977,user251977@example.com,2023-01-07,3903.15,A,False
251978,Name_251978,user251978@example.com,2022-05-27,9097.25,D,False
251979,Name_251979,user251979@example.com,2024-10-19,258.25,C,False
251980,Name_251980,user251980@example.com,2018-07-27,4582.0,A,True
251981,Name_251981,user251981@example.com,2023-09-20,9722.55,D,True
251982,Name_251982,user251982@example.com,2022-04-13,9752.4,B,True
251983,Name_251983,user251983@example.com,2020-07-30,5814.12,B,True
251984,Name_251984,user251984@example.com,2019-11-14,4810.04,D,False
