id,name,email,signup_date,amount,category,activ
68224,Name_68224,user68224@example.com,2025-04-02,4508.81,D,False
68225,Name_68225,user68225@example.com,2022-10-16,5448.55,A,True
68226,Name_68226,user68226@example.com,2018-11-19,3169.33,A,False
68227,Name_68227,user68227@example.com,2021-07-20,2944.08,C,False
68228,Name_68228,user68228@example.com,2020-07-04,1220.88,C,True
68229,Name_68229,user68229@example.com,2024-01-28,4040.95,C,True
68230,Name_68230,user68230@example.com,2021-02-08,3174.79,C,True
68231,Name_68231,user68231@example.com,2022-11-07,944.74,A,True
68232,Name_68232,user68232@example.com,2023-11-06,6494.96,E,True
68233,Name_68233,user68233@example.com,2025-05-01,4465.19,D,False
68234,Name_68234,user68234@example.com,2021-09-11,8992.64,E,True
68235,Name_68235,user68235@example.com,2024-12-16,2068.04,D,True
68236,Name_68236,user68236@example.com,2019-04-07,4709.92,C,False
68237,Name_68237,user68237@example.com,2024-10-20,4045.1,B,False
68238,Name_68238,user68238@example.com,2018-09-07,9387.9,A,True
68239,Name_68239,user68239@example.com,2025-04-20,6737.55,E,False
68240,Name_68240,user68240@example.com,2021-11-24,1429.13,B,True
68241,Name_68241,user68241@example.com,2020-05-01,8688.68,E,True
68242,Name_68242,user68242@example.com,2019-02-15,6715.7,A,True
68243,Name_68243,user68243@example.com,2019-07-12,3376.63,D,True
68244,Name_68244,user68244@example.com,2019-12-28,4971.36,A,True
68245,Name_68245,user68245@example.com,2022-02-04,8404.45,E,False
68246,Name_68246,user68246@example.com,2024-06-21,6340.06,D,True
68247,Name_68247,user68247@example.com,2025-01-21,8175.52,E,True
68248,Name_68248,user68248@example.com,2023-02-18,8882.57,A,True
68249,Name_68249,user68249@example.com,2020-05-31,8339.1,B,False
68250,Name_68250,user68250@example.com,2019-04-09,6884.81,D,True
68251,Name_68251,user68251@example.com,2021-08-09,8638.2,B,True
68252,Name_68252,user68252@example.com,2019-04-09,8497.52,E,True
68253,Name_68253,user68253@example.com,2021-11-13,2888.16,D,True
68254,Name_68254,user68254@example.com,2018-09-07,8287.08,B,True
68255,Name_68255,user68255@example.com,2020-11-10,6817.87,D,False
68256,Name_68256,user68256@example.com,2021-03-16,6989.97,A,True
68257,Name_68257,user68257@example.com,2020-12-01,733.59,B,True
68258,Name_68258,user68258@example.com,2023-12-21,9969.73,C,True
68259,Name_68259,user68259@example.com,2024-10-15,1571.29,E,True
68260,Name_68260,user68260@example.com,2019-01-24,880.35,D,False
68261,Name_68261,user68261@example.com,2021-08-09,8345.91,B,False
68262,Name_68262,user68262@example.com,2024-04-19,3032.68,A,True
68263,Name_68263,user68263@example.com,2023-11-25,6676.08,B,True
68264,Name_68264,user68264@example.com,2021-03-28,1425.89,E,True
68265,Name_68265,user68265@example.com,2025-04-20,6920.05,C,True
68266,Name_68266,user68266@example.com,2020-03-29,9046.12,A,True
68267,Name_68267,user68267@example.com,2025-07-30,2638.11,C,True
68268,Name_68268,user68268@example.com,2024-05-05,9251.71,A,False
68269,Name_68269,user68269@example.com,2024-06-30,3819.29,D,False
68270,Name_68270,user68270@example.com,2022-03-04,9308.21,C,True
68271,Name_68271,user68271@example.com,2024-05-15,5559.18,B,True
68272,Name_68272,user68272@example.com,2023-12-10,328.95,B,True
68273,Name_68273,user68273@example.com,2020-01-31,6590.18,E,True
68274,Name_68274,user68274@example.com,2023-09-13,2833.79,E,False
68275,Name_68275,user68275@example.com,2018-05-20,8375.97,B,False
68276,Name_68276,user68276@example.com,2020-11-25,7337.56,A,True
68277,Name_68277,user68277@example.com,2024-09-04,5328.39,A,False
68278,Name_68278,user68278@example.com,2022-07-01,1170.61,D,False
68279,Name_68279,user68279@example.com,2023-06-03,7483.55,D,False
68280,Name_68280,user68280@example.com,2019-10-24,4050.46,A,True
68281,Name_68281,user68281@example.com,2019-07-12,5432.46,B,False
68282,Name_68282,user68282@example.com,2020-04-30,6265.84,C,True
68283,Name_68283,user68283@example.com,2020-08-21,5450.97,A,True
68284,Name_68284,user68284@example.com,2024-09-19,1995.12,E,False
68285,Name_68285,user68285@example.com,2020-07-18,6677.88,D,True
68286,Name_68286,user68286@example.com,2022-10-11,2337.75,A,True
68287,Name_68287,user68287@example.com,2022-10-11,8658.79,A,True
68288,Name_68288,user68288@example.com,2020-07-18,5013.99,B,True
68289,Name_68289,user68289@example.com,2018-01-14,6978.78,D,True
68290,Name_68290,user68290@example.com,2022-02-02,5802.08,C,True
68291,Name_68291,user68291@example.com,2018-05-04,554.88,C,False
68292,Name_68292,user68292@example.com,2022-10-31,3395.68,D,True
68293,Name_68293,user68293@example.com,2019-08-30,1509.06,E,True
68294,Name_68294,user68294@example.com,2020-09-15,867.83,B,False
68295,Name_68295,user68295@example.com,2021-06-24,6057.48,C,True
68296,Name_68296,user68296@example.com,2022-04-12,5150.75,A,True
68297,Name_68297,user68297@example.com,2025-11-14,4266.62,E,False
68298,Name_68298,user68298@example.com,2022-10-09,1014.21,B,True
68299,Name_68299,user68299@example.com,2023-01-14,9004.43,C,True
68300,Name_68300,user68300@example.com,2023-11-24,717.66,B,False
68301,Name_68301,user68301@example.com,2020-07-02,3348.61,D,True
68302,Name_68302,user68302@example.com,2021-06-23,6811.34,E,True
68303,Name_68303,user68303@example.com,2019-03-08,4251.74,D,False
68304,Name_68304,user68304@example.com,2019-11-08,8551.7,C,True
68305,Name_68305,user68305@example.com,2023-06-12,3359.58,C,False
68306,Name_68306,user68306@example.com,2020-05-08,6801.34,A,True
68307,Name_68307,user68307@example.com,2021-07-23,2089.06,C,True
68308,Name_68308,user68308@example.com,2019-10-21,8951.26,C,False
68309,Name_68309,user68309@example.com,2019-02-20,9378.19,E,True
68310,Name_68310,user68310@example.com,2018-12-17,9357.13,E,True
68311,Name_68311,user68311@example.com,2019-05-17,8791.37,C,False
68312,Name_68312,user68312@example.com,2023-07-13,1722.36,E,True
68313,Name_68313,user68313@example.com,2025-09-15,565.21,B,True
68314,Name_68314,user68314@example.com,2022-08-08,4589.27,E,False
68315,Name_68315,user68315@example.com,2023-07-17,1547.04,D,False
68316,Name_68316,user68316@example.com,2020-07-01,7612.09,E,True
68317,Name_68317,user68317@example.com,2023-04-21,233.16,A,False
68318,Name_68318,user68318@example.com,2020-12-27,3168.33,A,True
68319,Name_68319,user68319@example.com,2022-11-11,599.56,C,True
68320,Name_68320,user68320@example.com,2022-02-10,7877.66,E,True
68321,Name_68321,user68321@example.com,2020-10-16,1202.86,A,False
68322,Name_68322,user68322@example.com,2024-01-30,9925.45,A,True
68323,Name_68323,user68323@example.com,2021-02-15,3530.97,B,True
68324,Name_68324,user68324@example.com,2021-06-25,5013.8,A,True
68325,Name_68325,user68325@example.com,2025-11-29,2763.21,E,True
68326,Name_68326,user68326@example.com,2022-02-18,7010.72,D,True
68327,Name_68327,user68327@example.com,2019-03-14,2722.99,B,True
68328,Name_68328,user68328@example.com,2018-09-18,9651.82,A,False
68329,Name_68329,user68329@example.com,2022-09-07,3275.8,E,False
68330,Name_68330,user68330@example.com,2021-08-17,843.84,D,True
68331,Name_68331,user68331@example.com,2021-04-27,630.85,C,True
68332,Name_68332,user68332@example.com,2021-11-18,5063.63,D,False
68333,Name_68333,user68333@example.com,2023-08-07,8736.79,C,True
68334,Name_68334,user68334@example.com,2019-08-03,6558.88,B,True
68335,Name_68335,user68335@example.com,2025-01-14,9333.42,E,False
68336,Name_68336,user68336@example.com,2020-10-19,9245.57,C,True
68337,Name_68337,user68337@example.com,2021-10-30,8503.86,D,False
68338,Name_68338,user68338@example.com,2019-10-17,7984.45,E,True
68339,Name_68339,user68339@example.com,2025-08-31,6388.06,E,True
68340,Name_68340,user68340@example.com,2023-01-20,1228.58,A,True
68341,Name_68341,user68341@example.com,2021-01-07,8041.43,B,False
68342,Name_68342,user68342@example.com,2024-02-03,8596.8,A,True
68343,Name_68343,user68343@example.com,2021-01-20,8870.83,D,False
68344,Name_68344,user68344@example.com,2020-08-08,8536.33,A,False
68345,Name_68345,user68345@example.com,2025-07-24,6476.94,A,True
68346,Name_68346,user68346@example.com,2018-05-14,133.37,A,True
68347,Name_68347,user68347@example.com,2021-08-16,5856.73,E,False
68348,Name_68348,user68348@example.com,2023-11-08,7769.66,C,False
68349,Name_68349,user68349@example.com,2018-11-28,2911.87,C,True
68350,Name_68350,user68350@example.com,2024-04-27,9806.81,A,False
68351,Name_68351,user68351@example.com,2020-02-20,1257.55,C,True
68352,Name_68352,user68352@example.com,2023-08-06,8909.55,D,True
68353,Name_68353,user68353@example.com,2019-01-05,8647.37,C,True
68354,Name_68354,user68354@example.com,2020-03-10,8199.69,B,False
68355,Name_68355,user68355@example.com,2021-09-22,3518.69,D,True
68356,Name_68356,user68356@example.com,2020-07-01,7023.47,D,True
68357,Name_68357,user68357@example.com,2022-05-04,4042.48,D,True
68358,Name_68358,user68358@example.com,2023-01-25,5769.83,C,True
68359,Name_68359,user68359@example.com,2020-11-02,9172.42,E,True
68360,Name_68360,user68360@example.com,2018-06-21,5546.35,B,True
68361,Name_68361,user68361@example.com,2022-02-05,6687.25,D,True
68362,Name_68362,user68362@example.com,2024-04-08,8083.15,C,True
68363,Name_68363,user68363@example.com,2023-02-13,3501.32,E,True
68364,Name_68364,user68364@example.com,2023-10-30,5294.11,A,True
68365,Name_68365,user68365@example.com,2019-09-09,8598.65,D,True
68366,Name_68366,user68366@example.com,2025-08-25,4330.19,A,True
68367,Name_68367,user68367@example.com,2021-02-02,5244.79,A,True
68368,Name_68368,user68368@example.com,2023-12-17,1833.71,E,True
68369,Name_68369,user68369@example.com,2020-12-15,8957.0,B,False
68370,Name_68370,user68370@example.com,2025-09-14,3691.15,D,True
68371,Name_68371,user68371@example.com,2018-12-13,4141.17,A,False
68372,Name_68372,user68372@example.com,2019-07-30,4042.39,B,False
68373,Name_68373,user68373@example.com,2024-11-13,4780.16,B,True
68374,Name_68374,user68374@example.com,2022-02-07,295.14,B,True
68375,Name_68375,user68375@example.com,2018-05-15,6378.0,B,False
68376,Name_68376,user68376@example.com,2019-07-07,7259.58,E,True
68377,Name_68377,user68377@example.com,2022-06-06,7473.67,E,False
68378,Name_68378,user68378@example.com,2018-01-10,7564.18,E,False
68379,Name_68379,user68379@example.com,2021-11-09,4761.03,D,False
68380,Name_68380,user68380@example.com,2021-05-11,3903.52,C,False
68381,Name_68381,user68381@example.com,2024-11-07,4812.35,A,False
68382,Name_68382,user68382@example.com,2022-02-15,5148.28,A,True
68383,Name_68383,user68383@example.com,2019-10-30,5075.36,B,False
68384,Name_68384,user68384@example.com,2023-11-17,4683.15,D,False
68385,Name_68385,user68385@example.com,2022-07-30,1181.92,E,True
68386,Name_68386,user68386@example.com,2025-06-19,3988.67,D,True
68387,Name_68387,user68387@example.com,2021-08-28,1480.46,A,True
68388,Name_68388,user68388@example.com,2023-10-14,6175.07,D,True
68389,Name_68389,user68389@example.com,2022-05-14,3289.41,D,True
68390,Name_68390,user68390@example.com,2023-02-17,5592.21,A,True
68391,Name_68391,user68391@example.com,2020-11-27,5666.45,A,True
68392,Name_68392,user68392@example.com,2022-06-29,5489.62,B,False
68393,Name_68393,user68393@example.com,2024-03-11,6749.83,B,False
68394,Name_68394,user68394@example.com,2023-02-23,3444.79,E,True
68395,Name_68395,user68395@example.com,2018-08-05,6262.8,D,True
68396,Name_68396,user68396@example.com,2021-10-19,816.49,B,False
68397,Name_68397,user68397@example.com,2024-06-08,6072.05,A,False
68398,Name_68398,user68398@example.com,2022-06-07,2681.98,A,True
68399,Name_68399,user68399@example.com,2023-02-22,6327.71,C,True
68400,Name_68400,user68400@example.com,2018-09-02,9291.94,A,True
68401,Name_68401,user68401@example.com,2018-07-09,4824.5,D,True
68402,Name_68402,user68402@example.com,2025-04-05,4182.66,E,True
68403,Name_68403,user68403@example.com,2024-11-16,5123.71,E,True
68404,Name_68404,user68404@example.com,2020-11-05,9637.58,A,True
68405,Name_68405,user68405@example.com,2023-05-21,4769.23,C,False
68406,Name_68406,user68406@example.com,2021-01-01,7917.29,C,False
68407,Name_68407,user68407@example.com,2018-07-13,1603.22,D,True
68408,Name_68408,user68408@example.com,2021-08-31,9025.23,E,True
68409,Name_68409,user68409@example.com,2020-01-11,3603.33,D,True
68410,Name_68410,user68410@example.com,2021-02-12,4804.25,E,True
68411,Name_68411,user68411@example.com,2025-04-02,4646.68,B,True
68412,Name_68412,user68412@example.com,2018-01-19,2535.14,E,True
68413,Name_68413,user68413@example.com,2024-05-15,1152.31,B,True
68414,Name_68414,user68414@example.com,2022-05-08,846.71,B,False
68415,Name_68415,user68415@example.com,2019-04-14,938.66,A,False
68416,Name_68416,user68416@example.com,2022-03-02,7898.28,C,True
68417,Name_68417,user68417@example.com,2022-07-03,338.74,E,True
68418,Name_68418,user68418@example.com,2025-02-15,2501.73,E,False
68419,Name_68419,user68419@example.com,2024-08-18,5876.99,B,True
68420,Name_68420,user68420@example.com,2025-11-11,6028.91,A,True
68421,Name_68421,user68421@example.com,2019-06-28,6533.66,C,True
68422,Name_68422,user68422@example.com,2019-08-05,8739.72,E,True
68423,Name_68423,user68423@example.com,2020-01-13,5939.65,B,True
68424,Name_68424,user68424@example.com,2018-06-09,1108.76,C,True
68425,Name_68425,user68425@example.com,2018-06-27,7703.49,D,False
68426,Name_68426,user68426@example.com,2018-07-18,9381.13,B,True
68427,Name_68427,user68427@example.com,2019-04-13,9952.35,A,True
68428,Name_68428,user68428@example.com,2024-10-14,7911.16,C,True
68429,Name_68429,user68429@example.com,2020-02-04,6346.3,C,True
68430,Name_68430,user68430@example.com,2021-01-05,4555.26,B,True
68431,Name_68431,user68431@example.com,2021-02-11,2683.2,E,True
68432,Name_68432,user68432@example.com,2021-07-13,3047.7,E,False
68433,Name_68433,user68433@example.com,2022-06-02,6950.44,E,True
68434,Name_68434,user68434@example.com,2021-08-02,9064.19,C,False
68435,Name_68435,user68435@example.com,2025-09-06,8967.78,B,True
68436,Name_68436,user68436@example.com,2020-04-12,891.43,E,True
68437,Name_68437,user68437@example.com,2023-05-31,3717.24,E,True
68438,Name_68438,user68438@example.com,2022-03-31,4512.21,D,True
68439,Name_68439,user68439@example.com,2021-12-21,4175.39,C,False
68440,Name_68440,user68440@example.com,2024-11-22,8588.49,A,True
68441,Name_68441,user68441@example.com,2020-04-03,2212.06,E,True
68442,Name_68442,user68442@example.com,2020-10-07,6251.68,A,True
68443,Name_68443,user68443@example.com,2018-01-03,7616.25,D,False
68444,Name_68444,user68444@example.com,2024-02-28,6510.25,B,True
68445,Name_68445,user68445@example.com,2019-08-10,3664.8,A,True
68446,Name_68446,user68446@example.com,2018-04-08,9262.05,C,True
68447,Name_68447,user68447@example.com,2020-10-17,1431.03,A,False
68448,Name_68448,user68448@example.com,2023-06-08,2354.27,A,True
68449,Name_68449,user68449@example.com,2023-01-19,1944.15,D,True
68450,Name_68450,user68450@example.com,2022-02-01,8727.15,C,True
68451,Name_68451,user68451@example.com,2022-11-21,1084.87,E,True
68452,Name_68452,user68452@example.com,2022-09-11,5906.0,D,True
68453,Name_68453,user68453@example.com,2024-02-18,6004.85,B,False
68454,Name_68454,user68454@example.com,2024-06-24,7538.17,A,True
68455,Name_68455,user68455@example.com,2021-01-11,6847.68,C,False
68456,Name_68456,user68456@example.com,2020-10-26,8224.67,E,False
68457,Name_68457,user68457@example.com,2022-01-21,2091.7,B,False
68458,Name_68458,user68458@example.com,2019-12-31,7995.82,C,True
68459,Name_68459,user68459@example.com,2020-02-15,1675.17,A,True
68460,Name_68460,user68460@example.com,2024-05-12,9424.68,D,True
68461,Name_68461,user68461@example.com,2024-10-15,8103.85,E,False
68462,Name_68462,user68462@example.com,2021-11-09,870.42,D,True
68463,Name_68463,user68463@example.com,2025-09-08,2130.43,C,True
68464,Name_68464,user68464@example.com,2023-12-29,6787.21,D,True
68465,Name_68465,user68465@example.com,2020-01-30,4385.66,A,True
68466,Name_68466,user68466@example.com,2023-10-20,7242.82,C,True
68467,Name_68467,user68467@example.com,2020-05-07,6411.82,E,True
68468,Name_68468,user68468@example.com,2020-08-17,3147.05,D,True
68469,Name_68469,user68469@example.com,2020-08-11,3532.7,A,True
68470,Name_68470,user68470@example.com,2024-01-27,7847.54,C,True
68471,Name_68471,user68471@example.com,2023-07-14,9811.09,E,False
68472,Name_68472,user68472@example.com,2019-01-05,5459.17,B,True
68473,Name_68473,user68473@example.com,2024-07-06,8179.29,C,False
68474,Name_68474,user68474@example.com,2025-01-09,5609.79,B,False
68475,Name_68475,user68475@example.com,2018-06-23,160.42,D,True
68476,Name_68476,user68476@example.com,2022-03-19,880.37,A,True
68477,Name_68477,user68477@example.com,2023-01-24,1373.53,A,True
68478,Name_68478,user68478@example.com,2025-10-14,788.42,E,False
68479,Name_68479,user68479@example.com,2021-12-13,6683.65,C,True
68480,Name_68480,user68480@example.com,2022-10-16,1913.99,D,False
68481,Name_68481,user68481@example.com,2024-04-25,3110.56,C,False
68482,Name_68482,user68482@example.com,2021-02-26,2479.91,A,True
68483,Name_68483,user68483@example.com,2020-12-28,4481.56,E,False
68484,Name_68484,user68484@example.com,2025-05-21,3661.64,D,True
68485,Name_68485,user68485@example.com,2022-04-09,2849.67,D,True
68486,Name_68486,user68486@example.com,2021-04-20,2411.11,B,True
68487,Name_68487,user68487@example.com,2018-03-19,280.37,A,True
68488,Name_68488,user68488@example.com,2021-05-31,9213.86,D,True
68489,Name_68489,user68489@example.com,2021-05-01,4263.95,A,True
68490,Name_68490,user68490@example.com,2021-01-16,5375.15,A,True
68491,Name_68491,user68491@example.com,2022-07-21,6785.98,D,False
68492,Name_68492,user68492@example.com,2021-07-07,4906.69,A,True
68493,Name_68493,user68493@example.com,2018-01-20,9795.94,E,True
68494,Name_68494,user68494@example.com,2018-02-08,8088.15,E,True
68495,Name_68495,user68495@example.com,2023-04-14,5681.83,A,False
68496,Name_68496,user68496@example.com,2022-10-14,1982.15,D,False
68497,Name_68497,user68497@example.com,2024-01-02,9109.48,A,True
68498,Name_68498,user68498@example.com,2018-04-29,2535.16,B,True
68499,Name_68499,user68499@example.com,2024-04-20,6897.7,C,True
68500,Name_68500,user68500@example.com,2022-06-01,7314.24,A,True
68501,Name_68501,user68501@example.com,2024-03-03,9668.42,C,True
68502,Name_68502,user68502@example.com,2022-02-03,1763.52,D,True
68503,Name_68503,user68503@example.com,2021-07-08,1938.03,A,True
68504,Name_68504,user68504@example.com,2024-05-06,9388.51,E,True
68505,Name_68505,user68505@example.com,2024-04-01,5563.08,C,True
68506,Name_68506,user68506@example.com,2024-06-23,5961.4,B,True
68507,Name_68507,user68507@example.com,2024-08-28,3033.24,D,True
68508,Name_68508,user68508@example.com,2025-04-17,5997.84,B,False
68509,Name_68509,user68509@example.com,2022-07-22,2980.42,E,True
68510,Name_68510,user68510@example.com,2018-08-22,6233.67,D,True
68511,Name_68511,user68511@example.com,2020-09-14,639.03,E,True
68512,Name_68512,user68512@example.com,2025-10-11,7829.01,E,True
68513,Name_68513,user68513@example.com,2022-05-06,9679.26,C,True
68514,Name_68514,user68514@example.com,2023-07-31,8026.22,D,False
68515,Name_68515,user68515@example.com,2024-01-14,8452.67,C,True
68516,Name_68516,user68516@example.com,2024-07-25,3146.01,E,True
68517,Name_68517,user68517@example.com,2021-12-30,9720.24,A,False
68518,Name_68518,user68518@example.com,2019-07-13,923.4,A,True
68519,Name_68519,user68519@example.com,2022-10-13,6155.2,D,False
68520,Name_68520,user68520@example.com,2023-11-02,3892.67,C,True
68521,Name_68521,user68521@example.com,2019-07-01,6669.11,B,True
68522,Name_68522,user68522@example.com,2025-08-12,9669.38,C,False
68523,Name_68523,user68523@example.com,2020-12-05,4700.36,D,True
68524,Name_68524,user68524@example.com,2024-07-19,1020.87,B,True
68525,Name_68525,user68525@example.com,2019-08-13,2310.68,B,True
68526,Name_68526,user68526@example.com,2025-10-25,472.03,D,True
68527,Name_68527,user68527@example.com,2021-04-14,2337.02,C,True
68528,Name_68528,user68528@example.com,2023-06-01,4092.38,B,False
68529,Name_68529,user68529@example.com,2024-09-11,2939.17,D,True
68530,Name_68530,user68530@example.com,2024-03-07,1056.42,E,True
68531,Name_68531,user68531@example.com,2023-01-29,9151.69,D,True
68532,Name_68532,user68532@example.com,2022-01-18,357.61,B,False
68533,Name_68533,user68533@example.com,2022-07-27,7578.81,E,False
68534,Name_68534,user68534@example.com,2018-07-19,2091.0,C,False
68535,Name_68535,user68535@example.com,2025-09-26,4103.44,E,True
68536,Name_68536,user68536@example.com,2018-05-21,2617.73,D,True
68537,Name_68537,user68537@example.com,2022-11-23,7198.51,C,True
68538,Name_68538,user68538@example.com,2020-09-12,9052.57,E,True
68539,Name_68539,user68539@example.com,2019-06-13,4959.75,A,True
68540,Name_68540,user68540@example.com,2019-03-01,5539.33,A,False
68541,Name_68541,user68541@example.com,2019-09-11,8096.52,C,True
68542,Name_68542,user68542@example.com,2023-04-29,9658.39,D,True
68543,Name_68543,user68543@example.com,2019-01-28,737.05,C,True
68544,Name_68544,user68544@example.com,2025-06-22,8171.53,C,True
68545,Name_68545,user68545@example.com,2018-06-25,2553.77,A,True
68546,Name_68546,user68546@example.com,2020-03-10,8818.84,A,True
68547,Name_68547,user68547@example.com,2020-03-08,3491.07,E,False
68548,Name_68548,user68548@example.com,2021-01-16,6495.15,C,True
68549,Name_68549,user68549@example.com,2024-11-03,9825.18,E,False
68550,Name_68550,user68550@example.com,2022-11-30,7333.29,B,True
68551,Name_68551,user68551@example.com,2025-05-15,4453.05,B,True
68552,Name_68552,user68552@example.com,2018-10-20,7379.34,B,False
68553,Name_68553,user68553@example.com,2024-09-03,3050.27,E,False
68554,Name_68554,user68554@example.com,2023-09-20,4302.3,B,True
68555,Name_68555,user68555@example.com,2018-01-28,5176.56,D,True
68556,Name_68556,user68556@example.com,2025-06-14,3695.59,C,True
68557,Name_68557,user68557@example.com,2022-11-28,1685.95,E,True
68558,Name_68558,user68558@example.com,2022-11-15,4807.02,B,True
68559,Name_68559,user68559@example.com,2018-05-03,3115.28,E,True
68560,Name_68560,user68560@example.com,2021-08-24,2828.93,A,True
68561,Name_68561,user68561@example.com,2021-11-19,437.07,C,True
68562,Name_68562,user68562@example.com,2023-11-15,2244.77,E,True
68563,Name_68563,user68563@example.com,2019-06-10,9198.81,A,False
68564,Name_68564,user68564@example.com,2024-01-16,137.57,E,True
68565,Name_68565,user68565@example.com,2020-07-20,5359.09,D,True
68566,Name_68566,user68566@example.com,2024-03-30,3976.84,D,False
68567,Name_68567,user68567@example.com,2020-10-10,8177.27,D,False
68568,Name_68568,user68568@example.com,2021-01-11,3844.85,D,True
68569,Name_68569,user68569@example.com,2023-03-30,9022.11,E,True
68570,Name_68570,user68570@example.com,2022-02-06,8205.34,C,True
68571,Name_68571,user68571@example.com,2023-08-17,1344.99,E,True
68572,Name_68572,user68572@example.com,2019-05-03,9071.83,D,True
68573,Name_68573,user68573@example.com,2024-03-08,3132.67,A,True
68574,Name_68574,user68574@example.com,2025-10-23,9238.45,B,True
68575,Name_68575,user68575@example.com,2018-12-20,1218.63,C,True
68576,Name_68576,user68576@example.com,2024-04-06,3236.55,E,True
68577,Name_68577,user68577@example.com,2019-03-09,9248.85,C,False
68578,Name_68578,user68578@example.com,2018-04-19,2328.41,A,True
68579,Name_68579,user68579@example.com,2019-07-16,3192.97,D,True
68580,Name_68580,user68580@example.com,2020-04-16,532.56,B,False
68581,Name_68581,user68581@example.com,2018-06-26,6573.55,A,True
68582,Name_68582,user68582@example.com,2023-08-20,1783.11,C,True
68583,Name_68583,user68583@example.com,2021-04-10,1864.86,A,True
68584,Name_68584,user68584@example.com,2024-10-17,2342.17,B,True
68585,Name_68585,user68585@example.com,2025-04-25,8451.14,D,True
68586,Name_68586,user68586@example.com,2020-09-03,3077.22,A,True
68587,Name_68587,user68587@example.com,2021-06-22,8092.47,C,True
68588,Name_68588,user68588@example.com,2019-06-27,457.77,B,True
68589,Name_68589,user68589@example.com,2023-10-12,7306.38,E,True
68590,Name_68590,user68590@example.com,2020-01-04,7876.34,C,True
68591,Name_68591,user68591@example.com,2020-08-06,4090.14,C,True
68592,Name_68592,user68592@example.com,2018-04-17,6267.66,E,False
68593,Name_68593,user68593@example.com,2024-11-07,5181.66,B,True
68594,Name_68594,user68594@example.com,2018-10-25,4227.42,A,True
68595,Name_68595,user68595@example.com,2020-07-27,7410.37,D,False
68596,Name_68596,user68596@example.com,2022-09-23,4000.66,E,True
68597,Name_68597,user68597@example.com,2020-11-27,6302.41,A,True
68598,Name_68598,user68598@example.com,2018-01-16,1125.59,B,True
68599,Name_68599,user68599@example.com,2022-11-09,151.49,C,False
68600,Name_68600,user68600@example.com,2018-01-06,3074.25,A,False
68601,Name_68601,user68601@example.com,2019-02-20,9429.32,A,False
68602,Name_68602,user68602@example.com,2019-09-24,2346.74,B,True
68603,Name_68603,user68603@example.com,2019-12-12,9265.43,C,False
68604,Name_68604,user68604@example.com,2018-05-08,1283.03,A,True
68605,Name_68605,user68605@example.com,2018-07-06,9501.86,D,True
68606,Name_68606,user68606@example.com,2025-09-26,1721.77,A,False
68607,Name_68607,user68607@example.com,2025-07-03,7634.61,B,False
68608,Name_68608,user68608@example.com,2019-05-07,3042.74,D,True
68609,Name_68609,user68609@example.com,2019-10-15,726.15,C,False
68610,Name_68610,user68610@example.com,2023-05-11,9412.9,E,True
68611,Name_68611,user68611@example.com,2018-08-24,6510.49,E,True
68612,Name_68612,user68612@example.com,2021-05-16,7853.14,B,True
68613,Name_68613,user68613@example.com,2022-05-30,2720.87,A,True
68614,Name_68614,user68614@example.com,2019-04-25,8946.43,B,False
68615,Name_68615,user68615@example.com,2020-11-25,3238.75,B,True
68616,Name_68616,user68616@example.com,2019-01-30,2112.09,B,False
68617,Name_68617,user68617@example.com,2020-09-02,9009.77,C,True
68618,Name_68618,user68618@example.com,2023-09-19,9118.34,D,True
68619,Name_68619,user68619@example.com,2020-04-18,4913.81,B,True
68620,Name_68620,user68620@example.com,2019-11-02,7384.76,D,False
68621,Name_68621,user68621@example.com,2024-02-14,4073.64,C,False
68622,Name_68622,user68622@example.com,2024-07-01,5671.41,D,True
68623,Name_68623,user68623@example.com,2021-03-19,3155.23,B,True
68624,Name_68624,user68624@example.com,2022-01-09,3642.9,A,True
68625,Name_68625,user68625@example.com,2024-05-11,5179.17,D,True
68626,Name_68626,user68626@example.com,2019-01-14,9113.02,E,True
68627,Name_68627,user68627@example.com,2019-04-10,8360.64,B,True
68628,Name_68628,user68628@example.com,2025-07-29,424.03,E,True
68629,Name_68629,user68629@example.com,2021-10-27,3539.48,D,False
68630,Name_68630,user68630@example.com,2024-10-12,5628.04,D,False
68631,Name_68631,user68631@example.com,2021-01-26,9554.64,E,True
68632,Name_68632,user68632@example.com,2022-03-28,4083.83,D,False
68633,Name_68633,user68633@example.com,2024-04-14,1361.47,D,True
68634,Name_68634,user68634@example.com,2024-07-10,318.29,D,False
68635,Name_68635,user68635@example.com,2019-07-21,2403.41,C,False
68636,Name_68636,user68636@example.com,2023-09-27,7742.42,D,True
68637,Name_68637,user68637@example.com,2021-04-07,8183.03,C,True
68638,Name_68638,user68638@example.com,2019-12-13,9409.61,A,True
68639,Name_68639,user68639@example.com,2020-09-19,2700.03,C,True
68640,Name_68640,user68640@example.com,2019-05-24,5836.95,C,True
68641,Name_68641,user68641@example.com,2024-03-30,7611.26,D,True
68642,Name_68642,user68642@example.com,2021-08-24,4065.76,E,False
68643,Name_68643,user68643@example.com,2024-01-11,8432.02,B,True
68644,Name_68644,user68644@example.com,2018-04-11,1483.52,D,False
68645,Name_68645,user68645@example.com,2021-12-29,3843.9,E,True
68646,Name_68646,user68646@example.com,2023-05-21,5497.15,C,True
68647,Name_68647,user68647@example.com,2018-07-03,7107.68,A,True
