id,name,email,signup_date,amount,category,activ
263328,Name_263328,user263328@example.com,2024-01-11,8503.14,D,True
263329,Name_263329,user263329@example.com,2023-11-25,1983.92,B,False
263330,Name_263330,user263330@example.com,2025-06-25,7782.97,B,True
263331,Name_263331,user263331@example.com,2020-07-08,387.97,A,True
263332,Name_263332,user263332@example.com,2019-04-10,6791.82,D,True
263333,Name_263333,user263333@example.com,2023-03-16,298.0,D,True
263334,Name_263334,user263334@example.com,2018-10-11,5071.43,B,False
263335,Name_263335,user263335@example.com,2022-10-01,908.57,A,True
263336,Name_263336,user263336@example.com,2024-10-21,720.88,D,True
263337,Name_263337,user263337@example.com,2019-01-10,5915.9,A,True
263338,Name_263338,user263338@example.com,2021-12-29,6998.23,A,False
263339,Name_263339,user263339@example.com,2025-04-02,7662.91,D,True
263340,Name_263340,user263340@example.com,2021-12-26,6863.64,C,False
263341,Name_263341,user263341@example.com,2020-06-12,2605.79,B,True
263342,Name_263342,user263342@example.com,2024-03-08,3484.71,C,False
263343,Name_263343,user263343@example.com,2025-10-15,7255.22,C,True
263344,Name_263344,user263344@example.com,2022-01-04,7797.14,E,True
263345,Name_263345,user263345@example.com,2018-04-20,5067.79,E,True
263346,Name_263346,user263346@example.com,2023-04-06,2990.38,E,True
263347,Name_263347,user263347@example.com,2018-05-01,4348.13,A,True
263348,Name_263348,user263348@example.com,2021-07-14,2276.15,B,True
263349,Name_263349,user263349@example.com,2018-03-31,9766.45,A,False
263350,Name_263350,user263350@example.com,2019-10-31,3523.74,C,False
263351,Name_263351,user263351@example.com,2019-09-15,9376.9,C,False
263352,Name_263352,user263352@example.com,2025-01-14,7693.08,C,False
263353,Name_263353,user263353@example.com,2025-08-28,9091.92,B,False
263354,Name_263354,user263354@example.com,2022-10-20,7594.87,A,True
263355,Name_263355,user263355@example.com,2023-02-26,3775.68,A,False
263356,Name_263356,user263356@example.com,2021-01-18,7901.69,E,True
263357,Name_263357,user263357@example.com,2019-06-02,5889.52,A,True
263358,Name_263358,user263358@example.com,2020-10-28,1843.96,A,False
263359,Name_263359,user263359@example.com,2021-11-24,364.98,A,True
263360,Name_263360,user263360@example.com,2024-08-09,7046.96,D,True
263361,Name_263361,user263361@example.com,2023-03-21,8132.45,A,True
263362,Name_263362,user263362@example.com,2023-11-10,6280.31,E,True
263363,Name_263363,user263363@example.com,2021-10-13,4183.87,D,True
263364,Name_263364,user263364@example.com,2022-01-13,9616.97,B,True
263365,Name_263365,user263365@example.com,2018-03-31,7191.39,A,False
263366,Name_263366,user263366@example.com,2020-11-14,2161.29,D,True
263367,Name_263367,user263367@example.com,2023-08-21,7444.84,A,True
263368,Name_263368,user263368@example.com,2018-04-24,4004.39,B,True
263369,Name_263369,user263369@example.com,2018-02-25,8157.32,E,True
263370,Name_263370,user263370@example.com,2021-10-04,332.41,B,False
263371,Name_263371,user263371@example.com,2020-10-01,7232.75,D,False
263372,Name_263372,user263372@example.com,2024-06-28,7379.85,C,False
263373,Name_263373,user263373@example.com,2018-03-14,7861.41,D,False
263374,Name_263374,user263374@example.com,2020-08-13,6369.81,E,True
263375,Name_263375,user263375@example.com,2022-05-20,1448.34,A,True
263376,Name_263376,user263376@example.com,2022-03-30,3430.49,C,False
263377,Name_263377,user263377@example.com,2023-08-18,9704.96,C,False
263378,Name_263378,user263378@example.com,2018-09-02,1804.86,D,True
263379,Name_263379,user263379@example.com,2022-03-15,6598.6,C,True
263380,Name_263380,user263380@example.com,2019-01-07,7434.99,A,True
263381,Name_263381,user263381@example.com,2025-05-03,9343.33,D,True
263382,Name_263382,user263382@example.com,2021-01-20,6515.6,B,True
263383,Name_263383,user263383@example.com,2021-09-11,4861.4,E,True
263384,Name_263384,user263384@example.com,2020-07-06,6558.82,C,True
263385,Name_263385,user263385@example.com,2018-02-14,9199.96,C,True
263386,Name_263386,user263386@example.com,2019-02-19,1648.65,B,True
263387,Name_263387,user263387@example.com,2020-02-29,5782.07,B,True
263388,Name_263388,user263388@example.com,2020-08-16,9745.71,D,True
263389,Name_263389,user263389@example.com,2021-04-29,8976.79,C,True
263390,Name_263390,user263390@example.com,2022-10-07,6496.44,C,True
263391,Name_263391,user263391@example.com,2020-02-26,9538.48,E,True
263392,Name_263392,user263392@example.com,2025-02-13,8282.37,A,True
263393,Name_263393,user263393@example.com,2023-07-01,4979.13,D,True
263394,Name_263394,user263394@example.com,2019-02-23,2770.78,B,False
263395,Name_263395,user263395@example.com,2024-12-31,410.75,D,True
263396,Name_263396,user263396@example.com,2024-07-06,7792.4,B,True
263397,Name_263397,user263397@example.com,2021-07-24,7141.78,E,True
263398,Name_263398,user263398@example.com,2023-10-13,8663.33,A,True
263399,Name_263399,user263399@example.com,2019-01-03,1799.38,D,False
263400,Name_263400,user263400@example.com,2023-07-27,358.91,C,True
263401,Name_263401,user263401@example.com,2020-04-12,4300.51,A,True
263402,Name_263402,user263402@example.com,2024-05-24,9973.42,E,True
263403,Name_263403,user263403@example.com,2024-10-07,4302.61,A,True
263404,Name_263404,user263404@example.com,2018-10-08,5506.37,C,True
263405,Name_263405,user263405@example.com,2018-05-01,6498.02,A,True
263406,Name_263406,user263406@example.com,2024-10-11,1103.05,E,True
263407,Name_263407,user263407@example.com,2024-07-18,4316.54,A,True
263408,Name_263408,user263408@example.com,2023-04-04,7738.39,C,True
263409,Name_263409,user263409@example.com,2022-09-06,9004.48,A,True
263410,Name_263410,user263410@example.com,2021-09-25,205.29,A,True
263411,Name_263411,user263411@example.com,2020-08-06,776.96,D,True
263412,Name_263412,user263412@example.com,2023-03-15,8824.04,C,True
263413,Name_263413,user263413@example.com,2021-10-03,8881.02,C,False
263414,Name_263414,user263414@example.com,2018-08-01,4030.59,D,True
263415,Name_263415,user263415@example.com,2024-12-31,2991.22,B,True
263416,Name_263416,user263416@example.com,2021-10-07,3846.62,A,False
263417,Name_263417,user263417@example.com,2021-08-08,6465.99,A,True
263418,Name_263418,user263418@example.com,2025-03-01,512.39,D,True
263419,Name_263419,user263419@example.com,2025-10-18,4170.82,C,True
263420,Name_263420,user263420@example.com,2019-02-08,2454.72,D,True
263421,Name_263421,user263421@example.com,2024-08-13,518.57,D,True
263422,Name_263422,user263422@example.com,2025-01-15,8634.59,E,True
263423,Name_263423,user263423@example.com,2023-01-11,1926.73,D,True
263424,Name_263424,user263424@example.com,2019-06-17,6911.6,D,True
263425,Name_263425,user263425@example.com,2022-05-24,538.92,D,True
263426,Name_263426,user263426@example.com,2021-11-16,8070.18,E,False
263427,Name_263427,user263427@example.com,2022-07-02,2636.29,A,False
263428,Name_263428,user263428@example.com,2021-05-02,1856.82,E,True
263429,Name_263429,user263429@example.com,2022-02-08,4736.15,A,True
263430,Name_263430,user263430@example.com,2023-06-23,8618.44,C,False
263431,Name_263431,user263431@example.com,2025-01-19,7311.29,E,True
263432,Name_263432,user263432@example.com,2018-07-08,6590.8,C,True
263433,Name_263433,user263433@example.com,2019-04-11,1023.43,B,False
263434,Name_263434,user263434@example.com,2024-04-30,5694.05,C,True
263435,Name_263435,user263435@example.com,2023-10-20,2739.62,A,True
263436,Name_263436,user263436@example.com,2021-08-25,115.58,D,False
263437,Name_263437,user263437@example.com,2022-09-09,739.79,B,True
263438,Name_263438,user263438@example.com,2019-12-02,8074.07,E,False
263439,Name_263439,user263439@example.com,2019-09-23,3234.64,D,False
263440,Name_263440,user263440@example.com,2019-07-24,7514.81,B,True
263441,Name_263441,user263441@example.com,2019-03-25,5843.03,E,True
263442,Name_263442,user263442@example.com,2021-03-31,9300.26,E,False
263443,Name_263443,user263443@example.com,2018-05-18,539.7,D,False
263444,Name_263444,user263444@example.com,2020-11-30,9746.8,E,True
263445,Name_263445,user263445@example.com,2021-03-14,1244.1,B,False
263446,Name_263446,user263446@example.com,2024-03-13,1818.32,C,True
263447,Name_263447,user263447@example.com,2022-12-29,7292.63,E,True
263448,Name_263448,user263448@example.com,2020-11-07,8643.52,E,True
263449,Name_263449,user263449@example.com,2021-11-18,3922.58,B,True
263450,Name_263450,user263450@example.com,2025-07-26,3694.34,E,True
263451,Name_263451,user263451@example.com,2021-09-02,226.09,B,True
263452,Name_263452,user263452@example.com,2023-03-29,481.83,A,False
263453,Name_263453,user263453@example.com,2024-09-19,6879.56,E,False
263454,Name_263454,user263454@example.com,2025-07-12,8985.25,E,False
263455,Name_263455,user263455@example.com,2024-10-02,4136.09,B,False
263456,Name_263456,user263456@example.com,2021-10-27,6216.84,B,True
263457,Name_263457,user263457@example.com,2025-01-22,6219.49,D,True
263458,Name_263458,user263458@example.com,2018-06-02,375.91,A,True
263459,Name_263459,user263459@example.com,2020-12-12,3709.76,B,True
263460,Name_263460,user263460@example.com,2022-12-16,8037.91,C,True
263461,Name_263461,user263461@example.com,2018-11-22,2935.33,A,True
263462,Name_263462,user263462@example.com,2025-01-03,9544.53,B,False
263463,Name_263463,user263463@example.com,2025-04-17,2931.98,D,False
263464,Name_263464,user263464@example.com,2021-04-17,3546.07,A,True
263465,Name_263465,user263465@example.com,2020-12-16,3550.05,C,False
263466,Name_263466,user263466@example.com,2023-01-18,5593.98,B,True
263467,Name_263467,user263467@example.com,2020-03-30,1100.64,B,True
263468,Name_263468,user263468@example.com,2020-08-11,6847.73,C,False
263469,Name_263469,user263469@example.com,2023-05-11,4477.87,E,True
263470,Name_263470,user263470@example.com,2019-11-29,5151.6,E,True
263471,Name_263471,user263471@example.com,2018-05-28,4436.76,C,False
263472,Name_263472,user263472@example.com,2025-05-15,5301.5,B,True
263473,Name_263473,user263473@example.com,2018-12-26,8170.72,B,True
263474,Name_263474,user263474@example.com,2022-08-15,9469.89,E,True
263475,Name_263475,user263475@example.com,2020-05-10,2017.73,B,False
263476,Name_263476,user263476@example.com,2025-01-16,3712.48,B,True
263477,Name_263477,user263477@example.com,2025-08-14,9067.24,A,True
263478,Name_263478,user263478@example.com,2023-10-03,1598.63,D,True
263479,Name_263479,user263479@example.com,2020-08-18,3321.01,B,True
263480,Name_263480,user263480@example.com,2024-12-19,4068.99,C,True
263481,Name_263481,user263481@example.com,2023-04-13,9543.52,A,False
263482,Name_263482,user263482@example.com,2019-10-22,9535.98,C,True
263483,Name_263483,user263483@example.com,2025-05-16,3536.06,D,False
263484,Name_263484,user263484@example.com,2022-12-06,381.77,D,True
263485,Name_263485,user263485@example.com,2024-12-16,423.05,C,True
263486,Name_263486,user263486@example.com,2018-08-16,8509.18,E,True
263487,Name_263487,user263487@example.com,2022-10-15,9185.08,B,True
263488,Name_263488,user263488@example.com,2024-10-31,870.15,C,True
263489,Name_263489,user263489@example.com,2022-10-08,727.22,E,False
263490,Name_263490,user263490@example.com,2019-07-24,708.28,C,True
263491,Name_263491,user263491@example.com,2019-03-19,6258.28,D,True
263492,Name_263492,user263492@example.com,2023-09-14,1890.71,D,False
263493,Name_263493,user263493@example.com,2023-07-01,4560.73,D,True
263494,Name_263494,user263494@example.com,2023-01-10,895.02,D,True
263495,Name_263495,user263495@example.com,2025-01-17,4789.33,D,False
263496,Name_263496,user263496@example.com,2024-05-28,9089.82,D,False
263497,Name_263497,user263497@example.com,2025-10-06,3648.62,C,True
263498,Name_263498,user263498@example.com,2023-07-04,2140.01,C,True
263499,Name_263499,user263499@example.com,2021-06-11,7974.01,E,True
263500,Name_263500,user263500@example.com,2022-06-26,8142.36,A,True
263501,Name_263501,user263501@example.com,2019-03-06,5414.43,D,True
263502,Name_263502,user263502@example.com,2024-06-06,84.31,C,True
263503,Name_263503,user263503@example.com,2020-08-11,7933.16,A,True
263504,Name_263504,user263504@example.com,2020-07-10,749.82,E,True
263505,Name_263505,user263505@example.com,2022-07-14,8898.69,E,True
263506,Name_263506,user263506@example.com,2022-01-20,7885.9,B,False
263507,Name_263507,user263507@example.com,2018-06-30,4713.37,E,True
263508,Name_263508,user263508@example.com,2024-12-28,4224.17,C,True
263509,Name_263509,user263509@example.com,2021-09-30,4416.14,A,True
263510,Name_263510,user263510@example.com,2022-03-14,1848.68,E,False
263511,Name_263511,user263511@example.com,2018-10-11,2719.98,C,False
263512,Name_263512,user263512@example.com,2020-02-20,8747.89,A,True
263513,Name_263513,user263513@example.com,2025-06-01,1646.91,D,False
263514,Name_263514,user263514@example.com,2022-09-03,5874.54,B,True
263515,Name_263515,user263515@example.com,2021-10-27,9918.73,B,True
263516,Name_263516,user263516@example.com,2020-11-02,5955.97,D,True
263517,Name_263517,user263517@example.com,2018-01-06,7013.53,C,False
263518,Name_263518,user263518@example.com,2020-03-11,4333.55,A,False
263519,Name_263519,user263519@example.com,2020-10-15,3841.45,D,True
263520,Name_263520,user263520@example.com,2021-10-05,749.03,E,False
263521,Name_263521,user263521@example.com,2022-03-17,8308.76,A,True
263522,Name_263522,user263522@example.com,2018-01-05,426.79,E,True
263523,Name_263523,user263523@example.com,2022-12-02,8018.9,B,False
263524,Name_263524,user263524@example.com,2018-11-22,7265.13,A,True
263525,Name_263525,user263525@example.com,2024-08-30,3253.26,C,True
263526,Name_263526,user263526@example.com,2024-03-13,1867.33,A,True
263527,Name_263527,user263527@example.com,2018-09-10,3221.37,A,False
263528,Name_263528,user263528@example.com,2020-01-21,3024.11,A,True
263529,Name_263529,user263529@example.com,2018-04-15,8784.92,A,False
263530,Name_263530,user263530@example.com,2019-05-29,3242.43,C,True
263531,Name_263531,user263531@example.com,2024-03-14,4879.36,C,True
263532,Name_263532,user263532@example.com,2020-10-04,8937.4,B,True
263533,Name_263533,user263533@example.com,2025-07-19,9189.62,D,True
263534,Name_263534,user263534@example.com,2023-08-23,3824.81,D,True
263535,Name_263535,user263535@example.com,2020-11-09,9912.64,A,True
263536,Name_263536,user263536@example.com,2024-09-15,8936.81,B,False
263537,Name_263537,user263537@example.com,2024-08-10,97.46,B,False
263538,Name_263538,user263538@example.com,2020-09-05,4794.48,A,True
263539,Name_263539,user263539@example.com,2019-02-26,6641.69,B,True
263540,Name_263540,user263540@example.com,2022-12-11,9575.25,B,True
263541,Name_263541,user263541@example.com,2020-06-18,452.8,D,True
263542,Name_263542,user263542@example.com,2019-01-24,3116.24,B,False
263543,Name_263543,user263543@example.com,2022-10-12,7766.41,D,True
263544,Name_263544,user263544@example.com,2020-03-31,9552.27,C,True
263545,Name_263545,user263545@example.com,2023-03-26,1183.23,C,False
263546,Name_263546,user263546@example.com,2021-03-30,7873.07,E,False
263547,Name_263547,user263547@example.com,2020-04-18,4911.26,C,True
263548,Name_263548,user263548@example.com,2024-04-12,931.51,A,True
263549,Name_263549,user263549@example.com,2023-09-07,9125.69,E,True
263550,Name_263550,user263550@example.com,2018-01-11,1976.5,E,True
263551,Name_263551,user263551@example.com,2021-10-08,2454.43,D,True
263552,Name_263552,user263552@example.com,2022-11-14,8806.64,A,True
263553,Name_263553,user263553@example.com,2019-12-13,4915.47,E,False
263554,Name_263554,user263554@example.com,2019-02-28,6923.83,C,True
263555,Name_263555,user263555@example.com,2020-07-05,2686.36,C,True
263556,Name_263556,user263556@example.com,2019-08-17,3062.77,C,False
263557,Name_263557,user263557@example.com,2024-06-01,394.51,B,True
263558,Name_263558,user263558@example.com,2023-02-25,275.8,E,True
263559,Name_263559,user263559@example.com,2019-07-28,832.37,E,False
263560,Name_263560,user263560@example.com,2022-09-10,636.28,C,True
263561,Name_263561,user263561@example.com,2022-12-04,5647.67,C,True
263562,Name_263562,user263562@example.com,2023-08-14,2283.0,B,True
263563,Name_263563,user263563@example.com,2023-02-11,4871.69,E,False
263564,Name_263564,user263564@example.com,2021-12-27,3620.69,D,True
263565,Name_263565,user263565@example.com,2018-11-11,4831.65,D,True
263566,Name_263566,user263566@example.com,2020-09-22,1816.44,A,True
263567,Name_263567,user263567@example.com,2023-08-12,3997.32,A,True
263568,Name_263568,user263568@example.com,2018-03-17,2265.64,B,False
263569,Name_263569,user263569@example.com,2025-05-14,7781.08,C,True
263570,Name_263570,user263570@example.com,2022-11-11,7718.67,D,False
263571,Name_263571,user263571@example.com,2018-12-06,3708.22,E,True
263572,Name_263572,user263572@example.com,2024-11-18,1728.83,E,False
263573,Name_263573,user263573@example.com,2023-07-01,6143.07,A,True
263574,Name_263574,user263574@example.com,2022-02-07,2199.9,B,False
263575,Name_263575,user263575@example.com,2019-01-01,4603.07,C,True
263576,Name_263576,user263576@example.com,2024-07-16,7709.14,E,True
263577,Name_263577,user263577@example.com,2022-09-19,7224.77,B,True
263578,Name_263578,user263578@example.com,2021-08-26,9334.43,D,False
263579,Name_263579,user263579@example.com,2025-05-06,8868.91,C,False
263580,Name_263580,user263580@example.com,2024-04-18,9314.09,A,True
263581,Name_263581,user263581@example.com,2019-10-04,5129.88,D,False
263582,Name_263582,user263582@example.com,2021-05-14,3508.52,D,True
263583,Name_263583,user263583@example.com,2018-06-17,1790.41,C,False
263584,Name_263584,user263584@example.com,2018-07-27,3783.76,A,True
263585,Name_263585,user263585@example.com,2021-10-20,4658.78,E,False
263586,Name_263586,user263586@example.com,2025-07-08,375.99,B,True
263587,Name_263587,user263587@example.com,2025-02-27,4630.15,C,False
263588,Name_263588,user263588@example.com,2018-07-03,6074.88,C,True
263589,Name_263589,user263589@example.com,2021-03-05,1145.92,B,False
263590,Name_263590,user263590@example.com,2019-01-05,981.84,E,True
263591,Name_263591,user263591@example.com,2023-01-26,8301.36,B,True
263592,Name_263592,user263592@example.com,2021-10-04,9889.88,D,True
263593,Name_263593,user263593@example.com,2021-11-19,1591.25,A,False
263594,Name_263594,user263594@example.com,2024-08-08,9930.96,A,True
263595,Name_263595,user263595@example.com,2018-12-15,2342.82,C,True
263596,Name_263596,user263596@example.com,2022-08-03,6009.62,E,True
263597,Name_263597,user263597@example.com,2022-07-10,8711.73,B,True
263598,Name_263598,user263598@example.com,2023-04-07,1543.98,D,True
263599,Name_263599,user263599@example.com,2018-02-23,1261.53,A,True
263600,Name_263600,user263600@example.com,2024-08-24,5369.2,A,True
263601,Name_263601,user263601@example.com,2025-05-06,1269.35,D,True
263602,Name_263602,user263602@example.com,2024-11-27,2521.93,A,True
263603,Name_263603,user263603@example.com,2025-11-21,5137.49,B,True
263604,Name_263604,user263604@example.com,2018-05-26,1377.33,E,True
263605,Name_263605,user263605@example.com,2019-01-03,5908.18,A,True
263606,Name_263606,user263606@example.com,2021-07-23,9527.77,B,False
263607,Name_263607,user263607@example.com,2024-04-24,6257.94,D,False
263608,Name_263608,user263608@example.com,2023-06-06,8846.68,C,True
263609,Name_263609,user263609@example.com,2019-05-25,2513.22,A,True
263610,Name_263610,user263610@example.com,2024-03-22,5576.87,D,False
263611,Name_263611,user263611@example.com,2024-09-11,3475.28,C,True
263612,Name_263612,user263612@example.com,2018-03-28,6228.0,C,False
263613,Name_263613,user263613@example.com,2021-05-15,3759.79,C,True
263614,Name_263614,user263614@example.com,2018-07-28,2136.59,B,True
263615,Name_263615,user263615@example.com,2021-09-17,5071.44,B,False
263616,Name_263616,user263616@example.com,2023-04-10,8678.77,A,True
263617,Name_263617,user263617@example.com,2019-03-28,7040.13,D,False
263618,Name_263618,user263618@example.com,2023-07-27,7945.11,E,True
263619,Name_263619,user263619@example.com,2020-03-17,9801.13,D,True
263620,Name_263620,user263620@example.com,2018-05-21,7020.4,A,False
263621,Name_263621,user263621@example.com,2022-06-08,124.27,D,True
263622,Name_263622,user263622@example.com,2019-03-03,7098.25,D,True
263623,Name_263623,user263623@example.com,2021-04-04,5727.21,C,True
263624,Name_263624,user263624@example.com,2023-11-27,255.06,D,True
263625,Name_263625,user263625@example.com,2023-04-13,4326.79,D,True
263626,Name_263626,user263626@example.com,2019-10-15,5648.37,D,True
263627,Name_263627,user263627@example.com,2022-12-23,2199.78,C,True
263628,Name_263628,user263628@example.com,2020-12-19,1764.64,D,True
263629,Name_263629,user263629@example.com,2019-04-12,586.7,E,False
263630,Name_263630,user263630@example.com,2020-05-03,3640.23,B,False
263631,Name_263631,user263631@example.com,2021-05-27,4936.36,A,True
263632,Name_263632,user263632@example.com,2024-01-24,1988.76,A,True
263633,Name_263633,user263633@example.com,2021-04-29,8306.29,B,True
263634,Name_263634,user263634@example.com,2022-08-31,3144.58,E,False
263635,Name_263635,user263635@example.com,2020-11-27,8144.38,E,False
263636,Name_263636,user263636@example.com,2018-01-07,5503.91,E,False
263637,Name_263637,user263637@example.com,2021-02-04,705.04,E,False
263638,Name_263638,user263638@example.com,2018-09-21,8554.39,D,False
263639,Name_263639,user263639@example.com,2021-08-06,961.8,C,False
263640,Name_263640,user263640@example.com,2021-06-03,7592.73,D,True
263641,Name_263641,user263641@example.com,2019-08-16,6839.27,D,False
263642,Name_263642,user263642@example.com,2020-07-18,9161.35,D,True
263643,Name_263643,user263643@example.com,2021-01-05,9097.03,E,False
263644,Name_263644,user263644@example.com,2024-08-13,6687.75,B,True
263645,Name_263645,user263645@example.com,2024-12-25,9142.13,B,True
263646,Name_263646,user263646@example.com,2021-11-29,4467.37,D,False
263647,Name_263647,user263647@example.com,2024-06-07,7843.78,B,True
263648,Name_263648,user263648@example.com,2020-01-11,1368.79,E,True
263649,Name_263649,user263649@example.com,2018-11-09,1268.83,D,True
263650,Name_263650,user263650@example.com,2020-11-17,3188.46,D,True
263651,Name_263651,user263651@example.com,2021-10-04,5533.82,B,False
263652,Name_263652,user263652@example.com,2024-07-25,1772.39,C,True
263653,Name_263653,user263653@example.com,2018-09-18,4132.94,B,True
263654,Name_263654,user263654@example.com,2019-11-18,7079.89,C,False
263655,Name_263655,user263655@example.com,2023-08-24,1944.04,B,True
263656,Name_263656,user263656@example.com,2024-09-08,6539.56,E,False
263657,Name_263657,user263657@example.com,2020-03-05,6925.34,B,True
263658,Name_263658,user263658@example.com,2019-12-29,638.28,D,True
263659,Name_263659,user263659@example.com,2020-03-16,7330.15,E,True
263660,Name_263660,user263660@example.com,2025-03-20,7478.81,E,True
263661,Name_263661,user263661@example.com,2025-01-13,8623.62,B,False
263662,Name_263662,user263662@example.com,2024-03-06,1366.2,A,True
263663,Name_263663,user263663@example.com,2025-09-24,1418.35,A,False
263664,Name_263664,user263664@example.com,2019-09-11,3383.09,C,True
263665,Name_263665,user263665@example.com,2024-10-19,7456.53,D,True
263666,Name_263666,user263666@example.com,2018-10-08,2827.51,C,True
263667,Name_263667,user263667@example.com,2025-02-07,5347.63,B,True
263668,Name_263668,user263668@example.com,2019-12-08,1349.75,D,True
263669,Name_263669,user263669@example.com,2019-10-17,979.47,C,True
263670,Name_263670,user263670@example.com,2025-05-10,1427.02,D,True
263671,Name_263671,user263671@example.com,2019-10-03,416.14,E,True
263672,Name_263672,user263672@example.com,2024-11-02,9012.75,A,False
263673,Name_263673,user263673@example.com,2019-11-07,3592.77,E,True
263674,Name_263674,user263674@example.com,2019-09-20,3270.45,E,True
263675,Name_263675,user263675@example.com,2021-05-19,9153.48,E,False
263676,Name_263676,user263676@example.com,2025-11-15,7847.03,B,True
263677,Name_263677,user263677@example.com,2020-11-18,5266.4,D,True
263678,Name_263678,user263678@example.com,2019-03-03,5962.45,D,False
263679,Name_263679,user263679@example.com,2024-07-26,4777.87,E,True
263680,Name_263680,user263680@example.com,2020-05-15,5367.59,D,False
263681,Name_263681,user263681@example.com,2024-10-28,1931.78,A,True
263682,Name_263682,user263682@example.com,2020-01-16,2318.87,E,True
263683,Name_263683,user263683@example.com,2021-12-24,2408.51,D,True
263684,Name_263684,user263684@example.com,2024-02-28,5028.04,E,False
263685,Name_263685,user263685@example.com,2024-09-25,667.2,E,True
263686,Name_263686,user263686@example.com,2020-02-18,6556.99,C,False
263687,Name_263687,user263687@example.com,2020-09-05,1773.89,B,True
263688,Name_263688,user263688@example.com,2020-08-05,9173.18,D,False
263689,Name_263689,user263689@example.com,2018-11-18,2049.71,D,True
263690,Name_263690,user263690@example.com,2018-01-03,6362.55,A,True
263691,Name_263691,user263691@example.com,2025-09-10,9776.97,E,True
263692,Name_263692,user263692@example.com,2019-01-10,7537.4,B,False
263693,Name_263693,user263693@example.com,2024-08-25,8401.96,B,False
263694,Name_263694,user263694@example.com,2025-11-22,1573.48,B,True
263695,Name_263695,user263695@example.com,2023-06-25,7678.67,C,False
263696,Name_263696,user263696@example.com,2020-07-27,4588.65,A,False
263697,Name_263697,user263697@example.com,2025-01-03,4215.35,B,True
263698,Name_263698,user263698@example.com,2024-08-23,4462.3,E,False
263699,Name_263699,user263699@example.com,2019-10-21,9035.97,E,False
263700,Name_263700,user263700@example.com,2021-09-07,6056.06,C,False
263701,Name_263701,user263701@example.com,2020-05-28,5089.67,B,False
263702,Name_263702,user263702@example.com,2023-04-05,4863.89,C,False
263703,Name_263703,user263703@example.com,2018-01-25,2394.68,B,True
263704,Name_263704,user263704@example.com,2023-03-17,122.28,C,True
263705,Name_263705,user263705@example.com,2018-11-25,1132.59,B,True
263706,Name_263706,user263706@example.com,2018-08-28,7936.65,A,True
263707,Name_263707,user263707@example.com,2023-10-09,7609.87,A,False
263708,Name_263708,user263708@example.com,2019-12-12,7057.24,D,False
263709,Name_263709,user263709@example.com,2022-10-04,6120.47,E,True
263710,Name_263710,user263710@example.com,2023-06-25,5968.8,A,True
263711,Name_263711,user263711@example.com,2022-03-11,7351.01,A,True
263712,Name_263712,user263712@example.com,2024-08-15,4291.32,E,False
263713,Name_263713,user263713@example.com,2020-01-28,7912.39,A,False
263714,Name_263714,user263714@example.com,2018-11-10,2675.42,D,True
263715,Name_263715,user263715@example.com,2025-01-10,3505.22,C,False
263716,Name_263716,user263716@example.com,2024-05-04,8450.37,C,True
263717,Name_263717,user263717@example.com,2025-02-18,8161.12,D,False
263718,Name_263718,user263718@example.com,2020-12-13,5284.05,A,True
263719,Name_263719,user263719@example.com,2018-01-02,1259.65,B,True
263720,Name_263720,user263720@example.com,2021-06-28,8239.5,E,False
263721,Name_263721,user263721@example.com,2025-02-09,2885.62,A,True
263722,Name_263722,user263722@example.com,2018-03-16,1607.2,B,True
263723,Name_263723,user263723@example.com,2020-01-28,2370.48,E,True
263724,Name_263724,user263724@example.com,2021-11-14,638.62,E,True
263725,Name_263725,user263725@example.com,2025-04-25,75.58,A,True
263726,Name_263726,user263726@example.com,2022-01-07,8112.85,E,True
263727,Name_263727,user263727@example.com,2022-03-23,5078.75,A,False
263728,Name_263728,user263728@example.com,2022-06-27,5179.8,A,True
263729,Name_263729,user263729@example.com,2019-07-10,4302.56,B,True
263730,Name_263730,user263730@example.com,2018-06-26,4929.4,E,True
263731,Name_263731,user263731@example.com,2021-06-28,3494.46,E,True
263732,Name_263732,user263732@example.com,2023-06-24,358.34,D,True
263733,Name_263733,user263733@example.com,2024-10-28,2528.45,E,True
263734,Name_263734,user263734@example.com,2021-02-02,7709.21,C,True
263735,Name_263735,user263735@example.com,2024-09-28,3453.58,E,True
263736,Name_263736,user263736@example.com,2021-03-04,7419.86,B,True
263737,Name_263737,user263737@example.com,2018-11-12,7898.71,D,True
263738,Name_263738,user263738@example.com,2018-01-05,8839.87,B,True
263739,Name_263739,user263739@example.com,2023-06-11,8691.24,B,True
263740,Name_263740,user263740@example.com,2018-12-19,9270.05,B,False
263741,Name_263741,user263741@example.com,2024-01-31,9972.7,C,True
263742,Name_263742,user263742@example.com,2024-04-30,496.86,E,True
263743,Name_263743,user263743@example.com,2023-11-13,2919.49,D,False
263744,Name_263744,user263744@example.com,2018-12-16,8774.63,B,True
263745,Name_263745,user263745@example.com,2018-09-01,6726.58,E,True
263746,Name_263746,user263746@example.com,2022-03-28,1874.13,E,False
263747,Name_263747,user263747@example.com,2020-08-08,1444.94,A,False
263748,Name_263748,user263748@example.com,2019-08-26,5882.35,E,True
263749,Name_263749,user263749@example.com,2021-01-15,9229.68,C,True
263750,Name_263750,user263750@example.com,2020-11-10,5348.02,A,True
263751,Name_263751,user263751@example.com,2019-09-04,6086.95,A,True
263752,Name_263752,user263752@example.com,2025-04-10,673.49,A,True
