id,name,email,signup_date,amount,category,activ
10693,Name_10693,user10693@example.com,2019-04-20,3908.03,D,False
10694,Name_10694,user10694@example.com,2022-09-19,272.2,B,True
10695,Name_10695,user10695@example.com,2023-02-12,5223.44,D,True
10696,Name_10696,user10696@example.com,2021-11-09,7502.44,B,True
10697,Name_10697,user10697@example.com,2023-02-24,7557.44,C,True
10698,Name_10698,user10698@example.com,2025-06-16,1191.33,E,True
10699,Name_10699,user10699@example.com,2025-07-23,6128.36,E,False
10700,Name_10700,user10700@example.com,2022-09-09,97.95,C,False
10701,Name_10701,user10701@example.com,2018-02-23,2643.75,C,True
10702,Name_10702,user10702@example.com,2022-10-01,8481.28,C,True
10703,Name_10703,user10703@example.com,2023-05-16,2977.52,E,True
10704,Name_10704,user10704@example.com,2024-03-21,6892.96,D,False
10705,Name_10705,user10705@example.com,2018-01-13,8371.76,B,False
10706,Name_10706,user10706@example.com,2019-01-15,5659.3,C,True
10707,Name_10707,user10707@example.com,2019-07-04,9420.49,D,True
10708,Name_10708,user10708@example.com,2021-01-07,4809.46,A,False
10709,Name_10709,user10709@example.com,2018-03-20,6853.78,C,True
10710,Name_10710,user10710@example.com,2018-10-28,253.14,B,False
10711,Name_10711,user10711@example.com,2018-04-10,1067.8,B,False
10712,Name_10712,user10712@example.com,2022-11-02,6750.09,E,True
10713,Name_10713,user10713@example.com,2018-05-05,3215.16,A,False
10714,Name_10714,user10714@example.com,2023-11-22,8535.11,D,True
10715,Name_10715,user10715@example.com,2023-07-12,9314.36,B,True
10716,Name_10716,user10716@example.com,2025-04-21,200.5,E,True
10717,Name_10717,user10717@example.com,2025-01-07,6044.39,B,True
10718,Name_10718,user10718@example.com,2022-09-01,900.42,D,True
10719,Name_10719,user10719@example.com,2024-01-25,5263.98,B,False
10720,Name_10720,user10720@example.com,2020-10-31,1376.02,A,True
10721,Name_10721,user10721@example.com,2020-04-29,378.61,E,True
10722,Name_10722,user10722@example.com,2024-04-08,9865.07,D,True
10723,Name_10723,user10723@example.com,2019-09-06,7495.97,C,True
10724,Name_10724,user10724@example.com,2020-09-05,6823.55,E,True
10725,Name_10725,user10725@example.com,2019-03-01,1304.26,C,False
10726,Name_10726,user10726@example.com,2022-12-14,2071.47,C,False
10727,Name_10727,user10727@example.com,2021-08-14,7889.85,B,True
10728,Name_10728,user10728@example.com,2022-03-28,9712.24,D,True
10729,Name_10729,user10729@example.com,2019-12-25,1099.92,D,True
10730,Name_10730,user10730@example.com,2020-12-10,9028.37,E,True
10731,Name_10731,user10731@example.com,2025-11-23,1148.07,A,False
10732,Name_10732,user10732@example.com,2019-06-04,6328.15,E,True
10733,Name_10733,user10733@example.com,2024-06-17,9854.32,A,True
10734,Name_10734,user10734@example.com,2019-08-26,4848.48,D,False
10735,Name_10735,user10735@example.com,2018-01-28,2652.55,B,False
10736,Name_10736,user10736@example.com,2018-06-30,680.93,B,False
10737,Name_10737,user10737@example.com,2023-06-29,834.07,D,True
10738,Name_10738,user10738@example.com,2020-05-11,1498.25,E,True
10739,Name_10739,user10739@example.com,2023-01-30,8500.88,B,True
10740,Name_10740,user10740@example.com,2023-02-26,1265.54,E,True
10741,Name_10741,user10741@example.com,2024-06-21,9627.86,E,True
10742,Name_10742,user10742@example.com,2025-07-15,4952.24,E,False
10743,Name_10743,user10743@example.com,2023-07-04,4666.5,C,True
10744,Name_10744,user10744@example.com,2021-09-04,5892.38,C,True
10745,Name_10745,user10745@example.com,2021-12-25,9665.08,A,False
10746,Name_10746,user10746@example.com,2020-12-28,2460.35,E,True
10747,Name_10747,user10747@example.com,2022-05-05,9679.27,E,True
10748,Name_10748,user10748@example.com,2018-04-19,9210.41,C,False
10749,Name_10749,user10749@example.com,2023-04-22,186.92,C,False
10750,Name_10750,user10750@example.com,2023-08-31,400.65,A,True
10751,Name_10751,user10751@example.com,2023-05-06,1815.44,A,True
10752,Name_10752,user10752@example.com,2022-05-13,3505.86,E,True
10753,Name_10753,user10753@example.com,2021-11-29,3026.22,A,True
10754,Name_10754,user10754@example.com,2022-01-18,5799.97,C,False
10755,Name_10755,user10755@example.com,2018-09-01,6368.3,A,True
10756,Name_10756,user10756@example.com,2019-01-27,5349.64,A,False
10757,Name_10757,user10757@example.com,2019-02-16,134.57,E,False
10758,Name_10758,user10758@example.com,2021-06-07,6958.65,D,False
10759,Name_10759,user10759@example.com,2020-05-23,8528.48,D,False
10760,Name_10760,user10760@example.com,2023-07-28,8218.29,E,True
10761,Name_10761,user10761@example.com,2020-08-22,2727.12,B,False
10762,Name_10762,user10762@example.com,2019-09-09,5306.41,D,True
10763,Name_10763,user10763@example.com,2023-03-11,8213.24,E,True
10764,Name_10764,user10764@example.com,2022-10-12,8265.36,D,True
10765,Name_10765,user10765@example.com,2023-11-12,7851.51,D,True
10766,Name_10766,user10766@example.com,2022-02-22,5408.83,A,True
10767,Name_10767,user10767@example.com,2020-02-07,3841.19,A,True
10768,Name_10768,user10768@example.com,2022-10-27,6018.18,B,True
10769,Name_10769,user10769@example.com,2021-03-19,184.69,C,True
10770,Name_10770,user10770@example.com,2018-11-19,2985.37,C,True
10771,Name_10771,user10771@example.com,2020-12-11,68.93,C,True
10772,Name_10772,user10772@example.com,2019-02-20,7717.21,C,True
10773,Name_10773,user10773@example.com,2021-03-02,2421.56,D,True
10774,Name_10774,user10774@example.com,2025-01-14,9531.75,C,True
10775,Name_10775,user10775@example.com,2020-05-29,87.71,D,True
10776,Name_10776,user10776@example.com,2023-09-29,9783.76,A,False
10777,Name_10777,user10777@example.com,2023-04-06,1561.17,D,False
10778,Name_10778,user10778@example.com,2018-05-15,1417.11,B,True
10779,Name_10779,user10779@example.com,2022-07-30,1325.86,B,True
10780,Name_10780,user10780@example.com,2018-05-27,404.79,C,True
10781,Name_10781,user10781@example.com,2025-07-17,420.35,A,True
10782,Name_10782,user10782@example.com,2020-10-08,4228.23,A,True
10783,Name_10783,user10783@example.com,2022-08-02,4440.46,C,True
10784,Name_10784,user10784@example.com,2025-09-14,1559.69,A,True
10785,Name_10785,user10785@example.com,2020-09-09,5793.62,C,True
10786,Name_10786,user10786@example.com,2021-12-21,8853.79,E,True
10787,Name_10787,user10787@example.com,2019-07-23,3342.82,D,True
10788,Name_10788,user10788@example.com,2021-08-06,1135.88,A,False
10789,Name_10789,user10789@example.com,2018-05-06,4198.43,B,False
10790,Name_10790,user10790@example.com,2019-09-12,877.54,B,True
10791,Name_10791,user10791@example.com,2025-04-16,4719.08,D,True
10792,Name_10792,user10792@example.com,2021-02-03,2792.08,A,True
10793,Name_10793,user10793@example.com,2024-11-16,3431.27,A,True
10794,Name_10794,user10794@example.com,2021-08-04,6632.89,D,True
10795,Name_10795,user10795@example.com,2018-06-03,9088.07,D,True
10796,Name_10796,user10796@example.com,2018-06-27,8417.29,B,True
10797,Name_10797,user10797@example.com,2022-03-31,4389.95,E,True
10798,Name_10798,user10798@example.com,2019-03-14,3555.87,B,True
10799,Name_10799,user10799@example.com,2019-04-01,3666.53,E,True
10800,Name_10800,user10800@example.com,2023-01-12,5519.55,D,True
10801,Name_10801,user10801@example.com,2018-07-28,6578.33,A,True
10802,Name_10802,user10802@example.com,2019-05-04,5165.6,B,False
10803,Name_10803,user10803@example.com,2021-01-12,1610.1,A,True
10804,Name_10804,user10804@example.com,2024-03-05,9665.45,D,False
10805,Name_10805,user10805@example.com,2022-02-25,9900.62,D,True
10806,Name_10806,user10806@example.com,2020-09-04,194.83,B,True
10807,Name_10807,user10807@example.com,2021-03-10,557.85,B,True
10808,Name_10808,user10808@example.com,2021-10-25,5837.41,A,True
10809,Name_10809,user10809@example.com,2025-09-19,4965.6,D,True
10810,Name_10810,user10810@example.com,2019-07-27,429.76,D,True
10811,Name_10811,user10811@example.com,2019-12-03,9677.52,A,True
10812,Name_10812,user10812@example.com,2023-11-07,276.06,C,True
10813,Name_10813,user10813@example.com,2023-07-29,4711.51,D,True
10814,Name_10814,user10814@example.com,2023-07-30,9217.88,B,False
10815,Name_10815,user10815@example.com,2023-12-25,2747.33,E,False
10816,Name_10816,user10816@example.com,2025-06-02,1048.32,C,False
10817,Name_10817,user10817@example.com,2019-07-16,239.9,C,True
10818,Name_10818,user10818@example.com,2022-06-01,774.03,D,False
10819,Name_10819,user10819@example.com,2018-07-28,372.6,A,True
10820,Name_10820,user10820@example.com,2018-09-08,6355.97,B,False
10821,Name_10821,user10821@example.com,2023-12-19,1091.28,D,True
10822,Name_10822,user10822@example.com,2022-03-06,5676.83,A,True
10823,Name_10823,user10823@example.com,2018-06-29,696.61,E,False
10824,Name_10824,user10824@example.com,2019-02-19,6599.87,D,True
10825,Name_10825,user10825@example.com,2018-05-18,3482.16,D,False
10826,Name_10826,user10826@example.com,2022-12-21,2859.99,D,True
10827,Name_10827,user10827@example.com,2019-06-08,1381.33,C,False
10828,Name_10828,user10828@example.com,2019-04-29,2447.85,D,False
10829,Name_10829,user10829@example.com,2020-02-01,4029.59,B,True
10830,Name_10830,user10830@example.com,2020-10-30,9889.11,E,True
10831,Name_10831,user10831@example.com,2018-03-06,136.96,B,True
10832,Name_10832,user10832@example.com,2021-09-26,3835.09,D,True
10833,Name_10833,user10833@example.com,2022-08-23,1686.98,A,False
10834,Name_10834,user10834@example.com,2019-12-05,9083.46,E,True
10835,Name_10835,user10835@example.com,2022-11-29,2610.72,C,True
10836,Name_10836,user10836@example.com,2021-10-15,6994.0,D,True
10837,Name_10837,user10837@example.com,2021-11-16,2801.29,D,True
10838,Name_10838,user10838@example.com,2019-05-06,3377.67,B,True
10839,Name_10839,user10839@example.com,2023-07-17,8493.8,B,True
10840,Name_10840,user10840@example.com,2019-06-03,3563.06,D,True
10841,Name_10841,user10841@example.com,2023-08-25,512.41,C,True
10842,Name_10842,user10842@example.com,2022-01-28,7290.46,B,True
10843,Name_10843,user10843@example.com,2024-06-28,3439.21,C,False
10844,Name_10844,user10844@example.com,2020-02-14,5044.73,B,True
10845,Name_10845,user10845@example.com,2022-05-25,3301.61,B,True
10846,Name_10846,user10846@example.com,2022-01-22,1592.15,C,False
10847,Name_10847,user10847@example.com,2022-04-14,9154.83,B,True
10848,Name_10848,user10848@example.com,2024-02-15,5586.93,E,True
10849,Name_10849,user10849@example.com,2022-01-31,2095.89,B,True
10850,Name_10850,user10850@example.com,2021-11-11,5847.86,A,False
10851,Name_10851,user10851@example.com,2020-06-20,5875.7,C,True
10852,Name_10852,user10852@example.com,2022-10-19,38.11,B,True
10853,Name_10853,user10853@example.com,2020-08-13,6413.68,A,True
10854,Name_10854,user10854@example.com,2021-05-05,5488.51,D,False
10855,Name_10855,user10855@example.com,2024-03-19,8721.9,B,True
10856,Name_10856,user10856@example.com,2022-10-16,4440.92,B,False
10857,Name_10857,user10857@example.com,2025-04-17,1704.72,B,True
10858,Name_10858,user10858@example.com,2019-04-04,5177.86,B,True
10859,Name_10859,user10859@example.com,2023-11-05,3418.3,D,True
10860,Name_10860,user10860@example.com,2020-11-02,3030.76,E,True
10861,Name_10861,user10861@example.com,2023-01-31,4660.98,B,True
10862,Name_10862,user10862@example.com,2025-02-06,435.03,C,True
10863,Name_10863,user10863@example.com,2023-11-01,9471.35,A,True
10864,Name_10864,user10864@example.com,2022-04-07,247.38,B,True
10865,Name_10865,user10865@example.com,2022-09-29,2902.85,D,False
10866,Name_10866,user10866@example.com,2018-09-16,914.78,B,True
10867,Name_10867,user10867@example.com,2018-01-12,7512.99,A,True
10868,Name_10868,user10868@example.com,2023-01-05,9303.03,D,True
10869,Name_10869,user10869@example.com,2025-07-14,805.03,E,True
10870,Name_10870,user10870@example.com,2019-02-27,3811.88,E,False
10871,Name_10871,user10871@example.com,2021-04-12,5140.95,C,True
10872,Name_10872,user10872@example.com,2024-12-11,136.35,B,True
10873,Name_10873,user10873@example.com,2023-01-09,1256.75,D,True
10874,Name_10874,user10874@example.com,2022-11-10,2455.97,C,True
10875,Name_10875,user10875@example.com,2023-04-16,9605.19,C,True
10876,Name_10876,user10876@example.com,2022-08-11,7956.79,B,True
10877,Name_10877,user10877@example.com,2022-05-19,6980.73,E,True
10878,Name_10878,user10878@example.com,2024-01-25,6712.04,D,True
10879,Name_10879,user10879@example.com,2020-11-21,1614.42,E,True
10880,Name_10880,user10880@example.com,2022-11-27,8528.26,A,True
10881,Name_10881,user10881@example.com,2024-03-09,1953.34,A,False
10882,Name_10882,user10882@example.com,2019-12-08,110.21,A,True
10883,Name_10883,user10883@example.com,2023-04-12,9522.3,B,True
10884,Name_10884,user10884@example.com,2020-05-01,1420.02,A,False
10885,Name_10885,user10885@example.com,2021-10-05,6130.24,B,True
10886,Name_10886,user10886@example.com,2024-10-21,8343.04,E,True
10887,Name_10887,user10887@example.com,2022-02-10,8883.53,E,False
10888,Name_10888,user10888@example.com,2018-06-03,7778.67,B,True
10889,Name_10889,user10889@example.com,2019-05-18,9868.18,E,True
10890,Name_10890,user10890@example.com,2025-02-28,4927.76,A,True
10891,Name_10891,user10891@example.com,2022-10-03,489.2,B,True
10892,Name_10892,user10892@example.com,2023-03-12,4617.24,C,False
10893,Name_10893,user10893@example.com,2019-07-12,5504.31,B,True
10894,Name_10894,user10894@example.com,2018-07-15,4259.88,E,True
10895,Name_10895,user10895@example.com,2021-08-07,9340.85,D,True
10896,Name_10896,user10896@example.com,2025-08-19,8507.93,A,True
10897,Name_10897,user10897@example.com,2019-11-15,6226.24,D,True
10898,Name_10898,user10898@example.com,2021-03-18,5805.96,B,False
10899,Name_10899,user10899@example.com,2020-04-01,2764.11,D,True
10900,Name_10900,user10900@example.com,2023-05-07,1846.39,A,True
10901,Name_10901,user10901@example.com,2024-07-30,4817.78,B,True
10902,Name_10902,user10902@example.com,2018-04-24,148.35,E,False
10903,Name_10903,user10903@example.com,2024-08-15,7361.94,E,False
10904,Name_10904,user10904@example.com,2020-07-09,9330.79,E,True
10905,Name_10905,user10905@example.com,2025-01-02,6151.41,E,True
10906,Name_10906,user10906@example.com,2019-08-30,961.23,C,True
10907,Name_10907,user10907@example.com,2019-08-04,2446.91,E,True
10908,Name_10908,user10908@example.com,2021-09-23,4443.83,B,True
10909,Name_10909,user10909@example.com,2020-01-31,1530.61,C,True
10910,Name_10910,user10910@example.com,2020-06-20,7411.09,B,True
10911,Name_10911,user10911@example.com,2020-05-08,8242.83,B,True
10912,Name_10912,user10912@example.com,2023-03-29,1973.75,E,True
10913,Name_10913,user10913@example.com,2021-08-27,2373.88,B,True
10914,Name_10914,user10914@example.com,2022-06-18,3820.76,A,True
10915,Name_10915,user10915@example.com,2022-06-10,612.34,B,False
10916,Name_10916,user10916@example.com,2019-10-30,9665.2,A,True
10917,Name_10917,user10917@example.com,2021-10-19,7719.77,A,True
10918,Name_10918,user10918@example.com,2022-05-29,2688.15,B,True
10919,Name_10919,user10919@example.com,2024-08-24,3800.07,C,True
10920,Name_10920,user10920@example.com,2020-09-23,3968.43,E,False
10921,Name_10921,user10921@example.com,2021-07-18,8418.76,D,False
10922,Name_10922,user10922@example.com,2020-02-10,9552.72,C,True
10923,Name_10923,user10923@example.com,2019-12-20,7160.55,D,False
10924,Name_10924,user10924@example.com,2024-05-06,5339.7,E,True
10925,Name_10925,user10925@example.com,2025-11-19,4301.4,C,True
10926,Name_10926,user10926@example.com,2018-10-01,607.73,D,True
10927,Name_10927,user10927@example.com,2019-08-15,4837.43,B,True
10928,Name_10928,user10928@example.com,2020-09-03,1747.83,B,True
10929,Name_10929,user10929@example.com,2020-07-09,73.56,C,True
10930,Name_10930,user10930@example.com,2021-07-15,5878.67,A,True
10931,Name_10931,user10931@example.com,2024-11-25,3800.66,E,True
10932,Name_10932,user10932@example.com,2023-01-05,2053.42,C,True
10933,Name_10933,user10933@example.com,2024-03-16,4615.86,D,True
10934,Name_10934,user10934@example.com,2019-08-11,1959.18,C,True
10935,Name_10935,user10935@example.com,2024-03-30,207.05,D,True
10936,Name_10936,user10936@example.com,2021-03-25,6956.38,B,True
10937,Name_10937,user10937@example.com,2020-09-15,4522.34,E,True
10938,Name_10938,user10938@example.com,2021-02-27,5616.34,A,True
10939,Name_10939,user10939@example.com,2022-03-23,4022.87,A,True
10940,Name_10940,user10940@example.com,2024-02-26,1224.22,C,True
10941,Name_10941,user10941@example.com,2024-09-21,6934.0,D,True
10942,Name_10942,user10942@example.com,2022-02-16,4125.22,A,True
10943,Name_10943,user10943@example.com,2020-04-28,9629.3,E,False
10944,Name_10944,user10944@example.com,2024-09-18,2247.94,E,False
10945,Name_10945,user10945@example.com,2024-10-04,84.73,E,True
10946,Name_10946,user10946@example.com,2019-11-01,782.43,C,True
10947,Name_10947,user10947@example.com,2023-05-17,936.72,E,True
10948,Name_10948,user10948@example.com,2023-04-16,7368.72,B,False
10949,Name_10949,user10949@example.com,2022-07-05,1948.94,A,True
10950,Name_10950,user10950@example.com,2021-02-26,5518.89,E,True
10951,Name_10951,user10951@example.com,2024-09-20,2073.34,E,True
10952,Name_10952,user10952@example.com,2023-01-06,7144.88,D,True
10953,Name_10953,user10953@example.com,2022-01-13,7487.55,E,True
10954,Name_10954,user10954@example.com,2022-04-13,2181.33,E,True
10955,Name_10955,user10955@example.com,2018-04-22,8131.04,B,True
10956,Name_10956,user10956@example.com,2024-01-23,20.47,D,False
10957,Name_10957,user10957@example.com,2025-05-21,9860.37,B,False
10958,Name_10958,user10958@example.com,2022-04-28,8619.46,A,False
10959,Name_10959,user10959@example.com,2018-02-27,5264.36,C,True
10960,Name_10960,user10960@example.com,2024-04-06,8852.79,C,True
10961,Name_10961,user10961@example.com,2022-11-14,4375.54,D,True
10962,Name_10962,user10962@example.com,2023-10-15,4353.91,D,True
10963,Name_10963,user10963@example.com,2024-12-25,4170.06,D,True
10964,Name_10964,user10964@example.com,2022-09-04,5787.74,C,False
10965,Name_10965,user10965@example.com,2025-03-22,4686.11,D,True
10966,Name_10966,user10966@example.com,2021-04-13,4556.57,D,True
10967,Name_10967,user10967@example.com,2023-05-26,3381.21,C,False
10968,Name_10968,user10968@example.com,2020-12-16,5059.17,D,True
10969,Name_10969,user10969@example.com,2022-11-07,494.69,D,True
10970,Name_10970,user10970@example.com,2023-10-09,5881.22,E,True
10971,Name_10971,user10971@example.com,2021-07-26,6566.23,B,True
10972,Name_10972,user10972@example.com,2023-07-19,6297.94,D,True
10973,Name_10973,user10973@example.com,2023-02-09,9826.32,E,True
10974,Name_10974,user10974@example.com,2021-11-15,8425.95,C,True
10975,Name_10975,user10975@example.com,2018-12-26,2239.54,B,True
10976,Name_10976,user10976@example.com,2019-04-30,4162.94,B,True
10977,Name_10977,user10977@example.com,2021-12-05,8510.19,C,True
10978,Name_10978,user10978@example.com,2022-06-09,8694.63,C,True
10979,Name_10979,user10979@example.com,2021-03-15,8528.27,B,True
10980,Name_10980,user10980@example.com,2021-07-25,8374.12,C,False
10981,Name_10981,user10981@example.com,2018-07-09,6316.17,B,True
10982,Name_10982,user10982@example.com,2019-09-11,5418.78,E,True
10983,Name_10983,user10983@example.com,2019-04-02,8195.24,B,True
10984,Name_10984,user10984@example.com,2025-03-14,7368.27,D,False
10985,Name_10985,user10985@example.com,2022-12-28,5477.86,E,True
10986,Name_10986,user10986@example.com,2023-12-20,7496.8,D,True
10987,Name_10987,user10987@example.com,2025-11-26,2085.9,A,True
10988,Name_10988,user10988@example.com,2023-01-11,1574.93,A,True
10989,Name_10989,user10989@example.com,2024-06-10,5474.26,D,True
10990,Name_10990,user10990@example.com,2024-05-08,5800.86,D,True
10991,Name_10991,user10991@example.com,2022-05-09,4484.09,D,True
10992,Name_10992,user10992@example.com,2020-07-30,428.21,A,True
10993,Name_10993,user10993@example.com,2020-05-21,1312.04,B,True
10994,Name_10994,user10994@example.com,2022-11-10,3216.91,C,True
10995,Name_10995,user10995@example.com,2022-02-28,7549.33,C,True
10996,Name_10996,user10996@example.com,2021-05-04,6604.82,C,True
10997,Name_10997,user10997@example.com,2025-05-25,9413.35,C,True
10998,Name_10998,user10998@example.com,2021-02-15,2657.85,B,True
10999,Name_10999,user10999@example.com,2018-06-26,8552.08,A,False
11000,Name_11000,user11000@example.com,2019-12-22,709.97,C,False
11001,Name_11001,user11001@example.com,2022-08-24,744.37,D,True
11002,Name_11002,user11002@example.com,2025-08-11,8037.37,D,False
11003,Name_11003,user11003@example.com,2019-08-04,2554.75,B,True
11004,Name_11004,user11004@example.com,2024-12-17,1121.71,B,True
11005,Name_11005,user11005@example.com,2020-11-24,9059.61,B,True
11006,Name_11006,user11006@example.com,2024-02-28,2861.36,E,True
11007,Name_11007,user11007@example.com,2020-11-04,5685.12,E,False
11008,Name_11008,user11008@example.com,2023-04-13,9796.47,B,False
11009,Name_11009,user11009@example.com,2022-03-06,4315.72,E,True
11010,Name_11010,user11010@example.com,2022-12-25,1628.93,B,True
11011,Name_11011,user11011@example.com,2020-02-22,9286.08,E,False
11012,Name_11012,user11012@example.com,2021-06-18,5864.58,B,True
11013,Name_11013,user11013@example.com,2025-08-11,8305.99,E,True
11014,Name_11014,user11014@example.com,2022-05-29,1125.45,A,True
11015,Name_11015,user11015@example.com,2022-11-03,6542.07,A,False
11016,Name_11016,user11016@example.com,2021-10-15,8581.51,B,True
11017,Name_11017,user11017@example.com,2019-06-25,8181.05,E,False
11018,Name_11018,user11018@example.com,2023-08-23,3758.8,D,True
11019,Name_11019,user11019@example.com,2018-02-06,7255.12,E,True
11020,Name_11020,user11020@example.com,2018-09-18,1983.94,C,False
11021,Name_11021,user11021@example.com,2025-06-19,2072.97,A,True
11022,Name_11022,user11022@example.com,2019-01-13,7876.12,C,True
11023,Name_11023,user11023@example.com,2023-03-13,4519.74,D,True
11024,Name_11024,user11024@example.com,2021-08-09,7499.56,D,True
11025,Name_11025,user11025@example.com,2019-05-11,9819.64,B,True
11026,Name_11026,user11026@example.com,2018-01-10,7100.41,B,True
11027,Name_11027,user11027@example.com,2018-07-31,3856.87,C,True
11028,Name_11028,user11028@example.com,2019-12-18,5612.78,D,True
11029,Name_11029,user11029@example.com,2018-05-18,2413.29,B,True
11030,Name_11030,user11030@example.com,2025-07-07,6862.98,B,False
11031,Name_11031,user11031@example.com,2021-08-19,1952.25,E,True
11032,Name_11032,user11032@example.com,2025-06-17,3665.16,B,True
11033,Name_11033,user11033@example.com,2022-01-06,8381.23,B,True
11034,Name_11034,user11034@example.com,2019-06-13,4712.32,D,True
11035,Name_11035,user11035@example.com,2024-12-18,135.58,D,True
11036,Name_11036,user11036@example.com,2018-05-21,8320.14,E,False
11037,Name_11037,user11037@example.com,2019-09-14,8556.24,E,False
11038,Name_11038,user11038@example.com,2019-02-21,1796.76,E,True
11039,Name_11039,user11039@example.com,2023-04-03,3778.2,A,True
11040,Name_11040,user11040@example.com,2020-02-19,68.59,D,True
11041,Name_11041,user11041@example.com,2024-07-07,1397.59,E,True
11042,Name_11042,user11042@example.com,2021-12-13,7424.27,C,False
11043,Name_11043,user11043@example.com,2019-12-08,9832.02,D,True
11044,Name_11044,user11044@example.com,2020-02-14,6304.24,E,True
11045,Name_11045,user11045@example.com,2023-06-05,5367.99,D,True
11046,Name_11046,user11046@example.com,2019-01-29,6207.1,A,True
11047,Name_11047,user11047@example.com,2018-06-12,1316.93,C,True
11048,Name_11048,user11048@example.com,2025-05-19,7676.73,C,True
11049,Name_11049,user11049@example.com,2019-03-07,3832.14,B,False
11050,Name_11050,user11050@example.com,2023-11-03,5912.48,B,False
11051,Name_11051,user11051@example.com,2022-04-07,2905.11,C,True
11052,Name_11052,user11052@example.com,2023-08-21,2823.98,E,True
11053,Name_11053,user11053@example.com,2020-07-23,7197.91,B,True
11054,Name_11054,user11054@example.com,2024-04-21,2969.85,B,False
11055,Name_11055,user11055@example.com,2023-07-09,8389.96,C,True
11056,Name_11056,user11056@example.com,2024-03-21,9310.79,D,False
11057,Name_11057,user11057@example.com,2021-09-13,2146.74,B,True
11058,Name_11058,user11058@example.com,2025-08-18,9732.43,A,False
11059,Name_11059,user11059@example.com,2018-10-31,4047.02,D,True
11060,Name_11060,user11060@example.com,2025-04-14,9106.14,A,True
11061,Name_11061,user11061@example.com,2021-07-22,5154.29,B,True
11062,Name_11062,user11062@example.com,2023-08-12,9693.96,C,False
11063,Name_11063,user11063@example.com,2020-08-12,6954.62,C,True
11064,Name_11064,user11064@example.com,2019-10-08,9966.77,E,True
11065,Name_11065,user11065@example.com,2025-11-06,8613.28,E,True
11066,Name_11066,user11066@example.com,2023-07-04,777.39,D,True
11067,Name_11067,user11067@example.com,2025-07-13,2086.56,A,True
11068,Name_11068,user11068@example.com,2018-03-05,6722.62,A,False
11069,Name_11069,user11069@example.com,2022-03-04,8617.91,E,True
11070,Name_11070,user11070@example.com,2025-06-27,8759.45,D,True
11071,Name_11071,user11071@example.com,2019-01-01,2214.56,B,True
11072,Name_11072,user11072@example.com,2022-04-25,3309.07,E,True
11073,Name_11073,user11073@example.com,2023-11-07,7674.31,B,True
11074,Name_11074,user11074@example.com,2024-11-02,3072.93,E,True
11075,Name_11075,user11075@example.com,2023-11-15,6733.4,B,True
11076,Name_11076,user11076@example.com,2022-11-11,9978.83,B,True
11077,Name_11077,user11077@example.com,2024-12-09,1641.69,A,True
11078,Name_11078,user11078@example.com,2020-01-15,3627.05,A,True
11079,Name_11079,user11079@example.com,2019-05-26,1116.63,D,True
11080,Name_11080,user11080@example.com,2023-10-30,9326.19,B,True
11081,Name_11081,user11081@example.com,2024-03-11,1045.62,C,True
11082,Name_11082,user11082@example.com,2019-11-10,4063.06,E,False
11083,Name_11083,user11083@example.com,2025-01-19,146.92,D,True
11084,Name_11084,user11084@example.com,2021-12-07,3579.09,B,True
11085,Name_11085,user11085@example.com,2019-09-18,8748.41,B,False
11086,Name_11086,user11086@example.com,2021-05-25,3432.66,B,True
11087,Name_11087,user11087@example.com,2022-11-20,9265.64,C,True
11088,Name_11088,user11088@example.com,2021-10-20,3332.39,D,False
11089,Name_11089,user11089@example.com,2024-01-01,2620.38,E,True
11090,Name_11090,user11090@example.com,2021-01-31,6994.16,D,False
11091,Name_11091,user11091@example.com,2023-11-12,58.23,E,True
11092,Name_11092,user11092@example.com,2023-11-15,4680.68,B,True
11093,Name_11093,user11093@example.com,2019-02-15,9759.9,B,False
11094,Name_11094,user11094@example.com,2023-01-09,5674.13,D,True
11095,Name_11095,user11095@example.com,2019-08-23,550.51,D,True
11096,Name_11096,user11096@example.com,2022-11-22,5486.23,D,False
11097,Name_11097,user11097@example.com,2023-11-21,8090.45,C,True
11098,Name_11098,user11098@example.com,2023-01-15,9790.37,E,True
11099,Name_11099,user11099@example.com,2022-09-05,8392.92,D,False
11100,Name_11100,user11100@example.com,2019-12-10,8787.45,B,True
11101,Name_11101,user11101@example.com,2022-04-23,5421.58,A,False
11102,Name_11102,user11102@example.com,2025-09-27,8741.07,A,True
11103,Name_11103,user11103@example.com,2020-07-18,766.4,A,True
11104,Name_11104,user11104@example.com,2022-08-15,6469.33,A,False
11105,Name_11105,user11105@example.com,2025-04-04,7758.69,A,False
11106,Name_11106,user11106@example.com,2021-06-24,6091.91,E,True
11107,Name_11107,user11107@example.com,2025-08-31,2768.08,A,True
11108,Name_11108,user11108@example.com,2019-12-07,9074.4,C,True
11109,Name_11109,user11109@example.com,2021-01-31,1621.6,C,True
11110,Name_11110,user11110@example.com,2020-07-26,5808.65,A,True
11111,Name_11111,user11111@example.com,2020-06-05,9967.42,D,True
11112,Name_11112,user11112@example.com,2023-08-21,7427.41,B,False
11113,Name_11113,user11113@example.com,2018-11-21,674.56,B,False
11114,Name_11114,user11114@example.com,2024-09-18,5355.06,B,True
11115,Name_11115,user11115@example.com,2019-05-09,6713.19,B,False
11116,Name_11116,user11116@example.com,2023-06-01,4163.2,B,True
11117,Name_11117,user11117@example.com,2025-06-27,4935.05,C,True
