id,name,email,signup_date,amount,category,activ
368227,Name_368227,user368227@example.com,2023-10-09,4096.67,A,True
368228,Name_368228,user368228@example.com,2020-08-30,4645.96,E,True
368229,Name_368229,user368229@example.com,2018-04-08,6535.4,A,True
368230,Name_368230,user368230@example.com,2022-07-21,9376.84,B,False
368231,Name_368231,user368231@example.com,2023-08-13,1049.55,C,True
368232,Name_368232,user368232@example.com,2021-08-05,9768.7,A,True
368233,Name_368233,user368233@example.com,2024-04-30,1403.54,C,True
368234,Name_368234,user368234@example.com,2025-08-09,6761.49,A,True
368235,Name_368235,user368235@example.com,2021-05-21,1194.6,A,False
368236,Name_368236,user368236@example.com,2021-11-25,4243.14,C,False
368237,Name_368237,user368237@example.com,2021-10-19,6688.74,D,True
368238,Name_368238,user368238@example.com,2024-12-11,8323.3,B,True
368239,Name_368239,user368239@example.com,2024-09-22,4824.61,B,False
368240,Name_368240,user368240@example.com,2020-06-20,6852.03,B,True
368241,Name_368241,user368241@example.com,2021-05-04,6581.35,C,True
368242,Name_368242,user368242@example.com,2020-11-02,1053.96,A,True
368243,Name_368243,user368243@example.com,2021-06-21,2334.37,A,True
368244,Name_368244,user368244@example.com,2019-02-18,2186.75,D,True
368245,Name_368245,user368245@example.com,2022-04-16,6032.03,A,True
368246,Name_368246,user368246@example.com,2024-04-21,3906.62,B,False
368247,Name_368247,user368247@example.com,2022-01-09,1216.66,D,True
368248,Name_368248,user368248@example.com,2025-09-06,7762.89,E,True
368249,Name_368249,user368249@example.com,2022-06-15,8916.5,B,True
368250,Name_368250,user368250@example.com,2020-04-14,725.78,A,True
368251,Name_368251,user368251@example.com,2020-05-27,8978.53,D,True
368252,Name_368252,user368252@example.com,2021-05-19,516.25,D,False
368253,Name_368253,user368253@example.com,2020-05-28,5185.94,B,True
368254,Name_368254,user368254@example.com,2019-08-03,1099.54,E,True
368255,Name_368255,user368255@example.com,2023-01-02,8982.51,E,True
368256,Name_368256,user368256@example.com,2019-07-26,4679.09,B,True
368257,Name_368257,user368257@example.com,2022-05-30,7666.97,D,False
368258,Name_368258,user368258@example.com,2025-07-15,3155.26,E,True
368259,Name_368259,user368259@example.com,2020-06-03,560.81,A,True
368260,Name_368260,user368260@example.com,2019-02-05,2868.73,A,True
368261,Name_368261,user368261@example.com,2024-10-01,4422.13,D,True
368262,Name_368262,user368262@example.com,2018-06-01,5150.12,E,False
368263,Name_368263,user368263@example.com,2025-02-23,3664.81,A,True
368264,Name_368264,user368264@example.com,2023-05-25,7929.67,C,True
368265,Name_368265,user368265@example.com,2025-02-17,3965.63,E,True
368266,Name_368266,user368266@example.com,2018-10-25,7398.77,D,True
368267,Name_368267,user368267@example.com,2025-01-24,2112.68,B,True
368268,Name_368268,user368268@example.com,2018-02-10,5655.48,A,True
368269,Name_368269,user368269@example.com,2021-07-18,6100.68,C,True
368270,Name_368270,user368270@example.com,2019-09-20,2695.48,C,True
368271,Name_368271,user368271@example.com,2022-12-30,6325.23,E,True
368272,Name_368272,user368272@example.com,2022-12-07,1582.42,A,True
368273,Name_368273,user368273@example.com,2019-05-08,4993.35,A,False
368274,Name_368274,user368274@example.com,2019-08-12,9659.58,E,True
368275,Name_368275,user368275@example.com,2020-05-03,5894.51,A,False
368276,Name_368276,user368276@example.com,2025-09-10,6593.49,A,False
368277,Name_368277,user368277@example.com,2022-02-16,3920.01,D,True
368278,Name_368278,user368278@example.com,2021-03-12,5305.02,C,True
368279,Name_368279,user368279@example.com,2021-05-21,3081.81,D,True
368280,Name_368280,user368280@example.com,2025-03-03,1083.56,C,True
368281,Name_368281,user368281@example.com,2019-12-28,8911.75,A,True
368282,Name_368282,user368282@example.com,2020-12-13,3741.49,D,True
368283,Name_368283,user368283@example.com,2020-09-26,187.52,E,True
368284,Name_368284,user368284@example.com,2025-03-07,3947.03,D,False
368285,Name_368285,user368285@example.com,2018-12-06,8696.28,A,False
368286,Name_368286,user368286@example.com,2022-07-06,8182.74,B,True
368287,Name_368287,user368287@example.com,2018-11-25,1545.61,B,False
368288,Name_368288,user368288@example.com,2022-02-14,2256.61,A,False
368289,Name_368289,user368289@example.com,2019-08-31,251.56,D,False
368290,Name_368290,user368290@example.com,2018-08-30,4521.04,A,True
368291,Name_368291,user368291@example.com,2020-05-10,4874.21,D,True
368292,Name_368292,user368292@example.com,2025-04-23,2716.93,A,True
368293,Name_368293,user368293@example.com,2019-09-26,772.31,B,True
368294,Name_368294,user368294@example.com,2021-05-23,2409.12,A,True
368295,Name_368295,user368295@example.com,2021-03-16,610.92,C,False
368296,Name_368296,user368296@example.com,2024-06-28,4484.17,E,True
368297,Name_368297,user368297@example.com,2020-03-26,1762.43,D,True
368298,Name_368298,user368298@example.com,2019-07-22,8324.06,C,True
368299,Name_368299,user368299@example.com,2023-06-14,425.28,A,False
368300,Name_368300,user368300@example.com,2020-03-05,3728.32,D,True
368301,Name_368301,user368301@example.com,2020-08-29,5598.99,E,True
368302,Name_368302,user368302@example.com,2020-02-07,1006.7,E,False
368303,Name_368303,user368303@example.com,2021-11-05,2345.28,A,True
368304,Name_368304,user368304@example.com,2022-04-22,4154.64,C,True
368305,Name_368305,user368305@example.com,2021-10-29,8939.94,C,False
368306,Name_368306,user368306@example.com,2025-10-31,7490.21,A,False
368307,Name_368307,user368307@example.com,2024-11-30,9329.94,D,False
368308,Name_368308,user368308@example.com,2021-02-05,7388.94,A,True
368309,Name_368309,user368309@example.com,2018-03-12,7457.78,A,True
368310,Name_368310,user368310@example.com,2025-05-27,3696.44,E,True
368311,Name_368311,user368311@example.com,2025-03-06,7006.56,B,True
368312,Name_368312,user368312@example.com,2019-12-18,1162.07,E,False
368313,Name_368313,user368313@example.com,2020-01-08,2924.37,D,False
368314,Name_368314,user368314@example.com,2024-06-06,4243.59,D,True
368315,Name_368315,user368315@example.com,2020-07-26,1696.28,C,True
368316,Name_368316,user368316@example.com,2019-12-17,4854.39,E,True
368317,Name_368317,user368317@example.com,2018-06-14,9148.92,B,True
368318,Name_368318,user368318@example.com,2025-05-26,1238.73,C,True
368319,Name_368319,user368319@example.com,2021-05-01,2634.22,E,True
368320,Name_368320,user368320@example.com,2018-04-28,5355.81,B,True
368321,Name_368321,user368321@example.com,2019-11-08,9467.91,D,True
368322,Name_368322,user368322@example.com,2024-04-18,1006.02,C,False
368323,Name_368323,user368323@example.com,2021-04-30,4290.04,E,True
368324,Name_368324,user368324@example.com,2018-03-28,2955.97,D,True
368325,Name_368325,user368325@example.com,2024-08-29,7073.83,A,True
368326,Name_368326,user368326@example.com,2024-01-01,8118.94,D,True
368327,Name_368327,user368327@example.com,2021-10-26,482.17,A,False
368328,Name_368328,user368328@example.com,2025-08-16,2830.56,E,True
368329,Name_368329,user368329@example.com,2024-03-29,3465.96,B,True
368330,Name_368330,user368330@example.com,2024-11-08,6690.46,E,True
368331,Name_368331,user368331@example.com,2019-10-18,2991.89,E,True
368332,Name_368332,user368332@example.com,2021-09-11,5687.44,B,True
368333,Name_368333,user368333@example.com,2022-09-06,5443.6,B,False
368334,Name_368334,user368334@example.com,2020-06-30,3438.21,A,True
368335,Name_368335,user368335@example.com,2019-02-23,4906.78,A,True
368336,Name_368336,user368336@example.com,2024-09-26,8645.64,C,True
368337,Name_368337,user368337@example.com,2019-10-04,9901.59,A,True
368338,Name_368338,user368338@example.com,2019-01-24,9463.28,A,True
368339,Name_368339,user368339@example.com,2024-12-02,8718.51,D,True
368340,Name_368340,user368340@example.com,2019-04-12,5366.59,D,True
368341,Name_368341,user368341@example.com,2025-02-22,7572.77,B,True
368342,Name_368342,user368342@example.com,2020-12-13,4474.32,D,True
368343,Name_368343,user368343@example.com,2019-06-04,8174.1,D,True
368344,Name_368344,user368344@example.com,2022-12-31,7071.71,E,False
368345,Name_368345,user368345@example.com,2023-09-06,4093.99,D,False
368346,Name_368346,user368346@example.com,2018-05-07,7061.57,E,False
368347,Name_368347,user368347@example.com,2022-06-13,8939.14,E,False
368348,Name_368348,user368348@example.com,2018-10-09,4301.42,C,False
368349,Name_368349,user368349@example.com,2024-05-18,2065.51,D,True
368350,Name_368350,user368350@example.com,2023-06-06,3726.61,E,True
368351,Name_368351,user368351@example.com,2019-07-04,90.22,C,True
368352,Name_368352,user368352@example.com,2020-08-14,7953.17,A,True
368353,Name_368353,user368353@example.com,2018-05-29,2292.03,E,False
368354,Name_368354,user368354@example.com,2020-12-30,5923.98,A,False
368355,Name_368355,user368355@example.com,2024-12-07,2078.01,E,True
368356,Name_368356,user368356@example.com,2018-03-16,4244.68,A,True
368357,Name_368357,user368357@example.com,2019-06-24,782.93,C,False
368358,Name_368358,user368358@example.com,2023-12-31,9436.99,B,True
368359,Name_368359,user368359@example.com,2021-04-13,4733.65,A,False
368360,Name_368360,user368360@example.com,2018-06-23,8268.15,B,True
368361,Name_368361,user368361@example.com,2022-02-13,185.36,C,True
368362,Name_368362,user368362@example.com,2023-07-22,5524.71,B,False
368363,Name_368363,user368363@example.com,2022-08-22,9581.53,E,True
368364,Name_368364,user368364@example.com,2024-08-06,31.48,D,True
368365,Name_368365,user368365@example.com,2025-03-21,8752.45,D,True
368366,Name_368366,user368366@example.com,2019-06-14,2152.38,D,True
368367,Name_368367,user368367@example.com,2024-02-28,1967.57,E,True
368368,Name_368368,user368368@example.com,2021-11-22,7447.54,B,True
368369,Name_368369,user368369@example.com,2020-05-31,7781.22,E,True
368370,Name_368370,user368370@example.com,2018-11-14,2484.02,E,True
368371,Name_368371,user368371@example.com,2022-03-18,5465.15,B,False
368372,Name_368372,user368372@example.com,2019-05-11,879.61,B,True
368373,Name_368373,user368373@example.com,2019-02-16,9263.65,E,True
368374,Name_368374,user368374@example.com,2021-08-10,1381.19,E,True
368375,Name_368375,user368375@example.com,2018-05-15,3352.57,D,True
368376,Name_368376,user368376@example.com,2018-09-27,8695.93,D,False
368377,Name_368377,user368377@example.com,2020-10-24,389.74,D,False
368378,Name_368378,user368378@example.com,2021-02-03,2943.64,B,True
368379,Name_368379,user368379@example.com,2020-10-01,6106.95,D,True
368380,Name_368380,user368380@example.com,2022-04-10,1290.86,B,True
368381,Name_368381,user368381@example.com,2020-04-07,8928.45,D,True
368382,Name_368382,user368382@example.com,2021-11-15,6374.18,C,True
368383,Name_368383,user368383@example.com,2018-07-01,6343.05,B,True
368384,Name_368384,user368384@example.com,2024-01-24,927.99,C,True
368385,Name_368385,user368385@example.com,2022-03-16,2636.28,B,False
368386,Name_368386,user368386@example.com,2022-10-02,9455.37,D,True
368387,Name_368387,user368387@example.com,2025-11-07,8867.71,D,True
368388,Name_368388,user368388@example.com,2020-12-09,5461.89,C,False
368389,Name_368389,user368389@example.com,2025-02-04,1400.37,B,False
368390,Name_368390,user368390@example.com,2023-08-21,8530.29,B,False
368391,Name_368391,user368391@example.com,2019-12-05,6711.98,B,True
368392,Name_368392,user368392@example.com,2018-08-20,2578.3,E,True
368393,Name_368393,user368393@example.com,2020-04-12,7649.18,D,False
368394,Name_368394,user368394@example.com,2019-09-26,4870.21,D,False
368395,Name_368395,user368395@example.com,2020-07-24,960.2,E,True
368396,Name_368396,user368396@example.com,2020-12-09,7408.48,D,True
368397,Name_368397,user368397@example.com,2020-03-22,9233.66,B,True
368398,Name_368398,user368398@example.com,2020-05-16,7205.33,B,True
368399,Name_368399,user368399@example.com,2024-05-08,5590.95,A,False
368400,Name_368400,user368400@example.com,2019-03-25,5391.51,B,False
368401,Name_368401,user368401@example.com,2022-07-15,1224.54,E,True
368402,Name_368402,user368402@example.com,2022-11-17,2634.52,E,True
368403,Name_368403,user368403@example.com,2024-01-06,9879.44,B,True
368404,Name_368404,user368404@example.com,2018-07-26,3326.29,C,True
368405,Name_368405,user368405@example.com,2022-08-11,2553.08,D,False
368406,Name_368406,user368406@example.com,2022-03-08,372.9,D,False
368407,Name_368407,user368407@example.com,2021-10-11,8628.18,C,False
368408,Name_368408,user368408@example.com,2024-09-12,2944.71,B,False
368409,Name_368409,user368409@example.com,2024-10-16,8589.35,C,True
368410,Name_368410,user368410@example.com,2020-09-20,8047.18,C,True
368411,Name_368411,user368411@example.com,2018-02-06,7016.83,C,True
368412,Name_368412,user368412@example.com,2023-10-20,9640.31,B,True
368413,Name_368413,user368413@example.com,2020-04-19,6895.86,C,True
368414,Name_368414,user368414@example.com,2024-09-18,7233.93,B,True
368415,Name_368415,user368415@example.com,2018-07-13,9247.76,E,True
368416,Name_368416,user368416@example.com,2021-01-12,92.83,E,True
368417,Name_368417,user368417@example.com,2020-03-19,2333.13,D,True
368418,Name_368418,user368418@example.com,2020-08-06,5401.74,A,True
368419,Name_368419,user368419@example.com,2023-03-30,9200.56,E,False
368420,Name_368420,user368420@example.com,2022-12-11,8464.6,D,False
368421,Name_368421,user368421@example.com,2018-02-07,2750.59,C,True
368422,Name_368422,user368422@example.com,2023-10-11,1396.59,B,False
368423,Name_368423,user368423@example.com,2019-01-12,7756.47,B,True
368424,Name_368424,user368424@example.com,2021-07-18,8083.89,E,True
368425,Name_368425,user368425@example.com,2018-11-10,1904.49,B,True
368426,Name_368426,user368426@example.com,2018-08-02,6946.3,E,False
368427,Name_368427,user368427@example.com,2018-07-16,6510.36,D,True
368428,Name_368428,user368428@example.com,2023-08-17,8747.25,D,False
368429,Name_368429,user368429@example.com,2022-11-08,1273.9,B,True
368430,Name_368430,user368430@example.com,2020-11-01,2518.01,C,True
368431,Name_368431,user368431@example.com,2021-12-02,6952.34,E,True
368432,Name_368432,user368432@example.com,2022-05-09,9158.15,D,True
368433,Name_368433,user368433@example.com,2020-11-11,653.08,C,False
368434,Name_368434,user368434@example.com,2020-06-20,9518.22,A,False
368435,Name_368435,user368435@example.com,2022-05-19,2590.44,D,True
368436,Name_368436,user368436@example.com,2019-06-02,8112.02,B,True
368437,Name_368437,user368437@example.com,2025-03-22,9771.89,D,False
368438,Name_368438,user368438@example.com,2022-10-15,493.78,A,True
368439,Name_368439,user368439@example.com,2024-02-25,7851.88,D,False
368440,Name_368440,user368440@example.com,2025-01-29,8476.83,B,True
368441,Name_368441,user368441@example.com,2020-05-07,200.5,E,True
368442,Name_368442,user368442@example.com,2020-05-20,5974.26,C,True
368443,Name_368443,user368443@example.com,2021-07-28,9137.65,A,True
368444,Name_368444,user368444@example.com,2020-11-10,7669.0,A,True
368445,Name_368445,user368445@example.com,2018-11-06,1345.91,D,True
368446,Name_368446,user368446@example.com,2025-08-01,2924.76,D,True
368447,Name_368447,user368447@example.com,2019-12-14,747.08,D,True
368448,Name_368448,user368448@example.com,2021-05-10,5269.76,D,True
368449,Name_368449,user368449@example.com,2024-04-19,6133.46,D,False
368450,Name_368450,user368450@example.com,2022-09-19,9690.4,E,True
368451,Name_368451,user368451@example.com,2020-11-22,7834.78,E,False
368452,Name_368452,user368452@example.com,2024-03-12,2791.9,D,True
368453,Name_368453,user368453@example.com,2020-02-17,6234.06,B,False
368454,Name_368454,user368454@example.com,2019-08-31,9621.02,D,True
368455,Name_368455,user368455@example.com,2018-02-14,1835.25,D,True
368456,Name_368456,user368456@example.com,2025-09-19,5148.38,C,True
368457,Name_368457,user368457@example.com,2021-10-29,5891.28,A,True
368458,Name_368458,user368458@example.com,2019-11-05,6327.97,C,True
368459,Name_368459,user368459@example.com,2022-06-26,3626.67,E,True
368460,Name_368460,user368460@example.com,2023-05-23,3894.13,D,True
368461,Name_368461,user368461@example.com,2021-02-21,765.95,A,False
368462,Name_368462,user368462@example.com,2021-06-03,1014.08,C,False
368463,Name_368463,user368463@example.com,2019-02-05,7876.61,E,False
368464,Name_368464,user368464@example.com,2021-10-07,9528.52,B,True
368465,Name_368465,user368465@example.com,2018-03-20,4736.44,D,True
368466,Name_368466,user368466@example.com,2019-12-05,62.93,B,True
368467,Name_368467,user368467@example.com,2024-06-14,4932.31,E,True
368468,Name_368468,user368468@example.com,2022-06-20,8544.27,B,True
368469,Name_368469,user368469@example.com,2018-04-12,4723.99,A,True
368470,Name_368470,user368470@example.com,2021-03-02,8998.64,A,True
368471,Name_368471,user368471@example.com,2018-11-10,7318.98,D,True
368472,Name_368472,user368472@example.com,2021-06-06,4369.27,E,True
368473,Name_368473,user368473@example.com,2024-07-27,5892.81,A,False
368474,Name_368474,user368474@example.com,2024-04-19,6489.13,A,True
368475,Name_368475,user368475@example.com,2025-10-31,1517.9,D,True
368476,Name_368476,user368476@example.com,2021-02-21,8731.33,D,True
368477,Name_368477,user368477@example.com,2018-08-24,258.82,A,True
368478,Name_368478,user368478@example.com,2019-05-28,6773.15,E,False
368479,Name_368479,user368479@example.com,2025-04-04,2185.09,B,True
368480,Name_368480,user368480@example.com,2021-04-16,7263.21,C,False
368481,Name_368481,user368481@example.com,2022-01-08,4258.12,E,True
368482,Name_368482,user368482@example.com,2020-10-15,2514.42,E,True
368483,Name_368483,user368483@example.com,2018-12-18,5065.25,E,False
368484,Name_368484,user368484@example.com,2018-05-29,3974.94,C,False
368485,Name_368485,user368485@example.com,2018-11-24,8625.75,C,True
368486,Name_368486,user368486@example.com,2018-06-16,1947.55,A,True
368487,Name_368487,user368487@example.com,2018-01-30,5880.24,C,True
368488,Name_368488,user368488@example.com,2024-03-24,5319.76,E,True
368489,Name_368489,user368489@example.com,2023-01-04,3490.09,D,False
368490,Name_368490,user368490@example.com,2024-12-23,2037.96,B,False
368491,Name_368491,user368491@example.com,2022-05-31,9168.49,B,True
368492,Name_368492,user368492@example.com,2018-08-23,3711.26,A,True
368493,Name_368493,user368493@example.com,2018-08-10,7021.33,D,True
368494,Name_368494,user368494@example.com,2021-06-23,6581.13,A,False
368495,Name_368495,user368495@example.com,2020-06-06,4781.04,B,False
368496,Name_368496,user368496@example.com,2022-01-28,3056.32,B,False
368497,Name_368497,user368497@example.com,2021-10-17,1636.85,E,False
368498,Name_368498,user368498@example.com,2024-01-03,1275.75,A,False
368499,Name_368499,user368499@example.com,2023-07-22,4335.04,E,True
368500,Name_368500,user368500@example.com,2022-10-08,9841.59,B,True
368501,Name_368501,user368501@example.com,2021-11-13,4191.76,C,False
368502,Name_368502,user368502@example.com,2024-06-08,3173.46,C,True
368503,Name_368503,user368503@example.com,2023-11-14,4779.23,A,True
368504,Name_368504,user368504@example.com,2018-06-02,5894.43,C,True
368505,Name_368505,user368505@example.com,2019-04-10,5433.5,C,True
368506,Name_368506,user368506@example.com,2021-03-20,844.32,B,True
368507,Name_368507,user368507@example.com,2021-08-09,4039.43,A,True
368508,Name_368508,user368508@example.com,2024-02-21,9701.15,C,True
368509,Name_368509,user368509@example.com,2019-07-05,189.47,B,False
368510,Name_368510,user368510@example.com,2021-01-05,3861.08,E,True
368511,Name_368511,user368511@example.com,2022-06-14,4382.91,A,True
368512,Name_368512,user368512@example.com,2024-03-23,6304.43,D,True
368513,Name_368513,user368513@example.com,2021-07-08,1326.17,D,False
368514,Name_368514,user368514@example.com,2019-04-06,7336.91,A,True
368515,Name_368515,user368515@example.com,2025-09-23,3824.65,D,True
368516,Name_368516,user368516@example.com,2022-09-26,3099.97,E,True
368517,Name_368517,user368517@example.com,2025-08-12,6962.79,A,True
368518,Name_368518,user368518@example.com,2020-05-25,2253.23,C,False
368519,Name_368519,user368519@example.com,2022-03-12,9923.26,C,True
368520,Name_368520,user368520@example.com,2021-01-18,4593.25,A,False
368521,Name_368521,user368521@example.com,2019-10-24,3903.48,C,False
368522,Name_368522,user368522@example.com,2020-09-27,7112.3,C,True
368523,Name_368523,user368523@example.com,2021-12-05,4423.21,E,True
368524,Name_368524,user368524@example.com,2023-01-30,4837.28,E,True
368525,Name_368525,user368525@example.com,2021-08-27,160.72,D,True
368526,Name_368526,user368526@example.com,2025-10-01,4876.07,E,True
368527,Name_368527,user368527@example.com,2023-04-30,7801.17,C,True
368528,Name_368528,user368528@example.com,2019-11-23,8703.16,E,True
368529,Name_368529,user368529@example.com,2020-03-17,4432.54,B,True
368530,Name_368530,user368530@example.com,2019-11-24,4444.22,C,True
368531,Name_368531,user368531@example.com,2021-07-08,7865.23,C,True
368532,Name_368532,user368532@example.com,2025-06-01,5896.67,E,True
368533,Name_368533,user368533@example.com,2018-07-01,7281.09,C,True
368534,Name_368534,user368534@example.com,2019-01-12,6800.45,A,True
368535,Name_368535,user368535@example.com,2025-08-29,6916.6,E,True
368536,Name_368536,user368536@example.com,2024-02-04,7370.21,D,True
368537,Name_368537,user368537@example.com,2020-12-24,2268.14,B,True
368538,Name_368538,user368538@example.com,2019-12-29,5156.14,E,False
368539,Name_368539,user368539@example.com,2021-04-25,9615.31,D,False
368540,Name_368540,user368540@example.com,2022-05-13,4889.24,C,True
368541,Name_368541,user368541@example.com,2022-10-28,5845.6,C,True
368542,Name_368542,user368542@example.com,2020-07-13,7831.19,E,True
368543,Name_368543,user368543@example.com,2025-03-04,5534.9,C,True
368544,Name_368544,user368544@example.com,2021-02-08,9224.48,C,False
368545,Name_368545,user368545@example.com,2019-03-23,6439.22,C,False
368546,Name_368546,user368546@example.com,2025-02-27,3411.83,C,False
368547,Name_368547,user368547@example.com,2025-09-25,6959.51,C,True
368548,Name_368548,user368548@example.com,2022-09-03,6993.44,A,False
368549,Name_368549,user368549@example.com,2021-05-16,4746.83,B,True
368550,Name_368550,user368550@example.com,2025-07-22,8772.09,E,False
368551,Name_368551,user368551@example.com,2023-06-21,9978.0,D,True
368552,Name_368552,user368552@example.com,2020-09-19,5252.14,C,False
368553,Name_368553,user368553@example.com,2023-03-19,4574.5,D,True
368554,Name_368554,user368554@example.com,2023-07-24,6635.89,A,False
368555,Name_368555,user368555@example.com,2020-07-22,2542.73,C,True
368556,Name_368556,user368556@example.com,2019-02-05,6067.97,A,False
368557,Name_368557,user368557@example.com,2024-02-03,7891.8,E,False
368558,Name_368558,user368558@example.com,2021-01-29,2195.01,E,True
368559,Name_368559,user368559@example.com,2020-06-06,947.52,A,True
368560,Name_368560,user368560@example.com,2025-01-09,2620.81,A,False
368561,Name_368561,user368561@example.com,2025-07-07,3428.46,A,True
368562,Name_368562,user368562@example.com,2023-03-09,8457.08,C,False
368563,Name_368563,user368563@example.com,2024-07-13,2005.59,A,True
368564,Name_368564,user368564@example.com,2025-09-12,2773.31,C,True
368565,Name_368565,user368565@example.com,2020-09-21,982.51,D,False
368566,Name_368566,user368566@example.com,2021-05-24,3136.72,C,True
368567,Name_368567,user368567@example.com,2018-07-08,1370.4,C,True
368568,Name_368568,user368568@example.com,2023-05-08,2082.18,D,False
368569,Name_368569,user368569@example.com,2019-10-16,1097.75,A,False
368570,Name_368570,user368570@example.com,2019-09-13,2149.78,C,True
368571,Name_368571,user368571@example.com,2020-02-15,8251.37,B,True
368572,Name_368572,user368572@example.com,2018-09-24,56.2,C,False
368573,Name_368573,user368573@example.com,2022-11-19,8675.66,D,True
368574,Name_368574,user368574@example.com,2021-04-19,4529.58,B,True
368575,Name_368575,user368575@example.com,2022-12-03,8911.1,D,True
368576,Name_368576,user368576@example.com,2025-07-02,4411.65,D,False
368577,Name_368577,user368577@example.com,2020-05-03,4712.79,E,True
368578,Name_368578,user368578@example.com,2019-10-24,8681.27,A,False
368579,Name_368579,user368579@example.com,2024-11-05,1053.59,D,True
368580,Name_368580,user368580@example.com,2022-08-07,8902.91,E,True
368581,Name_368581,user368581@example.com,2024-04-21,4807.34,B,True
368582,Name_368582,user368582@example.com,2022-09-13,3430.43,E,True
368583,Name_368583,user368583@example.com,2022-05-26,1977.37,B,True
368584,Name_368584,user368584@example.com,2021-09-01,3025.55,B,True
368585,Name_368585,user368585@example.com,2022-11-04,5189.27,A,True
368586,Name_368586,user368586@example.com,2022-08-11,1191.44,A,True
368587,Name_368587,user368587@example.com,2022-08-26,2078.28,A,True
368588,Name_368588,user368588@example.com,2019-01-20,1075.93,D,False
368589,Name_368589,user368589@example.com,2018-07-17,8265.31,E,True
368590,Name_368590,user368590@example.com,2023-12-25,6588.36,A,True
368591,Name_368591,user368591@example.com,2018-04-30,7248.53,C,True
368592,Name_368592,user368592@example.com,2023-04-13,2597.79,E,True
368593,Name_368593,user368593@example.com,2020-09-21,7150.46,E,False
368594,Name_368594,user368594@example.com,2021-11-13,6014.56,C,True
368595,Name_368595,user368595@example.com,2025-01-11,2128.24,E,True
368596,Name_368596,user368596@example.com,2021-09-02,5806.77,E,True
368597,Name_368597,user368597@example.com,2022-10-09,9687.83,E,True
368598,Name_368598,user368598@example.com,2021-07-12,7022.38,A,True
368599,Name_368599,user368599@example.com,2021-10-24,4288.64,A,True
368600,Name_368600,user368600@example.com,2023-05-01,6428.89,A,True
368601,Name_368601,user368601@example.com,2019-01-01,8855.17,B,True
368602,Name_368602,user368602@example.com,2022-04-16,9191.5,B,True
368603,Name_368603,user368603@example.com,2019-08-06,5510.89,D,False
368604,Name_368604,user368604@example.com,2025-09-29,2074.14,D,False
368605,Name_368605,user368605@example.com,2024-07-13,1296.46,D,True
368606,Name_368606,user368606@example.com,2022-10-14,3131.93,E,True
368607,Name_368607,user368607@example.com,2023-09-21,7154.03,B,False
368608,Name_368608,user368608@example.com,2021-06-23,8827.04,D,True
368609,Name_368609,user368609@example.com,2022-02-25,3493.95,A,True
368610,Name_368610,user368610@example.com,2020-12-23,7082.77,C,True
368611,Name_368611,user368611@example.com,2022-10-14,692.39,A,True
368612,Name_368612,user368612@example.com,2018-03-06,2531.17,D,False
368613,Name_368613,user368613@example.com,2023-11-06,8416.47,C,True
368614,Name_368614,user368614@example.com,2023-01-20,8228.54,A,True
368615,Name_368615,user368615@example.com,2018-12-22,6025.11,A,True
368616,Name_368616,user368616@example.com,2022-11-29,8836.05,B,True
368617,Name_368617,user368617@example.com,2018-02-03,1853.88,A,True
368618,Name_368618,user368618@example.com,2023-11-01,4653.4,E,True
368619,Name_368619,user368619@example.com,2023-07-12,9639.82,A,False
368620,Name_368620,user368620@example.com,2022-02-02,790.2,E,False
368621,Name_368621,user368621@example.com,2020-10-20,5199.43,E,True
368622,Name_368622,user368622@example.com,2023-12-22,1256.2,B,True
368623,Name_368623,user368623@example.com,2018-11-05,7636.16,C,False
368624,Name_368624,user368624@example.com,2019-01-10,2387.6,D,True
368625,Name_368625,user368625@example.com,2018-12-02,7052.37,D,True
368626,Name_368626,user368626@example.com,2023-03-03,8292.28,B,True
368627,Name_368627,user368627@example.com,2022-04-27,7531.73,C,True
368628,Name_368628,user368628@example.com,2024-11-05,1948.72,B,True
368629,Name_368629,user368629@example.com,2024-01-25,637.8,B,True
368630,Name_368630,user368630@example.com,2018-05-03,3192.75,B,False
368631,Name_368631,user368631@example.com,2025-11-21,7998.29,B,True
368632,Name_368632,user368632@example.com,2024-03-15,9638.29,C,True
368633,Name_368633,user368633@example.com,2025-02-11,501.79,C,True
368634,Name_368634,user368634@example.com,2022-11-22,7242.47,B,True
368635,Name_368635,user368635@example.com,2020-08-11,6425.63,A,True
368636,Name_368636,user368636@example.com,2019-06-03,1760.28,B,True
368637,Name_368637,user368637@example.com,2024-07-07,4063.76,C,True
368638,Name_368638,user368638@example.com,2022-12-03,5726.51,D,False
368639,Name_368639,user368639@example.com,2022-02-09,133.47,D,False
368640,Name_368640,user368640@example.com,2025-10-15,4624.83,C,True
368641,Name_368641,user368641@example.com,2024-07-16,9855.08,E,True
368642,Name_368642,user368642@example.com,2024-06-23,6614.61,D,True
368643,Name_368643,user368643@example.com,2022-07-05,6513.73,A,True
368644,Name_368644,user368644@example.com,2020-09-24,8179.53,D,True
368645,Name_368645,user368645@example.com,2022-11-21,9664.56,B,True
368646,Name_368646,user368646@example.com,2020-09-15,9089.21,B,False
368647,Name_368647,user368647@example.com,2025-05-01,6591.26,B,True
368648,Name_368648,user368648@example.com,2018-08-08,3647.0,C,True
368649,Name_368649,user368649@example.com,2023-09-19,7388.16,D,True
368650,Name_368650,user368650@example.com,2022-06-06,9840.58,B,True
