id,name,email,signup_date,amount,category,activ
50695,Name_50695,user50695@example.com,2024-12-11,2412.69,E,True
50696,Name_50696,user50696@example.com,2025-09-19,5337.48,C,True
50697,Name_50697,user50697@example.com,2025-09-21,3948.28,C,True
50698,Name_50698,user50698@example.com,2019-10-28,2548.44,A,False
50699,Name_50699,user50699@example.com,2019-06-07,373.23,D,True
50700,Name_50700,user50700@example.com,2024-05-17,6444.86,B,True
50701,Name_50701,user50701@example.com,2025-06-13,716.2,A,False
50702,Name_50702,user50702@example.com,2023-10-09,9453.2,C,False
50703,Name_50703,user50703@example.com,2022-04-12,7373.59,C,True
50704,Name_50704,user50704@example.com,2021-11-10,7329.82,A,True
50705,Name_50705,user50705@example.com,2023-09-07,8739.89,E,True
50706,Name_50706,user50706@example.com,2023-04-21,7637.16,A,True
50707,Name_50707,user50707@example.com,2022-10-06,1127.32,A,False
50708,Name_50708,user50708@example.com,2024-10-13,7640.93,B,True
50709,Name_50709,user50709@example.com,2024-08-23,7437.93,D,True
50710,Name_50710,user50710@example.com,2023-03-26,5604.15,B,True
50711,Name_50711,user50711@example.com,2025-01-19,2169.11,C,True
50712,Name_50712,user50712@example.com,2019-06-23,9230.66,B,False
50713,Name_50713,user50713@example.com,2019-06-28,9823.72,D,True
50714,Name_50714,user50714@example.com,2021-12-07,4732.48,C,True
50715,Name_50715,user50715@example.com,2020-02-26,3113.96,A,False
50716,Name_50716,user50716@example.com,2024-09-30,9977.43,C,True
50717,Name_50717,user50717@example.com,2018-09-07,3444.35,D,True
50718,Name_50718,user50718@example.com,2024-07-30,9092.56,B,True
50719,Name_50719,user50719@example.com,2021-11-23,771.84,D,True
50720,Name_50720,user50720@example.com,2025-09-18,6630.46,B,True
50721,Name_50721,user50721@example.com,2025-05-25,8001.47,A,False
50722,Name_50722,user50722@example.com,2020-11-20,5236.02,B,True
50723,Name_50723,user50723@example.com,2025-02-25,4898.73,D,False
50724,Name_50724,user50724@example.com,2025-02-08,4267.18,E,True
50725,Name_50725,user50725@example.com,2019-01-18,4093.92,D,True
50726,Name_50726,user50726@example.com,2022-06-11,2600.56,C,True
50727,Name_50727,user50727@example.com,2024-09-23,5585.57,B,True
50728,Name_50728,user50728@example.com,2025-08-04,4979.74,E,False
50729,Name_50729,user50729@example.com,2024-03-08,6435.77,B,True
50730,Name_50730,user50730@example.com,2023-02-16,7171.55,E,True
50731,Name_50731,user50731@example.com,2025-11-21,1271.83,E,False
50732,Name_50732,user50732@example.com,2020-07-29,5234.59,A,True
50733,Name_50733,user50733@example.com,2018-05-21,9745.04,D,True
50734,Name_50734,user50734@example.com,2018-10-02,3865.24,B,True
50735,Name_50735,user50735@example.com,2021-12-25,124.09,A,True
50736,Name_50736,user50736@example.com,2021-05-12,6235.66,D,False
50737,Name_50737,user50737@example.com,2023-11-03,6875.98,E,True
50738,Name_50738,user50738@example.com,2018-12-25,1709.23,D,False
50739,Name_50739,user50739@example.com,2018-08-15,452.96,A,False
50740,Name_50740,user50740@example.com,2020-11-27,1814.31,C,True
50741,Name_50741,user50741@example.com,2023-03-19,3447.58,E,True
50742,Name_50742,user50742@example.com,2022-03-29,2763.22,E,True
50743,Name_50743,user50743@example.com,2019-06-13,1603.1,A,False
50744,Name_50744,user50744@example.com,2019-05-27,8282.74,B,False
50745,Name_50745,user50745@example.com,2020-07-08,1290.02,E,True
50746,Name_50746,user50746@example.com,2022-01-12,9565.24,C,True
50747,Name_50747,user50747@example.com,2022-04-22,871.43,C,False
50748,Name_50748,user50748@example.com,2021-12-07,985.97,D,True
50749,Name_50749,user50749@example.com,2018-09-17,5517.28,A,True
50750,Name_50750,user50750@example.com,2022-10-15,8441.49,A,True
50751,Name_50751,user50751@example.com,2021-05-17,6722.37,B,True
50752,Name_50752,user50752@example.com,2021-04-22,6102.92,D,False
50753,Name_50753,user50753@example.com,2020-08-07,2429.71,D,True
50754,Name_50754,user50754@example.com,2018-05-04,4831.52,D,True
50755,Name_50755,user50755@example.com,2023-09-26,1659.28,A,True
50756,Name_50756,user50756@example.com,2022-05-27,7501.08,D,False
50757,Name_50757,user50757@example.com,2022-09-25,1429.5,D,False
50758,Name_50758,user50758@example.com,2019-04-02,7907.14,A,True
50759,Name_50759,user50759@example.com,2023-06-13,6460.1,A,True
50760,Name_50760,user50760@example.com,2022-05-28,6223.0,B,False
50761,Name_50761,user50761@example.com,2024-05-29,7687.34,D,True
50762,Name_50762,user50762@example.com,2020-11-30,7878.67,E,True
50763,Name_50763,user50763@example.com,2025-04-25,1592.79,E,False
50764,Name_50764,user50764@example.com,2018-03-01,4407.39,E,True
50765,Name_50765,user50765@example.com,2020-03-06,736.51,C,False
50766,Name_50766,user50766@example.com,2025-03-01,4586.22,E,False
50767,Name_50767,user50767@example.com,2022-06-18,2553.11,D,True
50768,Name_50768,user50768@example.com,2019-06-09,5124.9,D,True
50769,Name_50769,user50769@example.com,2018-11-26,1261.26,A,True
50770,Name_50770,user50770@example.com,2024-11-28,9723.74,A,True
50771,Name_50771,user50771@example.com,2019-10-02,7052.48,D,True
50772,Name_50772,user50772@example.com,2023-12-31,8084.66,D,True
50773,Name_50773,user50773@example.com,2019-08-01,3767.21,B,True
50774,Name_50774,user50774@example.com,2020-05-23,8941.83,B,True
50775,Name_50775,user50775@example.com,2020-10-27,9643.9,C,True
50776,Name_50776,user50776@example.com,2018-06-09,8879.57,D,True
50777,Name_50777,user50777@example.com,2022-01-07,9292.03,E,True
50778,Name_50778,user50778@example.com,2021-06-09,6263.43,E,False
50779,Name_50779,user50779@example.com,2023-10-11,4951.17,D,True
50780,Name_50780,user50780@example.com,2023-07-26,7522.91,D,True
50781,Name_50781,user50781@example.com,2018-10-05,8895.15,B,False
50782,Name_50782,user50782@example.com,2021-08-01,3034.4,E,False
50783,Name_50783,user50783@example.com,2023-06-06,4783.61,E,True
50784,Name_50784,user50784@example.com,2025-09-27,5545.23,D,True
50785,Name_50785,user50785@example.com,2023-02-18,8975.99,C,True
50786,Name_50786,user50786@example.com,2019-09-19,6308.81,C,True
50787,Name_50787,user50787@example.com,2018-10-27,721.65,D,False
50788,Name_50788,user50788@example.com,2023-12-24,3615.3,E,True
50789,Name_50789,user50789@example.com,2022-11-13,7936.07,A,True
50790,Name_50790,user50790@example.com,2021-07-26,6410.79,E,True
50791,Name_50791,user50791@example.com,2020-07-20,4493.26,D,True
50792,Name_50792,user50792@example.com,2022-08-10,1316.68,A,False
50793,Name_50793,user50793@example.com,2025-08-15,4698.2,E,False
50794,Name_50794,user50794@example.com,2021-12-23,1291.27,A,True
50795,Name_50795,user50795@example.com,2021-04-19,3618.0,D,False
50796,Name_50796,user50796@example.com,2025-11-12,1427.41,E,False
50797,Name_50797,user50797@example.com,2018-08-24,7868.04,C,True
50798,Name_50798,user50798@example.com,2022-05-20,3554.77,D,True
50799,Name_50799,user50799@example.com,2025-06-04,1383.91,D,False
50800,Name_50800,user50800@example.com,2024-12-16,4598.52,C,True
50801,Name_50801,user50801@example.com,2021-04-25,6142.85,B,True
50802,Name_50802,user50802@example.com,2018-06-19,938.09,D,True
50803,Name_50803,user50803@example.com,2023-12-11,7322.21,E,True
50804,Name_50804,user50804@example.com,2024-07-06,1775.99,B,True
50805,Name_50805,user50805@example.com,2018-09-03,8406.91,B,False
50806,Name_50806,user50806@example.com,2020-01-03,222.68,C,False
50807,Name_50807,user50807@example.com,2024-11-27,4958.17,D,False
50808,Name_50808,user50808@example.com,2024-04-14,6663.32,C,True
50809,Name_50809,user50809@example.com,2020-09-05,3276.98,E,False
50810,Name_50810,user50810@example.com,2018-11-07,9021.89,A,True
50811,Name_50811,user50811@example.com,2022-04-04,7649.3,E,True
50812,Name_50812,user50812@example.com,2023-12-24,2390.78,E,True
50813,Name_50813,user50813@example.com,2022-04-21,6797.8,A,True
50814,Name_50814,user50814@example.com,2024-06-12,483.89,C,False
50815,Name_50815,user50815@example.com,2025-11-24,3546.26,D,True
50816,Name_50816,user50816@example.com,2020-08-12,1694.57,C,False
50817,Name_50817,user50817@example.com,2020-10-10,1469.22,E,True
50818,Name_50818,user50818@example.com,2023-02-24,2062.87,C,False
50819,Name_50819,user50819@example.com,2019-05-22,7933.36,C,False
50820,Name_50820,user50820@example.com,2022-11-27,4741.84,B,True
50821,Name_50821,user50821@example.com,2024-05-23,3702.63,A,True
50822,Name_50822,user50822@example.com,2019-02-23,7270.01,D,True
50823,Name_50823,user50823@example.com,2019-07-20,936.08,B,True
50824,Name_50824,user50824@example.com,2024-10-01,5140.87,E,True
50825,Name_50825,user50825@example.com,2020-06-03,916.41,E,True
50826,Name_50826,user50826@example.com,2018-07-13,7142.98,D,False
50827,Name_50827,user50827@example.com,2024-12-27,7926.56,A,True
50828,Name_50828,user50828@example.com,2022-06-12,5239.49,A,True
50829,Name_50829,user50829@example.com,2018-08-03,5847.06,E,True
50830,Name_50830,user50830@example.com,2024-07-27,1789.99,E,True
50831,Name_50831,user50831@example.com,2022-07-22,7936.69,B,True
50832,Name_50832,user50832@example.com,2018-03-23,9365.48,E,False
50833,Name_50833,user50833@example.com,2021-01-05,5606.37,B,True
50834,Name_50834,user50834@example.com,2021-06-10,6658.93,E,True
50835,Name_50835,user50835@example.com,2018-05-01,2718.06,B,False
50836,Name_50836,user50836@example.com,2023-10-17,3924.57,A,True
50837,Name_50837,user50837@example.com,2023-05-10,4443.15,C,False
50838,Name_50838,user50838@example.com,2024-10-24,6592.78,B,True
50839,Name_50839,user50839@example.com,2021-11-20,9173.43,E,False
50840,Name_50840,user50840@example.com,2022-09-19,3239.39,D,True
50841,Name_50841,user50841@example.com,2024-04-24,2607.36,D,True
50842,Name_50842,user50842@example.com,2021-07-18,8919.52,D,False
50843,Name_50843,user50843@example.com,2022-02-09,3411.59,A,True
50844,Name_50844,user50844@example.com,2021-01-23,9544.85,E,False
50845,Name_50845,user50845@example.com,2023-07-29,8475.84,E,True
50846,Name_50846,user50846@example.com,2022-08-05,2235.78,C,True
50847,Name_50847,user50847@example.com,2025-09-07,1965.26,D,True
50848,Name_50848,user50848@example.com,2018-08-22,8579.33,B,True
50849,Name_50849,user50849@example.com,2025-10-19,1239.32,B,False
50850,Name_50850,user50850@example.com,2022-01-21,513.39,D,True
50851,Name_50851,user50851@example.com,2025-08-25,8509.18,A,True
50852,Name_50852,user50852@example.com,2023-06-02,3984.15,C,True
50853,Name_50853,user50853@example.com,2020-05-11,4895.7,D,True
50854,Name_50854,user50854@example.com,2025-02-11,2424.65,D,False
50855,Name_50855,user50855@example.com,2022-06-26,9315.95,A,False
50856,Name_50856,user50856@example.com,2023-09-20,4144.51,C,False
50857,Name_50857,user50857@example.com,2024-09-12,1407.45,C,True
50858,Name_50858,user50858@example.com,2021-02-07,9895.35,C,True
50859,Name_50859,user50859@example.com,2021-06-23,2387.55,E,True
50860,Name_50860,user50860@example.com,2023-02-11,8071.03,E,True
50861,Name_50861,user50861@example.com,2018-08-24,2744.75,D,True
50862,Name_50862,user50862@example.com,2019-09-28,7203.93,E,True
50863,Name_50863,user50863@example.com,2022-04-02,3487.0,D,True
50864,Name_50864,user50864@example.com,2021-05-18,8093.47,E,True
50865,Name_50865,user50865@example.com,2024-07-30,2524.83,A,True
50866,Name_50866,user50866@example.com,2025-05-19,1661.42,A,False
50867,Name_50867,user50867@example.com,2019-10-23,7189.82,C,True
50868,Name_50868,user50868@example.com,2025-05-07,3438.23,B,True
50869,Name_50869,user50869@example.com,2018-10-01,7566.0,E,True
50870,Name_50870,user50870@example.com,2023-11-14,8651.46,A,True
50871,Name_50871,user50871@example.com,2023-11-08,2247.73,C,False
50872,Name_50872,user50872@example.com,2024-01-04,9622.83,E,True
50873,Name_50873,user50873@example.com,2021-12-25,592.66,D,True
50874,Name_50874,user50874@example.com,2025-05-29,745.1,D,True
50875,Name_50875,user50875@example.com,2021-03-28,5903.3,B,True
50876,Name_50876,user50876@example.com,2021-10-12,1367.9,A,True
50877,Name_50877,user50877@example.com,2020-05-24,1407.57,C,True
50878,Name_50878,user50878@example.com,2024-04-02,3120.56,A,False
50879,Name_50879,user50879@example.com,2024-11-15,8853.09,A,False
50880,Name_50880,user50880@example.com,2024-04-29,6150.33,D,True
50881,Name_50881,user50881@example.com,2021-07-26,1281.75,C,True
50882,Name_50882,user50882@example.com,2020-01-30,779.32,A,False
50883,Name_50883,user50883@example.com,2024-11-17,4845.41,C,False
50884,Name_50884,user50884@example.com,2025-05-05,4760.34,D,True
50885,Name_50885,user50885@example.com,2025-03-11,9179.71,B,True
50886,Name_50886,user50886@example.com,2020-12-22,6915.19,B,True
50887,Name_50887,user50887@example.com,2025-06-14,6143.13,D,True
50888,Name_50888,user50888@example.com,2018-11-28,6139.71,B,True
50889,Name_50889,user50889@example.com,2018-04-13,4286.19,E,False
50890,Name_50890,user50890@example.com,2023-02-26,5149.01,D,False
50891,Name_50891,user50891@example.com,2023-10-09,1098.67,C,True
50892,Name_50892,user50892@example.com,2024-03-10,8886.96,A,True
50893,Name_50893,user50893@example.com,2025-03-16,9089.13,D,True
50894,Name_50894,user50894@example.com,2018-09-16,122.27,C,True
50895,Name_50895,user50895@example.com,2023-02-20,2463.03,E,True
50896,Name_50896,user50896@example.com,2024-08-12,1951.25,E,False
50897,Name_50897,user50897@example.com,2021-01-29,7496.13,C,True
50898,Name_50898,user50898@example.com,2022-03-17,9235.01,E,True
50899,Name_50899,user50899@example.com,2018-09-17,866.77,C,False
50900,Name_50900,user50900@example.com,2022-01-30,8479.29,B,True
50901,Name_50901,user50901@example.com,2025-06-28,5809.25,A,False
50902,Name_50902,user50902@example.com,2024-07-03,5585.95,B,False
50903,Name_50903,user50903@example.com,2020-04-21,2354.92,D,True
50904,Name_50904,user50904@example.com,2021-06-07,43.93,A,False
50905,Name_50905,user50905@example.com,2021-12-05,5392.72,D,True
50906,Name_50906,user50906@example.com,2025-05-15,9526.09,B,False
50907,Name_50907,user50907@example.com,2021-08-22,269.46,C,True
50908,Name_50908,user50908@example.com,2019-08-25,9694.69,A,False
50909,Name_50909,user50909@example.com,2025-10-16,4788.09,E,True
50910,Name_50910,user50910@example.com,2024-02-04,2046.46,E,True
50911,Name_50911,user50911@example.com,2020-06-12,7848.89,B,True
50912,Name_50912,user50912@example.com,2021-08-12,243.11,D,True
50913,Name_50913,user50913@example.com,2025-06-29,4293.77,B,True
50914,Name_50914,user50914@example.com,2019-01-30,2348.24,C,False
50915,Name_50915,user50915@example.com,2024-12-14,8763.13,A,False
50916,Name_50916,user50916@example.com,2024-09-02,5171.27,B,False
50917,Name_50917,user50917@example.com,2019-09-09,4541.75,D,True
50918,Name_50918,user50918@example.com,2018-04-04,8741.19,A,True
50919,Name_50919,user50919@example.com,2022-09-29,1076.89,C,True
50920,Name_50920,user50920@example.com,2020-09-02,2381.16,A,True
50921,Name_50921,user50921@example.com,2024-04-29,251.3,E,True
50922,Name_50922,user50922@example.com,2019-04-25,5099.93,D,True
50923,Name_50923,user50923@example.com,2018-07-22,7384.13,D,True
50924,Name_50924,user50924@example.com,2023-04-10,9736.56,B,True
50925,Name_50925,user50925@example.com,2020-12-31,6212.62,E,True
50926,Name_50926,user50926@example.com,2024-07-17,5095.64,A,True
50927,Name_50927,user50927@example.com,2019-07-17,8769.66,B,True
50928,Name_50928,user50928@example.com,2018-04-09,5276.6,E,True
50929,Name_50929,user50929@example.com,2025-05-22,4263.78,A,True
50930,Name_50930,user50930@example.com,2024-04-20,646.55,E,True
50931,Name_50931,user50931@example.com,2023-07-08,18.49,A,True
50932,Name_50932,user50932@example.com,2025-07-25,7884.05,E,True
50933,Name_50933,user50933@example.com,2025-11-23,2481.26,C,True
50934,Name_50934,user50934@example.com,2022-12-19,8534.94,B,True
50935,Name_50935,user50935@example.com,2023-07-02,2319.35,B,True
50936,Name_50936,user50936@example.com,2018-01-27,8180.05,E,True
50937,Name_50937,user50937@example.com,2023-11-25,4942.62,A,True
50938,Name_50938,user50938@example.com,2023-11-05,6559.3,C,True
50939,Name_50939,user50939@example.com,2025-07-22,1763.94,E,True
50940,Name_50940,user50940@example.com,2025-01-05,8245.94,E,False
50941,Name_50941,user50941@example.com,2020-04-06,2295.51,B,True
50942,Name_50942,user50942@example.com,2023-06-12,7327.78,C,True
50943,Name_50943,user50943@example.com,2025-05-22,7570.14,E,True
50944,Name_50944,user50944@example.com,2019-02-07,4905.43,A,False
50945,Name_50945,user50945@example.com,2023-10-24,4328.2,A,True
50946,Name_50946,user50946@example.com,2022-09-14,2220.22,B,True
50947,Name_50947,user50947@example.com,2025-09-27,299.62,D,True
50948,Name_50948,user50948@example.com,2020-12-21,7715.6,E,True
50949,Name_50949,user50949@example.com,2023-08-04,7327.55,E,True
50950,Name_50950,user50950@example.com,2025-06-06,2856.85,D,True
50951,Name_50951,user50951@example.com,2020-02-15,7039.76,A,True
50952,Name_50952,user50952@example.com,2025-04-25,3054.38,D,True
50953,Name_50953,user50953@example.com,2021-08-02,9161.64,D,True
50954,Name_50954,user50954@example.com,2022-05-30,8619.58,B,False
50955,Name_50955,user50955@example.com,2022-01-29,9271.54,C,True
50956,Name_50956,user50956@example.com,2021-01-01,6592.32,D,False
50957,Name_50957,user50957@example.com,2022-12-01,8548.98,E,False
50958,Name_50958,user50958@example.com,2022-05-30,9220.37,C,True
50959,Name_50959,user50959@example.com,2020-03-04,910.22,A,False
50960,Name_50960,user50960@example.com,2019-02-27,4990.09,E,True
50961,Name_50961,user50961@example.com,2019-02-04,1967.8,E,True
50962,Name_50962,user50962@example.com,2022-03-16,6533.73,E,False
50963,Name_50963,user50963@example.com,2019-09-06,3301.91,C,True
50964,Name_50964,user50964@example.com,2018-11-15,8638.89,D,True
50965,Name_50965,user50965@example.com,2022-04-30,1590.97,E,True
50966,Name_50966,user50966@example.com,2025-08-20,3549.91,D,False
50967,Name_50967,user50967@example.com,2020-10-06,628.04,C,True
50968,Name_50968,user50968@example.com,2021-05-13,9641.73,A,True
50969,Name_50969,user50969@example.com,2025-09-07,4312.54,E,True
50970,Name_50970,user50970@example.com,2021-03-13,6760.26,D,True
50971,Name_50971,user50971@example.com,2022-06-17,619.56,A,True
50972,Name_50972,user50972@example.com,2020-08-19,9920.1,D,True
50973,Name_50973,user50973@example.com,2018-10-28,8147.47,D,False
50974,Name_50974,user50974@example.com,2018-02-24,3307.31,E,True
50975,Name_50975,user50975@example.com,2020-12-11,6165.38,D,True
50976,Name_50976,user50976@example.com,2024-04-14,4499.51,C,False
50977,Name_50977,user50977@example.com,2024-09-19,2538.97,C,True
50978,Name_50978,user50978@example.com,2020-06-29,6934.65,B,False
50979,Name_50979,user50979@example.com,2022-09-08,6129.43,B,True
50980,Name_50980,user50980@example.com,2024-06-10,756.55,E,True
50981,Name_50981,user50981@example.com,2022-11-17,719.51,C,True
50982,Name_50982,user50982@example.com,2018-07-18,3173.57,D,True
50983,Name_50983,user50983@example.com,2021-11-05,1573.06,A,True
50984,Name_50984,user50984@example.com,2025-07-19,4845.64,D,False
50985,Name_50985,user50985@example.com,2018-08-28,1137.41,C,True
50986,Name_50986,user50986@example.com,2018-01-24,7558.68,E,True
50987,Name_50987,user50987@example.com,2021-02-22,6473.92,D,False
50988,Name_50988,user50988@example.com,2018-03-31,7043.55,A,False
50989,Name_50989,user50989@example.com,2025-11-24,8404.94,E,False
50990,Name_50990,user50990@example.com,2020-03-26,6905.82,A,False
50991,Name_50991,user50991@example.com,2019-12-02,6506.03,A,True
50992,Name_50992,user50992@example.com,2023-12-27,5640.94,D,True
50993,Name_50993,user50993@example.com,2021-10-29,3923.81,A,True
50994,Name_50994,user50994@example.com,2024-03-30,2548.26,B,False
50995,Name_50995,user50995@example.com,2025-07-07,613.29,C,True
50996,Name_50996,user50996@example.com,2018-08-10,5672.3,E,True
50997,Name_50997,user50997@example.com,2019-08-04,2390.47,A,True
50998,Name_50998,user50998@example.com,2025-06-04,5849.59,D,True
50999,Name_50999,user50999@example.com,2022-10-12,7787.93,A,True
51000,Name_51000,user51000@example.com,2018-03-25,4916.33,B,True
51001,Name_51001,user51001@example.com,2018-07-14,5958.82,B,True
51002,Name_51002,user51002@example.com,2021-11-22,7489.53,D,True
51003,Name_51003,user51003@example.com,2019-06-21,2914.69,A,False
51004,Name_51004,user51004@example.com,2018-02-16,1679.42,D,True
51005,Name_51005,user51005@example.com,2021-07-22,887.02,E,False
51006,Name_51006,user51006@example.com,2020-10-01,8911.75,C,True
51007,Name_51007,user51007@example.com,2025-08-28,600.25,A,True
51008,Name_51008,user51008@example.com,2023-03-20,3400.46,E,True
51009,Name_51009,user51009@example.com,2024-01-13,1529.26,D,True
51010,Name_51010,user51010@example.com,2019-12-04,5864.69,D,False
51011,Name_51011,user51011@example.com,2020-06-15,9695.32,E,False
51012,Name_51012,user51012@example.com,2023-07-05,1854.25,B,True
51013,Name_51013,user51013@example.com,2021-10-03,4689.23,A,True
51014,Name_51014,user51014@example.com,2019-01-04,8299.22,E,True
51015,Name_51015,user51015@example.com,2024-05-31,9887.41,C,False
51016,Name_51016,user51016@example.com,2018-02-28,2469.13,A,False
51017,Name_51017,user51017@example.com,2018-06-04,1303.7,E,True
51018,Name_51018,user51018@example.com,2020-06-16,8948.01,B,True
51019,Name_51019,user51019@example.com,2021-04-27,7610.66,A,False
51020,Name_51020,user51020@example.com,2022-08-16,4755.85,C,True
51021,Name_51021,user51021@example.com,2023-05-06,8336.44,C,False
51022,Name_51022,user51022@example.com,2018-07-24,4858.16,E,True
51023,Name_51023,user51023@example.com,2021-02-10,2663.61,A,True
51024,Name_51024,user51024@example.com,2021-08-17,2490.74,E,True
51025,Name_51025,user51025@example.com,2025-01-01,622.39,D,True
51026,Name_51026,user51026@example.com,2020-11-25,4415.53,B,True
51027,Name_51027,user51027@example.com,2021-03-31,3771.79,D,True
51028,Name_51028,user51028@example.com,2024-08-23,567.47,D,True
51029,Name_51029,user51029@example.com,2019-12-24,4805.46,D,True
51030,Name_51030,user51030@example.com,2018-05-26,4287.88,A,False
51031,Name_51031,user51031@example.com,2021-02-10,6752.43,B,True
51032,Name_51032,user51032@example.com,2021-01-23,6958.6,A,True
51033,Name_51033,user51033@example.com,2022-09-29,3869.96,C,True
51034,Name_51034,user51034@example.com,2018-10-08,3594.38,A,True
51035,Name_51035,user51035@example.com,2025-04-28,356.91,E,True
51036,Name_51036,user51036@example.com,2022-04-28,125.94,A,False
51037,Name_51037,user51037@example.com,2021-04-28,2480.51,A,False
51038,Name_51038,user51038@example.com,2025-02-23,5192.82,B,True
51039,Name_51039,user51039@example.com,2022-01-11,9593.34,B,False
51040,Name_51040,user51040@example.com,2021-06-27,3922.17,A,False
51041,Name_51041,user51041@example.com,2019-10-25,6133.16,C,False
51042,Name_51042,user51042@example.com,2023-06-25,5894.09,D,False
51043,Name_51043,user51043@example.com,2019-01-28,5842.6,E,False
51044,Name_51044,user51044@example.com,2022-06-30,3834.15,C,True
51045,Name_51045,user51045@example.com,2022-10-17,7367.82,E,True
51046,Name_51046,user51046@example.com,2025-11-27,3227.08,C,False
51047,Name_51047,user51047@example.com,2025-05-16,6222.4,B,False
51048,Name_51048,user51048@example.com,2022-01-06,7740.44,E,True
51049,Name_51049,user51049@example.com,2019-07-08,9064.48,B,True
51050,Name_51050,user51050@example.com,2019-02-15,4758.38,E,True
51051,Name_51051,user51051@example.com,2018-09-08,8880.45,B,True
51052,Name_51052,user51052@example.com,2022-09-30,7147.94,C,True
51053,Name_51053,user51053@example.com,2021-04-06,7942.95,C,True
51054,Name_51054,user51054@example.com,2022-05-23,4485.57,E,True
51055,Name_51055,user51055@example.com,2020-03-07,8896.76,C,True
51056,Name_51056,user51056@example.com,2023-02-05,8244.95,C,False
51057,Name_51057,user51057@example.com,2023-07-17,5862.23,B,False
51058,Name_51058,user51058@example.com,2021-11-02,4690.24,E,True
51059,Name_51059,user51059@example.com,2022-01-27,451.2,C,True
51060,Name_51060,user51060@example.com,2023-04-29,2593.97,C,True
51061,Name_51061,user51061@example.com,2018-09-23,3088.99,A,True
51062,Name_51062,user51062@example.com,2021-06-04,4929.62,A,True
51063,Name_51063,user51063@example.com,2022-04-29,8642.55,E,True
51064,Name_51064,user51064@example.com,2022-01-07,6339.3,C,False
51065,Name_51065,user51065@example.com,2018-06-28,4879.37,C,False
51066,Name_51066,user51066@example.com,2022-02-02,722.94,E,False
51067,Name_51067,user51067@example.com,2018-08-17,210.87,D,True
51068,Name_51068,user51068@example.com,2020-02-26,90.13,C,True
51069,Name_51069,user51069@example.com,2025-10-25,9801.37,C,True
51070,Name_51070,user51070@example.com,2020-08-09,2992.64,A,True
51071,Name_51071,user51071@example.com,2021-04-07,3682.24,C,False
51072,Name_51072,user51072@example.com,2025-03-09,8709.87,D,False
51073,Name_51073,user51073@example.com,2024-06-01,6155.87,A,False
51074,Name_51074,user51074@example.com,2022-11-01,5825.73,B,True
51075,Name_51075,user51075@example.com,2019-05-26,4153.83,E,True
51076,Name_51076,user51076@example.com,2020-04-18,7325.23,B,True
51077,Name_51077,user51077@example.com,2023-04-09,3452.74,D,True
51078,Name_51078,user51078@example.com,2025-08-21,848.69,C,True
51079,Name_51079,user51079@example.com,2021-12-14,1282.95,A,True
51080,Name_51080,user51080@example.com,2019-04-04,7362.52,B,True
51081,Name_51081,user51081@example.com,2025-11-28,743.88,A,True
51082,Name_51082,user51082@example.com,2021-04-21,5958.27,D,False
51083,Name_51083,user51083@example.com,2022-02-02,7858.84,B,False
51084,Name_51084,user51084@example.com,2024-07-08,6596.08,B,True
51085,Name_51085,user51085@example.com,2020-10-16,1959.71,A,False
51086,Name_51086,user51086@example.com,2025-10-18,6090.56,E,True
51087,Name_51087,user51087@example.com,2021-11-01,2735.25,D,True
51088,Name_51088,user51088@example.com,2022-07-23,4428.82,D,True
51089,Name_51089,user51089@example.com,2020-02-28,5154.67,A,True
51090,Name_51090,user51090@example.com,2024-01-22,330.99,C,True
51091,Name_51091,user51091@example.com,2019-04-10,9822.29,C,False
51092,Name_51092,user51092@example.com,2025-01-21,4186.98,B,True
51093,Name_51093,user51093@example.com,2025-09-09,1744.08,E,False
51094,Name_51094,user51094@example.com,2024-03-28,6711.43,C,True
51095,Name_51095,user51095@example.com,2024-02-28,8789.51,E,True
51096,Name_51096,user51096@example.com,2018-04-30,5829.4,A,False
51097,Name_51097,user51097@example.com,2025-01-23,9218.51,D,True
51098,Name_51098,user51098@example.com,2018-08-04,8416.54,E,True
51099,Name_51099,user51099@example.com,2020-01-29,9013.44,A,True
51100,Name_51100,user51100@example.com,2024-08-08,8729.38,B,True
51101,Name_51101,user51101@example.com,2022-04-26,101.49,D,True
51102,Name_51102,user51102@example.com,2023-11-18,3637.83,E,True
51103,Name_51103,user51103@example.com,2018-05-05,9805.6,D,True
51104,Name_51104,user51104@example.com,2025-05-19,5522.2,C,True
51105,Name_51105,user51105@example.com,2023-08-17,2279.16,D,True
51106,Name_51106,user51106@example.com,2023-09-15,7348.02,C,True
51107,Name_51107,user51107@example.com,2024-05-29,3758.89,C,True
51108,Name_51108,user51108@example.com,2018-08-10,6936.12,A,True
51109,Name_51109,user51109@example.com,2019-04-06,4154.22,C,True
51110,Name_51110,user51110@example.com,2022-04-17,6169.85,D,True
51111,Name_51111,user51111@example.com,2020-01-10,4146.24,C,True
51112,Name_51112,user51112@example.com,2023-03-07,7435.46,C,True
51113,Name_51113,user51113@example.com,2025-06-24,1383.12,A,True
51114,Name_51114,user51114@example.com,2022-06-27,3036.5,C,True
51115,Name_51115,user51115@example.com,2023-02-16,1002.98,B,False
51116,Name_51116,user51116@example.com,2019-04-23,3804.77,D,False
51117,Name_51117,user51117@example.com,2023-09-13,4977.12,E,True
51118,Name_51118,user51118@example.com,2019-02-18,2342.39,E,False
51119,Name_51119,user51119@example.com,2024-06-06,5995.22,A,False
