id,name,email,signup_date,amount,category,activ
29980,Name_29980,user29980@example.com,2020-02-15,7090.89,C,True
29981,Name_29981,user29981@example.com,2020-01-04,5240.99,C,False
29982,Name_29982,user29982@example.com,2020-10-06,3409.23,B,True
29983,Name_29983,user29983@example.com,2022-09-17,4122.06,A,True
29984,Name_29984,user29984@example.com,2024-03-09,9838.44,B,True
29985,Name_29985,user29985@example.com,2024-03-28,9461.13,E,True
29986,Name_29986,user29986@example.com,2021-03-27,5617.01,D,True
29987,Name_29987,user29987@example.com,2019-02-25,7418.11,B,True
29988,Name_29988,user29988@example.com,2023-08-23,3812.47,D,True
29989,Name_29989,user29989@example.com,2024-09-15,3614.62,B,False
29990,Name_29990,user29990@example.com,2019-09-21,7780.36,B,False
29991,Name_29991,user29991@example.com,2024-05-01,7027.06,A,True
29992,Name_29992,user29992@example.com,2021-05-23,6904.68,E,True
29993,Name_29993,user29993@example.com,2020-04-28,807.88,A,True
29994,Name_29994,user29994@example.com,2025-03-18,3235.64,B,True
29995,Name_29995,user29995@example.com,2022-01-21,2275.37,A,False
29996,Name_29996,user29996@example.com,2021-04-08,5481.24,A,True
29997,Name_29997,user29997@example.com,2018-11-23,6275.64,E,False
29998,Name_29998,user29998@example.com,2020-04-24,9941.93,D,True
29999,Name_29999,user29999@example.com,2025-07-12,1958.11,C,True
30000,Name_30000,user30000@example.com,2023-01-13,8171.4,D,True
30001,Name_30001,user30001@example.com,2020-04-19,6757.89,C,False
30002,Name_30002,user30002@example.com,2018-04-20,7278.64,B,True
30003,Name_30003,user30003@example.com,2021-12-24,6160.66,E,True
30004,Name_30004,user30004@example.com,2021-09-10,3302.87,E,False
30005,Name_30005,user30005@example.com,2021-02-23,6581.48,A,True
30006,Name_30006,user30006@example.com,2024-03-02,5369.79,D,True
30007,Name_30007,user30007@example.com,2018-08-24,2201.08,B,True
30008,Name_30008,user30008@example.com,2022-08-21,3453.81,E,True
30009,Name_30009,user30009@example.com,2024-12-26,984.32,E,False
30010,Name_30010,user30010@example.com,2022-02-18,3887.99,C,False
30011,Name_30011,user30011@example.com,2023-05-13,3849.26,B,True
30012,Name_30012,user30012@example.com,2019-08-23,69.49,E,False
30013,Name_30013,user30013@example.com,2023-04-04,5930.0,C,True
30014,Name_30014,user30014@example.com,2018-11-23,1632.77,C,True
30015,Name_30015,user30015@example.com,2018-10-09,4664.9,D,False
30016,Name_30016,user30016@example.com,2018-01-16,5863.57,D,True
30017,Name_30017,user30017@example.com,2025-11-01,4310.35,C,True
30018,Name_30018,user30018@example.com,2018-12-09,8222.97,C,True
30019,Name_30019,user30019@example.com,2018-12-26,8496.79,E,True
30020,Name_30020,user30020@example.com,2019-05-15,2859.34,B,True
30021,Name_30021,user30021@example.com,2022-09-29,3415.42,A,True
30022,Name_30022,user30022@example.com,2020-04-28,6214.51,B,True
30023,Name_30023,user30023@example.com,2019-11-20,7395.91,A,True
30024,Name_30024,user30024@example.com,2020-12-06,7835.46,A,True
30025,Name_30025,user30025@example.com,2025-02-07,4034.98,B,False
30026,Name_30026,user30026@example.com,2020-02-08,2359.7,C,True
30027,Name_30027,user30027@example.com,2021-04-14,2776.14,A,False
30028,Name_30028,user30028@example.com,2024-02-01,2326.65,C,False
30029,Name_30029,user30029@example.com,2022-10-02,561.91,C,True
30030,Name_30030,user30030@example.com,2021-10-31,7745.17,E,True
30031,Name_30031,user30031@example.com,2021-01-24,4761.69,B,True
30032,Name_30032,user30032@example.com,2022-04-17,1547.12,A,True
30033,Name_30033,user30033@example.com,2025-07-28,7585.5,E,True
30034,Name_30034,user30034@example.com,2025-02-16,9237.68,D,True
30035,Name_30035,user30035@example.com,2018-01-09,9398.29,C,True
30036,Name_30036,user30036@example.com,2021-08-13,6759.48,E,True
30037,Name_30037,user30037@example.com,2024-07-17,2982.85,A,False
30038,Name_30038,user30038@example.com,2022-01-04,4553.53,C,True
30039,Name_30039,user30039@example.com,2020-01-31,6849.61,D,True
30040,Name_30040,user30040@example.com,2025-11-06,9633.06,D,False
30041,Name_30041,user30041@example.com,2021-01-24,6333.06,C,True
30042,Name_30042,user30042@example.com,2020-01-04,8047.19,E,False
30043,Name_30043,user30043@example.com,2021-06-17,4559.86,C,True
30044,Name_30044,user30044@example.com,2024-08-18,2253.36,E,True
30045,Name_30045,user30045@example.com,2023-12-30,1356.14,A,True
30046,Name_30046,user30046@example.com,2024-06-01,5194.26,C,True
30047,Name_30047,user30047@example.com,2018-10-03,4446.5,E,True
30048,Name_30048,user30048@example.com,2022-04-07,1919.97,B,True
30049,Name_30049,user30049@example.com,2025-04-13,8092.22,E,False
30050,Name_30050,user30050@example.com,2023-08-14,2745.27,E,False
30051,Name_30051,user30051@example.com,2021-02-25,5744.04,A,False
30052,Name_30052,user30052@example.com,2023-11-15,2773.48,C,False
30053,Name_30053,user30053@example.com,2025-04-01,7542.6,A,True
30054,Name_30054,user30054@example.com,2024-01-31,5119.9,D,True
30055,Name_30055,user30055@example.com,2025-09-23,4122.68,C,True
30056,Name_30056,user30056@example.com,2024-01-20,8870.54,D,True
30057,Name_30057,user30057@example.com,2023-03-17,920.82,C,False
30058,Name_30058,user30058@example.com,2024-12-01,6906.75,E,True
30059,Name_30059,user30059@example.com,2021-05-18,8690.51,D,False
30060,Name_30060,user30060@example.com,2021-02-04,9735.67,C,True
30061,Name_30061,user30061@example.com,2024-06-11,8344.83,B,False
30062,Name_30062,user30062@example.com,2025-11-10,7808.81,D,True
30063,Name_30063,user30063@example.com,2022-01-08,974.16,E,True
30064,Name_30064,user30064@example.com,2022-03-25,5441.12,B,False
30065,Name_30065,user30065@example.com,2021-07-28,2089.99,D,False
30066,Name_30066,user30066@example.com,2025-04-09,4467.07,D,True
30067,Name_30067,user30067@example.com,2024-12-20,6504.68,C,True
30068,Name_30068,user30068@example.com,2019-05-22,969.86,B,True
30069,Name_30069,user30069@example.com,2024-01-21,2291.14,A,True
30070,Name_30070,user30070@example.com,2018-08-22,7490.3,C,False
30071,Name_30071,user30071@example.com,2019-05-24,3593.67,C,False
30072,Name_30072,user30072@example.com,2025-10-04,2246.53,C,False
30073,Name_30073,user30073@example.com,2020-08-20,4591.09,A,False
30074,Name_30074,user30074@example.com,2019-03-31,9548.9,D,False
30075,Name_30075,user30075@example.com,2022-12-22,8689.81,A,True
30076,Name_30076,user30076@example.com,2021-04-02,4899.27,B,False
30077,Name_30077,user30077@example.com,2023-06-16,4569.18,A,True
30078,Name_30078,user30078@example.com,2023-07-27,4114.03,E,False
30079,Name_30079,user30079@example.com,2021-12-01,8522.65,C,True
30080,Name_30080,user30080@example.com,2019-05-24,2069.14,A,True
30081,Name_30081,user30081@example.com,2018-05-05,7367.37,A,False
30082,Name_30082,user30082@example.com,2020-03-19,9689.32,B,True
30083,Name_30083,user30083@example.com,2019-03-15,3166.63,E,False
30084,Name_30084,user30084@example.com,2021-11-04,656.81,D,True
30085,Name_30085,user30085@example.com,2021-05-08,4205.26,D,True
30086,Name_30086,user30086@example.com,2021-12-27,4504.51,C,True
30087,Name_30087,user30087@example.com,2020-06-29,5648.11,A,True
30088,Name_30088,user30088@example.com,2020-01-06,4696.41,D,False
30089,Name_30089,user30089@example.com,2025-07-29,7985.7,E,False
30090,Name_30090,user30090@example.com,2022-01-28,2561.63,A,False
30091,Name_30091,user30091@example.com,2021-07-20,3320.09,D,True
30092,Name_30092,user30092@example.com,2020-12-17,4618.38,C,True
30093,Name_30093,user30093@example.com,2018-05-11,242.74,D,False
30094,Name_30094,user30094@example.com,2024-04-20,3520.88,A,False
30095,Name_30095,user30095@example.com,2024-10-07,7695.21,E,True
30096,Name_30096,user30096@example.com,2020-09-04,8785.25,B,True
30097,Name_30097,user30097@example.com,2020-05-04,5789.22,C,True
30098,Name_30098,user30098@example.com,2019-12-30,9365.96,B,True
30099,Name_30099,user30099@example.com,2025-11-16,2887.43,E,True
30100,Name_30100,user30100@example.com,2021-07-26,2791.54,E,False
30101,Name_30101,user30101@example.com,2018-02-19,1123.56,C,True
30102,Name_30102,user30102@example.com,2023-07-03,1315.38,D,True
30103,Name_30103,user30103@example.com,2023-11-18,3711.57,E,True
30104,Name_30104,user30104@example.com,2018-03-27,501.6,C,True
30105,Name_30105,user30105@example.com,2020-01-25,6122.53,C,False
30106,Name_30106,user30106@example.com,2020-06-11,954.57,E,True
30107,Name_30107,user30107@example.com,2024-10-20,1166.36,D,True
30108,Name_30108,user30108@example.com,2021-04-09,1142.58,E,True
30109,Name_30109,user30109@example.com,2021-11-28,3104.85,A,False
30110,Name_30110,user30110@example.com,2025-10-26,1394.89,E,True
30111,Name_30111,user30111@example.com,2020-10-13,4829.4,E,False
30112,Name_30112,user30112@example.com,2021-07-08,7699.79,D,False
30113,Name_30113,user30113@example.com,2022-04-30,112.7,B,True
30114,Name_30114,user30114@example.com,2024-04-30,6609.6,B,True
30115,Name_30115,user30115@example.com,2020-04-06,9945.15,A,True
30116,Name_30116,user30116@example.com,2024-04-21,4038.11,B,True
30117,Name_30117,user30117@example.com,2021-03-09,7723.4,C,False
30118,Name_30118,user30118@example.com,2021-01-11,5655.06,B,True
30119,Name_30119,user30119@example.com,2018-04-01,8217.98,E,False
30120,Name_30120,user30120@example.com,2020-04-07,4006.51,C,True
30121,Name_30121,user30121@example.com,2018-07-23,9584.5,C,True
30122,Name_30122,user30122@example.com,2023-03-14,8336.84,C,True
30123,Name_30123,user30123@example.com,2025-05-02,89.17,E,True
30124,Name_30124,user30124@example.com,2020-01-13,7284.71,E,False
30125,Name_30125,user30125@example.com,2019-10-17,8011.56,D,True
30126,Name_30126,user30126@example.com,2019-08-27,3599.28,E,True
30127,Name_30127,user30127@example.com,2022-05-31,8390.75,E,True
30128,Name_30128,user30128@example.com,2019-01-30,2434.82,C,True
30129,Name_30129,user30129@example.com,2020-08-13,3622.85,B,True
30130,Name_30130,user30130@example.com,2023-02-05,8463.41,C,True
30131,Name_30131,user30131@example.com,2024-08-19,6642.53,B,True
30132,Name_30132,user30132@example.com,2022-09-29,4353.63,D,False
30133,Name_30133,user30133@example.com,2022-01-01,8394.36,B,True
30134,Name_30134,user30134@example.com,2019-08-01,1038.88,B,False
30135,Name_30135,user30135@example.com,2019-06-15,544.05,B,True
30136,Name_30136,user30136@example.com,2023-02-20,6439.98,E,True
30137,Name_30137,user30137@example.com,2025-09-14,1480.72,D,True
30138,Name_30138,user30138@example.com,2024-02-22,2808.7,D,False
30139,Name_30139,user30139@example.com,2019-01-02,7394.52,D,True
30140,Name_30140,user30140@example.com,2024-10-04,3874.23,D,False
30141,Name_30141,user30141@example.com,2021-08-19,8931.46,A,True
30142,Name_30142,user30142@example.com,2021-07-21,1694.18,C,True
30143,Name_30143,user30143@example.com,2023-06-30,7986.04,E,True
30144,Name_30144,user30144@example.com,2023-05-24,8552.15,C,True
30145,Name_30145,user30145@example.com,2019-05-02,589.74,E,True
30146,Name_30146,user30146@example.com,2022-04-07,8085.08,D,True
30147,Name_30147,user30147@example.com,2025-04-17,9260.52,C,True
30148,Name_30148,user30148@example.com,2021-09-11,3575.26,B,False
30149,Name_30149,user30149@example.com,2024-03-19,6354.58,E,True
30150,Name_30150,user30150@example.com,2024-10-20,689.02,D,True
30151,Name_30151,user30151@example.com,2023-12-26,8831.59,E,False
30152,Name_30152,user30152@example.com,2019-12-22,1254.86,A,True
30153,Name_30153,user30153@example.com,2018-08-22,1913.16,B,False
30154,Name_30154,user30154@example.com,2025-08-07,8689.51,D,True
30155,Name_30155,user30155@example.com,2018-03-30,7092.74,C,True
30156,Name_30156,user30156@example.com,2020-09-19,6215.04,C,True
30157,Name_30157,user30157@example.com,2023-08-23,5225.74,B,True
30158,Name_30158,user30158@example.com,2025-08-17,7269.89,E,True
30159,Name_30159,user30159@example.com,2024-01-10,6319.94,A,True
30160,Name_30160,user30160@example.com,2024-06-24,424.03,C,True
30161,Name_30161,user30161@example.com,2023-10-09,6502.87,C,True
30162,Name_30162,user30162@example.com,2025-03-31,987.8,C,True
30163,Name_30163,user30163@example.com,2023-07-12,3479.04,A,True
30164,Name_30164,user30164@example.com,2023-07-02,4564.43,E,False
30165,Name_30165,user30165@example.com,2024-11-24,5016.98,C,True
30166,Name_30166,user30166@example.com,2020-06-03,4135.09,E,True
30167,Name_30167,user30167@example.com,2025-08-22,7599.9,D,True
30168,Name_30168,user30168@example.com,2024-10-06,4188.71,B,True
30169,Name_30169,user30169@example.com,2020-08-31,9511.4,B,True
30170,Name_30170,user30170@example.com,2019-04-09,8623.23,B,True
30171,Name_30171,user30171@example.com,2019-03-25,7955.03,C,False
30172,Name_30172,user30172@example.com,2023-06-29,607.9,B,True
30173,Name_30173,user30173@example.com,2023-11-05,8959.99,D,True
30174,Name_30174,user30174@example.com,2019-04-25,4173.16,B,True
30175,Name_30175,user30175@example.com,2023-10-03,7947.15,C,True
30176,Name_30176,user30176@example.com,2025-06-18,4348.76,E,False
30177,Name_30177,user30177@example.com,2022-05-06,1631.31,A,True
30178,Name_30178,user30178@example.com,2023-06-29,2140.18,A,True
30179,Name_30179,user30179@example.com,2022-03-03,8772.13,A,False
30180,Name_30180,user30180@example.com,2018-06-22,525.75,E,True
30181,Name_30181,user30181@example.com,2021-05-14,2874.61,A,True
30182,Name_30182,user30182@example.com,2024-09-06,5078.82,D,False
30183,Name_30183,user30183@example.com,2023-09-28,6975.14,C,True
30184,Name_30184,user30184@example.com,2019-10-05,5843.85,B,False
30185,Name_30185,user30185@example.com,2025-04-24,4334.52,D,True
30186,Name_30186,user30186@example.com,2022-06-03,3600.98,B,True
30187,Name_30187,user30187@example.com,2025-09-23,2579.76,B,True
30188,Name_30188,user30188@example.com,2022-10-15,786.42,C,True
30189,Name_30189,user30189@example.com,2022-03-31,84.2,C,True
30190,Name_30190,user30190@example.com,2022-08-21,5274.13,A,True
30191,Name_30191,user30191@example.com,2024-04-21,9953.39,C,False
30192,Name_30192,user30192@example.com,2022-03-24,5872.5,C,True
30193,Name_30193,user30193@example.com,2020-10-01,225.05,C,False
30194,Name_30194,user30194@example.com,2023-09-08,7458.13,E,True
30195,Name_30195,user30195@example.com,2022-06-07,6192.43,E,False
30196,Name_30196,user30196@example.com,2020-07-20,5225.83,E,False
30197,Name_30197,user30197@example.com,2019-03-08,5678.48,B,True
30198,Name_30198,user30198@example.com,2018-06-25,7102.91,C,True
30199,Name_30199,user30199@example.com,2018-05-19,2175.96,E,True
30200,Name_30200,user30200@example.com,2022-01-07,40.52,D,False
30201,Name_30201,user30201@example.com,2023-01-09,9972.28,A,True
30202,Name_30202,user30202@example.com,2022-01-17,3333.13,B,True
30203,Name_30203,user30203@example.com,2020-04-18,8570.33,D,False
30204,Name_30204,user30204@example.com,2018-05-17,9689.71,A,False
30205,Name_30205,user30205@example.com,2020-02-04,2777.1,B,True
30206,Name_30206,user30206@example.com,2022-03-19,8873.59,A,False
30207,Name_30207,user30207@example.com,2020-05-27,814.32,D,True
30208,Name_30208,user30208@example.com,2019-09-27,2301.33,E,True
30209,Name_30209,user30209@example.com,2021-01-26,5590.23,D,True
30210,Name_30210,user30210@example.com,2021-06-16,8197.94,D,True
30211,Name_30211,user30211@example.com,2022-02-16,6804.31,E,True
30212,Name_30212,user30212@example.com,2024-07-29,4064.59,B,True
30213,Name_30213,user30213@example.com,2021-01-27,1633.32,D,False
30214,Name_30214,user30214@example.com,2022-05-05,3230.5,B,False
30215,Name_30215,user30215@example.com,2024-05-23,7095.16,D,True
30216,Name_30216,user30216@example.com,2025-11-11,8745.61,E,True
30217,Name_30217,user30217@example.com,2021-07-27,2386.27,D,True
30218,Name_30218,user30218@example.com,2021-03-04,9167.25,A,True
30219,Name_30219,user30219@example.com,2023-12-28,9131.08,E,False
30220,Name_30220,user30220@example.com,2025-03-19,3806.11,E,True
30221,Name_30221,user30221@example.com,2018-03-09,7999.77,D,False
30222,Name_30222,user30222@example.com,2021-05-25,7716.92,A,True
30223,Name_30223,user30223@example.com,2024-07-03,5736.72,D,False
30224,Name_30224,user30224@example.com,2021-03-23,7094.42,B,True
30225,Name_30225,user30225@example.com,2021-02-10,5990.97,C,True
30226,Name_30226,user30226@example.com,2024-09-02,865.43,A,True
30227,Name_30227,user30227@example.com,2025-07-13,9140.94,B,True
30228,Name_30228,user30228@example.com,2020-04-20,270.05,B,True
30229,Name_30229,user30229@example.com,2021-03-10,9387.56,B,True
30230,Name_30230,user30230@example.com,2019-11-03,349.57,D,False
30231,Name_30231,user30231@example.com,2023-11-24,812.86,C,False
30232,Name_30232,user30232@example.com,2025-05-01,2514.95,E,True
30233,Name_30233,user30233@example.com,2019-04-25,5738.18,B,True
30234,Name_30234,user30234@example.com,2021-05-10,5831.97,D,True
30235,Name_30235,user30235@example.com,2021-05-03,6893.04,A,True
30236,Name_30236,user30236@example.com,2019-11-29,3645.42,B,False
30237,Name_30237,user30237@example.com,2025-01-18,271.79,D,True
30238,Name_30238,user30238@example.com,2019-03-04,9160.49,D,True
30239,Name_30239,user30239@example.com,2024-10-14,5101.98,B,False
30240,Name_30240,user30240@example.com,2025-11-21,7332.51,E,True
30241,Name_30241,user30241@example.com,2025-05-20,3272.68,C,True
30242,Name_30242,user30242@example.com,2019-10-08,9531.38,B,False
30243,Name_30243,user30243@example.com,2019-04-23,3419.76,A,False
30244,Name_30244,user30244@example.com,2023-05-12,4944.5,E,True
30245,Name_30245,user30245@example.com,2019-05-10,9477.12,B,True
30246,Name_30246,user30246@example.com,2023-06-19,1492.33,D,True
30247,Name_30247,user30247@example.com,2019-05-23,2534.5,A,True
30248,Name_30248,user30248@example.com,2020-04-30,1096.41,D,True
30249,Name_30249,user30249@example.com,2021-10-28,6891.77,B,True
30250,Name_30250,user30250@example.com,2024-10-07,7350.96,A,True
30251,Name_30251,user30251@example.com,2018-02-03,883.15,D,True
30252,Name_30252,user30252@example.com,2022-11-19,9567.48,D,True
30253,Name_30253,user30253@example.com,2019-08-30,4627.85,B,True
30254,Name_30254,user30254@example.com,2024-01-07,3976.39,D,True
30255,Name_30255,user30255@example.com,2021-08-28,7627.48,C,True
30256,Name_30256,user30256@example.com,2021-04-12,5180.5,A,True
30257,Name_30257,user30257@example.com,2024-04-27,7203.59,E,True
30258,Name_30258,user30258@example.com,2024-12-28,3890.92,D,True
30259,Name_30259,user30259@example.com,2023-08-31,7303.21,C,True
30260,Name_30260,user30260@example.com,2024-09-21,4228.95,A,False
30261,Name_30261,user30261@example.com,2018-06-19,7290.4,A,False
30262,Name_30262,user30262@example.com,2020-12-27,5480.18,A,False
30263,Name_30263,user30263@example.com,2025-02-21,4813.48,D,False
30264,Name_30264,user30264@example.com,2025-09-26,2713.61,B,True
30265,Name_30265,user30265@example.com,2018-04-19,4057.5,A,True
30266,Name_30266,user30266@example.com,2021-09-10,1049.39,E,True
30267,Name_30267,user30267@example.com,2020-04-07,6345.58,E,True
30268,Name_30268,user30268@example.com,2023-04-07,6264.19,D,True
30269,Name_30269,user30269@example.com,2024-06-21,8845.68,A,True
30270,Name_30270,user30270@example.com,2024-09-28,5400.43,D,True
30271,Name_30271,user30271@example.com,2024-09-04,2461.0,E,True
30272,Name_30272,user30272@example.com,2019-12-02,22.97,C,False
30273,Name_30273,user30273@example.com,2024-01-21,4498.64,A,False
30274,Name_30274,user30274@example.com,2019-04-12,4606.4,A,True
30275,Name_30275,user30275@example.com,2018-07-01,2809.89,B,True
30276,Name_30276,user30276@example.com,2020-10-14,2828.64,A,False
30277,Name_30277,user30277@example.com,2020-01-10,886.46,B,True
30278,Name_30278,user30278@example.com,2018-02-26,2887.39,D,False
30279,Name_30279,user30279@example.com,2022-01-20,2320.82,B,True
30280,Name_30280,user30280@example.com,2020-03-20,6966.22,E,True
30281,Name_30281,user30281@example.com,2019-01-12,1232.21,B,True
30282,Name_30282,user30282@example.com,2024-02-19,1430.91,D,True
30283,Name_30283,user30283@example.com,2023-08-24,8783.45,C,True
30284,Name_30284,user30284@example.com,2018-12-17,305.03,A,True
30285,Name_30285,user30285@example.com,2020-10-12,5264.78,E,True
30286,Name_30286,user30286@example.com,2021-05-03,3507.33,C,False
30287,Name_30287,user30287@example.com,2021-11-09,7243.04,E,True
30288,Name_30288,user30288@example.com,2021-06-14,5987.18,A,False
30289,Name_30289,user30289@example.com,2025-04-22,5322.4,A,False
30290,Name_30290,user30290@example.com,2023-03-30,3042.47,A,True
30291,Name_30291,user30291@example.com,2022-05-08,7779.1,E,True
30292,Name_30292,user30292@example.com,2023-01-10,6362.68,E,True
30293,Name_30293,user30293@example.com,2018-08-30,2279.3,A,False
30294,Name_30294,user30294@example.com,2021-12-11,3629.82,A,True
30295,Name_30295,user30295@example.com,2024-07-20,8186.94,A,True
30296,Name_30296,user30296@example.com,2019-10-01,2685.06,C,True
30297,Name_30297,user30297@example.com,2020-06-18,5491.27,A,True
30298,Name_30298,user30298@example.com,2021-11-15,3450.18,C,True
30299,Name_30299,user30299@example.com,2021-12-09,2315.22,B,True
30300,Name_30300,user30300@example.com,2025-05-27,269.46,A,False
30301,Name_30301,user30301@example.com,2018-05-23,1675.68,D,True
30302,Name_30302,user30302@example.com,2025-01-10,183.44,B,False
30303,Name_30303,user30303@example.com,2019-08-04,4001.95,A,True
30304,Name_30304,user30304@example.com,2022-09-22,6556.07,B,True
30305,Name_30305,user30305@example.com,2018-12-02,6439.81,A,True
30306,Name_30306,user30306@example.com,2024-04-23,6626.82,A,True
30307,Name_30307,user30307@example.com,2019-11-20,9119.76,B,True
30308,Name_30308,user30308@example.com,2018-08-27,9715.53,D,True
30309,Name_30309,user30309@example.com,2024-10-27,9864.67,B,True
30310,Name_30310,user30310@example.com,2025-05-09,8014.74,D,True
30311,Name_30311,user30311@example.com,2025-05-12,2914.21,A,False
30312,Name_30312,user30312@example.com,2020-09-22,9532.55,D,True
30313,Name_30313,user30313@example.com,2020-12-24,6293.37,E,True
30314,Name_30314,user30314@example.com,2022-02-04,6295.78,E,False
30315,Name_30315,user30315@example.com,2018-05-17,1944.48,D,False
30316,Name_30316,user30316@example.com,2022-06-09,3682.32,B,True
30317,Name_30317,user30317@example.com,2020-04-24,6375.29,E,True
30318,Name_30318,user30318@example.com,2019-10-03,5441.81,B,True
30319,Name_30319,user30319@example.com,2020-03-15,3304.5,D,True
30320,Name_30320,user30320@example.com,2024-02-27,7474.61,C,False
30321,Name_30321,user30321@example.com,2021-08-09,3395.61,C,True
30322,Name_30322,user30322@example.com,2022-09-22,799.04,A,True
30323,Name_30323,user30323@example.com,2018-11-30,7135.41,B,True
30324,Name_30324,user30324@example.com,2019-06-13,7524.86,C,True
30325,Name_30325,user30325@example.com,2019-01-31,7105.05,E,True
30326,Name_30326,user30326@example.com,2021-07-26,5403.36,B,True
30327,Name_30327,user30327@example.com,2019-07-03,7836.26,E,True
30328,Name_30328,user30328@example.com,2019-06-30,4313.36,C,True
30329,Name_30329,user30329@example.com,2022-06-03,9881.95,A,False
30330,Name_30330,user30330@example.com,2022-12-17,8972.5,E,True
30331,Name_30331,user30331@example.com,2019-06-16,4508.47,B,True
30332,Name_30332,user30332@example.com,2022-08-22,8852.97,B,True
30333,Name_30333,user30333@example.com,2018-08-06,2144.7,E,True
30334,Name_30334,user30334@example.com,2023-12-22,3231.61,E,True
30335,Name_30335,user30335@example.com,2022-05-03,8499.79,E,False
30336,Name_30336,user30336@example.com,2023-02-24,2939.1,A,True
30337,Name_30337,user30337@example.com,2019-06-10,6063.0,A,False
30338,Name_30338,user30338@example.com,2018-12-21,4129.76,A,True
30339,Name_30339,user30339@example.com,2018-09-17,5484.52,D,True
30340,Name_30340,user30340@example.com,2020-04-27,284.56,D,False
30341,Name_30341,user30341@example.com,2018-01-18,6626.45,C,True
30342,Name_30342,user30342@example.com,2024-04-24,4119.88,D,False
30343,Name_30343,user30343@example.com,2023-11-14,6287.63,D,True
30344,Name_30344,user30344@example.com,2024-06-04,992.94,D,True
30345,Name_30345,user30345@example.com,2018-03-15,2370.07,C,True
30346,Name_30346,user30346@example.com,2024-05-31,4233.69,C,True
30347,Name_30347,user30347@example.com,2021-01-19,923.11,A,True
30348,Name_30348,user30348@example.com,2021-02-26,3128.98,E,True
30349,Name_30349,user30349@example.com,2024-11-01,5971.91,D,True
30350,Name_30350,user30350@example.com,2019-10-28,9657.01,C,True
30351,Name_30351,user30351@example.com,2021-05-05,9454.8,B,True
30352,Name_30352,user30352@example.com,2021-07-21,7656.14,C,True
30353,Name_30353,user30353@example.com,2024-01-22,6090.33,D,True
30354,Name_30354,user30354@example.com,2024-01-28,8499.47,A,False
30355,Name_30355,user30355@example.com,2025-07-07,119.2,B,True
30356,Name_30356,user30356@example.com,2025-04-01,683.7,E,True
30357,Name_30357,user30357@example.com,2025-03-13,2461.24,E,False
30358,Name_30358,user30358@example.com,2022-10-14,3592.38,D,False
30359,Name_30359,user30359@example.com,2021-10-29,1846.46,B,True
30360,Name_30360,user30360@example.com,2019-08-17,132.47,E,True
30361,Name_30361,user30361@example.com,2021-11-04,5261.6,C,False
30362,Name_30362,user30362@example.com,2019-03-03,6566.73,E,False
30363,Name_30363,user30363@example.com,2023-09-30,92.0,C,False
30364,Name_30364,user30364@example.com,2018-08-18,4265.73,A,True
30365,Name_30365,user30365@example.com,2023-10-06,809.17,C,True
30366,Name_30366,user30366@example.com,2020-08-02,2250.42,C,True
30367,Name_30367,user30367@example.com,2018-03-27,8030.28,C,True
30368,Name_30368,user30368@example.com,2025-08-03,7194.45,A,True
30369,Name_30369,user30369@example.com,2022-12-07,8829.76,A,False
30370,Name_30370,user30370@example.com,2018-08-15,4647.21,A,True
30371,Name_30371,user30371@example.com,2024-10-07,6304.79,C,True
30372,Name_30372,user30372@example.com,2023-04-01,7983.44,B,True
30373,Name_30373,user30373@example.com,2022-11-19,7920.48,E,False
30374,Name_30374,user30374@example.com,2020-10-14,2810.1,E,True
30375,Name_30375,user30375@example.com,2023-08-11,2333.08,D,True
30376,Name_30376,user30376@example.com,2023-09-19,2977.78,A,False
30377,Name_30377,user30377@example.com,2020-09-21,4669.28,E,False
30378,Name_30378,user30378@example.com,2018-11-22,1554.35,C,True
30379,Name_30379,user30379@example.com,2021-01-15,4554.81,B,True
30380,Name_30380,user30380@example.com,2018-02-05,4456.04,B,True
30381,Name_30381,user30381@example.com,2021-04-15,1614.42,B,True
30382,Name_30382,user30382@example.com,2023-04-07,1398.06,A,False
30383,Name_30383,user30383@example.com,2019-09-03,7058.58,D,True
30384,Name_30384,user30384@example.com,2018-09-28,5642.79,B,False
30385,Name_30385,user30385@example.com,2018-07-03,4791.43,A,False
30386,Name_30386,user30386@example.com,2022-03-18,3249.03,B,False
30387,Name_30387,user30387@example.com,2018-01-08,6731.33,A,False
30388,Name_30388,user30388@example.com,2021-05-07,3710.47,A,False
30389,Name_30389,user30389@example.com,2019-11-14,7755.96,E,True
30390,Name_30390,user30390@example.com,2022-06-05,6328.69,C,True
30391,Name_30391,user30391@example.com,2021-07-13,7752.55,D,True
30392,Name_30392,user30392@example.com,2018-06-20,4637.07,E,True
30393,Name_30393,user30393@example.com,2025-06-02,1843.56,D,False
30394,Name_30394,user30394@example.com,2024-08-06,6338.04,A,True
30395,Name_30395,user30395@example.com,2023-12-17,8033.91,C,False
30396,Name_30396,user30396@example.com,2022-01-27,7950.0,A,True
30397,Name_30397,user30397@example.com,2024-12-07,7080.33,B,False
30398,Name_30398,user30398@example.com,2018-02-08,4108.15,D,True
30399,Name_30399,user30399@example.com,2019-02-21,1291.84,A,True
30400,Name_30400,user30400@example.com,2020-05-23,6461.62,E,True
30401,Name_30401,user30401@example.com,2021-09-08,3241.14,E,False
30402,Name_30402,user30402@example.com,2020-12-14,3008.53,E,False
30403,Name_30403,user30403@example.com,2021-10-15,3537.29,B,False
30404,Name_30404,user30404@example.com,2021-02-22,4093.83,D,True
